second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2503,2503.0,4.52,3.6,6502.1583,1761.6939,6327.3534,1542.2519,471.8686,583.8596,349.3095,359.1073,964.3006,925.4082,78678.1393,126083.4378,339.8043,0.132733,960.319446,180.186092,1687.53548,246.608721,452.924699,0.084473,0.969056,,,0,0
2504,2504.0,0.6,0.84,7016.2349,2596.1224,5989.9753,2988.9669,402.1729,411.6917,322.5801,130.899,698.3224,645.5467,78027.3969,0.0,1719.7169,0.049205,723.225344,197.402879,1129.784809,269.429547,512.797291,0.090522,0.556873,,,0,0
2505,2505.0,3.8,2.8,6829.3292,2515.5724,6211.5003,1519.2182,811.006,1213.4508,574.8033,589.1495,1400.5975,2136.5752,95156.7885,238650.7222,1175.0921,0.231944,502.706754,269.31872,647.598373,305.053554,554.577074,0.102414,0.267416,,,0,0
2506,2506.0,4.0,2.72,6722.7816,2299.4984,6353.2585,1724.4841,1005.6282,1028.775,718.1073,572.058,1754.429,1779.3843,108912.9425,231797.0626,729.3132,0.220104,232.245088,254.163284,263.83315,269.846965,398.209059,0.084183,-0.380384,,,0,0
2507,2507.0,3.68,2.0,6692.3861,2170.9391,6280.5469,1396.8188,914.7551,253.1639,653.3436,56.5886,1697.1628,400.2069,105278.0271,0.0,903.015,0.243441,216.735435,286.591252,222.819812,232.430068,332.051543,0.064177,-0.550587,,,0,0
2508,2508.0,4.0,2.0,6682.1072,2165.8824,6294.469,1342.4891,1109.085,640.0941,759.1525,288.9277,2127.2301,982.0424,138895.5084,0.0,910.0839,0.305573,208.978868,323.102371,192.394941,245.874085,318.580253,0.068674,-0.523145,,,0,0
2509,2509.0,4.0,2.0,6716.1327,2238.3062,6551.7432,1938.6194,1050.779,805.898,740.362,421.3399,2054.9921,1218.6311,117110.2868,0.0,342.2624,0.318246,177.683163,321.815953,178.625471,242.132238,341.779502,0.068577,-0.54799,,,0,0
2510,2510.0,4.76,2.0,6371.0659,2216.4666,6652.6381,2346.3167,1504.9809,812.8681,1800.9114,430.9292,2574.855,1227.1143,2695824.7005,0.0,375.5851,0.399218,212.651434,311.009114,258.529172,242.446439,334.239459,0.072952,-0.464408,,,0,0
2511,2511.0,4.76,2.0,6294.5101,2469.3222,6618.6129,2459.3543,1733.1737,856.1824,2217.9042,424.112,2792.7351,1302.5377,3816875.0122,0.0,385.3069,0.441592,231.443005,312.441401,295.960822,238.593777,333.782335,0.076567,-0.410104,,,0,0
2512,2512.0,2.72,2.0,6410.899,2278.8642,6562.4406,2398.5606,1275.892,756.4019,1377.1986,320.6566,1636.4909,1166.722,291901.5366,0.0,709.2987,0.239772,274.361651,317.360163,372.66943,226.077392,363.275845,0.092864,-0.231799,,,0,0
2513,2513.0,3.04,2.0,6581.3093,1951.9797,6596.2867,2423.3777,1512.7274,505.5332,948.583,151.3667,2411.3041,794.4153,99295.1094,0.0,472.6606,0.156828,239.317192,288.788141,335.848299,187.292277,372.258296,0.078436,-0.392669,,,0,0
2514,2514.0,3.0,2.0,6584.5037,1911.8427,6617.1511,2366.886,1442.5573,404.7972,892.3039,125.9276,2378.1321,635.184,77131.9966,0.0,456.5729,0.157456,239.364627,281.644959,338.803268,167.015362,235.875807,0.070146,-0.524773,,,0,0
2515,2515.0,3.24,2.0,6648.7087,2082.6536,6627.7083,2299.6284,1474.8148,464.5832,931.5892,197.173,2607.5715,716.5932,113331.087,0.0,538.4336,0.206888,201.707059,207.447652,317.50948,128.314863,189.599387,0.056815,-0.738801,,,0,0
2516,2516.0,3.04,2.0,6987.4407,2993.5912,6596.427,2056.0294,1022.4601,589.495,519.5206,280.7354,1847.5523,900.4382,14108.9745,0.0,1016.0286,0.302688,227.480315,201.47125,344.385941,134.961953,192.780999,0.065211,-0.657486,,,0,0
2517,2517.0,3.52,2.72,4635.6525,1687.1525,4507.2953,1926.0861,656.7589,916.9244,472.5656,452.0362,1149.8396,1617.7215,327257.329,707746.5773,428.3515,0.203408,254.963137,156.653087,342.60508,100.54509,234.178534,0.072805,-0.621458,,,0,0
2518,2518.0,6.12,5.76,6655.9548,4068.4116,6074.3265,3829.8282,1710.6768,1376.3154,2199.6115,1517.0767,3186.8477,2708.1599,5865522.2832,3979288.1564,683.1221,0.522421,340.921949,163.899173,504.728788,183.815236,258.948693,0.098493,-0.267566,,,0,0
2519,2519.0,6.64,6.84,5841.0042,3696.1035,5536.8096,3548.4556,1575.0138,1371.4533,2374.4663,2142.3174,2619.1433,2407.683,5476567.5596,4841955.5274,588.5494,0.525245,348.657657,147.804998,520.33522,233.09808,211.623805,0.097509,-0.273323,,,0,0
2520,2520.0,5.64,4.72,6019.2612,4189.214,6047.7463,4360.4017,1255.2245,727.941,1628.0747,867.1626,1576.4949,1134.3827,2550408.7727,641036.3922,416.5817,0.349528,335.2164,211.459216,488.919438,359.654623,225.488303,0.106983,-0.137196,,,0,0
2521,2521.0,5.44,3.68,5865.0911,4016.8274,6076.977,4267.4326,874.6744,409.7139,1284.0443,582.8021,980.3941,442.0354,1531915.477,182285.637,401.4287,0.281659,350.452114,238.950494,481.623208,387.408951,226.031429,0.109533,-0.080434,,,0,0
2522,2522.0,0.92,2.64,6099.3086,5384.4038,5247.2671,4793.3403,195.1316,1114.1542,88.4448,1257.2692,285.2561,1370.9936,0.0,546741.1689,1340.2464,0.216571,372.678219,299.416479,517.112591,444.510115,287.514017,0.095859,-0.00884,,,0,0
2523,2523.0,1.16,4.36,4061.3836,5323.6548,3616.2474,4801.4384,409.69,1659.9245,121.6563,2788.3298,643.7002,1493.7673,0.0,2047722.1307,1098.2339,0.30745,370.450506,328.906637,477.57218,580.687182,288.051458,0.096653,0.05793,,,0,0
2524,2524.0,0.4,2.72,3622.2511,5851.1065,1984.3557,5647.4128,0.0,980.7217,0.0,1322.7268,0.0,1087.8846,0.0,458683.6271,1343.2485,0.26241,404.402492,386.753307,484.109899,724.703571,310.944155,0.101094,0.237159,,,0,0
2525,2525.0,0.4,3.24,2966.7285,5935.04,2444.3458,6025.7107,0.0,1717.938,0.0,2948.2164,0.0,1314.5442,0.0,2330944.8099,858.831,0.306603,401.176744,454.496326,480.181368,880.12799,351.199848,0.10057,0.37466,,,0,0
2526,2526.0,1.0,3.48,3537.3402,6349.6625,2030.1184,5714.0395,0.0,1414.0177,0.0,2548.1223,0.0,1241.322,0.0,2195899.1976,1640.3689,0.320643,355.941274,472.397178,438.974506,911.781166,381.594137,0.092394,0.315237,,,0,0
2527,2527.0,1.2,3.4,2871.5225,6198.5267,1878.0942,5684.395,160.9514,1288.6786,37.7431,2237.3135,254.7346,1283.3697,0.0,1719932.7372,1209.1369,0.334285,335.46629,452.188145,438.053307,925.731966,365.949626,0.083831,0.23417,,,0,0
2528,2528.0,2.0,3.84,2677.4055,5889.5088,1877.7736,5802.4361,767.974,1412.767,339.1073,2141.6125,1170.5827,1894.2317,0.0,2443283.4479,907.1485,0.355503,290.776749,418.657886,295.485129,828.798015,370.671409,0.054051,-0.105289,,,0,0
2529,2529.0,2.56,5.0,2469.3267,5699.892,1866.8314,5282.5004,618.0722,1368.9379,819.5962,1716.2014,660.9657,2425.2479,265644.6744,3662920.2468,734.2834,0.377543,292.200615,422.554574,326.048543,808.815061,378.50065,0.055973,-0.079645,,,0,0
2530,2530.0,2.96,5.0,2679.6002,5947.6145,1972.4585,5257.6489,570.4535,1312.4875,875.6266,1647.904,640.989,2333.1486,263930.8295,3294149.5046,989.642,0.338808,264.983551,363.848394,257.012427,688.129321,386.839733,0.042274,-0.307886,,,0,0
2531,2531.0,3.0,5.0,2713.9202,6083.4547,2098.8108,5309.7316,413.6011,1339.7923,618.8749,1864.737,459.0094,2225.7248,200899.426,3804259.3693,988.6241,0.337799,242.613792,334.756168,248.284549,681.376566,385.426214,0.035589,-0.393231,,,0,0
2532,2532.0,3.0,5.0,2503.0027,5893.5246,2002.9947,5186.8455,379.4748,1323.3632,677.1668,1927.4593,272.7679,2116.177,98602.0727,3809362.5743,866.0106,0.344395,178.072142,265.955051,134.553795,620.202092,303.805795,0.029739,-0.665592,,,0,0
2533,2533.0,3.0,4.04,2376.6783,5888.1479,1665.3381,5329.8044,543.883,1296.5995,1000.7553,1801.6818,304.9536,1905.7769,215796.6817,2358751.6134,933.6456,0.339207,173.057132,214.05439,163.591493,479.673788,286.368045,0.02117,-0.813669,,,0,0
2534,2534.0,2.2,2.96,2146.349,5947.1714,1164.4368,5033.7868,512.2202,1290.2999,844.6815,1222.0715,347.7555,2090.0621,235557.0178,1655997.45,1363.653,0.301151,135.254424,146.764072,167.033242,391.074523,304.867318,0.020472,-0.929949,,,0,0
2535,2535.0,1.76,2.2,2032.5983,4960.8906,1604.0523,3558.9798,825.3289,1319.2782,1232.7163,1612.0559,545.9912,1461.5673,77098.8376,516280.1623,1663.56,0.301539,166.565294,75.940281,205.83672,267.524004,286.416267,0.016091,-1.026275,,,0,0
2536,2536.0,2.92,3.72,2747.9195,4348.694,3132.9485,4416.3819,1790.1507,2980.854,2565.4547,4714.0391,1913.2481,3605.5801,2312633.8311,8824640.5963,970.3904,0.43197,263.047482,211.705833,339.11056,537.712906,277.579436,0.02773,-0.587876,,,0,0
2537,2537.0,2.8,4.44,2820.7116,4034.7712,3728.7593,3976.7209,2155.78,2830.3578,2909.4514,4962.2094,2654.1891,3283.2111,4877819.6744,9937791.6013,1126.9325,0.528648,283.515272,214.221549,369.735923,531.449059,250.110441,0.036034,-0.526043,,,0,0
2538,2538.0,2.44,2.92,1896.9559,3634.4008,1805.9932,3516.1415,1209.1129,1569.5482,1057.8647,2059.2067,1763.0692,2040.986,1329039.3019,3470829.7556,765.9237,0.322487,317.479733,327.893666,524.758166,812.179218,256.012479,0.054528,-0.097725,,,0,0
2539,2539.0,6.28,4.8,4327.0943,3208.7815,4357.6025,3348.9026,769.8665,553.8634,968.2612,713.3511,1105.0156,697.2403,1096259.0706,530112.5085,585.189,0.264752,346.414196,425.079244,485.669628,904.223672,256.799445,0.058098,0.042054,,,0,0
2540,2540.0,8.48,3.84,5866.1392,3322.0761,5271.03,2144.6655,1981.3089,1040.9471,1510.0142,875.9522,4733.5479,1827.663,6336582.2972,880045.6352,1337.5568,0.538416,462.796567,468.142568,534.24188,913.65405,306.500374,0.081591,0.35733,,,0,0
2541,2541.0,4.08,4.68,5704.4786,3319.5263,5299.9596,2388.4871,1320.567,826.0805,1058.714,825.446,2270.4349,1433.0433,1923132.8743,542270.5471,1116.0579,0.344469,513.185509,486.898744,553.696723,897.021375,328.548483,0.100884,0.53214,,,0,0
2542,2542.0,1.96,5.16,5195.7813,3031.0986,5018.3495,3347.3964,274.683,155.2061,122.7687,114.5996,421.7351,266.8662,0.0,22746.9601,367.0266,0.014226,614.361279,552.343277,641.462063,961.833783,391.190255,0.133249,0.951615,,,0,0
2543,2543.0,3.8,5.88,5382.4309,3182.0188,5201.5868,3364.7821,757.6623,669.2284,994.2382,786.3561,698.7909,773.1753,263160.8812,517110.5303,411.5731,0.243093,646.218387,601.069136,696.250164,1016.431679,388.881403,0.155617,1.187529,,,0,0
2544,2544.0,5.88,5.84,5800.3703,2553.7223,5479.5842,2275.8454,1604.0398,1553.2203,1320.3088,1149.2568,3214.92,3077.5455,4188233.1677,2611540.0937,439.1014,0.505171,727.689844,688.83837,713.249851,994.760715,348.633491,0.178019,1.420117,,,0,0
2545,2545.0,6.16,6.0,6192.0272,2743.5969,5770.7197,2668.0062,1084.7077,1454.0419,1356.1756,1293.2262,2050.7933,2817.6426,3040367.9029,3625700.8133,520.2435,0.498006,748.312181,695.85838,678.033053,970.159207,326.756997,0.178697,1.404851,,,0,0
2546,2546.0,5.0,6.0,6413.2665,2424.8078,6054.7042,2474.8274,963.4174,1502.9406,1335.6612,1558.1586,1661.9401,2970.302,1740372.8702,4500519.4047,362.6359,0.47686,663.959024,534.590671,546.810662,686.454135,273.200799,0.167768,0.921923,,,0,0
2547,2547.0,5.04,6.0,6473.3071,2182.6129,6191.8088,2471.5559,870.8724,1785.0039,1088.3684,1290.3014,1604.7888,3668.0621,1550499.6325,4740316.4551,419.1335,0.472508,636.650591,547.747372,537.140271,688.422835,263.196361,0.158536,0.849621,,,0,0
2548,2548.0,5.12,5.4,6459.5513,1761.4965,6215.5039,1742.5623,726.9106,1437.5815,742.9467,1007.2935,1289.7559,2717.6342,821809.5943,2771035.0708,555.6236,0.411643,556.380059,456.408657,386.523773,426.423357,240.744487,0.144006,0.420991,,,0,0
2549,2549.0,4.56,4.12,5039.4539,3018.0404,4948.3159,2887.3119,577.0356,584.9347,696.9748,631.7759,660.0751,805.8525,119336.2948,581164.2745,589.4053,0.174435,527.442915,440.104851,382.160611,329.389554,226.049188,0.161953,0.4235,,,0,0
2550,2550.0,2.0,1.0,4308.8448,3253.8734,4387.0812,3290.3682,109.1018,0.0,165.0462,0.0,56.7473,0.0,0.0,0.0,87.7521,0.016023,453.09206,449.889949,381.178178,376.307031,200.977724,0.150428,0.312801,,,0,0
2551,2551.0,2.4,1.0,4367.8479,3274.5324,4348.3152,3283.6779,299.8711,0.0,485.4749,0.0,163.8912,0.0,2159.1839,0.0,196.0468,0.048765,406.094803,428.403293,368.091034,371.256412,189.657302,0.134308,0.154942,,,0,0
2552,2552.0,2.44,1.0,4391.2385,3282.3677,4384.215,3287.6473,141.9129,0.0,230.1213,0.0,77.3791,0.0,221.362,0.0,111.5868,0.021233,317.302213,361.31585,300.031859,300.171768,123.200185,0.104037,-0.238519,,,0,0
2553,2553.0,3.0,1.0,4405.7419,3289.1267,4373.675,3280.5824,65.9841,0.0,108.6539,0.0,43.3997,0.0,330.8543,0.0,53.166,0.007078,276.597163,309.913622,225.031653,232.996121,124.587612,0.082565,-0.496385,,,0,0
2554,2554.0,6.72,1.12,5949.7514,2682.2429,6276.5814,2686.0647,79.7407,108.3942,83.1312,167.4888,110.3855,42.2239,3043.9891,0.0,444.5534,0.016964,193.335074,232.353849,194.976861,213.45493,160.973516,0.057346,-0.765752,,,0,0
2555,2555.0,7.84,1.76,10013.3584,1328.9326,9710.5302,3618.8002,1334.1559,460.3925,545.6012,550.7009,3058.0074,454.5312,1989454.196,0.0,2414.5241,0.280063,266.843394,257.635838,237.63718,237.379203,349.856384,0.08294,-0.409825,,,0,0
2556,2556.0,8.96,3.32,9642.5466,2587.9135,9953.4742,2877.9193,908.7057,1325.2031,1378.2407,923.1991,1486.3519,2135.5415,1989581.7811,1213063.8794,436.5847,0.400209,297.259387,339.227021,318.849684,248.135777,531.889566,0.09284,-0.121096,,,0,0
2557,2557.0,8.52,4.0,10124.067,2302.4499,10653.2778,2911.1773,1146.5331,1170.1388,1687.0018,1325.6021,1802.9218,1802.0747,2790114.3711,2157350.2816,876.9266,0.373343,311.787627,326.527118,324.996518,261.590344,570.27399,0.095091,-0.075634,,,0,0
2558,2558.0,8.16,3.96,10925.413,2206.798,11221.4432,2850.7272,837.7086,998.8078,942.4883,1005.3842,1585.5163,1649.1168,1896968.8013,1545694.4,711.5557,0.312156,328.273888,308.917975,364.905705,265.311344,573.16208,0.095123,-0.050087,,,0,0
2559,2559.0,8.0,4.56,11007.6946,2414.5384,11081.713,3022.4599,764.7957,1109.3002,1008.213,1693.2345,1437.7995,1567.9213,1479115.0008,1976962.2555,636.8953,0.246817,320.577686,234.702531,366.88099,296.544609,577.249938,0.077936,-0.186325,,,0,0
2560,2560.0,7.68,4.6,10760.3767,2672.1398,10921.4895,3013.5499,640.2265,1107.8752,776.5489,2058.7779,1212.2827,1076.9116,1065771.6838,1727683.8178,396.7276,0.177744,286.241229,176.351557,336.854541,269.921355,551.101395,0.069003,-0.350163,,,0,0
2561,2561.0,7.76,4.12,10375.2248,2512.6965,10398.1462,2503.2079,953.8389,1097.0702,1134.1375,2005.5938,1708.8833,1068.6445,2996768.4806,1490097.388,177.6059,0.291269,298.525543,177.432057,340.570532,275.239762,562.184092,0.077081,-0.285398,,,0,0
2562,2562.0,7.6,4.24,10422.8212,2463.5517,10172.5203,1986.1739,1448.2007,1413.4084,1538.0448,1636.1208,2800.995,2426.6748,5738566.2194,2893125.9457,587.5171,0.4576,332.165909,209.065878,355.425912,312.187063,594.729206,0.090961,-0.115963,,,0,0
2563,2563.0,3.88,4.48,9785.4544,1884.6655,10156.5967,1958.9412,1669.4375,1565.6942,2832.0008,2027.2378,1572.8462,2429.399,2422774.4982,4383723.5157,666.0197,0.475626,346.696714,224.294456,472.674767,351.298766,596.737391,0.091348,-0.008549,,,0,0
2564,2564.0,3.0,3.08,8923.1008,2179.0745,9358.7748,1744.638,1388.508,818.9988,2467.5278,1194.5027,1073.0712,935.3315,119710.9054,863154.2235,647.0973,0.392598,373.414009,288.124576,506.569791,417.823398,559.490897,0.098662,0.129833,,,0,0
2565,2565.0,3.0,3.04,6343.1763,1934.4327,6282.228,1586.5491,194.9389,182.2636,89.3475,102.6081,365.6086,327.4146,31340.6065,9007.3219,354.0591,0.095086,367.329397,316.59827,698.140822,488.691641,391.797645,0.102103,0.20625,,,0,0
2566,2566.0,3.0,4.96,6431.7429,1579.6777,6035.0003,1158.158,603.7449,614.0696,435.3136,871.0913,1008.0672,931.8866,333471.3258,572948.507,678.4024,0.297496,365.664977,273.297817,649.473475,528.290143,226.438033,0.11033,0.11708,,,0,0
2567,2567.0,3.36,6.0,6231.7273,1815.9081,5904.3525,2241.6525,1123.2475,976.1937,1111.8541,942.078,1895.0932,1959.6694,1333131.2378,1244603.743,558.4787,0.460692,393.832506,294.0038,686.251412,495.148518,194.396209,0.123963,0.215942,,,0,0
2568,2568.0,3.0,6.0,5474.6129,2374.7326,5659.6034,2029.1911,699.0203,1158.3947,578.0719,795.0556,1133.5058,2405.6474,487572.8096,958608.2912,401.2245,0.384406,405.372789,295.090804,665.178275,477.828979,193.584537,0.125473,0.215163,,,0,0
2569,2569.0,3.0,5.6,5413.1154,2202.2598,5475.086,1921.4096,395.5884,600.8796,203.9064,367.5786,693.8352,1190.9382,60914.8596,127571.3802,287.7182,0.148671,428.424681,339.793085,696.02235,451.791652,197.469138,0.142512,0.365721,,,0,0
2570,2570.0,3.96,6.16,5490.3778,1852.8144,5347.9642,2261.2473,1368.1029,1449.435,788.1342,914.8473,2812.0999,3097.6287,286463.1993,574160.9164,441.4986,0.404641,513.219201,424.506133,731.278719,469.964193,188.830406,0.161202,0.624639,,,0,0
2571,2571.0,4.76,7.36,5529.8048,1934.0624,5389.5571,2214.9326,1196.4972,1210.8002,1071.2938,1197.4292,2433.0689,2474.8795,879873.2047,1881860.976,316.3477,0.393331,499.018533,447.289117,723.835818,492.903971,179.433327,0.15098,0.576929,,,0,0
2572,2572.0,4.52,8.24,5589.3497,1962.8982,5494.1554,1934.716,1135.2745,1161.5044,1178.7837,1358.5797,2133.2363,2061.9564,1161578.9909,2146967.7876,154.2332,0.393142,455.704617,420.58487,694.194072,472.071727,154.653652,0.134366,0.392242,,,0,0
2573,2573.0,5.0,8.0,5643.1941,1887.7496,5491.4369,1938.2129,1124.6088,1016.2849,1333.3434,1109.4657,2011.5489,1727.4988,1484110.0253,1689908.0269,160.1362,0.391395,434.647498,419.878243,580.254447,457.87143,147.393695,0.132738,0.293958,,,0,0
2574,2574.0,4.64,8.0,5553.8298,1898.1397,5476.8627,1902.0089,1177.6133,1023.4855,1228.5226,972.9351,2181.1569,1794.1226,1227968.1582,1367141.1569,155.1987,0.383915,411.85499,345.92876,554.289225,388.250969,145.995212,0.125183,0.131543,,,0,0
2575,2575.0,4.0,6.64,5269.581,2810.3268,5324.9113,2838.3009,718.0037,841.9116,572.2881,793.1113,1314.1166,1316.3799,126841.1983,435885.6971,251.948,0.238489,338.459031,300.412618,382.094645,297.043902,126.366321,0.109975,-0.191126,,,0,0
2576,2576.0,2.04,5.0,5104.8852,3390.191,5174.9806,3235.9907,166.8892,339.0067,218.6208,327.6728,113.8427,597.1517,10959.1188,70144.2577,250.4192,0.060877,352.689883,307.522503,382.864777,266.739428,94.084869,0.107495,-0.217878,,,0,0
2577,2577.0,4.4,5.8,5654.8379,2440.1627,5164.2559,3185.5059,1232.5477,489.335,1416.9737,380.936,2133.6523,808.5039,952996.8422,70480.5784,905.5363,0.239635,407.305469,286.342928,435.046025,264.967078,147.604207,0.109051,-0.12212,,,0,0
2578,2578.0,6.04,6.76,5494.6691,2691.0143,5374.8352,3078.7949,817.6744,1067.0755,1039.4026,1012.8436,1601.549,1122.0138,482857.3189,460100.3118,428.201,0.284129,406.370066,325.896874,419.424918,313.455598,179.612316,0.105872,-0.078103,,,0,0
2579,2579.0,3.04,2.4,5397.3007,3351.5266,5391.4798,3071.5194,273.0675,1220.2008,386.0288,1061.8814,323.9553,1126.5556,98078.7953,446767.9426,210.0486,0.075243,430.487574,285.457889,447.345752,275.611675,190.076917,0.103187,-0.098986,,,0,0
2580,2580.0,1.28,0.0,5358.5171,3615.3607,,,35.0429,,56.0573,,1.1117,,0.0,,,0.0,357.038592,222.891495,421.920121,245.427554,194.109862,0.085114,-0.330897,,,0,0
2581,2581.0,1.0,0.0,5225.1303,3616.4957,,,0.0,,0.0,,0.0,,0.0,,,0.0,343.382309,220.923576,399.209889,240.783269,202.729733,0.083983,-0.359632,,,0,0
2582,2582.0,1.0,0.0,5239.0695,3617.7189,,,0.0,,0.0,,0.0,,0.0,,,0.0,337.260045,245.441837,388.4609,252.159369,208.531917,0.083964,-0.343711,,,0,0
2583,2583.0,1.0,0.0,5305.3425,3615.5358,,,0.0,,0.0,,0.0,,0.0,,,0.0,336.193477,262.145559,373.004932,252.66692,242.3034,0.08379,-0.322275,,,0,0
2584,2584.0,3.96,3.6,5339.5924,3237.2866,5054.3688,3443.588,597.4981,71.8716,573.6992,81.8246,706.9022,127.9472,71138.9773,10102.7984,418.8616,0.068591,390.642845,313.134563,419.892777,275.894198,289.776568,0.089901,-0.142453,,,0,0
2585,2585.0,5.04,5.88,5573.0522,2743.2297,5030.3971,3452.6245,1616.8013,72.0353,1593.8541,80.6155,2015.352,135.8739,216239.825,8806.2496,893.1528,0.233958,446.612208,276.852541,456.284816,240.171243,365.284931,0.091895,-0.066568,,,0,0
2586,2586.0,5.76,6.84,5657.2568,2881.556,5260.8784,3303.4236,1479.8673,729.6328,1855.5811,785.5301,1706.6379,551.2082,2037768.9516,181767.6442,592.8977,0.345202,405.194153,307.791071,447.090777,288.066474,425.03018,0.085258,-0.064059,,,0,0
2587,2587.0,6.6,7.0,5632.7782,2741.2388,5128.8235,3383.0591,1521.9169,368.3685,1779.9471,440.9376,2322.1345,328.8239,1935371.5613,96751.7827,817.9051,0.279429,302.833261,349.978269,334.818875,346.332349,339.008236,0.07396,-0.260507,,,0,0
2588,2588.0,5.0,5.04,5400.9351,2977.0453,5075.5354,3414.7018,815.7948,235.2181,965.1535,306.299,1474.0933,240.9962,603055.4829,61915.3651,748.7628,0.180995,331.958151,261.060257,378.541124,246.878536,257.369618,0.079354,-0.34171,,,0,0
2589,2589.0,1.0,0.0,5222.0258,3580.0692,,,0.0,,0.0,,0.0,,0.0,,,0.0,359.076936,288.043999,409.719094,296.338723,267.173937,0.076565,-0.267837,,,0,0
2590,2590.0,1.0,0.0,5198.8484,3582.8775,,,0.0,,0.0,,0.0,,0.0,,,0.0,335.274472,288.043999,376.721941,296.338723,267.173937,0.06904,-0.345782,,,0,0
2591,2591.0,1.64,0.0,5424.7276,3572.6755,,,208.4617,,333.2053,,14.8776,,0.0,,,0.034897,352.61635,288.043999,404.436746,296.338723,267.173937,0.07253,-0.2976,,,0,0
2592,2592.0,2.04,0.0,5297.3272,3576.4814,,,87.1957,,139.6592,,7.3708,,38.6402,,,0.0,364.742946,288.043999,423.791354,296.338723,267.173937,0.07602,-0.258363,,,0,0
2593,2593.0,1.32,0.0,5251.557,3575.9404,,,14.6703,,22.9705,,6.7521,,44.7634,,,0.0,371.995486,288.043999,435.460223,296.338723,267.173937,0.07602,-0.245902,,,0,0
2594,2594.0,2.0,0.0,5276.0835,3576.4559,,,75.5956,,120.8835,,3.3719,,0.0,,,0.0,318.338198,288.043999,387.8816,296.338723,267.173937,0.069161,-0.353901,,,0,0
2595,2595.0,1.92,0.0,5317.827,3560.9018,,,157.3007,,251.1126,,15.0527,,0.0,,,0.0,224.578391,384.004093,298.889017,394.715261,198.134862,0.052624,-0.489732,,,0,0
2596,2596.0,5.76,5.32,5527.2842,2054.889,5208.1861,2717.2025,935.8555,964.8865,765.4186,640.8759,1754.9336,1848.2792,1091422.0985,393592.0106,748.4903,0.256662,288.74047,247.207364,324.146922,239.615577,147.074774,0.067166,-0.547033,,,0,0
2597,2597.0,5.48,4.4,5824.5549,2238.1232,5236.466,2534.2794,2075.8358,1161.231,1101.2864,789.0477,3734.6559,2125.8305,3842191.2262,915967.8152,732.3288,0.433911,398.53354,164.74749,350.170311,141.405167,42.651871,0.078313,-0.544344,,,0,0
2598,2598.0,6.12,3.0,6117.0376,2321.6368,5461.6704,1909.1509,1828.3895,668.2023,1310.0688,601.0432,3542.8457,1121.9287,4854069.5623,209007.2586,781.3125,0.474134,352.665949,344.686669,289.569186,168.088115,32.572605,0.072492,-0.503893,,,0,0
2599,2599.0,6.0,2.8,6258.444,2662.3974,5581.4409,2004.5868,1921.4457,936.9584,1234.0666,755.4624,3753.1658,1605.5542,5065205.0494,222578.3764,952.9969,0.443976,280.39209,319.376477,200.654055,163.531816,78.94323,0.057408,-0.68924,,,0,0
2600,2600.0,5.4,2.0,6326.7301,2216.0269,6058.6979,2181.9369,1674.0891,715.2493,1333.4647,435.8285,3066.2581,1054.3096,3790015.054,0.0,445.9026,0.363397,305.127752,294.959609,210.593865,202.557344,185.981007,0.065466,-0.561487,,,0,0
2601,2601.0,5.0,2.32,6407.929,1931.567,6158.1374,1780.6017,1418.6127,874.2569,1343.991,357.9341,2605.4749,1491.8922,2391605.4397,105624.5186,419.2207,0.395944,309.829224,267.769198,178.325969,177.624754,154.121188,0.065232,-0.625379,,,0,0
