second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2513,2513.0,1.4,7.88,10135.8708,3366.9352,10121.3375,3191.712,376.5711,998.4927,102.9415,1289.6707,591.0182,1847.6058,0.0,2733452.7907,338.7767,0.38316,520.480436,690.782033,638.056576,1053.425825,487.276672,0.060902,0.721895,,,0,0
2514,2514.0,2.08,7.96,10501.7287,3228.7999,10109.4744,3025.3827,532.2768,967.4161,403.2098,1371.558,731.9887,1557.4737,83503.7127,2495530.4047,477.2475,0.390901,389.96731,545.507071,443.761116,814.945852,469.045457,0.046602,0.209909,,,0,0
2515,2515.0,2.0,7.76,10816.7719,3015.438,10238.5088,2423.2066,654.4967,1102.6134,878.4342,1143.6457,566.2217,1932.6605,0.0,2876550.2056,829.2657,0.444251,372.732316,350.312701,450.757143,546.131089,331.094322,0.047661,-0.11467,,,0,0
2516,2516.0,2.24,6.0,11004.5162,3250.6605,10391.6796,2504.5463,758.8381,1155.9615,1176.0488,1230.6517,647.2489,2161.7455,424999.0248,3035638.6258,1030.92,0.371829,314.62079,265.811088,447.508942,413.099728,297.464827,0.04771,-0.302283,,,0,0
2517,2517.0,1.0,0.0,8911.2099,4511.9405,,,0.0,,0.0,,0.0,,0.0,,,0.0,315.394829,185.902249,423.840414,296.856697,214.257972,0.076811,-0.314811,,,0,0
2518,2518.0,1.12,0.36,8876.2894,4483.1349,9851.8992,5466.6617,99.5195,0.0,108.7237,0.0,116.3337,0.0,0.0,0.0,1529.8917,0.095253,253.005261,206.558987,400.797799,318.809653,230.788101,0.081255,-0.329934,,,0,0
2519,2519.0,1.2,0.0,8866.53,4432.9447,,,212.6453,,232.5729,,248.3034,,0.0,,,0.043621,230.720015,158.234602,388.259281,273.14709,145.101113,0.081522,-0.447449,,,0,0
2520,2520.0,1.68,1.92,10326.3627,3520.1373,11038.0024,2814.7714,606.7108,1085.0987,975.2561,1701.8939,645.7826,1446.5293,569120.2331,1479306.3427,170.4054,0.189334,254.27803,141.184906,412.056006,213.808274,164.445755,0.089961,-0.401309,,,0,0
2521,2521.0,3.0,4.16,10837.9274,2987.1546,10956.8677,2795.6954,1086.313,1081.5357,1744.6555,1795.472,1182.939,1352.8493,1376257.1562,1583997.311,258.1672,0.337443,270.781662,135.257573,448.17482,121.487485,176.386378,0.10127,-0.350247,,,0,0
2522,2522.0,3.0,4.88,10412.9717,3273.2284,10537.9346,2970.3635,1270.3053,963.2619,1928.8385,1751.2006,1493.9184,1161.3205,1844888.0232,1676179.1063,345.7162,0.340401,250.955449,80.429323,444.81384,98.491013,166.684459,0.097929,-0.440211,,,0,0
2523,2523.0,2.08,4.6,10906.1146,3521.2942,10161.9286,3228.3694,593.2785,1009.1517,757.3803,1829.3515,652.088,956.0599,275955.363,1376859.3332,904.2361,0.335262,308.843697,64.558099,534.945277,102.134314,237.662343,0.095415,-0.330214,,,0,0
2524,2524.0,2.96,3.76,11120.8309,2463.2019,9767.6182,3564.801,1700.8275,1031.2854,1904.0675,1685.3238,2450.3771,755.7125,1746308.8715,558315.1659,1747.7326,0.374498,404.028015,63.06762,619.587172,112.491033,355.166618,0.098564,-0.128127,,,0,0
2525,2525.0,2.96,4.0,11029.0848,2238.6558,9890.3339,3333.4331,1361.7619,1034.6497,1637.7582,1865.7865,1981.9877,524.6799,1446516.1782,346535.7664,1581.6319,0.392948,425.712588,41.095462,598.695668,104.582764,324.180373,0.095074,-0.170036,,,0,0
2526,2526.0,2.64,4.96,11169.4745,2993.8932,10212.0791,3482.872,1016.5877,970.7204,1099.4572,1582.398,1437.7549,1138.4299,574574.7829,1066583.7875,1155.7049,0.367572,449.795872,42.859002,622.764305,137.313188,361.559147,0.090369,-0.126642,,,0,0
2527,2527.0,1.84,3.6,11360.5675,2773.1498,11748.4005,2591.5218,1188.0359,768.3588,320.0259,540.085,1858.2626,1623.7407,0.0,1144064.3687,896.1223,0.277565,391.056891,65.645079,583.102547,266.598882,346.991059,0.062187,-0.274112,,,0,0
2528,2528.0,2.0,0.72,11611.8539,2174.5833,9381.3171,5022.3825,1959.6134,0.0,968.1648,0.0,2980.2968,0.0,0.0,0.0,3537.2948,0.309964,458.262691,153.4843,637.044066,300.784642,633.763735,0.055902,-0.012856,,,0,0
2529,2529.0,1.52,0.64,11127.4549,2427.2049,9409.371,5047.0822,1956.6927,0.0,1169.7173,0.0,2903.8554,0.0,0.0,0.0,3214.659,0.273767,447.242166,136.430489,644.814394,267.364126,599.193961,0.054358,-0.06809,,,0,0
2530,2530.0,0.96,0.0,9009.5697,4609.8384,,,0.0,,0.0,,0.0,,0.0,,,0.0,603.504895,136.430489,687.517798,267.364126,599.193961,0.067164,0.159512,,,0,0
2531,2531.0,4.0,4.76,7467.0073,2586.1615,7718.0074,2712.5333,975.2167,833.4061,1089.2551,729.8256,1463.1478,1585.7878,811873.0047,599937.4563,393.2946,0.275333,653.066343,153.038925,719.503357,289.087383,663.122977,0.079886,0.333919,,,0,0
2532,2532.0,3.6,4.0,6170.066,1998.5651,6284.7734,1995.431,997.936,866.7689,741.0773,846.4671,1846.3996,1622.2727,928029.1032,349020.1305,151.0699,0.30627,636.939043,142.425046,735.902841,298.133647,682.45745,0.082684,0.346982,,,0,0
2533,2533.0,4.12,4.76,6144.2227,1991.3029,6340.565,2101.7807,887.0207,714.3568,753.335,761.1029,1630.0587,1357.2581,899363.8821,535742.9859,236.9784,0.27398,580.327897,155.74033,619.9828,299.03531,623.381024,0.085399,0.230318,,,0,0
2534,2534.0,4.52,4.56,6208.3279,1699.6875,6330.5582,1827.3747,917.5364,728.7865,874.3625,699.4124,1724.1342,1409.6418,893842.7465,470045.6534,178.2493,0.308254,472.62457,154.777325,517.416827,288.743157,525.285112,0.084903,0.026964,,,0,0
2535,2535.0,5.52,4.0,6103.2415,1892.1646,6365.262,2060.4078,862.4996,689.7681,1178.7976,713.2101,1497.1809,1244.6718,1294021.5774,485600.1158,317.7199,0.282465,444.221695,159.23408,521.229396,267.910029,521.956349,0.085637,-0.000282,,,0,0
2536,2536.0,6.0,4.24,6001.577,2028.8629,6335.0384,2299.6151,800.1343,791.8735,1190.3886,795.8784,1347.9691,1363.5723,1480694.7487,846037.907,484.1383,0.355758,415.940795,164.00608,468.558396,242.820015,489.517776,0.090429,-0.052504,,,0,0
2537,2537.0,2.76,1.76,6066.9408,3843.1783,6232.3942,2692.167,286.079,1216.9258,374.54,1074.408,509.0139,2146.9265,476306.7216,1710085.4372,667.7816,0.162614,450.201502,191.842435,472.200124,147.34708,480.025371,0.100742,0.005398,,,0,0
2538,2538.0,1.84,0.0,5850.1974,4907.0188,,,269.4429,,430.8955,,11.4164,,0.0,,,0.139587,374.707372,109.482948,413.021786,91.241668,171.290073,0.099805,-0.317213,,,0,0
2539,2539.0,1.56,0.0,5929.5305,4903.6692,,,72.4953,,115.9129,,3.3263,,0.0,,,0.0,394.110061,127.730106,424.364808,106.448613,146.06579,0.110144,-0.233396,,,0,0
2540,2540.0,1.56,0.0,5911.2906,4896.6691,,,66.8412,,105.9262,,11.0386,,0.0,,,0.061069,199.006204,127.730106,308.391752,106.448613,146.06579,0.088874,-0.578093,,,0,0
2541,2541.0,2.28,0.4,6024.2214,4706.6263,6326.5383,2168.6428,309.701,643.8739,467.9855,975.1165,221.6719,1037.0241,201149.9791,690868.833,638.9803,0.157867,125.770519,127.730106,235.672178,106.448613,146.06579,0.071021,-0.772409,,,0,0
2542,2542.0,4.4,5.0,6322.8393,1279.9306,6554.6921,1855.7984,1233.0472,993.862,749.4963,717.0882,2371.202,2121.4988,65890.8455,150660.6091,622.4793,0.252821,215.833215,180.50099,229.00548,130.013068,108.445168,0.077422,-0.631249,,,0,0
2543,2543.0,4.24,4.64,6341.3063,1737.0121,6705.3349,2401.1415,926.9346,1182.1828,641.471,760.6995,1597.4314,2251.3248,186095.7477,82978.468,795.9074,0.227939,235.352949,186.485769,238.582236,123.054236,123.031755,0.076682,-0.604539,,,0,0
2544,2544.0,5.32,3.0,6559.9643,3100.9063,6948.1969,3344.3232,607.4266,190.9788,777.9302,210.5446,1092.2671,271.4138,441149.2473,12962.7465,459.337,0.192728,264.252187,349.281486,240.12541,204.464969,169.338626,0.076775,-0.40441,,,0,0
2545,2545.0,3.72,2.48,6300.5012,1855.859,6640.0049,2168.1363,446.431,118.7664,345.5898,119.087,836.8756,166.6408,262029.0036,6253.3223,470.0669,0.096373,274.848075,354.813821,252.915941,217.408302,147.881839,0.083832,-0.352502,,,0,0
2546,2546.0,4.0,2.0,6182.9686,840.7584,6343.2844,1112.8643,404.1205,42.5314,271.7771,38.4813,708.3187,50.4481,68347.0297,0.0,334.7785,0.074302,272.842599,350.502092,259.138121,217.064516,142.693513,0.07871,-0.381791,,,0,0
2547,2547.0,3.0,0.64,6685.3871,3498.6517,7066.28,3428.6854,295.5451,37.2136,445.5848,55.4772,262.2372,21.2237,96317.9116,0.0,515.0172,0.047258,232.294607,280.54633,194.934044,173.475559,142.126088,0.0621,-0.605503,,,0,0
2548,2548.0,1.92,0.0,6330.7437,3645.6202,,,228.1048,,367.7717,,16.1921,,75.6342,,,0.10469,237.375017,280.54633,197.079809,173.475559,142.126088,0.06554,-0.582693,,,0,0
2549,2549.0,2.4,0.0,6265.7997,3646.7935,,,316.3759,,550.7511,,19.8252,,246.6853,,,0.134376,226.507376,280.54633,183.879487,173.475559,142.126088,0.05455,-0.654203,,,0,0
2550,2550.0,2.64,0.0,6603.6017,3658.8363,,,249.1098,,455.7889,,18.6881,,156.1061,,,0.0,232.668571,280.54633,192.37704,173.475559,142.126088,0.061881,-0.607652,,,0,0
2551,2551.0,3.08,0.48,6553.06,3656.2018,6806.1563,3668.0124,292.211,0.0,555.5489,0.0,23.7548,0.0,845.3098,0.0,274.4828,0.018895,212.692703,280.54633,166.147108,173.475559,142.126088,0.054091,-0.678639,,,0,0
2552,2552.0,1.4,1.0,6678.7097,3660.3868,6373.6477,3651.8597,145.4146,0.0,244.2635,0.0,11.1279,0.0,8.8138,0.0,463.1523,0.046201,135.03772,222.214984,169.124573,130.470857,170.820844,0.047326,-0.828854,,,0,0
2553,2553.0,1.0,0.76,6825.9458,3666.9618,6087.0902,3638.4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.312,0.061069,118.967918,190.828189,182.748388,123.202322,188.942781,0.046325,-0.858718,,,0,0
2554,2554.0,2.12,0.0,5186.0893,2786.5032,,,139.2447,,255.6068,,25.5298,,500.8769,,,0.050071,100.941583,30.753036,194.663139,37.811821,159.417264,0.043903,-1.045747,,,0,0
2555,2555.0,2.8,0.92,6775.8896,3302.1295,6951.3795,3506.2826,308.0378,1.1636,318.8325,1.4,436.6448,1.2268,18563.6008,0.0,324.274,0.220839,101.721328,20.388198,157.751677,24.400367,196.589109,0.051345,-1.025618,,,0,0
2556,2556.0,3.64,2.6,6910.1068,3452.8534,6946.6078,3502.1566,92.0554,10.9479,83.4565,8.0793,140.2254,18.5685,5901.2988,111.8886,61.4938,0.213023,119.088513,3.775511,173.907997,5.918761,228.462064,0.049919,-1.014447,,,0,0
2557,2557.0,3.64,4.08,6899.7995,3445.5467,6944.6999,3499.512,100.604,18.5015,92.7581,19.3226,152.8754,32.638,6777.8377,460.2086,70.2471,0.213485,109.085833,4.334479,157.457374,4.48065,185.590718,0.047261,-1.064449,,,0,0
2558,2558.0,3.04,4.28,6882.3626,3439.5582,6940.4818,3496.0488,105.6111,25.4035,91.0654,26.3559,162.0734,43.018,6656.3025,738.9219,82.5108,0.205241,102.842516,4.847972,149.845322,4.991163,150.925303,0.042342,-1.113053,,,0,0
2559,2559.0,3.72,5.52,8742.3454,3483.379,8831.1316,3404.0054,611.7778,890.2616,856.8724,1351.5114,736.4918,1078.3414,460344.8166,1628677.1765,323.0802,0.316948,144.632068,148.182991,208.128072,225.018565,165.865998,0.050544,-0.796658,,,0,0
2560,2560.0,4.6,7.04,10466.5251,3333.6629,10110.4137,3548.1264,860.5635,1661.8648,724.176,2345.5916,1607.7705,1932.2976,991638.9129,5451648.8673,513.7713,0.355195,162.784032,237.243029,211.901488,334.884506,169.412442,0.040931,-0.712097,,,0,0
2561,2561.0,3.92,4.64,9624.1357,3294.1631,9670.5577,3615.1702,1210.1723,1207.3381,2074.0115,2012.2706,1127.9303,1223.5105,1645118.0203,1599311.4417,589.8021,0.370582,193.434799,264.403494,336.909041,334.689065,157.739731,0.04058,-0.603363,,,0,0
2562,2562.0,2.32,2.52,8863.0641,3434.2964,9278.9327,3507.5275,975.8876,796.0931,781.4532,655.4161,1479.2269,1264.4801,456982.1193,211232.501,614.7035,0.225319,202.183631,315.80911,435.036326,504.295884,137.268715,0.052376,-0.380612,,,0,0
2563,2563.0,1.24,1.2,7640.3937,3242.2463,7822.8272,3555.6562,265.3384,198.9245,307.8361,123.489,300.4179,293.2632,66418.6549,0.0,378.373,0.179265,258.697095,390.455195,457.971695,570.786766,131.540069,0.055494,-0.221321,,,0,0
2564,2564.0,0.0,0.0,,,,,,,,,,,,,,,271.969586,390.455195,480.456688,570.786766,131.540069,0.060438,-0.172535,,,0,0
2565,2565.0,0.0,0.0,,,,,,,,,,,,,,,284.866647,390.455195,532.610556,570.786766,131.540069,0.046647,-0.20072,,,0,0
2566,2566.0,0.68,1.12,8263.6458,3569.5702,8447.3343,3364.3364,1058.6533,1119.0383,1475.4129,1639.2891,1338.7744,1624.5693,518882.1932,2490480.2951,638.3382,0.258871,294.707263,444.83676,575.072639,651.373558,112.791468,0.052195,-0.074715,,,0,0
2567,2567.0,3.12,5.68,9837.4193,3391.4675,10140.5841,3825.6001,1172.0636,1174.2661,1608.1946,1491.768,1629.1093,1685.7065,1663420.5766,3154444.7825,653.5692,0.383053,309.687506,451.64735,592.712647,670.841792,113.716848,0.069869,0.049924,,,0,0
2568,2568.0,2.64,5.0,10731.8763,4164.1218,10945.459,4099.2129,688.7271,553.6459,1163.9643,470.3788,285.3451,1077.3261,213937.8429,457567.9089,260.2167,0.241772,378.020286,539.321379,655.93231,815.749798,168.158119,0.088874,0.390593,,,0,0
2569,2569.0,0.68,1.76,10558.8059,4692.0344,10177.4071,5467.5827,498.6191,120.8924,911.3623,99.3562,167.6343,245.6659,133041.6174,107335.2991,182.6918,0.048223,332.869052,477.592154,582.617315,679.445092,144.866039,0.100566,0.253379,,,0,0
2570,2570.0,1.0,0.0,9869.8001,5713.9615,,,0.0,,0.0,,0.0,,0.0,,,0.0,368.559524,428.590303,693.855304,627.005914,137.228528,0.101991,0.291979,,,0,0
2571,2571.0,1.12,0.04,8465.2425,5442.604,-477.6985,2924.5427,606.2361,0.0,287.6656,0.0,958.8445,0.0,59316.0503,0.0,10242.2519,0.082716,405.220558,423.403015,542.116739,685.742902,149.468083,0.11161,0.316924,,,0,0
2572,2572.0,4.04,3.52,6605.8499,4294.7292,6583.3189,4298.6323,1381.9229,1520.1922,1574.5545,1333.8234,2343.5892,2581.2375,2779364.5138,986023.4988,500.6843,0.408459,482.563712,645.192464,541.306827,681.136668,2092.801312,0.137393,1.513012,,,0,0
2573,2573.0,2.72,2.0,5647.9473,4239.6052,6160.5727,3472.2667,1170.6939,464.4204,360.3751,545.7865,1850.7271,648.5771,168506.2693,217385.6753,1121.0717,0.269229,411.232247,736.913085,647.101432,732.358636,2169.612679,0.150704,1.69443,,,0,0
2574,2574.0,3.12,2.92,5477.0177,3445.2239,5281.319,3782.4354,552.2356,422.7797,510.284,718.7157,827.7574,370.8692,250939.4799,28904.6072,403.311,0.1415,437.135509,621.034358,584.952364,639.120407,1927.637351,0.147832,1.440417,,,0,0
2575,2575.0,2.6,3.2,2609.1664,3821.3518,2503.4562,3406.5965,653.5212,525.6137,318.22,670.4932,1004.1027,653.9842,75521.9775,107393.2957,704.9902,0.165601,399.818852,547.005746,541.298107,554.706431,1695.357619,0.134084,1.123831,,,0,0
2576,2576.0,1.32,2.88,5213.5216,5362.4125,3586.4539,4981.0018,522.1311,2572.6718,45.3023,3609.2663,834.0827,2851.7691,0.0,3631870.0666,1695.0303,0.309844,372.975969,734.512288,514.460065,852.714764,1607.192921,0.1351,1.3175,,,0,0
2577,2577.0,0.8,2.0,5334.8615,4935.0974,3477.0291,4245.1322,168.8738,2986.7405,107.912,4338.472,247.7044,1994.0417,0.0,0.0,1902.6453,0.296849,396.960674,779.367402,507.44288,925.42535,1631.240922,0.123981,1.354724,,,0,0
2578,2578.0,0.44,0.72,7725.1903,4833.8534,4073.8066,3916.0359,0.0,3610.7187,0.0,5484.1034,0.0,1809.9752,0.0,0.0,3769.3919,0.299293,365.514398,779.787148,473.811058,940.955625,1815.415178,0.110097,1.326042,,,0,0
2579,2579.0,0.0,0.0,,,,,,,,,,,,,,,385.003998,829.363383,498.389843,1022.374625,2063.685216,0.100825,1.490028,,,0,0
2580,2580.0,0.0,0.08,,,9973.0786,498.0443,,0.0,,0.0,,0.0,,0.0,,0.0,370.802115,829.363383,446.768285,1022.374625,2063.685216,0.1074,1.481552,,,0,0
2581,2581.0,0.0,0.0,,,,,,,,,,,,,,,337.168695,829.363383,469.497243,1022.374625,2063.685216,0.110926,1.481206,,,0,0
2582,2582.0,0.0,0.0,,,,,,,,,,,,,,,264.082343,714.22525,333.265298,970.466499,784.038161,0.075124,0.503421,,,0,0
2583,2583.0,0.0,0.0,,,,,,,,,,,,,,,274.65302,645.915943,157.082482,1006.952419,816.768319,0.062302,0.333964,,,0,0
2584,2584.0,0.0,0.0,,,,,,,,,,,,,,,188.701689,796.984748,158.875881,1215.458208,841.520221,0.045945,0.387351,,,0,0
2585,2585.0,0.0,0.0,,,,,,,,,,,,,,,217.840386,1028.368307,147.813158,1604.536753,1021.467219,0.053227,0.858824,,,0,0
2586,2586.0,0.0,0.0,,,,,,,,,,,,,,,261.06557,519.023418,85.260894,937.418584,1037.180812,0.007719,-0.014513,,,0,0
2587,2587.0,0.0,0.0,,,,,,,,,,,,,,,168.873786,623.978114,107.912028,1145.631464,1866.74659,0.002444,0.414971,,,0,0
2588,2588.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2589,2589.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2590,2590.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2591,2591.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2592,2592.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2593,2593.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2594,2594.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2595,2595.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2596,2596.0,0.04,0.0,10291.5771,7288.1445,,,0.0,,0.0,,0.0,,0.0,,,0.0,,,,,,,,,,0,0
2597,2597.0,0.48,0.0,4218.7066,3622.7644,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,-1.793556,,,0,0
2598,2598.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,-1.793556,,,0,0
2599,2599.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,-1.793556,,,0,0
2600,2600.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,-1.793556,,,0,0
2601,2601.0,3.52,4.16,2096.2907,2506.8221,1743.3791,2439.0322,1360.7666,1464.1922,1999.8884,1573.4927,1935.5004,2684.1532,2104418.5658,5356154.134,419.3064,0.403687,0.0,,0.0,,,0.0,-1.793556,,,0,0
2602,2602.0,3.88,4.8,2156.4548,2390.0898,2213.128,2463.5815,356.2437,337.7658,516.6667,335.4479,609.0274,641.0161,438508.1523,386926.4429,133.2635,0.129718,502.261407,1126.426372,741.610849,1238.044756,286.042859,0.136985,1.446422,,,0,0
2603,2603.0,1.52,3.56,4992.4229,3902.3051,5240.7474,4016.0513,275.0885,480.6348,342.0519,808.5703,272.5845,452.0467,40.3972,283961.4181,483.2036,0.216034,361.892688,634.647698,552.612164,855.583562,317.991479,0.120095,0.625143,,,0,0
2604,2604.0,2.0,3.72,5577.9101,3983.2201,6146.6628,4305.5597,892.3932,1397.4262,498.9916,1532.2799,1329.2767,2458.938,0.0,3297140.1995,691.1065,0.447829,425.745697,728.695596,453.694053,811.625584,281.295299,0.14802,0.799237,,,0,0
2605,2605.0,2.0,4.8,5773.3076,4075.2861,6011.8791,4441.3101,1185.4224,1918.2475,643.8951,1918.1576,1783.6477,3812.9842,0.0,6625837.1071,476.1939,0.518262,399.202392,676.727024,391.935946,705.188617,264.699631,0.132503,0.573246,,,0,0
2606,2606.0,2.0,3.92,5877.298,3542.1163,6244.0816,3736.8326,1241.8986,1971.9886,727.9099,1987.1363,1848.7167,3700.6759,0.0,5729226.6877,449.1419,0.541754,342.081358,552.129844,340.615752,577.946624,217.170102,0.114334,0.237577,,,0,0
2607,2607.0,2.0,3.0,5957.7956,2671.0413,6639.5961,4257.3006,1375.6254,1838.3484,775.8705,1520.4647,2059.3018,2983.0159,0.0,3420099.3994,1728.7484,0.506422,364.36917,482.381583,348.60919,559.400787,394.242828,0.120223,0.309661,,,0,0
2608,2608.0,2.0,3.8,5979.125,2095.3197,6368.6629,4241.7836,1085.238,1965.018,615.7663,1826.9781,1623.4732,3399.0908,0.0,5581842.1553,2205.5542,0.461641,353.800349,431.565592,321.679914,523.274017,406.037535,0.109445,0.184674,,,0,0
2609,2609.0,2.0,5.48,5983.1663,1831.7085,6034.2761,3934.4945,820.0101,2145.6937,514.1626,1992.0151,1206.8982,4251.3456,0.0,8207103.3969,2105.5977,0.535564,342.728797,400.204348,294.170391,478.494389,367.777402,0.105005,0.078828,,,0,0
2610,2610.0,2.0,4.0,6016.7691,1476.2902,6442.754,3374.2379,902.8486,1637.1549,527.4583,1610.0757,1344.6732,3118.7197,0.0,3529215.5967,1945.2433,0.430021,313.852097,412.241502,262.962092,467.76605,344.730404,0.105065,0.029969,,,0,0
2611,2611.0,2.0,4.0,6090.4271,1321.3555,6584.8113,3260.697,1044.9458,1900.0941,492.5746,1543.8835,1597.2116,3752.3892,0.0,2998665.9231,2001.4553,0.418389,296.676607,397.311274,240.154244,427.608669,315.878568,0.095722,-0.085196,,,0,0
2612,2612.0,2.0,4.0,6115.2322,1460.9941,6717.5311,3595.4867,1145.6261,2200.8837,407.5696,1556.3767,1786.9151,4404.7802,0.0,3130702.9272,2217.9762,0.418389,206.292356,314.747591,100.332584,305.05352,308.926368,0.068325,-0.495239,,,0,0
2613,2613.0,2.0,4.0,6096.5388,1829.6826,6758.7812,3785.3882,1328.7107,2083.796,330.2472,1400.7046,2099.87,4224.1127,0.0,3282834.6526,2065.2165,0.418389,216.485294,312.169457,90.603339,273.308492,289.208322,0.059693,-0.558536,,,0,0
2614,2614.0,2.0,4.0,6048.2064,2049.5043,6736.3904,3788.0321,1318.8905,1697.2426,260.0677,1158.1628,2094.0704,3353.3301,0.0,2941173.3722,1870.0133,0.347712,155.736847,259.145662,81.92732,225.191713,287.938352,0.043581,-0.757671,,,0,0
2615,2615.0,2.0,4.2,6002.5861,1882.7437,6780.8257,3675.6678,1132.4143,1466.0411,257.5939,1048.6797,1793.198,2891.2568,0.0,2477399.533,1954.6088,0.317796,145.081548,230.183678,67.684348,197.552252,274.906638,0.039529,-0.833759,,,0,0
2616,2616.0,2.2,4.64,6030.6991,2509.358,6654.4702,3132.6579,1455.2083,1820.2534,423.6598,1331.2859,2447.4179,3643.5534,353487.1888,3552301.1671,1251.3111,0.34708,171.71333,260.230799,75.889459,218.915008,342.531204,0.040109,-0.742142,,,0,0
2617,2617.0,3.0,4.44,5935.6452,3958.7855,6279.0007,2470.3081,1872.9129,1775.2925,580.2898,1567.7233,3592.5137,3351.8064,1384770.7764,4296878.8918,1555.1809,0.436275,200.111104,251.362862,86.756396,195.891586,244.957534,0.045495,-0.742664,,,0,0
2618,2618.0,4.2,3.72,5564.7425,3737.3747,5692.0382,2733.9058,1829.3956,1899.3731,1136.8512,1307.9608,3686.8587,3656.7741,3454000.5261,3076995.4939,1087.78,0.502962,175.424091,251.103958,126.402117,191.2165,244.017047,0.047686,-0.734956,,,0,0
2619,2619.0,4.68,3.08,4966.2654,3891.7093,6073.5257,3910.1573,1330.0312,1021.2741,2189.5949,467.843,1496.4206,1834.7365,1005377.0435,571381.3702,1141.359,0.447008,198.837739,320.8463,221.516107,258.724574,239.379301,0.045889,-0.592892,,,0,0
2620,2620.0,3.8,2.84,5227.3735,4359.9523,6066.4084,4514.9255,1207.4767,1071.845,1699.8132,405.2875,1769.5367,1919.9563,832084.7683,457697.5075,888.1188,0.401097,202.809334,275.049522,269.164709,226.786195,248.667878,0.039926,-0.635687,,,0,0
2621,2621.0,3.24,2.0,5807.8856,4663.6581,5985.9999,4749.3043,337.8389,122.9824,566.6254,116.4135,278.1659,159.5607,73091.4215,6573.2792,223.1393,0.212353,275.563397,343.641858,378.995127,249.054371,309.54462,0.057637,-0.33674,,,0,0
2622,2622.0,3.4,2.68,4376.1005,4691.2878,4455.0619,4462.7413,1149.7609,1276.6202,530.6362,584.4099,2264.0901,2179.7335,270709.5124,104861.7245,860.281,0.244173,346.687568,428.926677,374.093537,294.604686,351.606697,0.060819,-0.160094,,,0,0
2623,2623.0,6.6,6.4,2154.8727,1762.6925,2072.4694,1578.4754,691.0513,577.225,586.0136,458.2214,1310.062,1024.3768,0.1533,0.1134,244.7219,0.16824,374.250071,487.157426,371.899043,291.656321,397.88664,0.068412,-0.038245,,,0,0
