frame_index,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2168,2168.0,2.8,6.36,7232.2175,4368.3034,8486.1352,3767.1322,1626.3902,1566.4382,1588.6001,2230.3363,2392.6425,2550.5229,2818157.8132,6018523.2542,1564.6272,0.479548,643.838146,503.407443,603.931891,735.030393,461.883082,0.13014,1.013981,,,0,0
2169,2169.0,3.96,5.0,8705.3673,5120.9966,9535.8418,4143.4621,1240.6543,1459.3788,1311.1674,2271.487,2007.0483,1911.0681,1947132.3364,3095818.8336,1347.0744,0.398813,666.94377,506.386436,547.221963,675.414223,482.493745,0.13333,1.001309,,,0,0
2170,2170.0,4.32,5.8,6743.4718,2986.7095,6753.5727,2687.2592,899.9593,894.31,748.367,581.6156,1449.3402,1687.2892,615951.0075,798029.2497,402.209,0.285387,643.763615,538.034405,583.262851,809.576314,576.901435,0.132088,1.1348,,,0,0
2171,2171.0,3.6,7.56,6725.896,3870.7517,6896.5827,2941.7809,1619.2017,1104.6782,832.3302,1213.8871,3079.1701,2202.394,1729169.4013,2526453.5447,1012.3521,0.32956,683.849998,548.449041,575.258408,869.788945,588.382011,0.133394,1.215839,,,0,0
2172,2172.0,3.4,9.68,6238.2668,3894.1226,7034.2159,3109.8899,1948.3603,1339.4649,680.0575,1520.8576,3701.7724,2867.9413,1514228.6836,3972197.3801,1253.1843,0.415964,614.597491,564.627211,513.761434,869.679207,518.734725,0.131585,1.094466,,,0,0
2173,2173.0,3.2,9.44,6652.7992,3316.2362,6924.1124,3044.5789,1745.1571,1546.9005,1238.3513,1392.5028,2974.8008,3413.1672,1377144.0593,3585104.2647,504.8381,0.436455,592.804525,560.184787,552.380609,875.009232,501.23361,0.132483,1.092346,,,0,0
2174,2174.0,4.68,9.92,4958.1078,3219.7244,4921.6429,3293.714,895.2943,385.1845,1559.2346,233.6324,586.8725,231.4144,651148.7067,272585.8414,471.0373,0.166027,663.61439,675.491848,584.148363,928.40972,476.018049,0.152931,1.387815,,,0,0
2175,2175.0,5.64,9.6,6631.5723,3351.103,6883.7117,3469.9446,586.3157,169.567,924.5539,341.7709,577.7641,100.4148,451849.0314,61444.2406,278.7931,0.254078,568.438651,547.399224,561.032051,797.746184,444.371719,0.122478,0.947499,,,0,0
2176,2176.0,3.76,6.76,6938.7603,3516.0296,6842.6751,3452.1391,49.3941,239.5429,80.8751,454.9305,28.7641,180.4861,1780.3867,186809.2326,132.0223,0.235677,581.271898,541.422945,590.770811,806.030035,443.273952,0.120436,0.962646,,,0,0
2177,2177.0,4.2,7.92,6941.8771,3518.0188,6949.9487,3501.5616,35.6566,26.1672,67.4945,45.8962,20.7976,39.8017,1372.0258,1958.6065,18.5311,0.210021,426.885096,364.9779,430.983053,558.0159,347.047467,0.080497,0.217242,,,0,0
2178,2178.0,4.4,7.76,6947.3843,3520.3139,6956.3342,3503.4823,31.2719,26.457,61.0924,44.7051,19.1664,39.9757,1104.0877,2059.5423,19.1977,0.193986,369.192026,298.569371,345.378832,458.901307,324.871316,0.07638,-0.01651,,,0,0
2179,2179.0,4.52,8.24,6937.7932,3514.7122,6948.2436,3496.0042,41.826,39.0317,77.9153,57.3764,26.9568,60.3845,2229.4911,4115.3703,22.986,0.206502,331.673854,289.120901,319.31785,456.053375,303.494858,0.069558,-0.117512,,,0,0
2180,2180.0,4.36,9.36,6862.2574,3490.6954,6861.4881,3436.6218,135.1954,201.1134,229.8716,328.81,78.8992,259.2143,15197.9198,78883.0478,80.6029,0.229187,306.941298,248.822203,278.233438,314.209588,214.770015,0.060484,-0.356204,,,0,0
2181,2181.0,3.0,6.6,8421.6969,2623.5201,8444.4221,2507.5425,1267.393,1457.1288,1113.5101,1905.0196,1991.1957,2371.9596,663531.056,5781910.6909,216.7557,0.353465,348.236822,353.386924,358.200969,408.603396,167.370982,0.068495,-0.122775,,,0,0
2182,2182.0,3.0,6.88,9219.0334,3108.0362,9162.0989,2970.3531,1032.2221,1337.4299,1266.6731,2468.7043,1398.0091,1738.0831,868089.6582,4477623.363,270.7786,0.431727,338.838051,341.87815,358.290006,434.274811,148.690056,0.067681,-0.140594,,,0,0
2183,2183.0,3.96,7.28,8905.7181,3382.8266,9526.0064,3211.6912,1573.4485,1551.9428,2367.7004,2499.5137,2085.0042,2570.1109,3785705.62,7048667.292,670.0678,0.522674,372.640369,342.585877,412.563357,424.52026,113.784354,0.074726,-0.0669,,,0,0
2184,2184.0,4.44,8.68,8926.147,3502.4762,9239.058,3284.4654,1724.135,2187.5355,2590.1667,3137.639,2157.1189,2343.695,4403010.9869,9713924.3236,640.0062,0.526856,302.722744,289.973535,402.721646,372.445751,113.410431,0.048102,-0.340298,,,0,0
2185,2185.0,4.96,8.16,8814.9104,3422.0826,9201.2049,3748.7832,2099.4771,1981.0381,3054.9493,2742.9016,3114.7747,3126.5927,8880009.9113,10428728.4702,580.3282,0.522571,309.359088,289.061522,385.73183,401.105633,100.153814,0.039725,-0.380015,,,0,0
2186,2186.0,4.0,8.48,7746.535,3445.0709,8947.7564,4080.6715,2894.5547,2389.7104,4499.6881,3249.2732,3140.4351,3787.8282,9196886.3227,15298760.0823,1499.079,0.609147,335.174686,322.931155,445.837836,440.42683,177.35181,0.046542,-0.204487,,,0,0
2187,2187.0,5.24,9.84,7378.3842,3710.1774,9418.3217,3815.6523,2872.2926,1798.089,4492.7471,2177.5688,4283.4235,2734.0958,15568453.0959,10207804.0501,2077.8631,0.593161,336.027141,360.755725,445.193879,506.693824,223.881106,0.045576,-0.121371,,,0,0
2188,2188.0,5.24,10.0,7176.1124,4136.1389,9403.6368,3871.5607,2916.3444,1791.64,4443.4434,2135.6876,4718.2696,3040.3398,17384173.5239,9138906.1748,2244.9153,0.546009,339.993841,361.371648,449.484039,510.76284,240.51968,0.048687,-0.08899,,,0,0
2189,2189.0,4.8,9.68,7695.834,4413.8287,9524.4361,3834.3632,2465.8158,1531.8526,3414.6638,1966.0213,3512.1349,2487.1037,7639321.6824,6421267.504,1941.7499,0.485414,383.991291,386.092911,550.679713,526.462344,270.457393,0.053495,0.071635,,,0,0
2190,2190.0,4.72,8.8,8268.0796,3660.4343,9043.4143,3897.8555,1642.1408,2045.8426,2287.0855,3024.3868,2449.61,3003.4897,5353933.4765,9326503.1703,890.1008,0.511993,457.021843,421.283734,648.24192,605.155539,369.86061,0.053884,0.305945,,,0,0
2191,2191.0,5.0,8.32,7978.721,3181.3415,8260.4452,3818.8644,1869.5811,2524.8847,3196.1488,4089.9619,2362.2684,2800.6431,5128605.0445,13127843.5494,784.0225,0.555464,366.546114,343.586402,650.784404,554.092084,366.853167,0.045804,0.096078,,,0,0
2192,2192.0,6.76,8.8,8435.9495,4428.1871,8999.0426,4301.9074,1814.3573,1303.0747,2511.8469,2179.851,3387.4928,2027.1895,5206171.2711,4546164.1905,697.1894,0.524196,348.551405,453.797506,703.898291,688.734703,370.134185,0.041104,0.248246,,,0,0
2193,2193.0,5.44,6.84,8723.8888,3913.2862,9186.8916,3747.2861,1690.7258,1554.1381,2186.0092,2311.5263,2952.9605,2245.0259,3709870.5249,3474176.5927,741.4409,0.475807,306.791901,457.452553,626.379328,698.821297,334.630412,0.036849,0.139644,,,0,0
2194,2194.0,2.48,3.76,10190.2173,2284.1444,9695.7341,2832.6902,791.2598,2163.9367,776.6488,2422.8826,1180.0842,2862.6045,62565.4954,496770.1147,739.1649,0.395976,381.669856,454.873146,745.068742,646.144398,331.851857,0.044413,0.276928,,,0,0
2195,2195.0,2.0,4.8,10134.3634,2234.2706,8967.327,3632.7516,370.9547,2439.8893,218.3408,3192.3479,545.8083,3928.3289,0.0,2542572.8956,1822.0892,0.309946,386.166163,461.818665,754.421279,683.617189,434.176478,0.052588,0.402089,,,0,0
2196,2196.0,3.12,5.0,8582.6398,2123.8889,8656.7458,2465.059,2043.32,2162.7129,2990.6417,3183.5285,2403.3014,2942.0705,9653614.6511,8129136.7183,1075.3291,0.446008,473.894938,448.669079,887.177479,633.861979,416.977409,0.057536,0.530014,,,0,0
2197,2197.0,5.76,7.68,7160.4471,3269.4016,8699.0973,2745.5191,3536.6893,2179.6864,6185.3498,3122.0318,4812.3815,3580.5267,27722860.965,13412218.0166,1744.3173,0.652887,621.005666,391.204288,1205.954189,532.841213,425.997821,0.076625,0.832385,,,0,0
2198,2198.0,5.96,9.52,7871.7673,4048.436,9084.6883,3042.8589,2461.4202,1509.7242,4318.2163,2320.3013,3613.3553,2711.25,11608872.3367,7197171.7176,1602.2066,0.650865,724.12741,457.555602,1387.737172,608.826141,423.50366,0.072113,1.08886,,,0,0
2199,2199.0,4.64,9.76,8734.9995,3334.3773,8870.3648,2724.4211,1701.8328,1614.2749,2897.9393,2336.242,2097.2736,2449.8021,5183903.1384,7862473.7783,738.0255,0.590202,755.033284,442.031938,1426.886912,593.453564,479.60522,0.072119,1.142474,,,0,0
2200,2200.0,4.6,10.0,8812.5066,3239.0247,9027.8234,2681.1418,1691.6669,1571.1636,2951.8503,2841.8646,1981.3604,2270.87,4631973.1128,7074973.3405,631.3728,0.592483,673.682378,394.944074,1319.52018,538.179273,385.105591,0.06969,0.88934,,,0,0
2201,2201.0,3.84,10.72,9112.4262,3530.3304,8823.9174,2677.0984,1250.3669,1500.5916,2082.2102,3103.6014,1160.0076,2150.7887,1835897.3002,6458689.3722,948.2439,0.574899,695.068355,354.097064,1315.577861,457.795449,406.184868,0.067101,0.826845,,,0,0
2202,2202.0,3.8,11.04,8867.0437,3715.3267,9192.6369,2256.5221,1898.3236,2401.6356,2437.7006,2926.5301,2537.0519,3998.1094,5747653.4225,14523492.2886,1696.6989,0.621003,754.341646,322.020468,1282.696715,284.491496,472.347069,0.068584,0.783728,,,0,0
2203,2203.0,3.36,10.52,9584.2005,3715.732,9721.1542,2603.0716,1159.1747,1801.6244,1807.4621,2895.1162,1022.7313,2718.1592,1341923.4632,9305858.4303,1311.5887,0.540394,815.893395,356.915251,1313.136803,274.465355,506.432949,0.071806,0.909873,,,0,0
2204,2204.0,3.6,9.4,10004.3373,3320.141,10832.4956,2388.2381,1235.776,1445.0042,1820.1065,1569.2741,1428.6817,3115.9515,1692701.3607,5928393.6955,1307.281,0.449519,733.606921,331.597413,1173.465205,395.913928,506.63612,0.072911,0.809746,,,0,0
2205,2205.0,3.04,8.48,10792.1537,3413.2142,11343.8452,2378.6776,737.859,1179.969,820.2266,1347.698,1023.8685,2387.9359,353263.0111,3166443.9681,1221.8854,0.39498,741.368104,330.505671,1217.622402,341.125006,406.883257,0.069762,0.747669,,,0,0
2206,2206.0,3.64,9.36,10874.3449,3559.1263,11295.2188,2530.6553,733.1947,1150.9669,936.5336,1820.7302,962.1171,2121.2929,311270.4879,3633564.2786,1131.4261,0.387187,574.598003,305.688237,952.023025,387.546271,341.253174,0.056935,0.365962,,,0,0
2207,2207.0,4.72,9.64,9812.9226,3437.1878,10520.3433,2952.6644,1267.3991,1260.5084,2279.7418,2475.7529,1228.4154,1652.2461,2097530.5716,4240350.7082,981.212,0.402496,478.681511,314.945036,766.873027,446.898875,289.375763,0.037778,0.097279,,,0,0
2208,2208.0,3.32,7.56,7700.9291,1968.3043,10248.7605,2168.3132,2925.0101,1586.5591,4422.2226,2337.4621,3052.8071,2577.1017,6243595.5296,7615331.6131,2609.1668,0.557014,536.915696,280.553891,794.40776,380.5549,437.960169,0.053027,0.249296,,,0,0
2209,2209.0,3.96,5.96,7720.6745,2476.0902,10301.2289,2212.4207,3715.4724,1442.167,5951.0876,1431.1337,3834.1921,2671.4152,7618029.6787,4613379.9962,2598.5039,0.531168,540.003193,284.538029,805.266559,469.593678,352.608347,0.049546,0.247244,,,0,0
2210,2210.0,3.88,4.92,8003.3622,2791.7249,10523.0359,1914.0968,3930.851,1637.7994,6018.1808,1171.562,4387.818,3385.1479,7296338.5408,3758356.1487,2674.8891,0.527901,560.524463,299.790125,806.584773,444.988584,349.581588,0.049644,0.26482,,,0,0
2211,2211.0,3.88,4.28,7880.2366,2385.7555,11063.6328,1662.266,4601.2168,1627.6091,7122.7661,1548.7426,5092.8774,2977.5566,6049660.9758,3209804.8966,3282.094,0.484325,583.431037,293.751953,830.079289,456.532955,378.614957,0.052244,0.325173,,,0,0
2212,2212.0,2.0,5.32,8216.8895,826.0351,10917.2834,1397.698,1270.3376,1597.9767,1690.313,1872.3991,1460.8157,2809.4164,586236.6634,4340452.7875,2845.2617,0.397854,851.723276,206.610798,1337.775553,471.191475,347.452675,0.05628,0.769501,,,0,0
2213,2213.0,0.68,7.12,4123.6606,3273.9422,10880.4367,1665.5522,250.3363,1442.9259,243.9727,1586.0082,317.6237,2850.2139,0.0,4858277.6691,7546.6291,0.361163,879.808524,162.114752,1419.385722,496.689182,779.078382,0.051888,0.99748,,,0,0
2214,2214.0,1.92,8.84,4069.7438,3537.4056,10738.5009,1176.8681,4365.8501,1424.5232,4551.7961,1900.2311,5284.477,2737.1982,0.0,5316638.4271,7085.5432,0.490051,1283.69978,128.292998,1848.903615,395.527262,824.756207,0.05569,1.535863,,,0,0
2215,2215.0,1.32,8.04,5904.3708,5347.5202,9295.0054,1312.8645,1472.0633,1969.2556,1202.8687,3197.2463,2023.1134,2849.9661,0.0,11434610.0612,6470.5142,0.525072,1523.286765,156.262721,2083.808363,503.071178,877.719544,0.053738,1.960232,,,0,0
2216,2216.0,4.04,10.0,7537.327,4678.3035,8013.3363,2864.3011,2222.0876,1652.5458,3168.7768,3475.1668,2816.9537,2282.2441,7597406.3291,8344602.7899,1945.5057,0.541823,1597.822756,185.033489,2268.768468,483.560018,1321.174464,0.054634,2.356185,,,0,0
2217,2217.0,3.6,8.0,8820.88,4884.5646,9299.8431,2733.9779,1714.2711,1191.1562,1466.4728,1569.2245,2739.5449,2095.892,4628066.5434,4853410.9267,2218.1696,0.52177,1595.183962,220.218304,2304.678047,608.651984,1333.419439,0.055108,2.474867,,,0,0
2218,2218.0,2.96,7.88,9894.8342,5970.8405,10068.2347,3732.4684,291.9485,844.4978,431.6682,743.745,327.7821,1726.4726,49351.1559,1639642.6621,2245.259,0.494023,1571.655122,222.279072,2193.910429,677.370855,1173.332911,0.042431,2.288412,,,0,0
2219,2219.0,3.36,7.36,9930.0069,6204.5599,10107.2335,4033.2441,539.6412,1004.352,774.723,867.3546,686.7048,2101.9208,550709.2135,2012262.3843,2189.7527,0.502433,1517.378163,223.825287,2075.329404,599.098977,1177.817266,0.040687,2.132517,,,0,0
2220,2220.0,5.96,8.0,9684.1745,4629.0698,10177.8951,3699.1725,1613.4508,980.2041,1434.9098,801.3878,3356.9461,1993.3803,3900117.9629,2463272.007,1071.4414,0.525136,1603.221259,206.676849,2134.638775,579.738492,1282.00987,0.042631,2.273337,,,0,0
2221,2221.0,6.24,8.0,8508.2312,4328.3358,9714.9179,3584.7501,2333.9706,1414.4576,3180.6834,1280.5421,4283.5407,2695.7427,10310090.4379,5807438.786,1528.4679,0.612405,1608.236666,249.083181,2198.757601,589.935875,1266.992037,0.047,2.369032,,,0,0
2222,2222.0,2.96,8.0,5051.9084,4821.6464,8660.5171,3895.8287,2994.8719,2073.7249,4254.9762,3273.3993,2905.2283,2569.052,4650702.4521,11010646.6756,3919.6338,0.576377,1341.238876,312.046662,1762.941574,756.855934,1462.425403,0.041956,2.11006,,,0,0
2223,2223.0,3.32,7.92,5338.1804,4921.8696,8371.7795,4238.232,2422.4593,2243.0951,3727.0868,3548.1467,2596.2287,2531.815,7665317.4189,11191758.2467,3152.686,0.501912,1296.480001,313.478597,1671.096489,755.691584,1068.983451,0.045733,1.853456,,,0,0
2224,2224.0,3.24,7.76,7876.8529,5384.7096,9040.0017,4491.0305,1372.5804,1909.0285,1311.1118,3379.0049,2328.9097,1738.0405,1431229.5869,7188019.8467,1538.6123,0.490916,989.916502,345.044986,1481.911658,741.183479,1184.282222,0.033944,1.504248,,,0,0
2225,2225.0,4.0,7.12,8465.6039,5390.6032,8882.9533,4486.8659,1574.9395,1929.5177,1740.4794,3513.7097,2808.1309,2179.7482,1716183.8265,7513502.162,997.6293,0.482785,720.773726,292.620671,1189.955672,624.952439,1176.877625,0.031255,0.996453,,,0,0
2226,2226.0,3.88,7.0,8613.943,5097.6034,8796.7484,4172.4859,1500.673,1978.5801,1906.9911,3483.9016,2218.9089,2557.1769,2219637.0466,8513995.0203,1044.7706,0.58187,653.19795,265.85593,1010.016031,600.141203,729.090913,0.039489,0.633641,,,0,0
2227,2227.0,4.48,7.0,8700.2548,4944.37,8599.0532,3961.5733,1696.3166,2188.2172,2385.6855,3931.0327,2344.0605,2662.8599,3861147.1126,10474438.9086,996.7131,0.639078,621.980665,240.680679,887.655084,454.260074,706.630277,0.043204,0.453805,,,0,0
2228,2228.0,5.12,8.04,8455.1344,5055.3679,8622.122,4080.2761,1814.8159,2294.517,2584.2433,3960.8941,2728.2795,2652.5177,5454010.5875,12761372.8865,1040.672,0.622763,491.598337,216.644817,804.030395,374.698275,708.317216,0.042061,0.232166,,,0,0
2229,2229.0,5.28,8.0,8164.9491,5024.8786,8537.3558,4115.0259,1956.7452,2031.9022,3246.5624,3103.5352,2855.8293,2694.1102,7745814.8482,12042345.0754,997.7609,0.605196,481.021997,226.920869,835.95683,448.073205,707.057688,0.042977,0.290588,,,0,0
2230,2230.0,5.4,9.0,7634.651,5588.1208,8207.3687,4285.1059,2283.1697,2236.9851,3752.3552,3594.0232,3490.0829,2253.3531,12048373.4582,13792160.1473,1431.4351,0.622531,406.28349,245.014362,820.51742,490.525324,638.593986,0.04244,0.220046,,,0,0
2231,2231.0,6.24,8.4,7060.9094,5072.9668,8269.9011,4112.1228,2290.9423,1839.9832,4440.2779,2774.4276,3127.5996,2269.2362,12530866.5433,9601371.2204,1609.0111,0.619549,335.008759,241.289194,714.732338,524.569455,610.648927,0.034011,0.058908,,,0,0
2232,2232.0,3.8,6.8,8075.219,3846.0591,8750.1089,2766.2387,2147.1139,1551.0625,2449.138,2374.4663,3326.4006,2519.0756,6030202.7386,5682782.6649,1539.335,0.54193,283.301469,204.254537,806.417049,365.279867,378.499949,0.03817,-0.136303,,,0,0
2233,2233.0,4.32,8.6,8253.2218,3773.337,8902.8301,2495.745,2437.9265,1886.0971,2974.8198,3641.2326,3678.2522,2402.4059,6552356.7759,8969412.648,1561.1145,0.580382,255.14146,220.820978,806.19629,464.481746,303.983124,0.034569,-0.150505,,,0,0
2234,2234.0,5.0,7.48,9483.9356,4099.1092,10049.0181,2467.0994,1781.8516,1400.384,2076.4906,2084.5045,3048.2851,2183.5738,4383783.7874,5690115.2811,1761.4778,0.531733,215.761064,235.98563,654.431697,603.240369,162.612084,0.038334,-0.232141,,,0,0
2235,2235.0,5.08,7.0,10144.1234,3475.6392,10641.2432,2343.8594,1280.9032,996.2345,1935.999,1297.2729,1879.5561,1918.8804,3319097.3698,2427341.5028,1264.4848,0.396869,245.619998,274.351656,625.544104,668.493047,158.213083,0.051008,-0.093742,,,0,0
2236,2236.0,4.68,6.28,11028.052,3835.5749,11127.1463,3084.6996,655.1512,724.9511,874.3457,816.7132,1085.5551,1394.7043,700349.8923,1152156.0275,759.5209,0.214639,300.768544,296.573766,715.058264,713.568201,203.995334,0.059322,0.108439,,,0,0
2237,2237.0,4.96,5.96,11116.3939,4126.457,11315.6388,3367.3754,647.8527,657.163,766.2667,707.2346,1146.3229,1191.7003,752621.4921,855082.2729,785.5647,0.2076,281.934036,282.388852,677.996715,679.802945,201.793963,0.054305,0.016147,,,0,0
2238,2238.0,4.4,5.04,11140.0127,4148.4052,11362.7021,3494.4904,574.6005,662.8227,716.2255,714.9911,843.3986,1198.6113,480062.8078,805224.7546,693.5944,0.189713,277.409322,272.324846,663.145066,677.592443,206.595112,0.054462,-0.002298,,,0,0
2239,2239.0,4.72,6.08,11057.4439,3999.8195,11199.9369,3383.4289,495.4832,680.1545,546.668,813.9614,796.3456,1295.1599,346594.3757,913340.4151,646.2091,0.193743,271.128116,247.796543,613.868904,601.753584,207.042525,0.053109,-0.100403,,,0,0
2240,2240.0,7.12,7.96,10462.9876,3907.9939,10882.4525,3207.2475,851.9662,803.9366,1413.9567,1082.9221,1224.2801,1403.3788,1859406.8035,1658312.5891,823.0542,0.327608,274.133965,239.666468,650.018498,579.600848,181.359608,0.064762,-0.0481,,,0,0
2241,2241.0,7.24,8.24,9018.3553,3913.2319,9842.1869,2928.3945,1978.6332,1450.9596,3104.1544,1615.1624,2654.6296,2343.2362,9219061.7008,4368973.3775,1310.4215,0.588412,386.023413,264.668587,750.245996,550.865309,212.338749,0.090544,0.256369,,,0,0
2242,2242.0,6.44,7.6,8495.1545,3516.9755,9422.8524,2418.1167,2635.0941,1621.4385,4151.9373,2088.0277,3323.2329,2583.6771,15740952.6548,6531153.1683,1543.6049,0.602509,437.286658,252.8244,655.910291,558.155719,228.689474,0.084192,0.216768,,,0,0
2243,2243.0,3.52,5.44,9794.1012,2629.4012,9336.7861,2481.029,1409.7131,1799.1679,1774.4547,2954.8657,2200.4294,2302.0692,2225776.4428,2736876.3464,963.7494,0.480552,530.743494,237.093889,841.090365,518.162896,284.497059,0.092542,0.433602,,,0,0
2244,2244.0,2.88,7.0,9198.701,2985.2387,9613.6443,2558.83,1453.7656,1634.0048,1963.9802,2044.7046,1761.3892,2963.3376,1440850.6836,5221639.0085,1015.0934,0.491892,469.541251,205.038894,770.210002,453.506203,269.595134,0.088811,0.256848,,,0,0
2245,2245.0,3.52,7.44,9597.429,3764.4822,9773.2355,3274.4195,837.1,1420.1892,1371.9355,2249.5263,925.578,2155.6763,781649.1318,5257451.8351,648.4844,0.504966,481.112971,186.005505,815.365312,395.265213,256.556731,0.076632,0.176453,,,0,0
2246,2246.0,3.08,7.12,8386.2712,3948.632,8675.5883,3287.9912,1226.7391,1235.6878,1932.8506,2541.0622,1100.7984,1217.1535,575542.0885,3346867.5376,849.7882,0.440796,457.501683,177.327298,765.291488,376.362836,226.190728,0.064826,0.036484,,,0,0
2247,2247.0,2.64,5.96,6414.3343,3248.1565,6145.4699,2045.8959,653.1035,843.1708,944.7357,1110.9033,693.6601,1445.2639,542499.9527,450517.0632,1264.1355,0.321623,514.135392,209.800196,853.295082,508.430877,265.021077,0.07604,0.303415,,,0,0
2248,2248.0,2.96,5.0,6119.1927,2825.1086,6130.7143,1514.6416,1279.4052,790.1978,1921.9451,1580.0454,1523.3663,591.2006,1960464.2704,442104.5547,1315.8562,0.469828,569.440347,214.531527,946.011904,554.569438,260.996107,0.089071,0.493801,,,0,0
2249,2249.0,2.6,5.04,5764.6347,3077.548,5895.1759,1394.3008,1113.275,718.4261,1514.6634,1462.9344,1374.1847,403.1809,1371441.8589,449813.1511,1711.6593,0.434481,578.141637,219.975524,969.784324,556.3835,295.8379,0.092203,0.552611,,,0,0
2250,2250.0,2.04,5.84,4982.8005,3083.3224,5650.7573,1169.8871,1020.6627,668.0572,579.5721,1239.0142,1533.8108,774.7783,154861.9293,915868.9189,2034.1347,0.352699,551.754577,212.634207,976.564592,551.879451,310.400936,0.086995,0.505522,,,0,0
2251,2251.0,2.0,6.0,4821.1874,3377.1588,5529.3851,1222.7704,841.2937,642.9761,154.1735,968.199,1331.591,972.4148,68187.1253,591793.612,2269.8927,0.383631,457.024771,150.440015,850.084672,525.736943,285.240005,0.064008,0.15934,,,0,0
2252,2252.0,2.2,5.48,4756.4483,3369.2151,5429.8212,1351.5957,948.159,624.9081,247.0382,903.2784,1526.1332,978.5352,260087.9995,465784.3287,2130.0939,0.394919,402.065213,135.198931,754.592854,484.942475,275.901555,0.063727,0.021214,,,0,0
2253,2253.0,1.24,3.0,4601.7608,3445.0825,5386.2299,1417.7913,854.0632,631.3853,85.3296,946.7203,1369.9917,950.7547,80245.1046,497138.5263,2174.8889,0.402749,288.936695,118.073706,533.015468,402.602864,222.395511,0.052314,-0.336509,,,0,0
2254,2254.0,0.0,0.0,,,,,,,,,,,,,,,316.146055,112.841547,571.181021,346.207501,241.401236,0.056867,-0.292851,,,0,0
2255,2255.0,0.96,0.0,5169.7944,6501.8957,,,0.0,,0.0,,0.0,,0.0,,,0.0,278.581114,100.219792,568.573058,363.880721,225.750268,0.062341,-0.306917,,,0,0
2256,2256.0,1.0,0.0,5420.0579,6502.227,,,0.0,,0.0,,0.0,,0.0,,,0.0,229.876231,88.179566,498.458674,374.215693,229.24262,0.05432,-0.431276,,,0,0
2257,2257.0,1.0,0.0,5770.9091,6476.9071,,,0.0,,0.0,,0.0,,0.0,,,0.0,158.171781,37.456661,374.944308,198.225154,198.391843,0.039423,-0.783242,,,0,0
2258,2258.0,1.0,0.0,5735.8958,6483.3212,,,0.0,,0.0,,0.0,,0.0,,,0.0,79.884062,34.353393,252.793124,144.041775,227.726084,0.020897,-1.028178,,,0,0
