second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2174,2174.0,6.16,1.76,6677.1545,4083.3014,5861.9267,2557.2834,1366.5711,606.6274,1197.1359,657.3911,2772.0071,736.2127,3049931.1803,118916.9639,1755.7011,0.408754,137.14395,303.559658,296.969295,352.387361,209.781853,0.037023,-0.843019,,,0,0
2175,2175.0,7.4,4.12,6431.8126,3754.1702,5143.1945,2898.5013,1768.5758,1390.5198,1493.1262,1255.5055,3548.2202,2466.6012,6329832.5029,2444991.0628,1595.9436,0.542277,166.284279,344.959966,226.028783,358.294316,171.329288,0.04312,-0.810698,,,0,0
2176,2176.0,7.92,6.72,6211.8489,3835.3487,4958.2402,3869.8979,1746.6375,1458.708,1711.3829,1514.2114,3313.4375,3182.7275,8096392.622,4304345.8324,1256.2577,0.583012,166.73111,319.018609,189.976801,357.282108,166.576631,0.043922,-0.847519,,,0,0
2177,2177.0,4.16,5.32,5454.3125,4680.4218,4969.0047,4637.5087,929.7027,789.3535,1458.4699,965.9918,1133.8072,1079.8494,1528619.3118,1236620.0117,661.2754,0.332637,242.701,377.532059,213.225304,409.310411,224.309073,0.064452,-0.56389,,,0,0
2178,2178.0,4.32,10.92,4633.8568,5393.3203,4108.2986,3946.4388,1489.7546,2473.9672,1849.6347,2114.1168,2582.3472,5427.9126,4263714.0217,20116617.0298,1540.8959,0.643693,286.328933,511.311593,202.250497,446.11951,289.669837,0.091544,-0.238013,,,0,0
2179,2179.0,3.8,11.44,3638.1968,4201.243,3301.7579,3235.3068,1047.9998,1910.8988,1280.028,1525.4594,1676.859,4095.115,2346029.7918,14135422.6502,1026.3349,0.50321,315.988964,546.118452,220.84571,497.318633,331.694469,0.104804,-0.062311,,,0,0
2180,2180.0,4.4,10.24,5992.2258,3843.5886,6011.9239,3782.3222,624.5135,898.6577,940.6151,1389.9379,654.8795,1330.3557,220574.1295,727462.3281,305.1723,0.222436,345.262786,642.596956,251.517475,486.682816,390.19011,0.131921,0.222536,,,0,0
2181,2181.0,3.28,7.64,5017.9546,4034.1107,4739.1027,4272.1695,1261.9296,1711.6609,965.8581,1445.7177,2208.5047,3468.0469,1677931.4358,4485966.9142,548.7455,0.449141,386.843123,656.577378,240.611629,443.569604,413.872902,0.147507,0.341334,,,0,0
2182,2182.0,6.52,8.28,5275.3192,4085.4374,4865.7785,3995.7263,2050.0542,1856.9237,2437.1374,1371.0701,3645.1118,3873.728,9328785.0147,7232696.88,439.7594,0.564279,442.664123,634.625172,379.036109,406.516237,420.046985,0.154354,0.47197,,,0,0
2183,2183.0,4.44,7.04,5170.1668,3903.8965,4900.7652,3529.0413,2215.6261,1822.9225,1739.9152,1331.6915,4384.3456,3977.4552,4519605.9986,5716715.8038,501.7645,0.500847,432.017625,638.025292,431.869652,410.454104,397.834753,0.156915,0.49649,,,0,0
2184,2184.0,4.0,6.36,4936.5779,3292.752,5018.0989,3144.236,1669.2715,1537.948,931.921,1155.956,3201.9245,3181.6437,2359026.9235,3136479.1423,238.051,0.362129,480.363778,605.859996,506.908277,362.288547,388.804768,0.170094,0.600079,,,0,0
2185,2185.0,3.6,6.0,5135.9971,2789.5417,5140.1082,2614.7812,1178.8459,793.6473,842.6613,711.1658,2030.3915,1428.1176,609287.6832,393719.0687,219.2567,0.259214,489.205872,601.900823,486.235219,346.956125,374.708461,0.167033,0.563695,,,0,0
2186,2186.0,3.24,7.44,5087.7835,3406.2336,5084.3849,3473.553,251.4125,379.1368,339.999,463.4721,329.4527,187.1762,38855.9769,151916.5329,69.9589,0.249401,579.755389,636.53306,514.675781,345.854899,355.669637,0.163941,0.656384,,,0,0
2187,2187.0,3.2,5.88,5225.0627,3317.4463,5051.8077,3497.9051,505.9888,93.3931,654.306,89.7305,573.6626,186.9892,110232.6868,27551.4203,337.6783,0.208763,523.519547,598.171969,520.815185,328.407102,322.943351,0.142967,0.445923,,,0,0
2188,2188.0,0.84,1.16,5181.8602,3568.8481,5170.5175,3650.3507,0.0,20.2736,0.0,32.285,0.0,3.1386,0.0,0.0,128.5655,0.026173,518.11324,437.022552,547.129312,219.339146,255.892577,0.130121,0.186378,,,0,0
2189,2189.0,1.0,1.0,5135.7197,3589.4994,5028.8126,3625.6308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6001,0.0,473.937756,382.743073,490.168642,163.701902,205.93302,0.11869,-0.0333,,,0,0
2190,2190.0,1.0,1.0,5111.4981,3593.7205,5004.1769,3616.7865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.7807,0.0,431.589133,281.518965,456.227358,150.149754,134.198693,0.090612,-0.356972,,,0,0
2191,2191.0,6.0,4.72,2602.89,1829.8936,2804.6534,2354.4033,511.8417,907.8131,427.0471,762.7983,777.3453,1849.3052,184918.4832,288502.7317,580.3884,0.325214,419.031701,290.999948,496.40777,220.851598,156.902141,0.100463,-0.246032,,,0,0
2192,2192.0,7.24,6.8,2183.27,1811.7951,2290.9299,1943.2882,795.6618,1167.5118,396.3096,1062.1302,1044.726,2523.0509,400776.2067,508743.4466,267.7666,0.401456,368.601241,302.443551,352.353584,243.320035,177.265707,0.096574,-0.358645,,,0,0
2193,2193.0,5.52,5.84,2064.3573,718.5825,2396.602,2031.2103,1232.7727,1678.0467,1401.4192,1099.8767,1448.1509,3535.0535,2782101.6048,2919204.119,1363.8736,0.395793,395.755146,350.096913,383.142322,243.156823,280.675895,0.090797,-0.257776,,,0,0
2194,2194.0,6.4,6.56,2531.7982,1668.1346,2478.1394,2225.8456,1985.3268,1731.4043,2062.1952,1464.0059,3087.1002,3513.0895,8029105.8357,4913135.6209,580.7883,0.505515,416.375097,326.935229,368.420512,261.996188,332.613085,0.087897,-0.244367,,,0,0
2195,2195.0,6.84,7.88,3118.6265,2160.7627,2789.5873,2619.0007,2029.2132,1937.8589,2692.8365,2257.0084,3202.4481,2916.3484,10389620.8564,8102918.939,644.6354,0.557487,371.72118,273.150626,422.558672,296.81742,337.118362,0.082803,-0.304837,,,0,0
2196,2196.0,7.0,8.0,2311.7406,2969.8216,1894.648,3072.8596,1474.4472,1199.2638,1337.3699,1413.2747,2824.9406,2308.3365,4456598.5934,3990374.989,432.847,0.510777,334.454447,305.559081,507.839105,356.421432,343.367431,0.086493,-0.220543,,,0,0
2197,2197.0,6.04,8.56,1742.8792,2766.3415,1372.2553,2798.3772,1476.8046,1176.5487,999.4351,897.7863,3078.8942,2456.0494,2847240.622,3433602.6153,383.3101,0.43124,309.232556,279.256227,510.201886,370.596104,321.549188,0.090382,-0.246243,,,0,0
2198,2198.0,5.48,8.84,3134.9682,2593.0442,2475.796,2996.0396,2180.9533,1745.8301,2623.1245,1589.9433,3873.4909,3396.1715,8496973.0912,8668551.3204,857.0443,0.55451,329.048547,328.872415,607.140226,434.067256,348.011336,0.08445,-0.131668,,,0,0
2199,2199.0,6.12,9.04,2751.3579,3415.541,2375.5708,3537.9151,1815.7871,1377.8272,1831.6106,1183.2921,3601.9788,2649.3881,4771901.0225,5366274.2545,404.9337,0.533824,365.565165,363.645346,686.291616,471.503885,391.725846,0.083902,0.004263,,,0,0
2200,2200.0,7.12,9.88,3459.3684,3443.3554,3139.6001,3793.3234,2005.9003,1593.9096,2101.716,1721.1425,3895.9005,2621.8862,6854264.828,9300643.7649,477.3825,0.560538,384.576489,385.253589,713.302155,525.288929,398.588795,0.086573,0.091148,,,0,0
2201,2201.0,8.28,9.2,3467.9497,3242.6621,3149.2894,3838.4904,2181.5862,1945.169,2578.5553,2258.7625,4098.1459,3507.4389,9751882.8328,12684933.6373,733.413,0.563142,350.960903,329.59822,718.281375,502.771108,377.131075,0.054312,-0.168902,,,0,0
2202,2202.0,4.2,5.6,3625.1303,1355.2135,4729.3257,3265.8695,1158.2814,3200.3844,1521.1972,5265.2469,1670.95,4589.5393,1979153.3415,24234877.3842,2281.098,0.573114,424.909379,429.149885,820.943438,773.486351,500.637392,0.047685,0.166622,,,0,0
2203,2203.0,8.0,8.0,4704.3854,3129.9791,4895.5984,3805.3583,460.2218,740.4653,603.3527,1389.5027,750.9639,717.0576,426386.3645,1977935.815,717.3066,0.253298,451.004247,624.088318,812.216932,1157.286118,547.405831,0.0791,0.678394,,,0,0
2204,2204.0,6.0,6.12,4995.3977,3532.2279,4733.3876,4158.4728,699.6094,732.4439,763.9498,689.2363,1281.6196,1364.5785,1182631.6215,931051.9454,720.7422,0.23851,399.687589,619.554691,762.199042,1190.899843,469.44086,0.069607,0.524692,,,0,0
2205,2205.0,6.88,6.48,5382.0958,4738.5869,4911.1863,4782.7454,1982.7369,1954.3718,2274.0339,2176.2121,3880.2017,3764.9117,8057170.7057,6520472.0028,651.9548,0.544408,523.6117,721.102014,850.14332,1260.297178,469.934895,0.094999,0.918437,,,0,0
2206,2206.0,6.36,4.32,6090.0263,4695.0102,5586.2959,5406.4266,2058.6434,1849.3406,1554.7823,1289.2431,4226.0633,3474.6082,5917049.0307,3313036.288,924.6322,0.508179,475.725743,657.74563,786.521819,1264.620705,476.023791,0.093951,0.795204,,,0,0
2207,2207.0,6.6,3.88,6298.9987,4917.028,6034.7344,5859.1145,1879.0203,1523.5494,1437.3014,974.458,3775.1598,2680.3168,5586200.4391,2475770.6246,990.2259,0.461862,493.452308,688.053238,764.47643,1244.550379,477.62947,0.090629,0.796504,,,0,0
2208,2208.0,6.88,4.0,6479.2745,5012.3609,6235.22,5880.6335,1738.6025,1455.6661,1408.2584,1045.699,3392.3862,2550.6765,5514245.408,2615920.1682,903.4591,0.39187,437.079226,637.913431,605.011793,1182.458779,438.932726,0.085302,0.550539,,,0,0
2209,2209.0,7.0,4.12,6577.4105,4753.539,6252.6392,5486.5328,1458.1512,1157.6393,1245.3396,1043.4398,2720.4886,1995.5834,4432557.0575,1973349.4953,814.4558,0.390401,428.607736,630.915812,542.152282,1142.019568,402.621995,0.08338,0.458074,,,0,0
2210,2210.0,7.2,5.76,6606.6485,4898.3721,5901.8491,5155.8222,1722.6137,1740.698,1493.0758,1622.3984,3377.5491,3534.2419,6213627.2841,4347521.0295,797.9312,0.50542,436.04266,667.613434,539.915362,1146.130384,397.029579,0.09221,0.536145,,,0,0
2211,2211.0,5.68,4.84,6402.8297,5083.2404,5818.9809,5254.324,1447.1104,1340.4924,1590.4018,1269.6551,2844.0569,2565.9646,5189425.7192,2622113.4143,744.3958,0.446564,446.0244,672.508056,501.964036,1127.642712,376.780069,0.097836,0.539597,,,0,0
2212,2212.0,2.2,5.72,5015.2068,4373.7156,5063.0425,4699.8529,619.7786,1038.5939,812.5304,1740.0417,771.9874,1306.6789,579405.1973,3358158.0763,603.3484,0.24187,426.427103,577.176367,474.015368,874.032935,236.116305,0.117308,0.360241,,,0,0
2213,2213.0,2.4,5.72,3509.1338,4168.7064,4427.0538,4249.8332,1607.5596,3074.2429,1530.1614,5722.4498,2209.5627,3626.7474,929865.076,17005147.0039,1097.0378,0.531887,455.399244,534.749357,453.994013,884.699324,129.106097,0.114328,0.273822,,,0,0
2214,2214.0,2.48,3.92,3456.4733,3474.9863,1988.4719,3991.2109,2956.2944,1973.3097,4229.0515,2796.6275,2897.5106,2885.7539,3424350.5538,4463469.7718,2081.16,0.472477,566.33396,644.04055,707.823315,1107.254908,227.174753,0.11879,0.754723,,,0,0
2215,2215.0,1.24,1.0,3070.5291,4824.9871,2874.2523,4548.1852,311.0513,770.7261,329.1887,943.4213,365.6741,1204.7946,0.0,1157842.3897,1185.6006,0.105406,702.545515,642.106121,946.801184,1143.87795,309.851938,0.124907,1.091611,,,0,0
2216,2216.0,1.84,0.0,4405.1385,6516.1439,,,380.4847,,383.5627,,383.3381,,16046.4932,,,0.078518,701.898202,701.781104,880.313421,1172.423386,313.982442,0.123973,1.108936,,,0,0
2217,2217.0,1.32,0.0,3752.7498,6346.3107,,,61.9249,,67.5275,,64.8161,,0.0,,,0.043621,715.791874,748.779846,900.168858,1279.628172,345.031035,0.122831,1.221114,,,0,0
2218,2218.0,1.0,0.0,3378.1639,5154.2479,,,0.0,,0.0,,0.0,,0.0,,,0.0,707.942574,846.050776,904.017303,1452.254906,381.92593,0.120194,1.365117,,,0,0
2219,2219.0,2.56,2.2,6147.8792,2763.0888,2382.5625,3290.75,2552.1989,2939.7402,3971.2913,5154.2068,1306.3294,904.8451,4111021.7347,1124827.186,4700.8139,0.37979,935.117333,937.388116,1284.854557,1693.92086,430.746375,0.158026,2.159855,,,0,0
2220,2220.0,3.2,3.0,904.8143,1605.5505,2260.1224,3532.9865,1466.8513,712.0751,2115.5486,1166.2895,1860.5237,684.937,1045825.1061,502324.9246,2362.5755,0.378651,1017.205844,1211.489189,1445.65521,2262.080634,817.698676,0.146638,2.902248,,,0,0
2221,2221.0,1.12,1.28,2144.0104,3427.5717,3220.1445,2991.6487,146.7851,108.2894,233.1262,169.4917,28.3653,111.0178,0.0,87692.5888,1502.7442,0.251617,1121.662131,1245.419209,1624.164846,2369.423048,952.081316,0.153456,3.266531,,,0,0
2222,2222.0,1.04,0.92,2447.439,3907.6754,2949.7668,3397.714,13.0415,0.0,15.0254,0.0,14.4792,0.0,0.0,0.0,716.3403,0.165046,1052.303311,1213.151023,1568.187791,2319.273902,1059.640752,0.141644,3.127421,,,0,0
2223,2223.0,1.28,0.52,2693.9275,3653.2883,3332.2184,2966.5891,101.8327,0.0,114.1995,0.0,115.9384,0.0,0.0,0.0,1182.0766,0.117862,962.404322,873.876179,1506.342111,1655.539216,1054.981915,0.11736,2.361515,,,0,0
2224,2224.0,1.16,0.16,2890.9685,3485.5241,2450.9799,3972.9235,62.1471,0.0,69.9897,0.0,70.3039,0.0,0.0,0.0,639.8324,0.034897,831.499408,690.387306,1240.874077,1167.902172,981.335574,0.119716,1.743035,,,0,0
2225,2225.0,1.04,0.0,2805.9741,3564.476,,,31.8338,,36.7775,,35.2303,,0.0,,,0.0,570.006426,587.948046,854.209026,1030.841355,998.49082,0.086498,1.009985,,,0,0
2226,2226.0,1.04,0.08,2398.5024,3978.8064,3066.9274,2323.5046,9.5814,0.0,11.42,0.0,10.2273,0.0,0.0,0.0,1730.7384,0.017448,565.288332,587.948046,851.307368,1030.841355,998.49082,0.085554,0.999316,,,0,0
2227,2227.0,1.04,0.16,2378.2234,4026.9681,3114.2527,3226.0109,6.8435,0.0,7.5435,0.0,7.9365,0.0,0.0,0.0,1148.9648,0.034897,533.706137,489.956705,820.091492,859.034463,929.03795,0.08381,0.765233,,,0,0
2228,2228.0,1.04,0.0,2458.0699,3953.8497,,,9.3422,,10.6588,,10.4794,,0.0,,,0.0,527.763522,489.956705,813.650273,859.034463,929.03795,0.082937,0.75199,,,0,0
2229,2229.0,1.0,0.0,2332.8211,4065.1837,,,0.0,,0.0,,0.0,,0.0,,,0.0,273.477857,489.956705,417.587025,859.034463,929.03795,0.044958,0.117756,,,0,0
2230,2230.0,1.0,0.0,2460.8527,3932.4711,,,0.0,,0.0,,0.0,,0.0,,,0.0,164.943097,142.415027,232.012752,233.257908,647.197851,0.044844,-0.743028,,,0,0
2231,2231.0,1.0,0.0,2569.5972,3821.4543,,,0.0,,0.0,,0.0,,0.0,,,0.0,32.936484,27.072346,43.770515,42.372929,594.039501,0.032141,-1.218323,,,0,0
2232,2232.0,1.12,0.64,2677.5902,3366.958,2793.3439,826.5771,494.4508,2602.3433,788.2854,4814.3085,66.9208,2195.5668,0.0,6126572.7555,547.0293,0.065158,69.007207,0.0,100.788965,0.0,529.918019,0.03,-1.240059,,,0,0
2233,2233.0,2.0,4.04,3937.1569,1362.5152,3209.6124,1034.8179,3559.4996,3008.8848,5587.5886,5459.3991,1053.966,2636.7792,0.0,7481016.6881,799.3896,0.372181,366.632968,135.51384,570.801875,215.030197,458.792705,0.055984,-0.442344,,,0,0
2234,2234.0,2.0,4.0,4445.1087,1678.8674,3884.5334,1398.4418,3991.2189,3706.1028,6177.4034,6607.2297,1616.2445,3329.5945,0.0,9926561.6856,627.0824,0.418389,405.836345,367.91981,625.362366,597.640399,335.4804,0.052308,-0.136518,,,0,0
2235,2235.0,2.04,3.92,4088.2794,1289.0224,3890.619,1182.3622,3536.7487,3447.123,5551.8257,6293.5407,1207.2788,2997.3214,61860.1868,9385648.006,427.9505,0.438146,448.252047,340.684804,684.598906,526.65254,301.393257,0.050794,-0.143724,,,0,0
2236,2236.0,1.64,5.48,1857.6991,2626.8936,1907.8237,2288.3818,1692.9502,1689.503,2305.8896,2569.9582,990.3333,2089.3782,0.0,5599350.2093,507.749,0.405162,630.406648,624.071829,1006.656771,1166.038527,257.074289,0.052348,0.642567,,,0,0
2237,2237.0,1.4,5.2,2103.3465,2362.7244,2465.1697,2354.2784,1551.4159,1842.2342,2410.0804,2803.4385,593.9485,1798.9694,0.0,5296848.1657,405.1789,0.347787,644.286296,654.618058,1016.688194,1212.734574,161.233576,0.05634,0.67099,,,0,0
2238,2238.0,2.0,4.04,4935.4822,1340.9032,5485.3853,1089.4854,3669.5984,3392.2023,5726.7358,6385.1462,1292.5803,2265.4014,0.0,11645564.3733,609.7273,0.42116,855.854677,803.843069,1348.042208,1607.563435,168.452705,0.060188,1.328441,,,0,0
2239,2239.0,2.0,4.0,5537.7897,1409.8488,6211.6353,1089.7721,3966.4883,3762.5579,6187.7597,7028.8295,1408.7294,2282.8437,0.0,13073502.1036,747.7931,0.418389,884.609448,741.91628,1393.07872,1469.866271,164.111716,0.060465,1.274371,,,0,0
2240,2240.0,2.0,3.0,6074.0812,1082.9024,5602.1776,1104.4361,4267.4538,4033.943,6729.208,7393.9211,1151.8324,1962.8175,0.0,9796210.7387,473.597,0.401732,914.705994,683.099891,1447.223548,1331.769437,177.872258,0.062131,1.245656,,,0,0
2241,2241.0,2.0,2.2,6526.7903,476.1729,5266.7702,1122.0081,4480.6847,4754.972,7136.2647,7797.9208,658.4496,572.1379,0.0,2065286.5097,1424.884,0.362137,936.029086,687.314237,1487.929214,1228.683907,263.807223,0.06609,1.314592,,,0,0
2242,2242.0,4.32,0.92,5953.601,1239.9691,5977.4435,609.0106,1882.307,1118.0148,2072.8839,1788.804,1450.4707,7.9276,335016.7393,0.0,849.7808,0.256568,1146.421774,982.278536,1915.43876,1706.727191,294.936815,0.070131,2.178515,,,0,0
2243,2243.0,6.96,1.0,5817.7057,1030.82,6071.6954,589.6007,1297.578,0.0,950.4449,0.0,2034.9613,0.0,2252738.0623,0.0,513.8903,0.291286,898.389802,1053.425864,1547.752332,1821.098533,303.28983,0.042901,1.725989,,,0,0
2244,2244.0,6.68,1.0,5791.3501,682.3661,6005.9329,186.8936,1146.1142,0.0,804.3262,0.0,1682.2105,0.0,1181436.9938,0.0,540.1549,0.309589,870.364239,983.704073,1503.382732,1706.315473,288.685562,0.04011,1.5565,,,0,0
2245,2245.0,5.96,1.0,5812.7158,886.6752,5997.2605,171.76,1222.176,0.0,804.4463,0.0,2023.5225,0.0,1236164.0333,0.0,739.2626,0.311671,832.52339,957.806095,1440.836984,1674.946576,288.683147,0.038343,1.448749,,,0,0
2246,2246.0,5.8,1.0,5905.7015,1053.1992,6022.5284,177.129,1298.3235,0.0,657.3977,0.0,2364.0267,0.0,1149647.1082,0.0,884.0536,0.255449,655.758296,782.044102,1130.948238,1302.588329,295.182411,0.040667,0.862724,,,0,0
2247,2247.0,6.76,1.0,5987.2338,1004.893,6057.8596,199.8089,1317.6877,0.0,481.0805,0.0,2306.2873,0.0,1050193.3323,0.0,808.2551,0.238572,643.541283,766.770987,1138.160887,1279.240305,292.505259,0.036617,0.812082,,,0,0
2248,2248.0,7.44,0.84,6002.271,933.0341,6042.4468,164.7417,1300.1725,0.0,399.4187,0.0,2103.8749,0.0,971205.5196,0.0,776.2329,0.271477,433.474559,611.774175,814.661521,921.069531,275.252646,0.03257,0.164301,,,0,0
2249,2249.0,5.56,3.52,5919.5058,955.3336,5934.3961,458.0577,1055.3441,272.8719,384.1709,204.2603,1815.5989,494.8397,605017.1177,100274.1715,565.2559,0.228701,428.268407,602.025809,770.083912,877.127229,282.543768,0.03657,0.136016,,,0,0
2250,2250.0,3.96,8.28,5646.0935,1652.7606,5778.8469,1320.0821,762.5528,796.1813,755.8167,856.8903,1366.6903,1534.8078,614856.5758,1183756.4982,370.8738,0.348753,427.450984,627.218229,753.103672,905.881074,274.562371,0.04691,0.20726,,,0,0
2251,2251.0,8.48,9.24,6300.08,2079.5807,5816.0016,1827.9508,1037.8396,942.5507,1718.7549,1688.8433,1629.3449,1733.4415,3268668.2012,2888498.7663,564.6588,0.4105,433.656566,569.752273,808.691823,948.676404,198.812173,0.049125,0.187703,,,0,0
2252,2252.0,9.64,9.6,6592.2868,1964.826,5981.5228,1789.9873,1115.1092,987.1922,1991.0906,1782.5047,1825.2746,1762.3178,4247615.0828,3181242.63,637.4219,0.425088,181.545762,210.5207,329.587313,357.130877,148.578171,0.040027,-0.871391,,,0,0
2253,2253.0,8.92,7.76,6744.1759,1999.5492,6067.2761,1673.4654,960.6744,914.6512,1594.4745,1421.8396,1666.8705,1749.0451,2890892.7326,2565517.9541,774.8149,0.396656,138.516347,105.973323,257.005032,214.31699,128.728424,0.039398,-1.097695,,,0,0
2254,2254.0,9.68,5.64,5857.055,2893.7094,5578.5636,2519.2001,477.7525,507.7097,554.3032,703.9295,887.466,773.1157,783326.5766,779886.3815,480.6339,0.246768,171.662162,146.667474,346.410287,286.108002,155.52007,0.052557,-0.877265,,,0,0
2255,2255.0,8.96,4.0,6868.8329,3312.3301,6835.0436,3274.488,408.9582,237.7104,391.7596,290.4971,647.1003,324.2758,197429.8801,42882.9297,78.1704,0.12959,170.935414,173.667396,362.652625,327.451238,175.855651,0.064066,-0.760201,,,0,0
2256,2256.0,6.8,3.16,6945.7715,3387.8937,6795.1199,3233.8598,206.2385,295.8108,160.231,376.8643,264.5043,317.4748,85297.6424,47963.5257,239.6122,0.127899,183.592635,179.477436,371.100621,336.087959,177.520721,0.058613,-0.764848,,,0,0
2257,2257.0,7.0,3.0,6992.1954,3448.0692,6900.6943,3359.7917,53.5789,91.2793,51.8038,136.2454,96.0781,97.6825,4054.9237,5734.7806,127.1518,0.10229,196.922174,199.930591,364.311623,360.149852,181.186909,0.059487,-0.725187,,,0,0
2258,2258.0,4.64,2.8,8175.8184,2437.2292,6912.3994,2436.6577,983.1416,1339.2799,1058.8138,2028.0518,1495.1784,1095.0424,1249025.1422,1234710.2087,1401.8627,0.307216,288.126921,324.730657,456.846442,549.330496,305.455785,0.076689,-0.267674,,,0,0
2259,2259.0,5.0,4.0,8877.4525,2222.9785,7912.6804,2881.9245,1408.9773,2292.3393,1391.5027,4009.7045,2464.8245,2386.5278,2766306.8705,7281799.3314,1179.3416,0.48614,306.227648,392.7494,488.590551,727.06974,306.610197,0.090304,-0.038986,,,0,0
2260,2260.0,4.92,4.0,8238.6988,2333.9546,7639.2551,3058.3761,2081.4071,2881.053,2718.7873,5265.6891,3208.3977,2753.8157,3733303.0886,10999237.6442,968.3415,0.509059,344.191504,399.289841,584.154416,787.405189,308.271996,0.08059,0.023875,,,0,0
2261,2261.0,4.72,4.0,9419.7376,3280.6515,9437.1022,3695.2195,1162.8373,1333.0493,452.3104,2066.4084,2460.1211,1773.2371,961669.1783,2780623.5824,530.9539,0.408688,408.51981,539.453274,714.508283,1024.137957,332.632262,0.084453,0.383946,,,0,0
2262,2262.0,2.92,2.6,7402.2931,3225.1667,6959.2875,3620.966,1020.8,1233.4015,1048.1714,2027.262,1322.0866,987.4402,885920.328,1628327.9401,857.7438,0.332545,414.996573,544.953897,746.860805,1018.686454,358.034939,0.090608,0.455125,,,0,0
2263,2263.0,4.8,4.8,5416.462,2241.7297,5454.7296,2300.1235,1300.1419,1296.5424,1219.18,1435.0075,2414.7032,2325.4179,3149335.9099,3073190.6955,300.4563,0.341607,427.487273,544.01388,724.300055,1041.845384,400.024381,0.088671,0.47526,,,0,0
2264,2264.0,2.56,3.24,5823.5348,4257.0472,5431.2215,3845.8041,615.8834,726.5019,598.1148,781.6188,1142.0501,1275.1433,1635490.9874,1749383.7396,723.2312,0.255201,447.620926,560.323776,682.389448,1035.393247,412.883764,0.082323,0.453285,,,0,0
2265,2265.0,0.96,0.88,5985.2835,5682.7306,5711.5635,5655.1667,0.0,43.1406,0.0,67.8221,0.0,10.8623,0.0,0.0,267.9927,0.069793,502.329839,601.659988,725.946575,1065.429679,418.161267,0.089146,0.606255,,,0,0
2266,2266.0,4.32,2.96,5779.9555,3398.0068,5471.8164,1890.8646,943.0318,1354.0321,1232.1982,1522.6444,1306.4405,2354.657,1856414.9971,2505527.9344,272.5345,0.35398,576.361047,726.939104,826.013534,1202.275183,402.47127,0.117395,1.014493,,,0,0
2267,2267.0,6.0,6.76,5976.1076,1789.8116,5719.6556,2018.21,885.6478,1255.7987,1493.4865,1844.9466,1355.457,1894.7196,1703021.5365,3792439.6433,347.1861,0.420905,566.83349,716.309292,841.299644,1210.443519,398.690392,0.121527,1.029628,,,0,0
2268,2268.0,6.0,7.0,5802.3866,1842.9964,5568.7731,2177.435,863.8641,1240.1377,1247.2338,1858.2605,1528.7286,1904.1312,1502009.4392,3589559.9307,408.875,0.436217,476.055585,593.075324,765.223917,1022.594257,277.388188,0.102565,0.575234,,,0,0
