second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2480,2480.0,11.88,8.8,9670.0493,4050.5952,8598.201,4355.2456,1669.798,2454.4404,2412.3729,4404.4595,1951.7046,2318.0704,8523064.0463,12009870.2806,1144.4484,0.544328,258.425532,371.235336,392.090041,631.054308,246.214939,0.076931,0.013548,,,0,0
2481,2481.0,10.52,9.6,7551.0184,3718.5506,7891.6339,3836.3049,1773.7463,1732.8618,3406.2148,4203.9648,651.1994,783.5825,3770203.974,4015511.2533,1086.9939,0.429451,247.875314,415.028249,459.593189,577.234353,222.619886,0.088419,0.091384,,,0,0
2482,2482.0,9.36,8.44,8148.9596,3729.9964,6743.1252,3362.0842,2652.0392,2823.6752,4619.4287,4859.8248,3553.5054,3227.161,5183379.7882,9508836.8006,1669.4264,0.549816,335.704609,490.115487,580.91458,585.970536,262.599073,0.100455,0.38496,,,0,0
2483,2483.0,9.2,8.44,7237.791,3532.3899,6404.6116,2753.6262,1836.5285,1593.0065,3200.4692,2509.823,2985.3811,2427.0276,650391.2425,910143.0394,1156.8524,0.406663,410.717524,564.170811,709.502316,762.373659,287.59657,0.110598,0.737674,,,0,0
2484,2484.0,2.56,4.0,5027.0192,3454.3367,4632.7848,3758.0972,259.8,737.0808,360.7568,1262.9838,333.1716,628.8148,774055.7675,1072384.0159,343.7854,0.155577,447.778252,556.079594,893.221249,851.260159,284.431821,0.092753,0.821361,,,0,0
2485,2485.0,4.0,5.24,5406.8071,3384.5412,5353.2147,3368.3455,30.0372,187.343,56.7556,341.1589,26.3303,137.9286,285.8139,30913.435,58.8383,0.084852,451.558571,598.20294,902.681209,924.183311,301.947959,0.093924,0.917966,,,0,0
2486,2486.0,4.0,5.0,6935.0319,3508.0991,6905.0699,3501.4476,11.3959,48.1479,19.8947,72.8431,12.2191,63.0646,185.7446,4443.6694,30.7176,0.166676,440.793203,606.298047,890.008822,944.418432,304.013283,0.099975,0.949731,,,0,0
2487,2487.0,4.56,5.32,6933.8218,3508.1608,6889.74,3503.7112,12.5841,72.423,21.2131,121.1354,15.8158,68.7889,259.1612,6610.1459,44.3307,0.185379,439.340105,599.630591,880.975143,932.992027,297.462288,0.099353,0.92493,,,0,0
2488,2488.0,7.6,5.88,6934.1383,3511.8967,6846.5696,3507.795,13.8444,172.692,20.8057,263.8506,23.413,84.5965,509.5783,15953.6601,88.6342,0.170826,436.041249,600.121445,867.994186,930.435967,297.029581,0.097953,0.906662,,,0,0
2489,2489.0,7.96,5.0,6933.1036,3509.604,6909.2846,3486.1938,15.7467,54.3104,24.6396,79.7033,25.5603,72.3549,723.9228,3899.3389,33.4098,0.185772,425.127222,594.031366,835.660201,895.673881,289.471123,0.093003,0.827007,,,0,0
2490,2490.0,8.0,5.0,6930.5519,3507.3881,6853.4152,3442.2129,18.2354,189.844,28.1003,244.2314,25.8971,199.9388,1003.6744,13048.5551,100.997,0.193625,362.972404,496.637865,681.561023,618.301934,245.932395,0.083808,0.393461,,,0,0
2491,2491.0,8.12,4.04,6926.9009,3505.0219,6910.4835,3487.1791,25.3095,60.2447,37.0861,77.2582,30.9412,69.9895,1659.4272,3272.9785,25.186,0.215284,353.284992,437.439931,583.07541,614.949795,247.768045,0.074487,0.235917,,,0,0
2492,2492.0,8.6,4.0,6916.3128,3499.6661,6901.6203,3484.3455,56.6516,49.0672,55.8396,76.8841,43.7888,65.8604,4815.2085,4044.3975,29.0958,0.216366,268.589908,329.476347,463.629377,549.401199,189.915774,0.062558,-0.120197,,,0,0
2493,2493.0,7.28,2.64,8933.6132,2815.0618,8652.7731,3580.8252,2021.232,2040.4687,2393.2522,1457.3237,3566.1258,3081.0261,9085268.5904,3499230.6528,1261.881,0.441587,383.496869,405.549628,555.474689,452.444976,261.936886,0.070765,0.128426,,,0,0
2494,2494.0,7.88,2.76,9572.7964,2517.2772,9345.8813,2903.6793,2635.2263,2364.5867,3273.8552,2016.8366,5065.0376,3414.1261,13091646.402,2846439.8403,1467.2571,0.566837,287.223446,352.368867,359.563745,383.712349,201.167797,0.058181,-0.243713,,,0,0
2495,2495.0,6.0,2.0,9245.6161,2288.9006,7517.6105,3984.6678,3112.4364,2652.4612,4425.1507,3821.652,4786.9662,1843.0359,12867850.1096,0.0,2421.3252,0.551804,311.968179,326.18254,444.293182,472.011396,268.079901,0.052612,-0.13492,,,0,0
2496,2496.0,6.0,2.0,9352.3413,2386.589,7948.1894,3917.9171,3089.5855,2371.2205,4402.4971,3296.5524,4698.0755,1876.2857,12852274.1016,0.0,2077.8854,0.545261,312.389138,340.387104,442.872453,497.68977,299.611818,0.045084,-0.127895,,,0,0
2497,2497.0,6.68,2.24,9568.4305,2177.8362,8467.8751,2328.3284,3107.0498,2429.4228,4324.0529,2965.898,4810.2657,2706.368,14112701.0841,2435187.2311,1472.5761,0.514927,314.016739,343.779823,450.585031,525.925969,358.781447,0.046247,-0.061107,,,0,0
2498,2498.0,6.96,2.32,9576.8499,1993.0707,8468.0421,1957.3974,3089.5346,2110.209,4376.843,2428.1297,4678.517,2776.1155,14991610.3842,4325937.7528,1312.9619,0.529632,315.642231,365.674306,455.823297,565.431285,370.312514,0.046263,-0.011565,,,0,0
2499,2499.0,7.08,3.32,9402.6521,1955.2777,8899.1941,2720.8108,3168.4505,2835.8646,4680.9919,2971.1969,4548.9864,4703.7712,15971193.7382,11399400.3923,934.1061,0.589447,323.343597,426.401708,485.854795,601.323283,402.675657,0.05075,0.121802,,,0,0
2500,2500.0,2.24,0.8,7621.1488,6214.8721,8589.9436,3495.7081,649.5938,3225.0236,967.0428,3286.9023,905.2091,6036.0772,3356021.8775,16852239.7746,1788.4169,0.128528,574.980402,451.764236,856.903637,616.441012,481.348017,0.096056,0.850396,,,0,0
2501,2501.0,0.64,0.0,7081.9623,7392.2693,,,0.0,,0.0,,0.0,,0.0,,,0.0,639.232363,487.56034,952.709342,666.381871,526.407684,0.106743,1.095725,,,0,0
2502,2502.0,1.08,0.0,6541.2889,7101.31,,,72.0163,,103.4696,,50.7011,,0.0,,,0.017448,643.299783,547.108189,961.180943,749.632849,591.719913,0.10838,1.244289,,,0,0
2503,2503.0,1.12,0.0,5999.4753,6782.5737,,,172.3466,,251.5171,,112.854,,0.0,,,0.026173,456.874777,340.780568,742.244439,659.517609,500.139163,0.08673,0.583704,,,0,0
2504,2504.0,1.08,0.0,6528.1691,6990.805,,,100.7417,,147.4675,,64.9458,,0.0,,,0.017448,402.635836,343.55766,664.589107,676.185059,549.266335,0.075077,0.477949,,,0,0
2505,2505.0,1.0,0.0,6118.3339,6816.3833,,,0.0,,0.0,,0.0,,0.0,,,0.0,364.988992,354.694285,564.206301,450.458992,468.305977,0.075319,0.231316,,,0,0
2506,2506.0,1.16,0.0,6057.2233,6774.393,,,214.521,,312.7014,,141.4822,,0.0,,,0.034897,384.156008,373.057661,593.211077,431.798843,499.522518,0.078154,0.30335,,,0,0
2507,2507.0,1.0,0.0,5609.0317,6654.1863,,,0.0,,0.0,,0.0,,0.0,,,0.0,403.861687,478.009437,616.636801,465.513685,464.260247,0.078611,0.413938,,,0,0
2508,2508.0,1.0,0.0,6004.4655,6889.8313,,,0.0,,0.0,,0.0,,0.0,,,0.0,402.110168,557.407275,611.357793,429.386338,616.583274,0.07714,0.544987,,,0,0
2509,2509.0,1.2,0.0,5786.5492,6758.0631,,,328.0751,,480.1386,,212.1287,,0.0,,,0.043621,427.026086,389.158936,628.956763,315.70541,854.310762,0.075521,0.529108,,,0,0
2510,2510.0,1.36,0.0,5897.0898,6768.9596,,,371.5932,,550.0621,,224.5983,,0.0,,,0.090877,179.492216,,264.554197,,,0.034154,-0.783056,,,0,0
2511,2511.0,1.64,0.96,6542.2482,5891.8842,9366.1233,1703.577,552.7939,2122.9811,747.0144,2999.7159,559.8787,4079.0543,412918.6109,10230662.2403,129.0019,0.161657,132.652914,,187.545151,,,0.02838,-1.007575,,,0,0
2512,2512.0,3.52,6.0,9699.9116,1504.0723,9464.4053,1662.096,1519.7728,2073.182,1992.0965,2938.6964,2314.335,3964.4733,3690156.3198,9733466.4616,387.0691,0.475056,222.149175,49.799167,301.706402,61.019575,258.06718,0.057975,-0.703192,,,0,0
2513,2513.0,4.0,6.0,9948.9961,1473.4775,9484.6554,1694.3003,1607.9561,2038.5073,2271.1677,2915.792,2519.8407,3824.5156,4607632.1008,9198176.7055,514.5546,0.473494,220.934476,42.236935,314.808766,41.961965,192.776365,0.057258,-0.758282,,,0,0
2514,2514.0,3.68,6.0,9938.5855,1551.2629,9510.6169,1736.5493,1537.0827,1965.802,2082.6005,2906.7767,2246.9733,3551.2213,3277094.15,8233380.8936,528.4608,0.454752,220.861328,52.393048,323.260521,30.979761,133.152954,0.05826,-0.784574,,,0,0
2515,2515.0,4.8,6.0,10402.5057,1658.6006,9570.7992,1746.0475,1566.1891,1894.0937,2431.904,2813.2818,2249.1171,3310.6961,4696891.8515,7408950.8,842.2429,0.442955,213.697793,57.221849,343.444127,46.608546,178.310239,0.057695,-0.741286,,,0,0
2516,2516.0,2.16,2.64,8505.747,4100.0927,9594.9438,1759.2631,823.665,1851.3692,1402.719,2744.9844,889.2373,3200.1415,2029316.5525,7051788.8155,801.3394,0.250496,266.498103,54.322387,415.092484,50.946305,150.828878,0.073451,-0.595181,,,0,0
2517,2517.0,1.32,1.48,7817.3576,5296.353,9618.3,1296.5513,449.9485,1589.6517,477.8799,2008.5827,817.3588,3102.3697,1256314.6364,6849896.7439,700.5334,0.14602,282.417646,88.888234,476.306254,165.188877,142.491735,0.080409,-0.431843,,,0,0
2518,2518.0,4.4,8.12,10439.8614,1777.073,9993.3636,1625.7301,1506.495,1879.7628,1671.2691,2103.8979,2731.2117,3772.3525,4132289.3535,8178031.0294,526.7536,0.490685,388.072292,117.634359,595.64518,155.206924,146.961467,0.114876,-0.082159,,,0,0
2519,2519.0,5.08,8.36,10595.1028,1773.6086,9982.6416,1553.2835,1333.9331,1859.1547,1765.6255,2149.394,2295.6057,3666.1423,3808966.6629,7818359.7588,660.0666,0.463383,372.520964,105.506078,557.06695,141.493075,145.255408,0.113244,-0.143108,,,0,0
2520,2520.0,5.92,8.56,10538.1471,1714.8553,9661.241,1359.4369,1265.4746,1902.0195,1923.8028,2235.53,2070.3691,3668.3573,4269947.0022,8268103.6304,952.2973,0.469672,375.01501,98.545929,565.892334,135.342282,161.585998,0.109147,-0.1545,,,0,0
2521,2521.0,5.04,8.8,10491.0157,1757.078,9768.0018,1563.3781,1092.4487,1885.1648,1691.1016,2049.8912,1673.2547,3586.3741,2683522.7521,8000257.9825,770.0919,0.458548,374.19753,90.376805,569.467222,140.371933,163.647938,0.103182,-0.185381,,,0,0
2522,2522.0,4.6,8.44,10415.6737,1755.3069,9805.1634,1735.7232,904.4031,1872.8265,1297.5893,2103.5083,1430.583,3512.9469,1625352.2806,8179636.461,674.6287,0.455701,296.304196,86.630719,484.310234,139.63169,147.387536,0.072126,-0.468195,,,0,0
2523,2523.0,4.48,8.0,10307.1654,1726.1355,9820.3852,1840.5439,969.5619,1926.5545,1052.3282,2122.5338,1761.747,3706.6044,1603073.5424,7857484.7401,542.8142,0.470185,294.001749,88.536054,480.929227,139.243805,147.820435,0.073419,-0.464073,,,0,0
2524,2524.0,3.96,7.08,10032.7017,1336.4387,9702.4902,2099.8905,970.9069,2084.3513,965.532,2202.8871,1750.873,4107.457,1336552.2086,8420884.8044,882.0783,0.502402,287.048904,97.045208,470.752125,146.377594,180.356236,0.074766,-0.437711,,,0,0
2525,2525.0,5.32,6.64,10007.4239,1090.2884,9614.0576,2117.4562,1085.5295,2209.9858,1179.5845,2361.4946,2032.7275,4265.3928,2301948.1806,9151789.0306,1118.211,0.483397,295.600532,102.437825,457.227023,152.888856,172.591296,0.075487,-0.431717,,,0,0
2526,2526.0,5.08,5.88,10121.822,1111.1668,9675.9621,2107.1109,1115.183,2179.8566,1526.1793,2543.8525,1757.5963,3974.0225,2344978.8414,8144307.1697,1121.1117,0.414373,224.313464,101.178283,388.968005,164.294909,168.791015,0.063143,-0.59033,,,0,0
2527,2527.0,5.32,4.68,8894.2122,1325.4276,8450.0675,1819.8084,590.4191,1796.3084,730.3956,1323.5498,1016.9301,3349.8154,751241.3492,3559546.9629,821.0267,0.28915,239.418206,113.361361,376.062463,212.685001,188.718909,0.065218,-0.526903,,,0,0
2528,2528.0,1.52,2.96,6466.6066,398.5969,6116.0447,480.4886,117.1677,423.2095,76.0417,526.1624,203.7317,555.026,10976.3989,73010.3397,433.6486,0.105541,181.088703,221.66014,322.158933,282.892223,210.078737,0.049112,-0.551311,,,0,0
2529,2529.0,0.0,2.92,,,5909.4304,307.1575,,546.7707,,432.8522,,833.0466,,22406.0265,,0.20171,182.036132,231.955456,347.470333,287.673631,218.608264,0.055999,-0.485994,,,0,0
2530,2530.0,0.0,2.04,,,5363.6964,2388.344,,341.9225,,174.0104,,524.1529,,446.1784,,0.086529,196.233334,248.153802,371.131962,304.944217,209.405457,0.066888,-0.390639,,,0,0
2531,2531.0,0.0,2.0,,,5330.6259,3251.2441,,719.5981,,813.676,,812.1702,,0.0,,0.174483,199.548677,284.235884,390.907784,350.3469,213.29118,0.074571,-0.284056,,,0,0
2532,2532.0,0.12,1.52,6015.196,2583.2504,5422.9953,3166.8918,0.0,817.9152,0.0,932.0767,0.0,918.6052,0.0,0.0,47.8219,0.111276,201.465859,292.833771,390.47371,356.825256,232.929183,0.080607,-0.229898,,,0,0
2533,2533.0,1.56,2.8,5662.579,2775.1469,5257.0106,3250.9859,296.4821,72.7154,373.8608,101.8657,294.3442,83.1977,2246.0343,6723.9198,627.6525,0.095064,240.019737,361.980954,411.907001,437.943803,307.598526,0.08078,-0.03899,,,0,0
2534,2534.0,2.0,3.12,5717.7653,1809.9288,5209.6977,2551.2277,274.7414,539.7873,139.3606,380.1297,385.0659,970.8022,0.0,153228.2934,907.5785,0.146137,243.419022,392.908469,436.524338,457.734881,297.708831,0.082666,0.015524,,,0,0
2535,2535.0,1.92,3.0,5659.2256,1533.5005,5246.9028,2364.2629,682.7888,743.5762,336.0989,403.9294,1039.1645,1380.1841,0.0,179122.9933,928.8284,0.212275,292.323137,400.723913,433.638635,444.254094,261.895036,0.087379,0.055712,,,0,0
2536,2536.0,2.92,3.48,5738.2179,1207.8228,5353.0156,2198.4825,1024.6425,1314.5619,627.6813,844.1522,1713.5967,2568.0487,325421.0559,360951.4473,1064.2396,0.353238,344.35652,454.809574,424.469911,470.040584,283.980127,0.094573,0.201654,,,0,0
2537,2537.0,5.76,4.0,5878.8833,1714.5647,5307.2063,2354.7924,2118.8862,1285.9251,781.3505,976.5462,4265.3569,2558.5109,2702203.3384,722266.867,895.2644,0.453045,439.269831,419.318424,317.450819,361.249717,262.128496,0.092032,0.112736,,,0,0
2538,2538.0,4.44,4.52,5694.7307,1917.3619,5309.3486,2337.8811,1164.1135,1213.3493,556.0253,902.085,2085.3077,2495.8158,972482.7573,655568.9484,734.7474,0.36639,519.52338,289.266124,245.946019,288.957088,224.318303,0.082336,-0.071254,,,0,0
2539,2539.0,3.88,3.96,5200.4207,3428.2031,5070.515,3452.6901,124.7527,70.8417,200.2687,90.1183,140.18,116.6352,28252.6721,15316.4027,133.1292,0.198551,593.785874,391.160756,261.633256,360.822742,278.218282,0.089503,0.18988,,,0,0
2540,2540.0,4.0,4.04,5159.8059,3448.903,5082.7942,3454.2564,76.8291,87.3923,98.8233,60.7757,127.7748,133.5045,9652.2299,3218.5443,119.0653,0.211631,525.553093,372.331003,241.609763,337.87282,245.198989,0.079293,0.021121,,,0,0
2541,2541.0,4.0,5.0,5181.9482,3431.2419,5131.1105,3207.3601,113.9604,572.5364,118.7423,296.8622,212.0216,873.4303,25612.3322,56088.9615,237.3116,0.230529,471.284007,383.077858,216.977448,297.51491,231.093128,0.072387,-0.094981,,,0,0
2542,2542.0,4.0,4.2,5790.8597,1003.1148,5374.8557,2081.4921,1134.5131,2186.7593,507.1624,1231.9291,2102.6583,4049.3113,107758.3187,223471.4944,1156.3603,0.346429,526.210879,534.668433,234.121719,379.181527,299.888688,0.077656,0.195085,,,0,0
2543,2543.0,4.0,5.0,5707.0686,1354.421,5155.065,2843.7956,1576.4952,2528.575,776.1661,1586.091,2926.8993,5272.0977,229699.0816,493483.3176,1588.397,0.361561,540.760876,494.330008,223.635998,331.576625,285.109295,0.077548,0.135155,,,0,0
2544,2544.0,4.0,5.0,5732.5781,1389.4204,5255.2541,2459.6399,1314.1307,1607.2256,810.9901,1100.8616,2572.9394,3315.7512,393212.4826,569440.8524,1173.1242,0.40307,564.82326,539.757741,203.668381,352.273166,298.643974,0.076592,0.195479,,,0,0
2545,2545.0,4.0,5.0,5754.1014,1362.239,5273.1594,2431.7229,1286.1469,1459.6592,826.2976,1029.8238,2541.1653,3037.1305,427989.264,882958.9246,1172.8396,0.418673,526.816903,534.135495,185.525305,356.996977,296.547445,0.071539,0.124045,,,0,0
2546,2546.0,4.2,5.0,5785.535,1540.1809,5290.6282,2459.235,1523.9054,1472.2805,908.6308,1088.0628,3058.488,3045.2456,909069.2759,1431355.7952,1082.2491,0.425085,516.407375,478.299052,164.600375,318.798594,292.065375,0.058083,-0.030349,,,0,0
2547,2547.0,5.0,5.0,5826.126,2436.8154,5319.4743,2477.286,2404.3871,1527.6876,968.4795,1251.2208,5004.815,3077.6345,2852618.0797,2246285.5477,509.6841,0.487161,495.031179,480.976078,155.218332,321.875,332.424357,0.05431,-0.043063,,,0,0
2548,2548.0,5.4,5.0,6031.1179,2376.4685,5344.0397,2488.9213,2152.1399,1618.7351,1003.8306,1354.2357,4403.3376,3250.9649,3350358.5569,2936814.4507,703.8212,0.512831,424.778635,482.823243,136.220922,324.730371,335.786373,0.048212,-0.139468,,,0,0
2549,2549.0,5.52,5.68,6141.4948,2585.2225,5486.6017,2412.1077,1909.5295,1772.2305,1010.3779,1563.9386,4006.7493,3721.0106,3459604.0931,4230959.8189,699.4409,0.510495,345.103591,383.922021,101.29999,264.503986,276.062592,0.031662,-0.457992,,,0,0
2550,2550.0,5.8,3.32,6356.0698,3547.6731,6058.5774,3854.8728,1411.3417,1140.3123,1053.5862,1200.4363,3068.2893,1802.2467,3029055.5387,2163653.7242,859.2831,0.49242,390.13001,445.45877,95.476283,297.919957,290.640423,0.032161,-0.3444,,,0,0
2551,2551.0,8.64,5.8,6858.3988,3369.6044,6713.9133,2776.3772,1776.8614,1824.0099,1348.5072,1199.5078,4148.0487,3720.7121,4682485.9802,3871382.0223,611.4846,0.498691,422.96885,465.314124,122.976498,274.404152,303.595647,0.030898,-0.294799,,,0,0
2552,2552.0,8.0,5.88,6957.6396,3717.7115,6643.418,3216.5851,1706.3067,1404.2748,1112.2921,1830.0896,4188.332,2558.8706,4329699.1648,4213778.169,600.8536,0.467566,327.969046,345.865343,107.756,243.955645,212.753879,0.022421,-0.596593,,,0,0
2553,2553.0,5.68,3.36,5393.2943,2148.9711,5080.7284,3185.2745,803.2694,797.2725,742.9338,1118.8945,1258.0708,1193.2192,1230250.1518,1744613.164,853.669,0.225604,374.074571,372.384015,117.791462,279.658957,194.831753,0.045104,-0.41082,,,0,0
2554,2554.0,2.32,1.12,6317.9468,3645.0582,6472.8228,1999.6815,733.5142,861.3057,918.9343,649.1311,1213.6115,1678.2596,5098917.8626,2504960.2381,3109.5272,0.181512,354.813636,286.652412,131.909102,278.11236,378.8903,0.045362,-0.368781,,,0,0
2555,2555.0,2.2,0.32,8451.97,6726.9949,7150.3938,3551.3477,505.1019,2309.7327,640.1546,1846.2827,517.9436,4481.8911,1944566.6016,6757578.627,1231.5879,0.090152,374.85649,416.738465,158.256315,390.723748,566.655763,0.052938,-0.016851,,,0,0
2556,2556.0,1.6,0.12,8503.4265,7194.5114,6975.7546,7412.2012,203.1165,0.0,281.7787,0.0,134.7289,0.0,9197.4036,0.0,1193.374,0.045864,381.279186,646.449602,185.860596,569.528125,561.418107,0.056726,0.294258,,,0,0
2557,2557.0,0.64,0.08,8706.4849,6820.4253,7785.6416,7128.5366,235.3917,0.0,354.7619,0.0,126.4543,0.0,0.0,0.0,1230.6985,0.089392,296.458533,640.908901,187.174047,553.21232,507.89406,0.054871,0.165377,,,0,0
2558,2558.0,4.92,2.2,8158.3087,4782.2208,7177.7409,3230.056,1775.8854,1573.2303,2731.5576,2142.5598,2828.8205,2588.6785,9349847.3488,10618886.0968,1936.6368,0.499745,425.28317,789.127174,421.31851,757.166817,559.074175,0.093339,0.854277,,,0,0
2559,2559.0,5.8,3.12,7941.8749,4911.0633,7631.7688,3994.8902,1636.883,2019.0943,2236.3809,3111.3299,2757.1397,2313.0559,3755620.2113,8731450.4658,1838.3311,0.448255,414.92237,818.364035,470.181443,833.073533,568.466715,0.098254,0.965398,,,0,0
2560,2560.0,6.96,4.36,6960.3144,3928.4126,7354.3322,3128.3103,717.3347,485.4358,1047.502,590.9245,1186.1176,395.1788,828958.1747,11383.4551,999.5347,0.220157,457.05842,908.53806,584.748504,1048.763848,636.362132,0.119257,1.396345,,,0,0
2561,2561.0,5.44,6.48,5551.7735,3285.0256,5514.5443,3118.0766,341.7061,1113.5172,296.389,1103.6691,611.5904,1715.0831,124251.2369,1637633.2426,496.002,0.207289,458.069303,902.976439,630.367697,1099.945465,661.935552,0.119916,1.464376,,,0,0
2562,2562.0,4.68,6.92,7188.4448,3352.6485,6747.4658,3063.0412,1085.6024,1846.6506,465.7513,1375.948,2035.2997,4127.7719,715228.0633,5340443.2702,528.4051,0.397601,525.403467,934.316266,623.682412,1064.115172,664.112757,0.135835,1.605639,,,0,0
2563,2563.0,5.0,7.0,5981.6964,3234.3439,5809.7325,3114.9467,683.2122,1294.7601,394.8117,1081.7124,1219.574,2519.1056,363865.4748,3131382.0081,361.0776,0.266949,475.338757,928.805085,593.840553,1022.419216,655.563967,0.124704,1.45923,,,0,0
2564,2564.0,1.24,2.4,4366.4195,3305.4119,4134.9536,3252.9999,49.6342,73.7507,99.6514,109.5437,41.7992,64.2705,1701.0254,38375.0643,143.0252,0.022359,531.721047,1044.502694,605.75653,1072.65974,451.783384,0.144754,1.600666,,,0,0
2565,2565.0,0.0,1.0,,,3813.0552,3135.9102,,0.0,,0.0,,0.0,,0.0,,0.0,565.422018,907.035076,642.087295,963.898951,293.321617,0.137854,1.34859,,,0,0
2566,2566.0,4.32,3.84,4374.3649,3308.6452,4236.7338,3307.5926,52.5486,151.3236,97.878,240.764,60.4887,200.1056,1521.3166,26193.6399,56.1459,0.063904,598.351592,691.194171,677.55121,803.347083,325.21008,0.139815,1.172903,,,0,0
2567,2567.0,6.96,4.36,4369.9554,3310.1158,4338.751,3362.3866,53.0355,213.0753,108.5171,314.2098,59.8853,284.0188,3090.1283,35480.2934,65.5624,0.068702,594.378056,697.369335,669.758196,810.691664,321.721586,0.135942,1.152335,,,0,0
2568,2568.0,7.04,4.0,4368.6645,3309.1865,4330.4541,3315.9308,49.1421,123.3108,104.0158,214.9948,55.4506,143.1827,2798.0231,9006.3201,38.9276,0.0,402.303033,549.022756,373.221403,606.357183,236.808658,0.101777,0.373174,,,0,0
2569,2569.0,7.0,4.0,4365.8115,3311.4329,4306.8461,3317.8298,52.6325,137.167,111.5019,245.5765,59.4987,151.5152,3315.5558,15703.0528,59.3336,0.0,385.364039,505.821986,312.260081,512.53834,227.071193,0.096628,0.210024,,,0,0
2570,2570.0,6.4,4.0,4355.5829,3310.4723,4278.8984,3325.5153,55.1705,153.482,114.1852,272.6946,65.2892,176.0786,4040.1501,28965.9599,78.2074,0.0,270.737738,354.087641,163.985631,263.209613,124.580865,0.073818,-0.399903,,,0,0
2571,2571.0,6.12,4.64,4359.7391,3307.9186,4322.0518,3322.4101,46.2817,115.7946,94.5731,212.6138,56.1934,133.2729,3056.0925,17306.1279,40.8287,0.0,224.895261,295.048245,72.548011,217.943238,66.31161,0.072532,-0.604912,,,0,0
2572,2572.0,6.12,5.0,4360.7202,3309.7747,4334.9258,3323.2528,46.6905,112.4759,96.0628,206.3454,54.3765,124.9601,3506.5778,15867.6472,29.1145,0.0,131.959319,222.066769,51.563929,191.342191,63.725502,0.0535,-0.86467,,,0,0
2573,2573.0,6.0,5.0,4359.4352,3312.0139,4335.1295,3323.8558,48.3713,113.8443,97.9563,207.4564,58.1581,123.1871,4153.5459,15825.5092,27.0424,0.0,81.870637,167.014553,42.933162,162.02974,43.068574,0.040435,-1.049695,,,0,0
2574,2574.0,2.96,2.0,4108.199,3377.8155,4325.2355,3322.5004,28.7205,115.7597,57.9049,208.5705,34.9331,125.2281,2567.5459,15901.6934,35.6607,0.0,5.129725,45.105153,11.044561,64.924287,16.889309,0.015976,-1.41884,,,0,0
2575,2575.0,0.0,0.0,,,,,,,,,,,,,,,5.129725,41.92231,11.044561,59.96657,16.889309,0.015267,-1.427434,,,0,0
2576,2576.0,0.52,0.0,4172.1372,3215.8704,,,0.0,,0.0,,0.0,,0.0,,,0.0,5.129725,28.247146,11.044561,37.366886,16.889309,0.009187,-1.480063,,,0,0
2577,2577.0,0.76,0.0,4192.2746,3221.1833,,,0.0,,0.0,,0.0,,0.0,,,0.0,5.068856,23.46079,9.714672,32.212755,17.956843,0.008588,-1.489604,,,0,0
2578,2578.0,1.4,0.0,4198.1328,3220.5023,,,13.8232,,21.2606,,6.0929,,0.0,,,0.0,6.310077,12.410174,11.809575,21.045714,16.510506,0.0,-1.545402,,,0,0
2579,2579.0,1.88,0.0,4319.7487,3263.4256,,,534.2147,,884.2598,,287.1246,,5018.1073,,,0.104911,70.922711,12.120955,118.74871,19.138529,15.731402,0.013114,-1.36633,,,0,0
