second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2857,2857.0,4.04,2.44,5947.8673,4072.6791,4775.5592,3514.5787,1378.3557,1091.4746,798.1037,832.9867,2767.3529,1754.7502,1669916.2437,187668.6748,1330.9629,0.423029,459.929198,631.431335,400.481392,621.229136,535.600619,0.099026,0.632923,56.948,home,0,1
2858,2858.0,3.72,2.08,6021.8285,4020.3433,4971.3408,3307.5083,1444.599,1065.471,718.7239,681.0858,2983.9021,1725.667,1740906.4056,3562.2176,1161.936,0.435235,436.089765,503.264705,360.565637,470.314242,475.82328,0.085321,0.321612,55.948,home,0,1
2859,2859.0,1.04,0.0,6383.3063,5505.0996,,,77.7917,,53.486,,112.3887,,0.0,,,0.008724,544.784835,515.126652,397.715988,469.863257,488.506247,0.126584,0.659885,54.948,home,0,1
2860,2860.0,1.64,0.2,6352.7739,4258.9561,5155.395,3059.2007,1454.2941,999.4235,369.1439,1037.8286,2338.0355,1967.4282,110020.8684,1744090.1818,985.9924,0.137869,629.216065,546.388224,372.679137,485.235187,521.637804,0.119925,0.735311,53.948,home,0,1
2861,2861.0,5.68,5.68,5320.1674,3081.496,4984.0797,3394.0297,1343.3908,824.7708,1009.1672,585.4443,2467.5887,1712.0636,1519378.664,650461.1062,570.8562,0.356897,613.870539,503.45259,420.69008,427.679992,541.779815,0.138254,0.786242,52.948,home,0,1
2862,2862.0,5.68,6.2,5364.0581,3370.3621,5048.0283,3274.6518,1030.551,715.6038,1459.5815,1265.5,1277.2737,1026.3423,3924663.5341,4868774.945,478.7498,0.301861,580.332476,488.94939,376.939537,450.902371,477.593818,0.143666,0.732546,51.948,home,0,1
2863,2863.0,3.36,7.48,3415.7536,4899.5999,3163.9566,3721.2886,1449.4295,2190.6277,2050.0186,3718.6253,1725.686,3359.7802,2319043.2108,13778542.5599,1467.8235,0.54676,614.245829,646.949294,410.350008,745.067369,551.880034,0.15925,1.157107,50.948,home,0,1
2864,2864.0,4.28,8.32,3228.0248,4384.7106,2341.0083,3543.997,2184.0753,1958.3346,3643.2719,3099.6599,2172.2872,3065.5364,6197515.928,12106591.1435,1370.0032,0.576671,639.505614,523.253819,528.497097,642.757941,493.057655,0.147784,1.005795,49.948,home,0,1
2865,2865.0,4.24,8.56,3917.9136,3826.3351,3550.6108,3755.5933,1861.0818,1860.3695,2829.8435,3593.3237,2344.0843,2060.9115,5023805.3862,8903729.9496,634.9409,0.55704,548.395812,392.84139,535.55249,684.602966,368.129592,0.133571,0.715565,48.948,home,0,1
2866,2866.0,5.44,9.92,3543.6142,4034.3987,3171.8,3776.6359,2073.3638,2146.9821,3190.9772,3880.0191,2972.7731,2562.6429,7684700.4483,13170622.5547,530.2073,0.607888,528.95116,370.892888,562.890496,645.659771,336.502183,0.121574,0.600864,47.948,home,0,1
2867,2867.0,4.72,9.48,3086.0346,4550.2741,2750.3448,3888.215,1680.0543,1687.3047,2408.6935,2950.6668,2221.6632,1674.6775,3730747.7597,8022745.9773,790.3542,0.52817,531.540537,357.674393,629.124926,758.267864,357.888298,0.126693,0.714313,46.948,home,0,1
2868,2868.0,1.12,5.68,3960.4393,5379.4358,3521.6738,4594.8065,501.7814,1607.8612,178.663,2427.529,778.2329,2497.4304,0.0,6387623.9507,2057.4845,0.471175,642.743501,364.354378,844.189992,804.672489,495.151229,0.131172,1.031453,45.948,home,0,1
2869,2869.0,3.32,2.64,5102.8213,3105.5583,4067.3387,3797.9347,1303.2306,983.8437,1354.5286,624.9727,2079.179,1681.9809,1600839.9885,729663.7856,1372.0765,0.387513,586.207702,393.205833,895.252759,915.548465,516.290869,0.096887,0.918354,44.948,home,0,1
2870,2870.0,3.84,3.0,5247.8392,2682.7227,4294.329,2809.4122,1210.1791,1144.3922,1334.4201,579.2476,2092.8979,2161.785,1285558.6799,773043.1344,968.7269,0.444568,457.862619,369.940098,865.697818,828.566128,504.99675,0.089678,0.68945,43.948,home,0,1
2871,2871.0,4.12,3.0,5021.0348,2676.9753,4421.7394,2838.6663,1311.9766,1164.3424,1467.4146,685.6446,2351.1821,2164.4935,2221512.6059,1004374.6826,637.2367,0.416645,456.952042,354.469849,814.994944,793.967395,496.632141,0.070568,0.534061,42.948,home,0,1
2872,2872.0,5.48,5.56,4818.2438,3365.5971,4354.0794,3314.3355,1484.9099,1340.0676,1512.2456,1043.0247,2905.0361,2685.8329,4034491.6279,2216496.3655,721.4221,0.434031,442.961392,361.125672,774.43662,761.699837,495.840047,0.066803,0.472262,41.948,home,0,1
2873,2873.0,4.76,7.56,5049.1098,3346.3727,4754.6786,4015.1933,1933.976,1702.7783,1433.3061,1204.4114,3892.7838,3687.9129,2290408.1595,3957106.7807,745.7992,0.477014,445.980152,249.894362,723.286864,532.525979,399.370372,0.046611,0.105999,40.948,home,0,1
2874,2874.0,5.56,7.68,3824.9705,3297.2675,2689.0191,2962.2986,2607.2467,2224.0142,4680.2725,2547.0334,3307.8394,3863.591,11651352.8116,10556245.6953,1259.801,0.646204,439.842631,278.788638,888.658179,604.891648,440.988521,0.060539,0.329605,39.948,home,0,1
2875,2875.0,5.0,7.92,2797.6249,3576.3883,2438.4583,3013.5269,1918.7711,2435.2972,3637.4951,3225.2621,2066.9337,3518.5677,5369572.7921,12805283.7832,722.2527,0.588898,476.390831,290.120432,911.593093,623.348133,421.237122,0.064307,0.401012,38.948,home,0,1
2876,2876.0,4.28,5.76,2199.0073,2546.2557,2142.944,2780.9035,2037.6626,2770.0316,3322.4426,3912.343,2396.2979,3302.5418,6296741.6845,11087294.4529,559.3307,0.478537,467.051778,294.932623,906.984975,663.386689,427.055961,0.070258,0.446079,37.948,home,0,1
2877,2877.0,2.04,2.2,411.7092,3243.3637,919.4175,1835.5914,1223.6676,774.9229,261.7964,785.3435,1953.592,985.3487,12364.9015,24674.7464,1574.0635,0.256425,509.12033,448.475757,1134.821231,883.151408,502.51456,0.084497,0.92943,36.948,home,0,1
2878,2878.0,2.28,2.52,511.4104,4045.3483,473.764,2844.4117,1506.4218,708.9089,831.7689,734.7045,2039.2762,1000.3319,327988.5605,518836.6972,1399.3514,0.3196,419.568455,447.132808,968.815436,835.901525,393.272736,0.085115,0.698181,35.948,home,0,1
2879,2879.0,2.08,2.0,395.3214,3560.0291,274.9623,3025.088,2180.5886,481.1068,206.0609,633.8382,3490.5058,431.2894,283172.2985,0.0,555.3187,0.327539,406.840213,407.511272,913.799674,665.732531,409.135203,0.077543,0.516484,34.948,home,0,1
2880,2880.0,2.68,2.28,576.9159,3958.164,290.806,2567.9434,2271.3281,997.3403,634.7383,869.7221,3868.9391,1452.5499,1809184.8656,118467.3896,1426.3169,0.3562,406.609002,443.079774,954.65656,684.748408,455.900053,0.074704,0.580939,33.948,home,0,1
2881,2881.0,4.76,3.28,302.1101,3449.4373,401.645,2749.6827,2388.5112,1238.1506,696.9572,1073.3576,5038.3594,2072.4717,3065030.8706,1540892.5683,796.4004,0.424726,408.147562,465.165792,947.578993,694.472269,485.742685,0.078764,0.635227,32.948,home,0,1
2882,2882.0,3.24,3.12,1015.4767,3842.6742,1027.2877,4185.4583,1884.9485,1742.8895,1852.4511,960.7732,2583.8402,3180.8761,3456031.2933,1295937.4445,1278.0238,0.419139,441.210497,498.067154,1058.645277,669.992697,525.486476,0.077584,0.746386,31.948,home,0,1
2883,2883.0,5.0,7.0,2637.9496,2825.3461,2475.1733,3268.0382,1762.0929,1806.8361,2303.2009,3227.4427,2642.1825,1965.5602,5597675.9081,6530012.724,734.7011,0.521834,408.589444,468.190743,1095.826306,880.520983,577.381038,0.083555,0.865544,30.948,home,0,1
2884,2884.0,4.2,7.04,1809.6523,4197.8552,1814.4595,3520.1083,1094.1317,1701.7428,848.1143,2880.7986,2103.8727,2092.7812,1180533.1664,7216042.1205,900.9794,0.45104,408.058504,426.576485,916.638321,780.923192,542.608678,0.073716,0.630024,29.948,home,1,1
2885,2885.0,4.36,6.0,1650.5155,3967.7202,1063.0646,3701.837,841.6255,919.2952,777.9634,1310.2907,1611.2187,1422.2316,605901.8054,1768342.4814,647.7562,0.293173,364.461569,483.692948,819.375664,870.15111,514.176162,0.083772,0.66921,28.948,home,1,1
2886,2886.0,4.72,6.0,1322.844,4014.606,787.4271,3905.97,789.932,748.4308,913.8794,948.2513,1447.6208,1249.5376,500321.4402,1117939.4106,549.9757,0.20019,357.741776,467.305943,801.46202,837.646962,507.662016,0.082034,0.614169,27.948,home,1,1
2887,2887.0,4.68,6.0,1247.1579,3946.7063,726.788,3878.9215,743.6074,694.5169,980.0284,848.6285,1257.6127,1226.0594,557152.307,804048.0621,528.9332,0.196807,280.974733,273.186458,502.012294,534.909296,408.292985,0.060161,-0.056497,26.948,home,1,1
2888,2888.0,0.96,0.84,2779.7257,5588.6785,2468.2404,5893.0532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.8973,0.0,327.060058,336.03675,543.017881,614.70824,398.725368,0.073524,0.15574,25.948,home,1,1
2889,2889.0,1.2,0.8,2693.5909,5675.5579,2260.0936,6097.0759,55.7399,0.0,66.2926,0.0,59.56,0.0,0.0,0.0,651.6687,0.0,265.217368,313.256539,487.076351,604.621608,334.499242,0.07273,0.017277,24.948,home,1,1
2890,2890.0,5.32,5.24,2011.7361,4527.3644,1766.2628,4831.2305,711.5612,511.7402,1270.4858,864.6922,1265.6796,619.9048,2398256.0935,872372.2843,441.6118,0.124498,321.725556,312.807205,564.62793,667.502446,268.405114,0.082314,0.153264,23.948,home,1,1
2891,2891.0,8.72,9.6,1694.9158,3584.4316,1201.1104,3498.0206,1339.8696,876.4086,2517.1603,1733.9992,2063.9833,984.7222,5474121.4624,2229638.9986,513.7386,0.381844,372.838078,325.193015,683.073485,734.06958,212.626151,0.101196,0.368672,22.948,home,1,1
2892,2892.0,7.36,10.08,1543.3853,3662.6656,1039.9177,3515.1003,1141.6535,752.4517,1722.3173,1519.831,1780.2779,797.8398,3488960.3206,1696695.6664,531.7179,0.351184,342.303417,287.114823,647.008396,744.227953,166.261737,0.103703,0.289803,21.948,home,1,1
2893,2893.0,8.64,10.0,1637.8322,3626.1665,891.1498,3520.4507,1202.0661,653.9748,1639.5661,1372.519,1790.2823,585.3484,4771903.6915,1195062.6629,757.5354,0.335274,336.059116,290.567849,610.208534,532.292201,134.511223,0.095025,0.110305,20.948,home,1,1
2894,2894.0,9.76,9.52,1444.425,3643.6768,819.4462,3508.4992,1099.4177,618.2157,1141.3303,1253.2952,1963.2229,596.8011,4104021.1653,963078.9016,640.7563,0.273984,279.527829,283.634437,514.523453,509.550169,129.561306,0.094074,-0.010293,19.948,home,1,1
2895,2895.0,3.92,2.6,1931.8711,6016.6738,797.9476,3506.108,724.2836,576.7275,954.8756,1168.2329,660.8614,613.5458,1092330.5226,835503.7364,591.126,0.227683,291.790619,209.53849,526.153838,361.005614,109.202023,0.082918,-0.188974,18.948,home,1,1
2896,2896.0,1.4,0.0,2500.4812,7022.7333,,,154.7823,,246.8566,,19.6345,,0.0,,,0.061069,343.571394,213.835612,583.364133,360.890743,110.471083,0.090281,-0.073732,17.948,home,1,1
2897,2897.0,1.2,0.0,2557.8648,7038.4368,,,73.5001,,116.7087,,14.4163,,0.0,,,0.0,347.067158,233.825831,589.764021,393.549234,121.649657,0.09605,-0.001728,16.948,home,1,1
2898,2898.0,1.28,0.0,2623.4738,7039.2883,,,179.5184,,285.7841,,28.5707,,0.0,,,0.034897,283.308238,168.012817,508.668725,328.537917,127.737328,0.079859,-0.260734,15.948,home,1,1
2899,2899.0,3.28,1.88,2283.993,6189.5827,2258.1402,3076.2824,556.1397,610.2985,977.4502,1431.6023,274.0999,543.3509,270933.8864,749317.3676,514.4984,0.163532,315.396374,196.014953,571.206071,383.294237,115.398315,0.092722,-0.093614,14.948,home,1,1
2900,2900.0,8.32,9.8,1009.391,3899.3933,742.5756,3532.6899,1151.9229,467.4005,962.2974,921.3317,2132.7891,677.4784,2044783.7239,616967.345,480.0654,0.27054,309.392568,134.541265,452.302033,324.223967,86.127659,0.090973,-0.257244,13.948,home,1,1
2901,2901.0,8.88,8.96,944.2385,3954.7345,708.5747,3447.6099,1212.8384,492.6235,1240.5668,910.4816,2676.5459,697.686,2156093.4432,672639.8517,623.2831,0.270212,252.653278,77.967021,355.46153,181.147832,97.976128,0.065271,-0.592936,12.948,home,1,1
2902,2902.0,1.28,0.08,1898.6378,6168.9698,1716.181,5928.0051,72.6607,0.0,22.3206,0.0,113.4071,0.0,0.0,0.0,469.6327,0.017448,346.849437,139.411451,397.801856,297.200067,120.587988,0.087482,-0.262228,11.948,home,1,1
2903,2903.0,2.04,0.92,1728.6068,6393.4897,1701.2445,5909.9281,199.9779,0.0,83.6127,0.0,311.3027,0.0,2967.3124,0.0,485.7554,0.0,353.5399,122.998636,395.655946,272.64807,85.638853,0.087636,-0.297284,10.948,home,1,1
2904,2904.0,2.08,0.8,1685.1721,6362.3514,1702.2027,5902.6643,218.9717,0.0,68.1699,0.0,363.6021,0.0,11246.6225,0.0,454.9986,0.021233,345.174444,117.038779,347.376649,252.777432,71.301808,0.08363,-0.369613,9.948,home,1,1
2905,2905.0,1.8,1.28,1643.4627,6393.9889,1758.1928,5816.7624,135.3756,101.7856,41.9163,84.2354,210.3946,139.3728,154.9551,0.0,590.433,0.056776,316.020644,127.088341,331.356538,252.639613,85.602478,0.082554,-0.394164,8.948,home,1,1
2906,2906.0,3.52,4.56,1304.3039,5253.4956,1184.7244,4773.7079,449.4995,241.7773,441.2152,410.7796,823.3911,364.9438,580403.3062,361168.6815,411.9125,0.090603,290.482907,128.931679,300.48453,263.197414,98.876484,0.069275,-0.486763,7.948,home,1,1
2907,2907.0,4.72,8.48,964.9326,3917.8248,866.3342,3883.5727,873.4249,473.569,803.3802,611.9436,1584.492,877.8851,862233.2559,384386.3446,311.4851,0.19557,324.747234,141.789183,323.686239,255.443235,99.070347,0.073665,-0.416135,6.948,home,1,1
2908,2908.0,5.88,7.52,1493.6845,3837.1324,629.7675,3790.4941,1451.9199,421.393,2512.4466,358.2265,1726.1615,855.5215,3751516.6068,358641.4495,895.3519,0.318319,371.994911,131.832166,477.685342,255.251438,152.936623,0.08245,-0.237057,5.948,home,1,1
2909,2909.0,7.64,9.08,1254.2568,3413.3476,620.875,3530.8,1187.3255,491.0705,2136.6934,770.5191,1749.7338,721.0546,3388545.8864,715334.0037,657.8676,0.322031,360.792225,125.616704,446.094053,270.955553,161.391392,0.069958,-0.319639,4.948,home,1,1
2910,2910.0,7.08,10.0,1095.5904,3055.2605,657.3704,3111.8994,1245.6003,592.1771,1730.3956,923.4816,2083.1374,933.0269,3629032.8623,1057066.8916,452.0714,0.33441,307.041375,121.437561,485.208561,235.22474,178.527721,0.060495,-0.407841,3.948,home,1,1
2911,2911.0,7.12,12.04,1068.7549,2925.8848,681.5082,2983.9687,1302.339,649.0319,1678.2379,949.6324,2311.5219,1182.4947,4035879.8143,1519319.7836,402.1953,0.289705,306.623705,124.600748,462.597384,236.754808,169.193555,0.064933,-0.397946,2.948,home,1,1
2912,2912.0,6.72,10.6,1295.1839,2774.8983,746.0895,2845.233,1362.7176,711.0382,1972.0069,1039.9175,2268.52,1357.2006,4641997.2806,1604955.1638,560.3384,0.304142,198.643795,81.539022,370.149667,154.735165,169.642824,0.0411,-0.732605,1.948,home,1,1
2913,2913.0,7.44,11.04,1251.5719,2867.7264,738.0501,2805.3017,1381.0272,740.9162,1945.4165,1156.8099,2280.9438,1323.1401,4860081.7129,1772310.7187,524.0393,0.289338,187.743036,84.526822,366.679505,166.4244,171.660469,0.040836,-0.736427,0.948,home,1,1
2914,2914.0,7.88,10.84,1199.9246,2904.9278,690.4003,2805.2053,1370.0476,777.5256,1974.8919,1359.8906,2142.781,1310.0012,4905212.3286,1973883.6038,524.4048,0.290602,186.941612,88.187761,368.082769,186.732474,168.621348,0.038839,-0.735429,,,0,0
2915,2915.0,7.72,10.92,1329.1735,2774.321,695.6142,2807.0064,1352.7975,826.4025,2150.6782,1473.2264,1916.6355,1350.4887,4716117.7949,2013704.6097,647.5728,0.287294,180.307021,82.896897,383.036037,189.642513,167.394708,0.035615,-0.753596,,,0,0
2916,2916.0,2.0,1.72,2806.9756,4387.2709,757.4326,2693.9592,423.8033,824.9297,589.1303,1314.0358,569.4633,1416.1017,987024.1169,2024037.9462,428.4885,0.063398,241.794049,69.045004,499.260938,172.907148,171.451084,0.054622,-0.562573,,,0,0
2917,2917.0,1.6,0.68,3203.6492,4768.5504,3087.3534,4891.9607,489.4355,0.0,600.0564,0.0,515.7943,0.0,292.3875,0.0,545.3427,0.130235,205.964725,128.358801,464.137054,284.194333,173.093769,0.050809,-0.530118,,,0,0
2918,2918.0,1.6,0.64,3374.8734,4630.4474,3779.6839,4158.3145,388.6937,187.1811,463.4531,257.4624,413.9485,152.9924,0.0,0.0,869.075,0.198574,158.189403,141.859312,306.890742,284.568864,147.080314,0.045368,-0.678701,,,0,0
2919,2919.0,1.04,0.72,3133.9701,4841.2404,4077.711,3983.2065,10.9517,0.0,13.6152,0.0,11.0305,0.0,0.0,0.0,1222.1694,0.113414,169.504163,153.609671,314.299214,269.085841,158.641317,0.053513,-0.616415,,,0,0
2920,2920.0,1.48,1.08,3292.144,4687.3996,2850.4858,5053.4789,564.4838,222.7738,687.565,269.9959,607.4035,232.6562,1365.4484,0.0,844.3067,0.210292,219.029897,165.776391,341.06441,280.789186,175.847953,0.061963,-0.493631,,,0,0
2921,2921.0,1.52,0.32,3305.3811,4669.0228,2902.2782,5014.2159,346.4169,0.0,415.3277,0.0,380.3038,0.0,10.0298,0.0,921.9671,0.13454,235.162711,182.368288,363.07238,305.173703,178.626387,0.065068,-0.42672,,,0,0
2922,2922.0,1.2,0.0,3195.6782,4746.4587,,,230.7535,,292.3426,,243.9326,,559.3103,,,0.068587,240.691195,195.741851,345.993978,329.050211,180.902309,0.070219,-0.381217,,,0,0
2923,2923.0,2.44,0.0,2838.3566,5043.0563,,,615.0248,,873.5122,,765.317,,121266.1388,,,0.221183,277.287368,216.474832,401.451883,355.569943,198.977703,0.083998,-0.214288,,,0,0
2924,2924.0,1.56,0.0,3301.8306,4690.2985,,,308.7111,,381.8662,,372.3797,,2535.9895,,,0.102552,306.820786,242.169895,447.668931,377.354116,227.350866,0.095735,-0.062083,,,0,0
2925,2925.0,1.2,0.0,3331.454,4648.9932,,,145.9728,,173.5324,,156.129,,0.0,,,0.043621,321.369599,274.385393,450.923684,421.357173,244.714685,0.101297,0.034989,,,0,0
2926,2926.0,0.76,0.0,3050.2108,4902.1168,,,0.0,,0.0,,0.0,,0.0,,,0.0,243.067458,328.967915,312.122129,473.790492,249.840765,0.08327,-0.123441,,,0,0
2927,2927.0,0.4,0.0,4352.2846,3786.0406,,,0.0,,0.0,,0.0,,0.0,,,0.0,236.504237,204.977472,311.029516,263.729158,283.087396,0.076586,-0.34685,,,0,0
2928,2928.0,0.08,0.0,4268.4312,3861.5342,,,0.0,,0.0,,0.0,,0.0,,,0.0,226.430058,210.909584,297.369182,265.818089,269.539101,0.069752,-0.397581,,,0,0
2929,2929.0,0.72,0.0,3075.206,4892.0331,,,0.0,,0.0,,0.0,,0.0,,,0.0,188.655857,222.773809,252.385391,269.995949,227.761483,0.061236,-0.503891,,,0,0
2930,2930.0,1.0,0.0,3050.0546,4909.4079,,,0.0,,0.0,,0.0,,0.0,,,0.0,133.302646,222.773809,184.990407,269.995949,77.660355,0.051548,-0.703576,,,0,0
2931,2931.0,1.0,0.0,2987.503,4963.0491,,,14.6294,,18.4076,,14.4587,,0.0,,,0.009088,112.958903,,159.607428,,,0.044882,-0.961775,,,0,0
2932,2932.0,3.32,8.0,906.9646,3526.818,430.2362,3310.3815,697.1011,481.8506,777.5084,639.0877,1113.9909,913.5176,782593.5003,723071.2788,289.5688,0.172753,169.63973,,223.219009,,,0.054653,-0.699824,,,0,0
2933,2933.0,6.88,10.04,844.9843,3613.4251,575.5519,3599.9742,790.2697,489.6079,819.9109,713.6585,1529.2381,997.8495,1400202.3833,788251.4699,303.8324,0.258436,140.529449,7.757269,169.342303,74.570762,14.263576,0.047962,-1.016381,,,0,0
2934,2934.0,6.92,10.8,777.6287,3509.3866,580.1774,3495.7423,861.7177,527.2903,682.4184,834.6659,1836.2253,1135.0519,1389512.8827,872406.1582,222.7942,0.228543,117.042877,22.719868,133.926956,97.789108,47.650874,0.039088,-1.061461,,,0,0
2935,2935.0,7.64,9.16,608.0222,3311.4185,630.5977,3338.1184,777.1342,607.5159,595.4026,1015.7365,1761.0494,1160.7,1076807.217,1021050.3759,80.4359,0.213015,109.227391,41.888435,121.795149,125.549581,79.220022,0.034748,-1.05353,,,0,0
2936,2936.0,7.44,10.52,707.0905,3254.2271,638.7084,3255.6889,873.735,592.4662,706.5752,955.296,1971.7163,1193.163,1465921.3285,1196706.7322,103.1471,0.204901,104.290191,35.178739,115.559165,109.272296,65.092817,0.031197,-1.098461,,,0,0
2937,2937.0,7.68,9.72,796.9658,3231.8557,622.2437,3247.352,946.356,546.3943,889.4739,784.1681,2054.9371,1092.3363,1996927.7618,945891.1947,209.6899,0.20691,111.552286,37.357377,133.849039,121.643421,73.38281,0.031398,-1.07061,,,0,0
2938,2938.0,6.68,8.4,653.1934,3348.2957,656.5329,3244.8947,624.7682,565.1385,351.6116,852.1403,1404.8683,1009.6677,484484.5561,879066.4407,114.8569,0.195906,143.711062,34.255176,187.635272,112.698217,76.957842,0.032498,-1.015109,,,0,0
2939,2939.0,7.84,5.04,657.7431,3291.2519,467.8189,3256.5201,687.751,511.0343,475.5969,735.0239,1501.5447,755.7482,701465.1923,472308.0571,314.1721,0.19541,150.009339,37.090752,200.033806,113.329389,94.43747,0.032548,-0.992625,,,0,0
2940,2940.0,7.44,2.76,467.7465,3382.1521,118.3327,3358.8245,536.6524,340.2832,618.4824,251.3018,1043.1871,551.5862,692318.5584,108017.5968,378.5357,0.186132,165.119196,53.798286,214.322358,159.628468,90.678233,0.033476,-0.934028,,,0,0
2941,2941.0,7.48,3.44,271.1184,3007.7992,149.4646,3452.2469,605.0231,521.9602,593.8496,388.5458,1113.2951,910.1585,923868.602,248917.1316,483.2887,0.176624,170.493319,68.007031,214.944882,157.141301,92.242096,0.033518,-0.91787,,,0,0
2942,2942.0,6.16,4.52,177.4084,3138.2452,170.2463,3539.5193,720.7486,585.0711,880.6581,497.8535,1263.6895,1120.8442,1264548.347,450664.8971,408.5828,0.186983,113.818704,67.517415,167.715646,152.357941,90.488472,0.018187,-1.072334,,,0,0
2943,2943.0,5.12,5.08,307.2601,3196.1683,140.4634,3647.6079,743.2466,618.3916,903.9103,508.8887,1260.5574,1265.5647,1069692.8318,559216.8742,510.0218,0.184039,106.751649,70.073738,165.800617,146.004385,99.206013,0.009913,-1.118422,,,0,0
2944,2944.0,4.48,5.56,331.8509,3121.4877,97.9643,3703.7746,748.0484,649.3258,908.5306,545.2929,1205.4271,1386.2782,910517.6857,640029.0808,631.017,0.235666,100.087025,69.398907,152.513403,137.544062,103.201709,0.012087,-1.122577,,,0,0
2945,2945.0,2.88,5.76,257.3491,3155.34,251.0,3709.2964,723.8465,635.308,782.1055,456.9634,973.7453,1371.1573,528652.6677,591239.9466,566.0143,0.229701,94.048871,62.77813,156.45434,128.26996,95.46614,0.01113,-1.143979,,,0,0
2946,2946.0,2.76,5.4,136.3393,3262.1417,153.4232,3533.7362,506.125,611.8194,535.0653,467.8746,725.2176,1156.9783,207715.6925,500181.4885,387.1107,0.216949,106.160942,63.622021,170.041102,123.31703,111.085385,0.011594,-1.11877,,,0,0
2947,2947.0,0.84,1.28,27.9258,3757.8988,7.3224,3549.5215,128.962,180.4899,143.8458,235.4237,123.1441,141.5354,0.0,0.0,642.3388,0.064583,136.61514,102.147781,190.873179,129.449324,125.953918,0.02663,-0.964916,,,0,0
2948,2948.0,4.36,2.36,-52.0914,3251.0992,184.341,3662.4127,471.2412,296.4174,471.6078,448.0516,887.5142,280.0691,390641.3945,8934.7094,564.8543,0.197316,138.684278,111.866114,169.863146,143.914898,124.219068,0.038803,-0.89801,,,0,0
2949,2949.0,7.64,2.96,83.9485,3212.7841,268.876,3728.7219,690.3454,403.03,697.2845,636.1625,1484.6873,445.7,1053921.0193,25804.7412,556.6166,0.215559,154.296427,117.116951,180.032277,151.014342,105.111308,0.040577,-0.871391,,,0,0
2950,2950.0,1.8,2.96,-203.5341,3250.0465,107.241,3386.0952,147.854,314.1444,161.7305,348.1194,233.8862,473.9278,42291.6152,25904.3797,458.3575,0.188781,193.435715,108.930407,219.299118,131.446452,108.500865,0.042327,-0.822838,,,0,0
