second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2484,2484.0,2.08,4.08,5763.9243,3267.2862,5361.0838,3799.3683,1072.4499,996.1662,735.6646,1098.4604,1953.1339,1807.7819,1350060.0265,2951848.8653,722.9265,0.348584,1072.449942,130.816822,735.664576,145.918823,111.511622,0.035767,0.092135,,,0,0
2485,2485.0,6.0,8.72,6902.1227,3947.8889,6271.5759,3634.6986,1568.6565,1659.4436,1920.4036,2376.8779,2907.0214,3513.912,5516017.7103,6872334.7092,708.5188,0.589481,784.328245,194.621046,960.201777,272.45763,62.959635,0.058948,0.146913,,,0,0
2486,2486.0,7.0,9.44,7178.8311,4411.3834,6438.0339,3885.8737,1483.2252,1739.6921,1743.5991,2194.3865,2783.172,3897.4712,4977680.7467,7131572.1299,909.7925,0.598736,551.362583,202.645892,699.069336,290.706771,109.06432,0.059874,-0.106227,,,0,0
2487,2487.0,7.0,9.72,7182.9279,4604.718,6506.2589,3962.1813,1415.4633,1681.8579,1532.3545,1995.147,2617.4823,3724.1072,4275847.9131,6766853.755,933.9196,0.486808,430.462424,208.429307,577.113164,310.630728,87.829998,0.071066,-0.204638,,,0,0
2488,2488.0,4.56,8.6,7047.8408,4101.3158,6537.6628,3977.6225,1431.2911,1613.0938,1349.4704,1881.1544,2572.3263,3576.7193,2399770.0231,6628537.6642,567.1745,0.509997,347.53551,215.305716,498.26734,322.029984,143.613016,0.073385,-0.253389,,,0,0
2489,2489.0,3.0,5.96,5525.541,4761.9879,5723.9195,3985.0169,1280.2499,1505.0385,1198.646,1274.9954,1838.4778,3130.7289,1090639.4375,4032554.0337,933.3016,0.43784,314.786457,226.111245,440.360192,382.645882,180.698707,0.080601,-0.220743,,,0,0
2490,2490.0,3.0,5.04,4938.9464,2261.1807,5081.3863,2060.5811,607.1753,297.7894,287.0912,263.3055,1005.545,528.4502,8402.7137,70733.7728,345.2891,0.225195,365.970478,341.652155,507.673703,477.549802,238.886398,0.101866,0.089627,,,0,0
2491,2491.0,1.32,0.92,4553.1705,4839.0657,6760.7759,4621.4349,145.3292,62.5621,52.7751,21.1762,247.0455,97.8337,1205.75,0.0,2379.5156,0.147297,377.954934,351.01448,473.504002,484.411692,463.303915,0.109655,0.248608,,,0,0
2492,2492.0,2.96,2.0,3769.9462,5366.0056,4142.4518,5119.6232,2109.8456,1176.3554,3541.8867,675.5054,1218.6101,1756.6411,333634.7631,0.0,530.8922,0.4155,554.239545,448.055464,808.571508,532.459697,617.228309,0.136476,0.820431,,,0,0
2493,2493.0,0.44,1.2,4826.4683,5806.5658,7511.6794,4313.141,801.8864,226.7029,1304.2069,120.3753,452.597,342.1418,54861.2233,0.0,1237.5752,0.069112,629.611511,536.912768,951.482329,581.445494,626.173783,0.169006,1.16797,,,0,0
2494,2494.0,1.4,3.24,921.6182,2576.0138,3971.9084,3629.3532,911.5062,909.758,351.7158,822.0959,1571.5956,1388.7525,57240.1166,155394.705,1056.7517,0.121651,533.32849,516.715678,973.164982,554.529934,633.104968,0.14151,0.96614,,,0,0
2495,2495.0,3.0,4.4,3521.3396,2827.7046,3421.2734,2497.8701,964.1765,392.9441,325.2598,157.9584,1750.564,781.0648,76943.5737,17672.5448,356.7572,0.269807,488.974866,502.06933,857.336691,493.101927,701.663659,0.132236,0.841766,,,0,0
2496,2496.0,2.36,4.44,5315.4366,3462.4737,5346.8238,2714.308,527.5319,826.0226,456.2009,729.1075,798.892,1496.8002,520206.3312,998651.7812,845.8617,0.34065,524.096203,537.352332,852.750358,531.967699,730.446739,0.138395,0.948414,,,0,0
2497,2497.0,3.04,6.44,5448.6989,4729.998,5470.3449,3229.0326,1347.6416,1577.0158,1198.3129,1769.8393,2146.461,3087.683,1320386.5034,4370932.0605,1523.4134,0.528589,599.330977,606.668238,905.837093,616.116922,795.789205,0.145996,1.179871,,,0,0
2498,2498.0,3.0,7.48,5905.2473,4606.0363,5780.9804,3196.4873,1284.1105,1874.5102,1603.1266,1588.1899,1909.2566,3685.707,556071.5423,7909967.778,1419.57,0.59453,604.101296,629.541268,928.030061,622.882603,769.499033,0.150271,1.215893,,,0,0
2499,2499.0,4.04,9.72,6235.2357,3721.2532,6174.1072,2816.6535,1650.0172,2071.0377,1966.1288,1764.4834,2872.1943,4488.3155,2325026.2402,10732339.2191,930.0675,0.621155,625.587846,638.38849,949.247841,579.896049,781.836564,0.145718,1.217077,,,0,0
2500,2500.0,4.88,8.44,6790.1746,2653.3393,6419.7826,2657.272,1442.3974,1930.1349,1958.2091,1829.5247,2400.647,4095.8025,3160450.915,7597047.7908,523.7729,0.592033,579.042365,531.753853,858.884337,485.231194,763.664776,0.127365,0.940183,,,0,0
2501,2501.0,5.56,7.56,6963.0686,2448.849,6444.9343,2216.2264,1405.0305,1930.9922,1369.0486,1538.3407,2653.41,4136.8774,2217402.0679,5008331.1266,847.8036,0.529508,536.594441,508.316847,894.36878,490.136658,592.645199,0.125828,0.810366,,,0,0
2502,2502.0,7.16,6.56,6915.549,3499.4631,6908.8585,3496.6976,3.5594,16.8456,3.1143,22.3626,3.4492,12.4222,10.5631,222.6561,8.5416,0.216551,480.289914,588.352178,682.05105,576.301547,491.709053,0.130303,0.724431,,,0,0
2503,2503.0,7.24,6.6,6916.1199,3499.1588,6913.8259,3498.481,3.4454,6.6081,2.0591,8.1693,4.1176,7.2274,9.9871,80.0043,3.5554,0.216253,349.505391,494.410685,458.388605,522.207866,421.539371,0.095695,0.250028,,,0,0
2504,2504.0,7.84,7.96,6913.1333,3491.1113,6904.3058,3464.6859,49.4563,111.3327,53.7619,57.9258,54.4286,98.848,12657.9084,42714.2928,34.2534,0.222674,343.14451,436.577632,368.309778,457.011456,406.526824,0.091083,0.109587,,,0,0
2505,2505.0,6.8,8.2,5989.2247,3076.8942,5841.9578,2849.0856,1059.9112,973.2273,973.5094,802.5893,1713.2907,1752.4376,312147.54,422205.7602,332.0699,0.259647,438.922963,471.085694,457.638921,465.064057,366.309016,0.079965,0.179633,,,0,0
2506,2506.0,4.48,4.28,7204.8876,3671.338,6709.4439,2037.0854,2362.9484,1458.5029,1806.3029,1254.9068,5680.6128,3141.575,3049424.6332,912535.9123,1707.7024,0.505112,525.562221,476.305413,527.824161,453.180898,454.96182,0.097427,0.399319,,,0,0
2507,2507.0,0.0,0.0,,,,,,,,,,,,,,,492.834724,445.784547,504.014402,387.897465,430.229612,0.08737,0.259118,,,0,0
2508,2508.0,0.0,0.0,,,,,,,,,,,,,,,546.497685,464.320817,516.414486,413.678476,471.027892,0.090049,0.362392,,,0,0
2509,2509.0,0.0,0.0,,,,,,,,,,,,,,,572.296398,502.577002,538.33052,447.590624,468.388666,0.099109,0.46937,,,0,0
2510,2510.0,0.0,0.0,,,,,,,,,,,,,,,633.075832,562.856043,626.732319,511.348837,478.737667,0.110773,0.678855,,,0,0
2511,2511.0,0.0,0.0,,,,,,,,,,,,,,,752.217621,675.255799,634.246677,555.381803,509.679048,0.120423,0.924832,,,0,0
2512,2512.0,0.0,0.0,,,,,,,,,,,,,,,589.904237,365.533105,451.324782,315.232723,427.283308,0.07229,0.157152,,,0,0
2513,2513.0,0.0,0.0,,,,,,,,,,,,,,,786.50099,483.964955,601.414618,415.579191,568.049003,0.096287,0.676313,,,0,0
2514,2514.0,3.76,1.92,6836.4609,3383.2792,6383.6163,2831.2901,1307.9181,1121.7656,778.686,1303.2242,2985.7991,1643.8119,1907694.2218,1758737.1496,757.3497,0.419599,1156.746023,673.585116,876.270511,598.490524,836.724505,0.141219,1.626178,,,0,0
2515,2515.0,9.0,4.44,6914.1211,3493.454,6762.7696,3453.1776,160.3518,438.3641,218.8483,663.5914,264.9639,215.174,71940.6971,125843.265,202.4056,0.232902,1225.301771,584.338554,696.315619,545.975145,965.288353,0.216081,1.905159,,,0,0
2516,2516.0,9.0,4.0,6897.8074,3488.0614,6951.9474,3455.9775,173.769,137.4064,257.5565,134.0545,298.3871,242.4627,91572.0804,18680.2309,62.949,0.201009,580.491784,492.179567,299.272969,584.584855,347.20039,0.109295,0.39329,,,0,0
2517,2517.0,9.0,4.0,6886.3695,3485.7234,6932.1585,3456.1414,149.1045,120.3619,226.3241,117.5392,256.2811,211.5437,70620.6833,13001.1032,54.5227,0.20965,395.216015,333.801228,209.926126,395.228321,234.275685,0.075743,-0.179368,,,0,0
2518,2518.0,9.0,4.28,6371.4171,3439.1067,6434.8023,3413.7944,177.0359,135.1933,281.6059,136.0292,285.0666,235.481,99919.8985,16328.354,74.6667,0.168138,303.394868,254.058767,171.265034,301.043741,180.742771,0.067185,-0.425576,,,0,0
2519,2519.0,9.0,4.6,6341.8026,3424.5532,6310.809,3434.7819,219.6355,285.6659,361.6736,449.4972,325.2014,249.8563,155501.156,119609.3206,93.6033,0.204973,251.235804,233.341545,153.025566,303.528583,148.381524,0.061115,-0.530036,,,0,0
2520,2520.0,9.0,4.8,6769.6623,3428.595,6904.4746,3378.0088,342.8626,192.6446,603.364,191.2761,494.2617,374.4573,352578.7343,45687.5929,147.6486,0.217918,229.901014,209.95485,167.803053,295.977335,132.658834,0.053087,-0.601397,,,0,0
2521,2521.0,9.04,4.8,6626.8387,3377.7724,6885.6874,3370.2314,585.6601,207.4346,1086.4256,213.3691,665.786,399.4104,904062.407,52985.0397,266.1153,0.299732,231.743369,182.074156,212.839983,256.850999,130.631383,0.057191,-0.597974,,,0,0
2522,2522.0,7.16,4.92,6807.432,3429.4739,6871.7732,3345.7691,376.6711,233.3789,347.4195,231.5066,442.6794,455.0625,223560.0389,66705.9879,116.0259,0.22888,228.899066,162.557927,278.610745,227.011809,133.063641,0.058898,-0.586895,,,0,0
2523,2523.0,7.0,4.8,6775.5842,3328.1739,6861.4677,3351.1203,593.5951,231.9944,435.1677,251.6351,734.9926,437.105,274258.2988,66367.9535,107.2631,0.237774,227.568498,144.649768,257.403793,204.024779,119.25243,0.053342,-0.650757,,,0,0
2524,2524.0,6.24,4.0,6794.508,3452.722,6817.3771,3380.33,359.4145,255.0307,379.4887,345.3563,419.4338,384.2584,161633.7036,52508.5211,201.1434,0.230154,228.229699,132.488424,237.231311,192.994422,116.715211,0.04877,-0.693369,,,0,0
2525,2525.0,3.56,2.08,6876.0277,3578.277,6757.9822,3314.6322,86.6595,364.1262,166.6986,484.1935,100.5297,549.3775,30461.9887,84548.8233,232.1795,0.114708,140.748569,75.057834,202.526555,142.91487,64.324409,0.041645,-0.894241,,,0,0
2526,2526.0,0.84,0.0,6921.2793,3631.9149,,,5.2651,,8.0632,,2.439,,0.0,,,0.0,147.546289,49.957849,214.519269,99.956861,55.976387,0.049927,-0.887479,,,0,0
2527,2527.0,0.84,0.28,6897.4399,3638.5393,6618.4079,3724.2923,11.0249,0.0,16.9128,0.0,5.0119,0.0,0.0,0.0,236.2028,0.0,145.65582,54.072011,212.280977,110.387062,61.920151,0.049063,-0.883257,,,0,0
2528,2528.0,1.28,0.16,6894.5407,3639.5783,6310.6166,3814.4261,22.4045,0.0,35.9936,0.0,10.8012,0.0,4.231,0.0,589.8525,0.0,144.000641,52.218089,208.660884,108.075812,103.608362,0.044911,-0.883376,,,0,0
2529,2529.0,2.64,0.0,6817.9174,3662.5464,,,90.0342,,155.1338,,46.101,,77.4135,,,0.0,146.503655,38.181721,212.568137,78.734078,115.704337,0.041228,-0.910615,,,0,0
2530,2530.0,1.68,0.0,6821.833,3660.8213,,,68.0706,,108.313,,32.2031,,29.449,,,0.0,136.377314,29.04178,193.08117,48.819576,125.980829,0.039933,-0.945769,,,0,0
2531,2531.0,2.56,0.0,6831.4149,3655.1072,,,108.8332,,191.4583,,53.466,,180.0376,,,0.0,116.173825,31.892137,153.089546,54.164893,127.483659,0.031752,-1.009523,,,0,0
2532,2532.0,1.36,0.0,6906.9102,3629.8368,,,24.3186,,31.774,,16.8951,,17.9448,,,0.010386,103.726386,33.379091,95.157366,63.171746,121.832212,0.025705,-1.069807,,,0,0
2533,2533.0,2.16,0.0,6838.3355,3651.2934,,,82.1779,,135.9278,,33.389,,398.7755,,,0.0,87.819914,44.043954,96.797921,77.519483,159.522035,0.025855,-1.046559,,,0,0
2534,2534.0,1.48,0.0,6850.214,3653.1606,,,38.5898,,60.2951,,19.2989,,16.2615,,,0.0,68.760667,54.547769,98.793294,69.418619,192.342936,0.025093,-1.041577,,,0,0
2535,2535.0,0.96,0.0,6881.072,3643.6453,,,3.7587,,5.8476,,1.3587,,0.0,,,0.0,44.968273,0.0,82.959026,0.0,353.649713,0.013548,-1.093796,,,0,0
2536,2536.0,0.6,0.16,6817.4134,3573.8172,6786.8335,3461.3445,86.8758,231.2719,148.1238,339.123,73.586,148.0581,28733.3085,0.0,347.8522,0.060353,45.140533,0.0,81.323116,0.0,353.649713,0.008112,-1.117772,,,0,0
2537,2537.0,0.6,0.92,6516.2686,3276.4794,6384.039,5651.3232,458.7098,65.068,779.5424,95.293,396.6409,41.9266,148192.8636,0.0,324.5363,0.065501,81.747956,83.101937,143.580017,121.915025,188.482793,0.008627,-1.042912,,,0,0
2538,2538.0,0.76,1.36,6659.589,5320.4767,7331.6032,4839.2747,1202.5277,318.3731,196.1827,73.8362,2226.4576,615.2984,52853.8628,145892.0777,1402.0188,0.093564,154.991787,209.754469,200.007906,132.643412,550.399191,0.011434,-0.661377,,,0,0
2539,2539.0,4.2,5.16,6358.8513,3313.15,6330.044,3202.5804,1642.142,1372.6466,1301.9929,1210.0861,2935.9511,2646.2776,2643184.4666,3248474.5144,391.8605,0.3686,192.190242,491.260803,298.674907,467.178905,703.65224,0.038937,-0.056185,,,0,0
2540,2540.0,5.44,10.48,5436.2578,2620.0629,5356.8117,2707.769,1182.883,1459.5,1328.228,1537.3956,2058.6029,2691.5062,2957618.1496,6436125.7052,321.5913,0.43724,235.919772,390.158958,296.616333,432.211552,545.306465,0.045801,-0.164352,,,0,0
2541,2541.0,4.0,8.72,5110.3128,3424.182,5090.5295,3398.2098,214.4624,225.2594,342.6654,269.5401,136.6685,332.2743,36467.6056,86518.7148,75.5557,0.171769,328.685567,558.975283,386.858062,599.340339,485.45229,0.072348,0.212012,,,0,0
2542,2542.0,3.2,6.24,4165.4828,3223.1997,4188.709,3269.0764,122.7326,176.3814,83.854,207.8657,211.1465,213.108,1619.429,35957.9535,115.2945,0.140595,329.407092,473.959064,396.770768,509.729354,411.166705,0.074427,0.090514,,,0,0
2543,2543.0,2.16,2.76,1507.1545,1625.6603,1771.3429,811.1391,745.1567,325.1487,980.0293,212.5615,667.0138,475.9683,257.5085,854.2317,893.5176,0.22628,385.863572,427.503091,475.972917,437.581706,463.603333,0.081957,0.16902,,,0,0
2544,2544.0,2.76,3.44,2187.6452,1701.9939,3611.8483,2603.1527,1741.9693,2627.2328,2761.7674,3223.7054,1628.1616,2615.4394,1297175.1191,3686130.7258,2180.0937,0.385096,481.186034,661.825721,646.583458,759.276984,566.474924,0.097839,0.736249,,,0,0
2545,2545.0,1.04,4.16,972.2705,1899.0087,3117.5676,1463.0261,240.6796,3086.6256,384.0586,5431.7361,28.1287,1424.491,0.0,6876864.2949,2494.2562,0.326262,627.831898,639.333168,878.909584,920.249613,538.440212,0.103722,1.015219,,,0,0
2546,2546.0,1.16,4.0,9211.7947,1913.592,2560.602,1794.118,918.3538,2209.7039,1465.7704,3868.1707,102.453,2291.1224,0.0,6619194.8654,6655.4506,0.474736,687.287616,663.092016,972.85313,984.581187,900.715628,0.112534,1.382394,,,0,0
2547,2547.0,2.0,3.8,4230.6935,1139.4746,2895.5078,1692.3306,3590.03,2268.0712,5295.05,3930.7628,2221.3251,2713.5069,0.0,7724085.9913,1449.2728,0.511727,917.271829,652.308357,1292.639243,966.457389,1419.001816,0.115718,1.985312,,,0,0
2548,2548.0,2.28,3.2,3590.7695,1417.8367,3152.1685,1862.7422,3110.1626,1820.6316,4508.3675,2229.5504,2468.7286,2751.786,2467812.5473,4398613.3949,630.8067,0.444973,890.876775,671.72181,1312.971524,1134.432949,1393.100179,0.119587,2.060337,,,0,0
2549,2549.0,3.0,3.0,3652.1184,1128.8231,2767.956,1998.7917,2785.3582,1776.4553,4122.8855,1723.5877,2912.16,2883.9032,8404686.6644,3671025.0511,1240.889,0.49109,879.395788,570.712095,1240.938702,1071.404229,1353.092574,0.096695,1.803802,,,0,0
2550,2550.0,3.0,3.0,3379.5574,1206.2773,2538.7706,1965.9607,2680.7434,1850.4002,3851.0654,1512.9428,2959.0369,3145.3092,8070229.8639,3632039.4134,1133.258,0.49109,843.931375,569.421247,1265.497198,1059.737769,1356.828758,0.089831,1.755163,,,0,0
2551,2551.0,1.2,1.2,3215.1071,1249.5367,2418.4902,1961.7376,2641.9053,1899.7966,3713.9729,1461.3125,3030.0196,3265.9857,8053661.5366,3677311.4711,1068.665,0.49109,750.973123,450.936822,1180.650193,938.115254,1338.684498,0.063284,1.391377,,,0,0
2552,2552.0,0.0,0.0,,,,,,,,,,,,,,,824.222382,495.610028,1283.076734,1035.497568,1483.011799,0.066852,1.658795,,,0,0
2553,2553.0,0.0,0.0,,,,,,,,,,,,,,,849.447174,538.965374,1331.439423,1164.347787,1571.110387,0.064498,1.821182,,,0,0
2554,2554.0,0.0,0.0,,,,,,,,,,,,,,,828.394963,287.091266,1267.11104,900.519767,1611.758148,0.051024,1.459954,,,0,0
2555,2555.0,0.0,0.0,,,,,,,,,,,,,,,716.245835,258.374353,1082.011422,682.601288,1828.024087,0.049723,1.293134,,,0,0
2556,2556.0,0.08,0.2,2904.2712,2060.1853,2932.272,2960.7468,2274.8086,2853.5464,3069.1306,4366.0562,1956.4781,3768.0007,0.0,16120599.5875,900.9967,0.549981,723.960158,134.664895,1082.071362,506.408473,1361.39003,0.029972,0.801352,,,0,0
2557,2557.0,3.04,5.88,2309.4948,1322.2426,2870.3125,2344.1366,2285.1309,2817.4057,3423.5033,4089.3642,2331.1137,3948.6817,683065.2253,16318813.2365,1167.5584,0.499678,191.689383,130.219579,387.089964,549.228442,373.466814,0.032635,-0.433782,,,0,0
2558,2558.0,3.0,6.0,2328.6084,1256.1704,2871.8533,1937.8339,1968.1489,2708.6478,3143.0137,3960.8978,1695.4873,3728.5414,298452.7286,16961154.3515,871.746,0.547834,159.112292,62.483243,285.851384,234.679248,268.936072,0.028915,-0.754978,,,0,0
2559,2559.0,4.2,6.16,3202.3786,1113.1373,2270.878,1759.399,3155.3596,2441.9743,5902.8072,3396.444,1341.7556,3432.6667,7270507.5803,14248681.9672,1545.565,0.492702,331.59355,106.982673,760.713688,246.377481,281.68342,0.030718,-0.357383,,,0,0
2560,2560.0,6.8,6.88,4143.3254,2543.7279,3747.4634,2595.363,1297.2662,957.1046,2361.4385,1582.9513,807.9302,996.2029,3423076.4954,3164546.007,410.2739,0.264764,682.289267,389.167632,1414.623431,566.947037,487.215438,0.076306,0.83987,,,0,0
2561,2561.0,7.56,9.4,5111.5716,3354.7324,5078.7616,3417.8745,335.974,218.749,282.7725,174.6015,339.4787,213.229,116051.7512,48467.9663,111.5914,0.193567,866.780085,526.959477,1802.938115,838.290938,534.033354,0.090545,1.450207,,,0,0
2562,2562.0,6.4,9.0,5080.1394,3450.4569,5059.5392,3474.2009,75.4464,62.9148,94.7754,87.8455,87.2081,86.4729,11219.0022,10803.3059,31.4689,0.134991,765.737997,465.105272,1533.781268,713.035104,458.381535,0.085217,1.092163,,,0,0
2563,2563.0,6.96,9.0,5074.6257,3447.1793,5055.4304,3476.6851,71.2015,44.9521,76.2631,59.5755,120.2264,76.768,11136.1392,6272.6185,35.2142,0.121417,656.953276,401.227755,1317.314284,615.211526,393.433499,0.074982,0.747317,,,0,0
2564,2564.0,6.72,8.6,5079.1948,3441.2353,5054.5239,3475.9283,83.2076,43.3902,86.7094,51.5366,159.4826,90.7608,12893.3851,4969.9399,43.0045,0.163321,576.334875,351.269528,1153.95579,539.314944,345.228094,0.070848,0.502004,,,0,0
2565,2565.0,6.96,9.08,5111.7841,3369.439,5061.2689,3470.0775,306.0791,91.1202,194.1293,53.0121,391.7722,99.4209,39660.0897,9904.7928,121.615,0.231465,537.061169,317.542917,1037.67402,479.555007,315.60392,0.070547,0.353809,,,0,0
2566,2566.0,7.76,10.44,5197.3928,3262.7735,5052.9798,3370.5181,538.1957,334.8817,635.0688,134.5326,701.8278,238.4766,777117.3958,134885.6345,189.6202,0.266933,506.566713,310.164773,978.000569,439.751551,290.844049,0.067039,0.25322,,,0,0
2567,2567.0,8.44,9.76,5304.9506,3024.1822,5004.2524,3284.7382,1006.7163,475.3194,1314.9547,327.8914,1222.8774,517.0966,2363584.4429,304467.4535,398.0117,0.321673,552.386548,320.594471,1010.551894,431.418244,285.02703,0.067483,0.304984,,,0,0
2568,2568.0,8.48,10.0,5268.3916,3053.4434,4992.2563,3283.0881,1028.8081,446.1256,1313.8792,317.9684,1121.2867,510.2026,2391045.3819,285846.509,391.7307,0.279325,522.897532,312.638055,982.61048,419.563901,256.073887,0.066902,0.241256,,,0,0
2569,2569.0,6.88,9.6,5133.3609,2805.3183,5153.0161,2757.6458,903.699,784.3517,738.7657,575.8171,1846.4284,1506.2548,388929.6905,477144.8185,88.4876,0.288464,416.687378,319.793323,764.142474,388.903385,219.016287,0.062303,0.012937,,,0,0
2570,2570.0,9.72,9.2,5350.494,2411.7232,5045.8296,2568.6705,1655.9992,1022.8121,1708.1745,1284.6764,3033.2507,1949.9468,5761737.9485,2264047.4644,350.2632,0.440337,306.108054,195.152386,506.946479,278.440047,131.66474,0.054696,-0.399271,,,0,0
2571,2571.0,9.56,9.76,5320.898,2513.4785,5082.1119,2603.7701,1597.0488,1066.2904,2140.8548,1678.0909,2804.1425,1948.7933,7089657.851,3967776.9391,275.6978,0.470425,215.873876,125.664657,342.34791,176.946508,109.253022,0.050585,-0.662034,,,0,0
2572,2572.0,8.04,9.4,5205.4454,2638.0166,5121.0482,2996.4963,1475.9827,1306.4762,1458.3365,1528.514,2935.1344,2512.3312,3964522.9322,3922657.4879,383.2996,0.38435,201.927733,134.099818,391.800043,183.228604,112.000955,0.053335,-0.628209,,,0,0
2573,2573.0,7.08,9.36,5062.9657,2990.2076,4792.7672,3908.4162,1435.2666,1497.8105,1085.3665,1171.8114,3249.2551,3442.6244,1844522.2099,2654773.6673,957.4321,0.403443,205.57485,151.436986,427.245803,216.071854,169.039671,0.053887,-0.550157,,,0,0
2574,2574.0,6.8,8.96,5067.5006,3117.4398,4840.7413,3917.7697,1559.2352,1539.4593,1247.0817,1165.3385,3333.4332,3696.691,2594180.0735,3328117.1966,831.9514,0.413011,216.771104,155.445669,442.372689,215.915263,180.80871,0.050654,-0.539578,,,0,0
2575,2575.0,5.84,5.28,5463.9745,2740.6767,5126.8301,2910.1197,1873.0749,1200.2393,1178.6567,905.393,3501.2488,2491.7367,3147722.9798,1176773.1448,501.254,0.417544,225.867924,184.594663,438.473205,241.762256,206.017402,0.044293,-0.517554,,,0,0
2576,2576.0,7.96,6.0,5237.3345,3885.9257,4555.1059,3808.981,1801.3038,1351.9678,2307.8596,978.478,3722.8932,2991.9224,6566984.8902,1845063.7639,692.4889,0.452887,209.833373,175.39136,507.299551,240.918709,218.340378,0.04428,-0.497926,,,0,0
2577,2577.0,7.0,6.48,4996.1678,3942.6911,4477.393,4043.9436,1841.4666,1430.0971,1873.4647,1122.5611,4053.7307,3177.7999,6643209.4177,2918929.7978,531.7706,0.483039,166.99759,169.160526,482.750456,235.991136,213.573062,0.041821,-0.560917,,,0,0
2578,2578.0,6.36,5.68,5122.0164,4050.419,4560.4457,4211.0665,1887.3158,1482.7151,1969.0287,1110.96,4039.08,3215.8821,6613909.7032,2941848.5385,631.3085,0.499671,169.373338,171.502951,492.199312,236.158947,222.898757,0.03925,-0.559077,,,0,0
2579,2579.0,1.76,3.12,4381.9748,4084.0192,3798.2353,3046.355,1424.4002,1522.1166,1619.758,1027.4468,1627.9927,2370.482,135550.6258,471339.6056,1649.3148,0.321549,203.153992,141.620481,469.615037,218.725399,294.375079,0.056148,-0.459673,,,0,0
2580,2580.0,4.2,4.96,2511.5877,4788.8991,3245.6346,4980.1376,1630.3278,1476.3231,2342.6625,954.0258,2316.176,3107.9364,4246398.7102,2056644.7107,766.1028,0.446882,148.516739,122.35379,444.96461,155.181568,356.518721,0.053494,-0.529028,,,0,0
2581,2581.0,3.52,4.72,3181.8341,4689.1528,4265.2155,3999.825,1301.5582,1561.4487,2239.4461,1221.3344,1400.6632,2842.3187,2725373.1996,2732279.3664,1445.7533,0.407283,175.498665,126.518521,412.018223,142.570979,417.02723,0.054445,-0.489014,,,0,0
2582,2582.0,2.2,3.6,5296.8379,5456.0405,5014.4661,3857.4765,1138.5756,1754.1367,2147.9488,1505.2836,656.9398,2704.0285,2951474.5097,2812856.1165,1979.0115,0.356867,179.690312,121.768737,352.916109,156.00821,459.592875,0.050879,-0.502583,,,0,0
2583,2583.0,1.0,2.0,6973.2101,4653.3927,6268.697,2319.9149,0.0,2006.8712,0.0,1974.9037,0.0,2480.0446,0.0,0.0,2447.3555,0.275894,289.476262,127.90875,530.413994,167.299958,449.014027,0.057067,-0.308737,,,0,0
2584,2584.0,5.0,7.8,1373.7545,1892.002,1470.9132,2123.1084,143.8165,817.8616,117.3334,551.6731,288.5342,1527.8185,17413.9033,248904.3464,254.4632,0.130851,291.461054,242.644833,525.975813,308.975715,655.75519,0.070615,-0.001173,,,0,0
2585,2585.0,5.28,7.24,3379.7367,2282.3189,3379.6919,2291.3926,194.0001,699.3903,233.3663,382.0833,236.405,1214.4817,36099.0166,130214.3405,184.3916,0.215808,265.095444,220.569963,530.736604,299.940154,629.692607,0.078657,-0.01727,,,0,0
2586,2586.0,5.6,5.48,5290.3219,3367.0453,5005.5846,3444.9749,721.8566,256.8192,876.3863,204.6776,777.3042,426.3803,344242.0107,51424.6471,347.5913,0.281332,310.703981,249.654234,482.118303,310.372223,626.88908,0.081675,0.030228,,,0,0
