second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2684,2684.0,0.0,0.0,,,,,,,,,,,,,,,272.727155,597.234032,525.983798,650.619415,725.249895,0.107852,0.65989,88.96,home,0,0
2685,2685.0,0.0,0.0,,,,,,,,,,,,,,,318.181681,671.888287,613.647764,731.946842,534.274434,0.105224,0.720375,87.96,home,0,0
2686,2686.0,0.0,0.0,,,,,,,,,,,,,,,167.341974,624.317884,359.5462,649.113205,325.794301,0.095295,0.230724,86.96,home,0,0
2687,2687.0,0.0,0.0,,,,,,,,,,,,,,,183.788836,624.177609,391.292994,600.949084,397.062,0.099058,0.295316,85.96,home,0,0
2688,2688.0,0.0,0.0,,,,,,,,,,,,,,,223.811397,563.15001,478.112143,631.514002,451.51809,0.114471,0.442265,84.96,home,0,0
2689,2689.0,0.0,0.0,,,,,,,,,,,,,,,162.03631,654.707047,689.009425,757.962982,618.152662,0.108148,0.687813,83.96,home,0,0
2690,2690.0,0.0,0.0,,,,,,,,,,,,,,,95.810658,856.511975,918.987484,878.923324,1210.848985,0.137539,1.42624,82.96,home,0,0
2691,2691.0,0.0,0.0,,,,,,,,,,,,,,,,954.446068,,1067.259175,,0.124604,1.967749,81.96,home,0,0
2692,2692.0,0.0,0.0,,,,,,,,,,,,,,,,1380.555059,,1592.416814,,0.123735,3.101473,80.96,home,0,0
2693,2693.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,79.96,home,0,0
2694,2694.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,78.96,home,0,0
2695,2695.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,77.96,home,0,0
2696,2696.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,76.96,home,0,0
2697,2697.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,75.96,home,0,0
2698,2698.0,0.2,0.0,11711.0334,3291.5694,,,0.0,,0.0,,0.0,,0.0,,,0.0,,,,,,,,74.96,home,0,0
2699,2699.0,1.0,0.0,11580.7326,3149.6657,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,-1.683083,73.96,home,0,0
2700,2700.0,0.4,0.0,11530.3855,3659.9364,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.0,-1.683083,72.96,home,0,0
2701,2701.0,0.04,0.84,4426.0498,3314.5181,3476.1743,3374.5655,0.0,158.5074,0.0,219.4749,0.0,97.9076,0.0,6358.7027,76.9859,0.054526,0.0,,0.0,,,0.018175,-1.509062,71.96,home,0,0
2702,2702.0,6.52,4.96,6116.0183,2606.1272,5983.7868,2749.0172,1214.2165,1098.8976,1486.2799,1050.986,2484.5616,1996.2855,4122789.7639,2481168.3404,529.6865,0.471595,303.554127,940.390182,371.569976,831.511042,452.700541,0.117899,0.856194,70.96,home,0,0
2703,2703.0,8.8,9.64,5853.9217,2281.9875,5383.2588,2331.0578,1386.9044,1343.0763,1651.4482,1779.3921,3195.9041,2872.8634,5619951.3247,5642898.5514,476.8898,0.524809,277.380878,592.284449,330.289637,779.958617,252.748581,0.104962,0.347729,69.96,home,0,0
2704,2704.0,8.0,9.0,5690.6522,2288.9185,5295.4937,2390.3964,1430.8801,1260.2928,1597.873,1434.047,3095.369,2996.9524,5614726.1075,4120507.5655,412.681,0.4824,238.480017,422.4508,284.170563,635.08747,189.902003,0.094536,0.009687,68.96,home,0,0
2705,2705.0,8.0,9.0,5594.8801,2413.483,5243.7916,2518.4323,1499.4194,1365.9058,1575.0731,1401.6191,3046.1534,3396.8071,5871234.9848,4279318.7648,368.4348,0.457281,214.202773,343.24136,246.831895,484.42258,153.48806,0.08462,-0.226931,67.96,home,0,0
2706,2706.0,7.96,9.0,5591.5574,2291.1895,5227.9832,2302.3081,1517.1924,1416.7076,1583.008,1526.9492,3369.9705,3376.9682,5849015.0421,5348156.9405,364.0296,0.460711,189.649056,284.753449,216.969775,412.604083,123.671486,0.074471,-0.405488,66.96,home,0,0
2707,2707.0,7.44,7.44,5516.7171,1933.0399,5476.0163,1786.6985,1492.7008,1351.9361,1356.7367,1389.8483,3174.5035,2585.4541,4711332.8005,4288857.4695,228.9532,0.419476,171.298234,248.089798,218.003283,366.686879,125.572306,0.070778,-0.486232,65.96,home,0,0
2708,2708.0,8.0,6.76,5687.7597,1952.2017,5718.042,1588.8455,1669.4289,1394.882,1633.8668,1006.686,3772.7264,2735.9829,6485708.0526,2911356.3415,365.1585,0.455506,171.841218,218.783527,223.915963,369.040517,127.091307,0.067303,-0.520369,64.96,home,0,0
2709,2709.0,6.72,6.04,5858.0221,1558.3722,5839.1677,1382.3842,1595.9289,1466.1734,1451.3811,974.5322,3252.0906,2923.2352,4809304.271,2780383.189,274.7378,0.440695,179.191214,200.347014,242.164529,326.929666,122.507477,0.068784,-0.533963,63.96,home,0,0
2710,2710.0,6.16,4.72,5958.6907,1132.8764,6046.7856,1440.0608,1335.0739,1469.3497,1184.5366,670.1351,2215.19,2774.7244,2965535.9149,1478708.0204,340.4647,0.366898,205.27671,178.439152,268.848984,324.426058,116.198526,0.076164,-0.485196,62.96,home,0,0
2711,2711.0,7.04,4.4,6108.1823,1295.5866,6182.253,1618.1296,1193.043,1508.5522,1217.4045,653.4193,1966.5999,2861.9584,2942815.4454,1246823.1162,351.5103,0.349198,219.479804,164.515489,272.135775,293.65503,105.683232,0.072482,-0.520006,61.96,home,0,0
2712,2712.0,6.76,5.52,6371.5926,1523.9602,6369.473,1500.2247,1145.2754,1566.503,1049.5705,848.9844,2046.6722,2935.3478,2283547.897,1810240.5731,99.2279,0.327238,102.834917,76.271552,140.291178,230.060439,85.641419,0.032971,-0.981123,60.96,home,0,0
2713,2713.0,2.56,3.08,6459.322,1662.1469,6377.022,3194.7768,1178.9683,729.9404,844.9612,440.0804,2164.5613,1316.6554,1717957.4906,940513.4647,97.6055,0.116048,88.93542,135.509945,144.235279,198.110221,80.523994,0.048768,-0.886105,59.96,home,0,1
2714,2714.0,0.0,1.0,,,6553.4961,4724.7962,,0.0,,0.0,,0.0,,0.0,,0.0,93.930943,200.22563,154.308622,207.583744,82.336787,0.056132,-0.785853,58.96,home,0,1
2715,2715.0,0.56,2.2,6828.0875,2011.8558,6566.3234,3771.0093,426.9901,560.4868,182.4521,377.4785,658.3699,1131.1506,0.0,1154305.2479,705.2258,0.139933,97.104896,245.713009,170.747215,242.088805,87.098107,0.067614,-0.666166,57.96,home,0,1
2716,2716.0,2.0,5.44,6525.155,1390.9905,5766.6311,2072.8418,523.842,1833.0658,355.1263,1508.0414,757.1448,3866.5599,0.0,4719266.9682,1020.9833,0.429733,106.98975,367.890729,191.33962,342.612082,126.017152,0.09625,-0.348249,56.96,home,0,1
2717,2717.0,1.52,5.2,6482.8426,1052.1223,5842.83,1792.9672,350.3139,1754.0762,299.0604,1590.1773,473.6895,3540.3489,0.0,3677683.1849,999.1358,0.287206,125.619298,369.312539,170.063933,337.115588,111.86354,0.10638,-0.304279,55.96,home,0,1
2718,2718.0,0.92,4.4,6277.9549,682.1359,5782.9828,2234.7335,0.0,1879.1048,0.0,1565.8305,0.0,3622.9151,0.0,3401815.7409,1666.7176,0.338037,147.317531,377.520813,172.805225,301.234029,178.285598,0.10786,-0.251552,54.96,home,0,1
2719,2719.0,1.08,5.0,6288.9735,1161.9381,5798.9109,3217.0709,54.5898,2436.5934,49.4874,1380.0123,71.9705,4975.0154,0.0,5517485.3152,2117.349,0.442748,144.953761,426.140529,156.18044,316.600482,223.311937,0.11685,-0.149448,53.96,home,0,1
2720,2720.0,2.64,5.0,6707.2799,2655.4539,5984.0645,3615.5095,840.324,1817.517,699.7193,1067.2981,1279.3751,3878.03,537902.6821,3585944.2313,1202.4701,0.500706,210.563661,487.730543,204.103865,317.432186,329.455933,0.115266,0.027816,52.96,home,0,1
2721,2721.0,4.04,5.24,7090.458,3126.849,6335.6188,3640.9435,849.5013,1609.3776,1050.3262,1242.9231,1405.752,3249.7907,1241081.502,3220721.017,964.9376,0.446353,193.956964,504.624229,243.821233,333.323113,357.766797,0.118931,0.087649,51.96,home,0,1
2722,2722.0,4.96,4.76,7384.1216,3832.4384,6654.6061,3117.5755,1610.8541,1707.1969,1522.702,1699.0621,2638.0847,2781.0185,1359785.6671,2326300.3357,1113.1738,0.45729,283.15511,508.611074,281.888963,359.380496,344.76102,0.117829,0.183257,50.96,home,0,1
2723,2723.0,5.92,5.04,7791.3238,3521.9549,6805.0214,3498.4382,1715.5813,1301.2487,3667.7017,2383.8412,57.8953,105.1685,205552.7621,124938.8889,986.6232,0.477774,292.034391,465.549634,524.437769,386.968005,360.377043,0.098758,0.209924,49.96,home,0,1
2724,2724.0,5.0,5.36,7614.5374,3523.5695,7145.3729,3505.6052,1425.9699,2018.4925,3108.9765,4025.3901,43.245,96.6419,121388.0295,364759.8374,581.5698,0.535583,291.765173,464.279981,528.247479,507.114852,365.34109,0.092934,0.240099,48.96,home,0,1
2725,2725.0,6.16,5.56,5307.9918,2735.9499,4921.612,2746.8436,797.0921,1137.5222,1750.5123,2168.0139,48.9916,106.1377,54068.8196,125476.5639,494.0428,0.308147,325.47643,496.328333,611.269157,655.104619,337.559677,0.101685,0.429111,47.96,home,0,1
2726,2726.0,5.56,6.0,7388.4647,3967.6945,7018.4967,3186.7001,1299.0292,1677.2088,1624.8648,2386.9577,1690.7895,2038.917,1401340.6955,1997452.0042,917.4766,0.455396,365.98495,423.039101,606.566486,563.94271,348.327301,0.08743,0.29923,46.96,home,0,1
2727,2727.0,6.0,6.0,7175.5426,3798.8417,6807.3648,2689.8593,1234.2293,1417.0937,798.3174,1194.4795,2643.0591,3155.8183,1828328.731,2277992.1773,1168.5752,0.409339,355.112134,441.151651,683.614641,674.976933,371.252414,0.077783,0.360292,45.96,home,0,1
2728,2728.0,5.2,5.96,6938.1369,3005.4237,6739.4645,2459.806,939.0304,1513.8145,701.0772,1040.2304,1914.2358,3076.6756,639764.2629,948430.4334,676.202,0.335918,349.60063,438.32087,663.432623,687.967171,353.731559,0.080042,0.350447,44.96,home,0,1
2729,2729.0,6.0,6.28,5068.4809,3387.5609,5021.2652,3368.6335,46.5263,160.2218,94.9898,252.7393,42.5375,187.7904,7357.7963,59425.2208,54.2907,0.038844,433.392055,517.931281,719.092621,748.134452,370.859547,0.099278,0.638801,43.96,home,0,1
2730,2730.0,6.0,6.0,6919.7106,3499.1982,6914.3468,3495.7371,2.8874,10.423,4.7451,16.8898,3.9543,15.6528,17.9173,256.902,6.3909,0.187213,359.182534,471.003529,663.0939,740.447987,284.161642,0.108319,0.504957,42.96,home,0,1
2731,2731.0,5.2,5.96,6919.5066,3498.5006,6910.5618,3493.1312,2.924,17.0185,4.5865,27.9477,4.0307,23.055,18.6844,594.6903,10.4388,0.169575,358.268459,450.849148,628.049068,723.991276,260.813181,0.104648,0.432898,41.96,home,0,1
2732,2732.0,5.44,6.0,6918.9743,3497.7865,6896.7051,3487.5676,3.903,51.4497,5.595,69.3863,5.6126,43.989,33.351,2418.6748,25.3735,0.188776,282.23108,444.510333,580.912336,682.521233,247.483028,0.105474,0.31903,40.96,home,0,1
2733,2733.0,6.84,4.16,6914.4632,3494.8225,6903.1111,3475.3564,13.7486,53.3955,16.784,49.2673,15.5454,71.8613,190.4662,1011.8645,24.6848,0.181658,272.742926,404.110091,367.531262,616.055222,234.896836,0.104137,0.127872,39.96,home,0,1
2734,2734.0,2.4,2.16,6913.3898,3500.9432,6910.3333,3499.7045,9.6272,8.1517,7.9915,6.7227,6.422,11.6596,191.8259,28.1741,6.6874,0.041887,244.193924,336.910084,312.537991,456.154792,196.191231,0.112334,-0.030612,38.96,home,0,1
2735,2735.0,0.68,1.84,6915.2447,3503.4421,6906.8174,3504.9486,0.0,5.9574,0.0,8.728,0.0,2.4187,0.0,0.0,7.7492,0.0,182.268873,249.032481,177.490716,270.617706,187.544719,0.093779,-0.396762,37.96,home,0,1
2736,2736.0,1.0,1.92,6913.6665,3502.9801,6871.3778,3507.2382,0.0,39.8208,0.0,63.4459,0.0,5.8098,0.0,0.0,42.5029,0.0,132.075167,198.450154,164.925969,254.195119,148.676701,0.079054,-0.583216,36.96,home,0,1
2737,2737.0,1.2,2.0,6913.7997,3503.5546,6899.9705,3505.535,1.8021,17.3364,2.8159,27.5966,0.3731,2.7525,0.0,0.0,16.9525,0.0,125.775391,174.687079,82.552816,138.532234,126.121867,0.074448,-0.735711,35.96,home,0,1
2738,2738.0,3.56,3.08,6911.3963,3501.0696,6916.7146,3501.6994,8.5897,3.1786,11.554,3.9175,8.1653,3.8324,63.0472,12.6825,7.0828,0.069502,96.934255,166.430775,73.702605,125.475234,77.871524,0.074056,-0.804606,34.96,home,0,1
2739,2739.0,8.24,5.88,6918.2891,3495.4446,6917.8585,3500.1944,6.4739,5.8587,6.1555,7.4161,13.5692,10.4626,98.3077,58.5787,4.9307,0.211058,7.895428,31.339514,13.633719,47.07599,15.895604,0.058504,-1.157911,33.96,home,0,1
2740,2740.0,8.04,6.04,6918.2921,3494.6256,6916.4844,3500.3268,8.4898,7.2162,7.7305,10.3643,16.9798,11.1735,125.8081,90.3081,5.9822,0.205089,3.73312,16.495378,4.766746,23.785849,11.21077,0.044264,-1.258742,32.96,home,0,1
2741,2741.0,7.84,5.36,6918.6435,3493.0805,6905.1829,3477.8858,13.4776,61.7722,7.7818,44.3325,19.6309,75.9275,133.9101,1254.0531,30.9327,0.200723,4.228241,21.291422,4.756022,26.076873,13.30104,0.042937,-1.25877,31.96,home,0,1
2742,2742.0,7.64,5.84,6917.4351,3487.1322,6893.1513,3447.4986,32.424,131.7587,11.2675,80.2555,32.4787,162.0841,288.6753,2584.1896,47.6435,0.1914,6.024981,24.846952,5.003746,25.525322,13.478647,0.041949,-1.259271,30.96,home,0,1
2743,2743.0,6.96,6.08,6920.7613,3498.1281,6918.0091,3498.3192,2.5038,5.9132,3.5666,7.825,3.87,9.6011,13.067,69.1662,2.7632,0.193031,8.032439,37.236915,4.654932,30.756468,17.897816,0.0414,-1.245966,29.96,home,1,1
2744,2744.0,6.64,6.84,6920.7697,3498.0565,6918.2383,3497.8343,2.5693,5.8259,3.2871,7.1738,4.6262,10.0266,15.6285,84.6098,2.5581,0.19809,7.626848,32.721265,3.803636,26.56714,16.118578,0.027929,-1.31762,28.96,home,1,1
2745,2745.0,5.8,5.6,7995.5772,3069.3347,7256.6071,3753.1907,254.283,1092.7532,278.2479,1648.5624,461.0471,1084.4047,252443.2482,1753938.3332,1025.8881,0.265599,31.835493,141.194555,30.500567,190.505476,118.345396,0.030491,-1.056914,27.96,home,1,1
2746,2746.0,5.68,4.08,9175.9127,2140.1095,8185.9434,2482.3469,1277.5912,1959.9523,1685.7912,2884.8718,2337.6311,2348.0726,4823640.3961,4743319.9858,1358.1673,0.423482,134.166319,224.528123,171.254887,308.664617,148.097951,0.04628,-0.69039,26.96,home,1,1
2747,2747.0,7.8,6.6,9199.6514,3317.5489,8482.5727,3340.5177,1243.246,1804.0555,1965.1374,2724.563,2154.9569,3102.4864,4530593.8231,7522966.0267,815.2369,0.557,137.420627,237.869355,198.907922,321.110566,199.835962,0.059632,-0.565457,25.96,home,1,1
2748,2748.0,7.6,6.36,9335.6466,3605.1737,9228.0024,3690.4951,1461.9492,1842.5306,2207.3569,3076.8862,1848.7082,2584.7502,4381726.5278,7128823.1557,299.9607,0.473097,158.61219,240.301084,222.256062,353.974976,250.376603,0.061072,-0.484791,24.96,home,1,1
2749,2749.0,6.92,6.0,9914.4434,4264.9992,9840.0462,4245.6103,1143.8363,1741.4601,961.8074,2070.6055,2520.2708,3404.8282,1921642.8394,5367684.5282,82.1631,0.486685,190.2119,250.14013,346.271162,454.253186,271.941154,0.048275,-0.391954,23.96,home,1,1
2750,2750.0,7.0,5.96,9989.7615,4158.031,10022.9264,4104.6764,792.0845,1171.9211,588.7313,1239.0583,1820.5436,2172.7421,895425.6043,2182606.9762,92.9236,0.362797,225.185489,306.958271,383.42127,537.113088,272.912058,0.060067,-0.20524,22.96,home,1,1
2751,2751.0,7.0,6.0,10807.0213,4298.7205,10819.8378,4268.5244,930.7378,1205.0143,511.6802,835.0312,2202.5444,2554.565,858834.1778,2034724.1459,36.2625,0.338541,238.552036,304.811989,391.121246,574.118977,276.083113,0.062056,-0.163883,21.96,home,1,1
2752,2752.0,7.04,5.12,10814.721,4439.8005,10927.5441,4627.5754,1105.3271,1429.6134,584.5579,807.2639,2605.9876,2899.4222,1487764.5026,2078575.1156,236.8043,0.333292,254.116323,320.273251,398.060443,573.303412,294.466217,0.061648,-0.127737,20.96,home,1,1
2753,2753.0,7.12,5.0,11072.7465,4461.6319,11193.455,4668.0086,1077.1975,1364.1396,440.2235,651.5444,2584.6477,2777.8735,1244759.1208,1526396.2625,243.5896,0.317318,253.937262,314.23608,411.723795,581.632316,290.656716,0.063083,-0.11708,19.96,home,1,1
2754,2754.0,6.76,5.0,11027.6134,4558.2137,11229.1132,4750.1992,1151.3752,1468.2218,423.0694,748.0961,2723.9187,3000.6908,1209954.1328,2093784.5321,294.8845,0.33011,261.348483,324.635566,413.411256,591.222363,295.76571,0.063856,-0.091143,18.96,home,1,1
2755,2755.0,4.24,4.08,11012.5808,5119.4879,11211.1332,4969.2448,915.6117,1398.03,183.8978,739.399,1949.0713,2753.855,296637.821,1584682.8969,299.564,0.246451,259.753463,222.962023,409.832334,427.953205,193.90065,0.065471,-0.295627,17.96,home,1,1
2756,2756.0,3.88,3.8,10859.8601,5106.5628,10990.5115,4978.8555,727.41,1100.7914,248.4927,712.6243,1395.678,2068.137,148876.5247,1106154.4669,248.6249,0.215286,176.242808,165.965978,275.537506,306.999742,165.766638,0.052799,-0.608253,16.96,home,1,1
2757,2757.0,4.08,4.08,10674.2268,5211.5026,10835.1899,4971.7736,701.768,1148.5882,472.5678,1065.6218,1317.9579,2066.7105,179944.1046,1318392.0938,363.51,0.242956,175.372484,155.155993,270.010387,326.268609,122.9621,0.042214,-0.685469,15.96,home,1,1
2758,2758.0,6.96,4.28,10312.7199,4477.7944,10710.4056,4590.065,1113.8145,964.3138,1192.4153,807.4643,1980.0137,1768.8072,2248215.0344,985023.904,518.3492,0.366374,194.706811,169.73593,317.773188,316.852039,86.918407,0.046166,-0.638904,14.96,home,1,1
2759,2759.0,8.04,4.52,10046.8352,4218.9803,10521.5913,3896.5794,1318.4296,1369.2277,1655.0947,1453.9976,2443.0943,2162.7994,3231552.9543,2402821.696,649.9611,0.411655,183.357039,200.120266,239.48618,280.877301,78.299835,0.049335,-0.670221,13.96,home,1,1
2760,2760.0,7.96,6.12,10282.9559,3469.8427,10002.0173,3505.5486,458.8554,882.7345,566.6562,1392.2497,818.2759,967.3827,544276.2653,1180609.3923,409.3689,0.25315,234.139288,191.815693,311.022426,203.897367,101.282997,0.052797,-0.60431,12.96,home,1,1
2761,2761.0,6.4,6.36,8924.0005,3942.8715,8212.0213,3727.6342,1256.0063,1980.5017,1237.1293,2653.4999,2470.4321,3245.5766,2357114.6564,8334806.9597,858.2007,0.374694,299.989053,298.283093,370.364631,289.619682,140.500063,0.062526,-0.329815,11.96,home,1,1
2762,2762.0,8.0,6.24,8463.2394,4374.5175,8475.2418,3498.9738,1690.3644,1171.7031,1923.0638,1292.0095,3401.7061,2293.7581,4211720.1701,2627682.5473,875.8294,0.444358,325.965932,356.703043,431.670318,422.99199,122.208753,0.068967,-0.150178,10.96,home,1,1
2763,2763.0,6.08,6.32,8463.4846,4317.4888,8212.1853,4131.3119,1373.6585,1516.155,1649.1301,1475.1624,2562.5181,3101.3926,3046255.7778,4030441.9902,352.575,0.471501,354.823564,384.600859,444.630254,425.735336,173.855659,0.070084,-0.063233,9.96,home,1,1
2764,2764.0,5.92,6.52,8525.4655,4248.0371,8182.8502,4186.2072,1247.3966,1603.964,1510.3196,1429.8985,2348.2395,3270.0027,2747229.6402,4397952.9021,355.3415,0.47889,360.031981,382.97354,456.795891,420.606555,169.00281,0.069544,-0.061587,8.96,home,1,1
2765,2765.0,6.68,6.16,8457.3712,4356.1541,8366.6617,3784.9254,1645.5998,1421.8112,1960.5403,1447.9799,3042.8321,2932.4462,4163010.2768,3724987.8759,629.4006,0.444836,376.275948,394.169635,477.900801,421.54499,195.940781,0.064583,-0.037346,7.96,home,1,1
2766,2766.0,6.96,5.32,8452.536,4167.0353,8466.5402,3530.076,1757.2863,1244.3452,2209.7673,1554.0566,3212.2554,2251.8352,4536074.901,2566397.3069,637.4096,0.387288,368.624429,382.192378,496.364008,429.475184,191.647778,0.067222,-0.02974,6.96,home,1,1
2767,2767.0,7.4,4.72,9129.7575,3689.453,9179.3509,3416.2767,1388.1457,1177.2186,1826.914,1529.9443,2447.7467,1865.4566,3067220.6999,1691332.7312,355.8549,0.411623,402.974285,384.125352,512.241832,396.586666,208.314747,0.066888,0.000752,5.96,home,1,1
2768,2768.0,7.04,5.92,8831.3279,4385.3974,9128.0594,4121.0904,1438.9001,1911.2047,2048.487,2946.7502,1935.9331,2564.8889,4477873.6491,7157440.3883,521.1007,0.413668,366.845082,439.096521,462.414381,512.451502,209.355399,0.054751,-0.016391,4.96,home,1,1
2769,2769.0,8.12,5.8,8574.3679,4257.7573,8609.0857,3953.1646,1625.93,1860.147,2402.8496,3046.9032,1472.061,2156.1452,5454121.6333,6456107.0756,638.7719,0.464915,365.086552,403.710897,451.582699,457.813471,207.961334,0.055348,-0.07368,3.96,home,1,1
2770,2770.0,6.36,4.16,8433.9418,4368.4183,8521.0379,3750.6227,1681.4357,2025.894,2576.8387,2429.2393,2390.49,3440.2843,5022270.8918,7793237.7693,659.3889,0.537943,284.679698,371.636272,360.137754,513.405076,185.963823,0.0468,-0.239196,2.96,home,1,1
2771,2771.0,6.44,4.0,8170.8082,3751.6326,8419.685,3227.8975,1503.1849,1938.4191,2252.9958,1919.463,2236.2969,3415.7186,3995735.5828,5287220.4719,595.1739,0.470855,222.789684,270.607037,325.474736,438.257682,147.502149,0.041354,-0.467925,1.96,home,1,1
2772,2772.0,7.4,4.16,8759.2071,4062.9615,9371.125,3613.1186,1342.115,1438.8514,1972.212,1466.3403,2343.9535,2493.101,4036389.3899,3131210.966,860.8773,0.450667,195.460868,239.68396,284.959662,347.420902,172.309619,0.036407,-0.586638,0.96,home,1,1
2773,2773.0,4.0,3.4,10047.6286,3697.6794,10663.3479,3932.6457,1378.8611,1149.4517,1284.326,1512.7318,2473.4176,1644.1153,1895355.9027,1329526.2587,673.5769,0.331789,167.464888,234.178733,326.354891,333.74475,138.714222,0.04558,-0.573675,,,0,0
2774,2774.0,1.36,0.64,10138.2289,5160.7052,10867.7031,3810.9346,180.9352,897.2767,157.6967,1090.9343,326.9363,1417.544,146372.5156,1073125.9546,323.5676,0.053727,274.631288,250.615341,425.136774,371.398099,173.438498,0.072647,-0.256522,,,0,0
2775,2775.0,0.76,0.0,10052.258,5426.9484,,,0.0,,0.0,,0.0,,0.0,,,0.0,252.904496,258.222297,395.884375,410.655502,162.258427,0.074615,-0.262226,,,0,0
2776,2776.0,1.04,0.0,10185.9268,5528.7335,,,8.2184,,11.6799,,6.0404,,0.0,,,0.0,242.557683,268.316826,372.129668,448.727863,181.539605,0.06886,-0.274686,,,0,0
2777,2777.0,1.0,0.08,10444.0687,5677.0206,10049.334,5453.0359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.2923,0.0,206.465467,297.058287,335.012332,509.387231,167.25173,0.066426,-0.292805,,,0,0
2778,2778.0,1.0,0.0,10589.1604,5731.7299,,,0.0,,0.0,,0.0,,0.0,,,0.0,201.390028,224.236979,312.855031,358.150786,167.586053,0.066222,-0.434587,,,0,0
2779,2779.0,1.0,0.0,10369.7764,5642.2447,,,0.0,,0.0,,0.0,,0.0,,,0.0,182.687041,258.872841,277.41877,409.750342,177.569022,0.061097,-0.436651,,,0,0
2780,2780.0,0.48,0.08,9906.5024,5351.1213,10676.77,5780.2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.6438,0.036351,177.136471,282.154316,260.019859,357.771951,216.807019,0.057429,-0.451702,,,0,0
2781,2781.0,0.0,0.0,,,,,,,,,,,,,,,177.012655,347.047471,252.928407,307.103844,267.671007,0.056356,-0.405232,,,0,0
2782,2782.0,0.16,0.36,9556.3516,5124.6255,10310.0341,5577.2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,179.005498,270.787322,249.446484,234.094429,268.654822,0.060877,-0.47583,,,0,0
2783,2783.0,0.12,1.0,10846.4339,5817.8519,10309.4332,5593.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.35,0.0,174.412233,126.087509,163.460732,210.898716,350.009235,0.046017,-0.673411,,,0,0
2784,2784.0,0.76,1.0,10704.5206,5766.7309,10277.0421,5567.2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.7648,0.0,24.671499,0.0,22.63207,0.0,243.585225,0.01126,-1.287284,,,0,0
2785,2785.0,0.76,0.32,10186.1178,5534.9546,10167.3595,5490.9964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.5299,0.009088,2.054595,0.0,2.91998,0.0,167.91006,0.00568,-1.383974,,,0,0
2786,2786.0,3.16,1.6,11540.1936,3480.1999,10655.7869,4650.1876,691.2048,405.1255,475.7938,581.4038,1269.4009,362.3179,427324.9635,46331.2035,1508.8968,0.224278,87.427896,101.281363,60.934219,145.350941,485.062345,0.032579,-0.837137,,,0,0
2787,2787.0,2.96,3.96,11650.4632,3454.6442,10990.1131,4592.2462,915.4536,1177.4703,848.1732,1114.9732,1472.1177,1950.8324,930665.9283,1789757.512,1343.9859,0.312319,114.431696,235.494066,106.021646,222.994641,405.024482,0.043584,-0.642961,,,0,0
