second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2106,2106.0,5.6,4.96,8674.5649,2740.4121,8362.4818,1679.1226,2155.2115,1718.6091,1905.9898,2284.6078,4467.8274,2950.0568,8021570.5919,5134040.0279,1121.1145,0.536465,402.326671,478.737245,820.224162,888.98985,619.201468,0.037281,0.481724,24.08,away,1,1
2107,2107.0,4.0,4.76,9128.1981,2325.3281,8713.743,1952.2411,1616.0693,1872.9599,1633.2056,2500.9938,2922.2679,3195.2545,3719645.5267,5660285.8663,564.1569,0.535749,442.209785,450.79495,818.730266,800.670826,569.032135,0.032503,0.410676,23.08,away,1,1
2108,2108.0,5.2,4.88,7122.2706,3039.728,6120.7394,2563.8344,1683.9146,1602.5352,1476.4117,2658.5966,2510.8943,1480.7848,1960939.0198,4368571.0976,1234.3699,0.329272,421.532442,463.788859,795.625646,766.227771,512.958318,0.045443,0.408966,22.08,away,1,1
2109,2109.0,5.64,5.0,6527.3395,2806.1051,6508.8922,2050.9388,1815.1395,887.7135,1319.4385,1100.0204,3636.5603,1496.1766,3529267.9764,1269465.4446,818.4867,0.444664,308.936087,405.920259,529.095779,705.029148,458.745559,0.053233,0.108433,21.08,away,1,1
2110,2110.0,6.92,5.0,5917.9474,2581.9622,6412.0698,2105.3839,1363.0718,1110.4937,1792.6021,1616.0823,2484.8815,1767.9728,4325506.8582,2107889.0978,689.8357,0.436851,349.324775,328.074161,523.240486,529.396975,404.178443,0.049732,-0.034306,20.08,away,1,1
2111,2111.0,6.12,5.56,5780.2053,1971.8748,6302.8821,2350.76,1245.4081,1740.7855,1684.4435,1457.5505,2160.461,3266.318,3568939.9368,4949745.7068,683.9875,0.505155,338.886515,334.235407,519.656387,432.324246,374.292012,0.053478,-0.078813,19.08,away,1,1
2112,2112.0,4.72,5.0,6241.1458,1548.6167,6235.9329,2194.1976,933.8421,1742.9383,1253.23,1287.1851,1627.3243,3232.8255,1572002.6994,3968597.0792,657.7608,0.488149,344.564605,298.120616,499.579059,416.262291,371.771866,0.050675,-0.132576,18.08,away,1,1
2113,2113.0,5.04,5.0,6097.1427,1627.6603,6030.8113,2071.7027,919.2753,1772.6829,1442.4126,1504.1658,1447.6409,3132.0316,1257614.6502,4333162.1477,449.2433,0.473032,279.618022,282.81325,324.964863,408.429443,372.023972,0.050615,-0.298385,17.08,away,1,1
2114,2114.0,5.88,4.6,5659.1483,1895.2846,5608.0864,2144.5568,994.0387,1780.3675,1622.2782,1195.6969,1422.4304,3248.5226,2074795.7072,3474228.092,280.8032,0.462505,276.033692,226.790894,342.076391,371.469119,289.173947,0.050737,-0.389279,16.08,away,1,1
2115,2115.0,7.48,4.92,5235.0704,2533.4182,5178.442,2714.7971,1321.9733,1876.5509,1612.8998,934.2224,2338.2426,3856.2051,3287432.9543,3293047.8088,267.5244,0.487893,214.132259,231.277546,238.427359,372.989191,273.51334,0.046957,-0.521106,15.08,away,1,1
2116,2116.0,7.6,4.6,5144.9281,3005.4831,5032.9625,3124.0673,728.1758,1170.2463,842.6111,767.2157,1269.5527,2077.2562,699579.775,296949.2467,189.0587,0.27022,263.057225,283.473931,274.780236,373.14548,227.248171,0.068442,-0.340859,14.08,away,1,1
2117,2117.0,7.84,4.92,4087.9794,2773.3518,4117.4507,3061.0537,797.6556,832.8684,843.9535,517.1308,1573.387,1529.6592,486812.4467,210386.1784,437.348,0.304296,216.09098,301.776643,247.636058,376.515372,196.381345,0.071778,-0.3811,13.08,away,1,1
2118,2118.0,5.6,2.84,4281.2961,3667.1598,4757.9384,3261.4492,2237.6643,2240.0758,2161.1588,1657.3461,4630.9158,3800.8056,6187514.4866,2040068.2756,1344.1213,0.558354,353.307309,415.454908,363.677188,474.776624,220.037373,0.076536,-0.038743,12.08,away,1,1
2119,2119.0,6.36,4.76,3646.5875,3852.9831,3222.2672,3802.8427,1845.6494,2296.5113,1621.5686,2845.7089,3861.3385,3944.5468,5245650.5836,10481771.4523,554.5342,0.545682,379.386305,349.616286,401.938886,437.755291,257.407762,0.066264,-0.089792,11.08,away,1,1
2120,2120.0,7.4,3.64,2633.5565,4311.1855,2386.059,3965.2509,1379.9807,1746.9165,1096.9602,2412.024,2931.178,2470.5019,3188950.9666,6029472.4227,452.4123,0.514856,380.746415,382.297735,407.083367,429.5176,254.754856,0.068565,-0.055628,10.08,away,1,1
2121,2121.0,8.4,2.2,1748.0106,4262.6914,1328.1847,4446.5127,1134.6885,1041.7714,757.9641,1355.2917,2641.3277,1044.4748,1774930.2018,280004.9635,460.078,0.422553,393.509261,389.783072,430.167121,519.33765,254.93661,0.070965,0.02299,9.08,away,1,1
2122,2122.0,8.04,2.12,1511.8757,4683.5816,1172.3306,4684.1655,1220.6818,1176.1578,855.9374,1485.9857,2836.221,1200.5828,1899271.5979,212403.9998,365.1954,0.425049,370.951993,403.006428,396.843093,515.370517,261.802197,0.069514,-0.01021,8.08,away,1,1
2123,2123.0,7.88,2.96,1352.8864,4880.4166,1457.5507,4435.8944,1109.5649,974.9316,884.659,1415.892,2434.7439,956.4554,2000638.0164,756574.0508,466.5118,0.441298,380.606997,420.154592,380.79699,500.681819,251.082092,0.069627,-0.008697,7.08,away,1,1
2124,2124.0,8.8,3.28,1220.5299,4653.4819,1418.7754,4465.7101,1134.4375,969.4397,860.6765,1553.039,2606.8377,1004.509,2241873.936,956149.3608,319.8132,0.377377,375.617907,419.935323,365.208676,483.549625,248.907937,0.074966,-0.004614,6.08,away,1,1
2125,2125.0,3.56,0.96,1740.2273,5288.4043,1300.2538,4657.1635,644.8742,1046.0989,352.5445,1658.1924,1153.9758,1480.5761,800725.9151,1988546.4979,77.1387,0.262627,391.780775,417.982905,415.084043,467.917513,271.847505,0.083903,0.082049,5.08,away,1,1
2126,2126.0,2.0,0.0,2040.8247,5578.7018,,,403.2858,,140.7623,,618.7963,,0.0,,,0.200656,356.559855,385.947163,359.233391,501.352047,293.334371,0.068332,-0.051724,4.08,away,1,1
2127,2127.0,4.64,2.44,1681.4759,5566.8751,1284.6221,4193.7262,502.3464,1191.0763,385.2352,1749.6012,929.7511,1888.2138,646834.2328,3431724.412,520.8952,0.235615,359.517932,392.018314,383.546436,532.760442,298.965004,0.06842,-0.015089,3.08,away,1,1
2128,2128.0,7.8,6.16,1372.7198,4336.3496,1512.3301,3621.4287,1040.3384,1344.6452,1047.1806,2577.8636,2040.7735,1085.763,2121900.7155,2220826.4978,730.3802,0.430433,269.316263,235.313499,318.020447,493.766324,211.803979,0.062497,-0.332298,2.08,away,1,1
2129,2129.0,7.04,4.28,1325.2611,3906.1599,1370.4356,3263.6643,1141.081,1238.631,1787.8256,2491.86,1940.9468,538.9724,2561674.6998,561306.5341,727.0581,0.373971,240.189041,241.510837,338.125929,355.971428,113.520856,0.066876,-0.428198,1.08,away,1,1
2130,2130.0,7.04,3.36,1730.7645,3910.6499,1431.9633,3457.8071,799.5161,613.709,1229.7377,860.6039,941.9277,675.5305,1048399.5615,346185.8012,604.2916,0.273546,227.778654,250.926748,341.473877,505.667826,116.101432,0.073835,-0.332731,0.08,away,1,1
2131,2131.0,7.76,4.2,843.0993,3951.3585,632.2164,3717.5757,873.6344,880.9313,1346.984,1071.6869,1436.84,1390.0378,1655329.9808,727725.8895,317.2957,0.203747,210.661271,196.186404,319.298901,399.961664,151.017703,0.071585,-0.438262,,,0,0
2132,2132.0,6.52,3.48,1004.5127,4086.3762,952.5027,4117.2913,737.1204,793.7057,1059.8951,1188.8197,1281.098,1181.8835,1369792.3387,1016096.9986,279.6375,0.158064,215.713336,190.291308,338.210463,398.266502,143.864647,0.075904,-0.411717,,,0,0
2133,2133.0,1.0,0.0,1597.141,4771.5449,,,0.0,,0.0,,0.0,,0.0,,,0.0,278.313691,188.729179,441.327812,445.148322,149.942969,0.090085,-0.212285,,,0,0
2134,2134.0,1.32,0.0,1646.0745,4691.4323,,,127.0971,,103.9448,,174.7717,,0.0,,,0.0,288.536142,219.268721,449.324052,496.481878,150.4837,0.083693,-0.18487,,,0,0
2135,2135.0,1.88,0.0,1475.9917,4586.967,,,342.1795,,452.3891,,298.7769,,0.0,,,0.0,261.088056,247.790621,433.355272,574.747573,132.045548,0.072218,-0.226939,,,0,0
2136,2136.0,2.24,0.0,1498.3181,4684.3403,,,324.2452,,417.0496,,351.7419,,38869.5047,,,0.007078,238.722649,247.790621,415.710997,574.747573,132.045548,0.066729,-0.282112,,,0,0
2137,2137.0,3.12,0.0,1371.6646,4601.1846,,,450.7495,,640.2243,,554.4994,,199986.5532,,,0.028311,241.467023,247.790621,413.581178,574.747573,132.045548,0.065356,-0.287365,,,0,0
2138,2138.0,2.72,0.0,1458.9024,4589.3163,,,186.4678,,197.7707,,254.8125,,24925.8744,,,0.0,214.096003,271.346051,391.632004,511.368867,112.685674,0.048706,-0.421175,,,0,0
2139,2139.0,0.0,0.0,,,,,,,,,,,,,,,226.690825,326.456681,352.852781,653.157287,149.14021,0.047844,-0.31666,,,0,0
2140,2140.0,0.0,0.0,,,,,,,,,,,,,,,212.331564,177.224006,327.198392,164.107885,162.327034,0.041271,-0.684563,,,0,0
2141,2141.0,0.24,0.0,1620.1572,4732.2675,,,0.0,,0.0,,0.0,,0.0,,,0.0,232.076313,87.22564,357.191548,117.13277,37.658172,0.037196,-0.817749,,,0,0
2142,2142.0,0.84,0.0,1579.9881,4659.8726,,,0.0,,0.0,,0.0,,0.0,,,0.0,212.574321,,316.178846,,,0.030669,-0.8011,,,0,0
2143,2143.0,1.52,0.24,1642.5163,4681.2456,1396.1237,5096.8669,73.4144,0.0,60.201,0.0,100.7903,0.0,0.0,0.0,542.589,0.0,117.759172,,173.365414,,,0.008089,-1.33564,,,0,0
2144,2144.0,1.44,0.48,1648.9756,4675.1175,1411.1312,5066.1923,114.2373,0.0,92.3211,0.0,157.7197,0.0,0.0,0.0,510.2945,0.0,105.434296,0.0,163.104725,0.0,32.294476,0.008089,-1.287945,,,0,0
2145,2145.0,1.2,0.08,1646.9117,4676.382,1455.1392,5001.5273,120.1102,0.0,98.8453,0.0,164.7785,0.0,0.0,0.0,654.5063,0.0,75.547212,0.0,114.259019,0.0,88.253105,0.008089,-1.313019,,,0,0
2146,2146.0,1.2,0.4,1549.1908,4835.6047,1492.9506,4939.5716,74.9908,0.0,63.8945,0.0,112.3232,0.0,234.6472,0.0,319.6105,0.0,79.430794,0.0,114.203506,0.0,170.467324,0.007078,-1.27409,,,0,0
2147,2147.0,1.8,0.0,1571.4897,4791.9109,,,179.0125,,154.2573,,259.7765,,354.9531,,,0.0,76.218983,0.0,95.230381,0.0,170.467324,0.004044,-1.301524,,,0,0
2148,2148.0,4.28,2.04,1906.3652,4505.4645,1473.0548,3883.2344,854.3441,942.3275,754.1773,1025.478,1899.6303,1522.0695,2475192.3446,2027786.8063,771.6845,0.322296,134.940393,0.0,117.725582,0.0,170.467324,0.046042,-1.038614,,,0,0
2149,2149.0,8.88,4.6,2316.1597,4367.4557,1879.5861,3686.9822,2022.9568,1583.1744,2093.5321,1989.5091,3250.0561,2651.911,11134524.031,4742251.1203,938.0383,0.559124,264.149433,160.211725,270.42923,241.007771,169.438949,0.069891,-0.510407,,,0,0
2150,2150.0,8.24,4.84,1722.761,4382.9064,1619.1152,3634.9136,1280.5853,1411.6675,1116.6835,1720.4826,2849.2779,2466.7745,3098125.8111,3463742.944,760.7968,0.532713,317.285218,162.470776,348.920264,246.611507,170.999471,0.065059,-0.439625,,,0,0
2151,2151.0,8.0,4.68,1412.1106,4370.6304,1470.5348,3668.6475,1134.1923,1281.7025,1150.1292,1461.8797,2444.7653,2248.052,2270122.5831,2680580.6988,707.3359,0.448439,300.196001,157.05314,317.372803,248.610078,151.409711,0.066981,-0.475256,,,0,0
2152,2152.0,8.0,5.04,1392.2623,4383.0493,1458.0106,3579.6297,1182.2559,1183.7777,1058.2987,1808.3403,2721.7312,1886.9209,2440715.5023,2456293.6998,809.6847,0.452119,305.002361,148.606229,326.555855,262.588731,144.401009,0.067349,-0.468092,,,0,0
2153,2153.0,8.16,5.0,1178.9591,4372.6187,1290.7385,3633.1766,1000.4319,1002.851,937.257,1511.1673,2278.8132,1530.5949,2023721.9397,1876532.3954,750.0861,0.315235,315.843312,152.646294,332.639921,266.911768,133.800701,0.081037,-0.390752,,,0,0
2154,2154.0,8.96,5.0,1105.9175,4420.0415,1092.4441,3769.7419,739.255,818.3792,848.9883,1097.7086,1594.5701,1282.8891,1437188.8364,1328587.931,650.7194,0.137555,337.878714,175.705269,338.254788,318.594104,142.184731,0.098805,-0.241131,,,0,0
2155,2155.0,8.92,5.0,1298.0269,4599.8235,1090.5607,3654.2612,976.2394,820.5543,851.6574,1246.9478,2032.2553,1086.0065,1956767.5822,1262053.6293,972.7674,0.366751,360.989874,175.97716,337.869271,337.249004,164.414266,0.121725,-0.093312,,,0,0
2156,2156.0,2.92,4.52,973.522,3959.7389,651.5255,3494.4493,588.287,456.0465,554.7474,539.9993,1025.3602,688.2226,563380.2325,334996.3982,605.1533,0.205482,395.273184,221.540635,364.065184,425.617563,168.50406,0.137852,0.100339,,,0,0
2157,2157.0,1.04,4.28,345.1664,4311.3183,478.3106,3813.9875,20.2383,330.2846,7.576,413.0353,31.4825,521.2674,0.0,114253.8166,533.178,0.126907,441.675893,210.898559,409.746034,392.433841,157.778639,0.145709,0.175804,,,0,0
2158,2158.0,1.92,0.68,448.7684,4145.277,554.6431,2818.7576,197.6512,173.6143,55.4361,37.171,332.2166,275.2053,6469.2577,0.0,1303.9628,0.063157,391.884025,205.475729,354.540042,390.77688,219.07925,0.119855,0.005091,,,0,0
2159,2159.0,2.0,0.0,474.4895,4335.6302,,,216.7436,,49.7678,,342.4625,,0.0,,,0.0,276.931995,157.101154,221.171396,327.081968,224.937631,0.102488,-0.309706,,,0,0
2160,2160.0,1.0,1.48,528.3113,4441.0599,498.2582,4522.3135,116.2726,235.8792,52.8227,103.2646,200.7428,409.2351,1906.1281,6259.9774,213.4338,0.0,212.74195,155.300426,123.792035,334.338908,230.89964,0.099847,-0.426348,,,0,0
2161,2161.0,2.76,2.24,492.2707,4570.2158,518.0385,4485.2454,232.4533,220.4054,88.5609,92.6973,418.5573,389.7641,8476.9522,8665.057,215.2493,0.010324,209.72072,140.989031,124.021293,303.334453,224.443966,0.092452,-0.490786,,,0,0
2162,2162.0,1.48,0.08,528.7304,4299.0475,673.3929,3944.425,128.5326,0.0,62.2594,0.0,210.1714,0.0,3305.738,0.0,621.4379,0.0,215.306433,156.299114,117.468396,271.614034,262.423939,0.093116,-0.469769,,,0,0
2163,2163.0,0.0,0.0,,,,,,,,,,,,,,,219.026713,152.78088,117.071362,267.962749,291.398995,0.088253,-0.47971,,,0,0
2164,2164.0,4.44,1.88,502.3239,4203.6064,598.7487,4139.06,310.428,56.8686,153.3212,49.7675,643.2571,75.8853,54717.6989,410.3715,128.1248,0.0,213.757933,147.499061,120.671696,243.713427,323.404375,0.077074,-0.533873,,,0,0
2165,2165.0,5.0,2.8,487.0687,4195.5891,554.3661,4119.0432,375.2061,184.1307,169.1999,191.3599,799.5118,266.7326,55106.9468,15701.7616,111.3277,0.015486,192.232144,168.346882,122.322901,242.43897,272.529223,0.05036,-0.688777,,,0,0
2166,2166.0,5.16,2.0,481.9925,4159.7295,563.8453,4104.3394,443.184,169.6311,176.384,165.3503,870.171,238.691,54563.5057,12792.8695,127.9283,0.127993,152.23532,110.012178,86.107149,128.949161,214.02697,0.044265,-0.891975,,,0,0
2167,2167.0,3.4,1.4,455.4419,4263.89,538.2038,4252.8876,340.0689,156.6403,123.4178,34.0878,628.9041,254.8699,18454.7676,239.7132,528.9368,0.085745,94.118609,91.216986,24.331495,129.665568,268.865851,0.039724,-0.984412,,,0,0
2168,2168.0,2.68,2.8,489.6894,4187.5329,411.8023,4556.9745,371.6017,148.1283,119.3225,37.9363,663.1892,269.2008,19481.7088,4647.2838,388.2453,0.041046,75.883587,66.523948,18.860898,67.662938,163.850311,0.037343,-1.110607,,,0,0
2169,2169.0,2.28,2.44,462.5886,4459.2548,435.5389,4486.8438,241.6175,217.692,130.6821,43.8025,392.5394,399.3286,6334.9232,5601.5832,117.9879,0.0,89.745056,66.958197,19.572306,58.834832,179.051319,0.034579,-1.107133,,,0,0
2170,2170.0,2.6,1.6,494.6489,4230.5299,564.5976,3978.7281,247.6527,169.4267,100.738,67.2303,421.3064,290.5237,7271.417,7818.0356,340.8678,0.037789,77.940571,64.621577,22.933453,54.408962,184.529887,0.039303,-1.094167,,,0,0
2171,2171.0,1.56,0.56,497.2352,4602.9742,435.9373,4624.9508,59.6455,0.0,30.7805,0.0,101.8878,0.0,1692.0338,0.0,88.4542,0.0,86.918876,83.865692,27.210864,61.491842,215.854645,0.042736,-1.035155,,,0,0
2172,2172.0,3.0,1.72,495.9587,4555.6852,449.3818,4401.4639,234.8496,122.9979,116.7924,55.4507,404.7985,188.2035,9594.9733,0.0,175.731,0.0,95.829294,71.689751,34.674658,56.836011,175.990669,0.041446,-1.05994,,,0,0
2173,2173.0,2.04,2.24,492.0175,4626.933,455.8087,4682.1448,59.8777,110.5186,28.1392,51.0205,93.1246,180.0958,2.8586,1491.9049,88.5033,0.0,104.622915,65.110813,40.672274,51.013143,166.128114,0.036841,-1.082994,,,0,0
2174,2174.0,3.4,1.8,453.5776,4571.2961,384.3507,4691.7125,214.1261,64.1884,168.4659,49.7791,345.3671,93.6433,25490.683,3289.3019,157.3035,0.0,109.585466,63.232747,50.63772,46.035969,156.395318,0.033156,-1.099017,,,0,0
2175,2175.0,2.2,1.08,9332.1879,2205.2374,8778.8454,1821.5379,226.1989,128.5069,80.9174,35.0654,361.1146,188.7418,2377.3607,0.0,709.6478,0.110292,104.314932,56.938386,57.804698,33.348091,209.950041,0.042637,-1.038511,,,0,0
2176,2176.0,0.72,1.44,11594.2023,1826.434,11589.8845,1348.2998,9.0471,603.2719,7.5315,81.063,12.3618,960.9575,0.0,0.0,801.8781,0.094654,119.232324,102.964935,64.424889,35.346889,217.513013,0.03295,-1.029372,,,0,0
2177,2177.0,1.36,1.04,11779.2115,2298.1621,11692.4753,2027.0374,790.678,38.2482,223.4414,5.0233,1401.0131,60.9907,171749.0835,0.0,895.9457,0.137064,187.083906,158.168224,80.71927,29.824607,186.818916,0.032966,-0.937746,,,0,0
2178,2178.0,1.0,1.08,11666.3279,2209.7571,11793.0662,3750.9646,326.9844,167.5379,50.0433,17.95,530.6108,267.459,1770.1737,0.0,1732.4376,0.161482,230.29999,170.245988,97.649549,30.73243,256.398957,0.030938,-0.85691,,,0,0
2179,2179.0,1.16,1.48,11747.2032,3052.0785,11753.8782,3167.7769,525.1052,1103.2784,56.6825,118.1863,838.2541,1761.2845,0.0,0.0,981.9822,0.136818,237.113657,256.863669,97.177514,40.16944,304.418768,0.0293,-0.767618,,,0,0
2180,2180.0,0.68,0.0,11554.5786,227.775,,,125.7829,,13.6151,,200.7916,,0.0,,,0.013632,276.442373,280.041273,98.489846,42.029614,313.478646,0.03784,-0.66959,,,0,0
2181,2181.0,0.12,0.0,11532.776,-104.7637,,,0.0,,0.0,,0.0,,0.0,,,0.0,270.219946,293.86809,92.855604,38.879525,321.11178,0.035424,-0.676951,,,0,0
2182,2182.0,0.6,0.0,11588.6654,729.2915,,,0.0,,0.0,,0.0,,0.0,,,0.0,252.699537,318.278119,84.254414,36.51222,354.516781,0.035424,-0.663586,,,0,0
2183,2183.0,0.0,0.0,,,,,,,,,,,,,,,261.335944,369.244587,83.76566,41.859223,399.064965,0.03936,-0.575941,,,0,0
2184,2184.0,0.36,0.0,11550.899,173.8787,,,0.0,,0.0,,0.0,,0.0,,,0.0,274.721883,433.827473,76.695525,49.982788,465.117928,0.04428,-0.461252,,,0,0
2185,2185.0,0.4,0.0,11534.0359,-81.1326,,,0.0,,0.0,,0.0,,0.0,,,0.0,273.212786,526.204731,65.751961,58.800063,443.311326,0.030494,-0.472836,,,0,0
2186,2186.0,0.0,0.0,,,,,,,,,,,,,,,281.221503,543.351286,64.661395,63.067554,560.33833,0.032616,-0.384462,,,0,0
2187,2187.0,0.12,0.0,12028.2826,7121.5983,,,0.0,,0.0,,0.0,,0.0,,,0.0,197.819943,532.515084,39.453306,56.581488,793.473701,0.030984,-0.375254,,,0,0
2188,2188.0,0.0,0.0,,,,,,,,,,,,,,,144.645214,935.740495,12.664349,100.236296,750.455482,0.032296,-0.135821,,,0,0
2189,2189.0,0.04,0.0,12052.1094,7480.8232,,,0.0,,0.0,,0.0,,0.0,,,0.0,131.276308,,14.170632,,,0.034205,-1.235651,,,0,0
2190,2190.0,0.0,0.0,,,,,,,,,,,,,,,41.92764,,4.538371,,,0.004544,-1.684263,,,0,0
2191,2191.0,0.76,0.0,11841.5865,4460.3804,,,843.6574,,90.3221,,1346.8263,,0.0,,,0.100664,0.0,,0.0,,,0.0,-1.805832,,,0,0
2192,2192.0,0.44,0.0,11807.6059,3947.9936,,,186.6225,,20.0324,,297.9233,,0.0,,,0.02181,328.517423,,35.144847,,,0.039427,-0.817454,,,0,0
2193,2193.0,1.52,0.0,11834.3532,4308.2552,,,311.618,,33.8499,,497.4375,,0.0,,,0.009914,260.67677,,28.035731,,,0.03025,-1.03122,,,0,0
2194,2194.0,1.28,0.0,11942.6768,5893.1194,,,340.7555,,37.9487,,543.8865,,0.0,,,0.061069,202.791968,,22.051496,,,0.035476,-1.089624,,,0,0
2195,2195.0,1.8,0.0,11872.0501,4883.7105,,,1006.4208,,116.4887,,1714.1326,,358.001,,,0.16,369.208273,,41.686496,,,0.060209,-0.541793,,,0,0
2196,2196.0,2.08,0.0,11822.1544,4159.3154,,,1269.8316,,139.9789,,2072.2029,,283.6447,,,0.120713,348.048794,,38.047228,,,0.056025,-0.622546,,,0,0
2197,2197.0,1.48,0.2,11874.5514,4956.6539,11593.5773,825.1477,638.0972,0.0,72.8003,0.0,1077.5092,0.0,207.4495,0.0,3061.5426,0.132603,395.329742,,42.902452,,,0.048669,-0.604171,,,0,0
2198,2198.0,0.4,0.0,11860.5224,4732.8886,,,184.6675,,19.9949,,294.7907,,0.0,,,0.024234,403.62973,,44.317158,,,0.057197,-0.507149,,,0,0
2199,2199.0,1.08,0.0,11813.9723,4042.1968,,,152.3419,,16.5202,,243.1865,,0.0,,,0.017448,357.216713,,39.211851,,,0.050896,-0.653878,,,0,0
2200,2200.0,9.8,9.64,5279.7868,3666.9209,6999.4674,3982.6159,1288.2394,1118.8596,1756.4003,1189.2528,2831.5873,2687.78,4570446.0769,3446319.4187,1758.0446,0.505996,443.736796,,228.174985,,,0.099524,0.163032,,,0,0
2201,2201.0,10.0,10.0,5274.171,3752.1676,7014.7296,4078.4099,1338.8316,1200.7271,1731.5871,1198.8375,3139.0055,2707.8156,5150336.4849,3877218.7169,1771.0417,0.549157,404.422336,81.867532,207.838799,9.584746,12.997072,0.093888,-0.539588,,,0,0
2202,2202.0,9.8,10.0,5261.2591,3704.5328,7071.2805,3959.2446,1413.0044,1220.1251,1752.4668,1252.2238,3371.2668,2439.4122,5539669.8674,4294969.7839,1828.0821,0.53636,346.136133,50.632755,202.897793,31.485508,35.018752,0.087282,-0.627651,,,0,0
2203,2203.0,9.8,10.0,5277.776,3645.1076,7145.003,3839.5585,1442.0878,1232.0243,1783.3811,1278.0461,3530.1962,2411.2991,5742423.4554,4598660.4216,1877.6582,0.513223,336.544931,37.721573,204.607481,29.59778,39.871192,0.088406,-0.637734,,,0,0
2204,2204.0,7.32,7.6,5584.4208,4285.3206,7190.632,3779.0276,1172.6515,1256.7196,1278.0732,1312.0137,2954.4992,2378.769,4413182.5633,4819284.2034,1844.1032,0.396573,360.574808,34.464997,254.728393,30.690231,38.292133,0.094955,-0.561282,,,0,0
2205,2205.0,1.0,0.0,6421.3082,6940.4412,,,0.0,,0.0,,0.0,,0.0,,,0.0,411.273436,34.464997,374.681715,30.690231,38.292133,0.12472,-0.310943,,,0,0
2206,2206.0,1.0,0.48,6383.6102,6938.0908,5323.4575,6928.2648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052.8643,0.10469,384.932348,34.464997,372.332699,30.690231,38.292133,0.13126,-0.304281,,,0,0
2207,2207.0,1.0,0.8,6360.7934,6937.1828,5343.2149,6925.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.7252,0.174483,321.7589,27.571997,365.614842,24.552185,36.861542,0.13705,-0.344216,,,0,0
2208,2208.0,8.88,5.96,5641.0019,3710.3796,6990.7353,3061.8197,1827.6622,1114.7593,1487.0549,1337.383,4326.2751,2130.6252,7485527.2283,2290651.9113,1499.8935,0.575514,459.182155,208.769882,509.03979,243.357327,110.412675,0.166316,0.254569,,,0,0
2209,2209.0,9.0,7.0,5879.5833,3696.2112,7052.095,2958.5057,1708.7911,1001.3562,1548.2768,1595.235,4068.6549,1772.5233,6473446.821,2517794.4479,1401.0216,0.585051,467.836705,195.146057,514.814512,245.427992,108.763996,0.166592,0.256612,,,0,0
2210,2210.0,8.12,7.0,6158.0706,3567.9774,6979.8956,2700.0322,2063.6063,948.3986,1832.589,1529.9935,4991.739,1687.1613,6686868.1978,2577898.5271,1196.9782,0.540487,389.728481,177.372502,369.257723,222.904681,120.673918,0.122193,-0.117777,,,0,0
2211,2211.0,8.6,6.48,6306.2796,3697.9546,6882.886,2418.9391,2306.5776,915.0044,2084.8117,1409.8982,5292.2005,1505.3217,9807973.2481,2384452.7025,1422.1084,0.530039,408.96639,171.31333,391.99868,236.718499,147.190554,0.118922,-0.089774,,,0,0
2212,2212.0,7.36,6.0,6153.8098,3677.386,6747.7599,2171.3147,2459.98,844.9849,1888.2593,1380.287,5435.2492,1281.9338,9440171.8647,1981101.2222,1629.7493,0.527712,416.889343,177.641026,409.565955,233.746617,166.015612,0.117875,-0.065684,,,0,0
