second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2277,2277.0,3.84,5.4,5190.0524,2358.4878,5404.9251,1811.1022,1055.9907,1386.1265,750.8354,784.8129,2062.5885,2427.3887,215115.2509,237773.175,1018.3602,0.256343,383.907371,1168.496386,302.388091,1003.194214,955.672927,0.06909,1.202081,,,0,0
2278,2278.0,4.96,5.0,4890.146,3029.2391,5407.2495,1528.2371,1541.5957,1133.3484,1014.8432,897.1776,3240.2828,2268.3492,1213863.0179,747354.4669,1588.9103,0.356678,420.827578,863.256938,303.414952,706.251032,827.298637,0.078625,0.809411,,,0,0
2279,2279.0,4.6,5.0,5007.5961,2794.519,5333.3415,1549.2609,1344.2785,1055.1585,879.1309,979.0441,2798.8836,2027.2964,1724403.4624,1228731.0767,1288.2598,0.325665,422.390482,666.990185,304.415821,550.154905,695.636604,0.077589,0.493274,,,0,0
2280,2280.0,4.12,5.56,5058.0534,2702.4546,5290.3346,1474.781,1170.0446,971.4083,764.7517,840.5881,2331.809,1908.6682,1391286.445,1249001.0377,1258.3944,0.294205,403.703523,550.342185,307.112066,467.815131,562.482353,0.066343,0.210854,,,0,0
2281,2281.0,2.88,7.48,5237.6969,2931.8723,5465.7745,1554.7078,1118.577,1409.8434,566.1199,2010.2844,2040.0665,2730.567,723188.9692,5511776.0244,1400.0835,0.393212,389.01565,531.691,315.475853,584.795321,492.350149,0.073208,0.248635,,,0,0
2282,2282.0,3.2,6.56,5399.9325,3039.8409,5909.0292,1940.5975,1053.1451,1349.7242,510.9887,1999.5241,1966.2032,2497.5789,495254.6537,4515430.4958,1239.007,0.449361,354.657249,464.323602,299.482913,502.790317,445.025346,0.071444,0.078474,,,0,0
2283,2283.0,3.36,6.0,5535.0426,2798.9607,6060.7136,1832.8832,1189.7784,1440.8232,537.9322,1984.24,2197.0283,2709.376,380873.5507,3846480.2269,1103.1264,0.483536,368.320574,417.67053,302.177259,441.852037,406.382249,0.074861,0.01945,,,0,0
2284,2284.0,3.28,6.0,5760.1252,3036.3264,6161.0935,1784.5788,1047.4084,1436.4522,667.89,2093.7252,1897.5376,2518.9233,727995.6379,3470240.2557,1316.0474,0.484561,377.183437,371.748362,306.593864,404.92239,384.886549,0.074964,-0.038771,,,0,0
2285,2285.0,3.36,6.0,5827.5724,2631.1445,6168.893,1574.6557,1278.5516,1550.5225,855.9804,2191.8068,2210.6123,2726.8927,1331074.2617,2998241.2205,1111.4188,0.447837,321.653121,345.980555,249.23282,374.238313,366.860752,0.049908,-0.295717,,,0,0
2286,2286.0,4.04,5.64,6055.8617,2344.4233,6339.4737,1552.4101,1358.9573,1609.3063,1048.9038,2014.2248,2508.3999,2892.3429,1886944.1891,2025812.8844,864.0806,0.416396,253.867382,237.124657,194.718588,252.991561,292.179612,0.046045,-0.594496,,,0,0
2287,2287.0,4.92,5.56,6081.6249,2108.486,6564.1165,1811.5005,1308.0322,1526.5205,1320.9438,1963.9794,2324.5796,2901.4884,2202001.871,3973503.1207,568.2284,0.460615,161.553284,126.43825,157.781734,196.382217,230.045206,0.046555,-0.843896,,,0,0
2288,2288.0,5.0,5.4,6259.2023,1986.1973,6394.9917,1646.9501,1208.1664,1414.311,1055.4109,1871.8062,2193.2399,2624.7318,1773837.0666,3920052.2263,420.6732,0.467337,122.979362,112.381397,157.934246,194.363068,187.745723,0.037193,-0.960942,,,0,0
2289,2289.0,5.76,5.44,6311.792,1898.8087,6051.71,1351.0112,1286.6212,1426.1976,1325.2499,1783.6902,2318.6562,2481.7256,3111058.578,4040149.259,621.8403,0.446126,111.093119,105.751061,171.346918,194.988012,177.797388,0.036213,-0.979803,,,0,0
2290,2290.0,7.36,5.72,5840.3917,1671.5574,5536.2601,1431.2353,1350.4019,1346.1699,2195.7265,1578.9779,2222.5963,2409.1998,5410438.5274,4002724.7231,429.4823,0.425779,100.047796,105.378804,246.956652,201.613639,194.046659,0.035102,-0.945353,,,0,0
2291,2291.0,6.0,6.96,5417.6594,1529.2378,5349.1993,2249.8747,1034.0236,2111.6754,1283.9196,1195.6977,1853.7291,3993.4583,1756758.467,5071337.6825,728.6475,0.394016,126.538855,138.085843,318.274162,122.972033,209.794265,0.028378,-0.927218,,,0,0
2292,2292.0,6.0,6.4,5376.6357,1622.4842,5334.6064,1907.3896,984.4157,1430.8203,1097.5901,898.61,1846.6993,2662.5951,1286401.3872,2526024.5675,344.4659,0.342126,124.956467,200.159435,331.394002,151.604773,232.104772,0.027952,-0.845787,,,0,0
2293,2293.0,8.28,5.84,5083.3583,2439.3833,5334.533,1679.2101,1453.5487,832.5246,1479.6108,624.0873,2903.1093,1704.1545,1685082.2896,731655.6741,801.1352,0.372886,158.206449,250.879104,366.90173,177.528635,264.183652,0.02761,-0.728581,,,0,0
2294,2294.0,7.72,6.6,5378.7424,1994.4569,5545.5869,1462.5617,1273.6324,614.968,922.7374,445.2754,2426.6785,1288.9829,544081.1806,198495.0577,572.2199,0.281595,161.961089,272.197655,409.593303,184.461305,265.783093,0.036637,-0.633214,,,0,0
2295,2295.0,7.24,6.2,5229.2864,2341.5461,5323.4267,2019.1741,1262.2024,798.8937,993.0501,645.3965,2573.5856,1693.6848,462530.6557,302596.9124,350.161,0.255363,139.989768,279.183195,397.815529,194.665252,267.526126,0.035588,-0.651652,,,0,0
2296,2296.0,7.0,6.88,5495.1614,1854.4816,5339.8715,2318.0012,1127.7629,1705.7965,1681.368,1215.1239,2031.7452,3237.5993,2853425.0953,3662595.2712,588.1439,0.380477,145.393153,363.995086,447.354982,233.879783,266.590599,0.044955,-0.480604,,,0,0
2297,2297.0,6.72,6.92,6028.1382,1977.2188,5623.2179,2059.8322,1164.2009,1629.1222,1808.2127,1842.2923,1986.8868,2853.9702,3362550.7023,6248252.4104,431.253,0.463644,143.944448,363.383938,432.835451,291.57209,252.694469,0.048849,-0.446149,,,0,0
2298,2298.0,6.64,6.24,6286.0181,1824.5938,6023.8549,1720.9295,1222.5804,1738.7846,1924.9926,1821.8796,2074.0029,2707.419,3316122.9937,5930005.598,300.8929,0.456558,139.795813,363.129229,417.960152,284.396043,250.97496,0.048886,-0.461912,,,0,0
2299,2299.0,6.0,7.0,6332.586,1708.3637,6168.7875,1473.6332,1254.2449,1700.2202,1941.7328,1664.28,2240.4219,2702.8808,3029769.4376,5802888.7348,286.3819,0.439047,135.116787,365.797011,392.650268,291.34441,232.309343,0.048516,-0.484352,,,0,0
2300,2300.0,5.52,6.44,6495.9263,1603.5283,6356.9018,1548.8536,1372.0205,2009.523,1595.1152,1461.0644,2678.5446,3686.429,1577371.8074,4330588.7466,193.6621,0.399499,140.516278,388.724529,340.264371,291.194744,222.34551,0.050436,-0.481988,,,0,0
2301,2301.0,3.52,5.32,5822.7364,2465.786,5577.6331,1855.2405,1144.8562,798.3288,675.904,510.6457,1951.1294,1432.2426,43955.7958,614231.4096,757.0214,0.199143,131.594881,433.293404,341.004805,347.908586,248.764912,0.067295,-0.319405,,,0,0
2302,2302.0,4.04,5.24,6520.4207,3462.0636,6442.9079,3301.9276,48.747,328.2618,31.1481,238.6162,88.082,562.1868,1198.6715,58992.8662,199.5374,0.191398,236.245005,412.214589,386.847443,345.402771,266.095143,0.062881,-0.23981,,,0,0
2303,2303.0,5.12,6.72,6082.9885,2273.8283,6168.3527,2199.8646,1346.3207,1322.4963,1510.9175,1161.28,2288.703,2470.7294,2372617.4893,2501960.891,336.02,0.392079,319.089066,451.808462,496.622313,410.216887,234.076465,0.079873,0.028668,,,0,0
2304,2304.0,5.84,7.92,5787.7378,2413.2869,6199.0373,2066.3793,1270.7386,1298.3472,1355.9262,1504.7583,2127.062,2573.2996,2821764.1647,3828021.5784,551.1856,0.483747,308.655644,432.467713,456.4341,426.683527,232.701484,0.079911,-0.009063,,,0,0
2305,2305.0,5.8,7.84,5631.5738,2256.4996,5949.3624,1663.8782,1328.6459,1263.9524,1286.7291,1605.702,2348.9341,2567.8246,2659672.0346,2827593.9505,674.0609,0.45612,313.303377,417.514621,456.322537,416.765779,222.783124,0.08005,-0.027107,,,0,0
2306,2306.0,7.0,6.32,5467.3037,2239.431,5653.048,1702.4618,1574.4072,1299.4276,1229.4013,1024.58,2928.881,2793.4045,2605156.3038,1340886.0726,568.3045,0.439931,324.435552,330.37186,393.223525,417.905234,209.56047,0.069158,-0.187126,,,0,0
2307,2307.0,7.0,7.68,5426.4542,2346.8483,5891.6391,1658.4066,1402.7054,1191.0641,1376.5151,1424.1981,2595.417,2318.4347,4030502.6969,2358804.9726,839.419,0.454776,337.961928,333.540779,395.250439,395.150195,220.982829,0.062325,-0.214164,,,0,0
2308,2308.0,6.84,8.48,5794.0403,2511.7359,6108.9571,1895.195,1465.0527,1119.2986,1686.776,1471.3043,2788.4138,2141.4908,4879646.9086,2907079.8391,707.1658,0.490484,338.35871,329.751079,414.598533,397.819537,221.172133,0.065188,-0.190447,,,0,0
2309,2309.0,7.48,9.88,6294.5155,2707.9753,6615.2106,2077.4195,1606.8314,1305.7246,1869.1876,1770.2949,3017.6745,2349.7186,6602391.7967,4631756.9069,726.259,0.541915,349.370127,344.537234,431.165672,411.958639,221.630361,0.06858,-0.13447,,,0,0
2310,2310.0,7.88,10.48,6399.0671,2657.9838,6749.6774,2081.7058,1718.0358,1278.9006,1922.4965,1869.6048,3228.7757,2197.5409,6170349.7528,4543223.7409,681.9827,0.493652,348.713003,316.289352,401.834803,401.568064,216.78602,0.069451,-0.176987,,,0,0
2311,2311.0,6.68,9.04,6397.5831,2714.833,6601.2633,1764.7058,1677.3663,1091.9362,1605.6175,1723.0309,3456.6968,1994.0783,4789072.6155,3512828.3321,976.2328,0.495647,330.063525,213.866367,341.601586,321.18359,189.87511,0.049615,-0.470731,,,0,0
2312,2312.0,6.6,8.4,6090.1531,2805.9471,6616.9004,1783.6233,1565.3661,1265.5143,1921.2078,1996.9804,2949.0925,2468.0522,5243585.2558,4324463.394,1170.6052,0.497265,231.652623,184.217479,308.685018,321.375586,153.563959,0.049002,-0.618585,,,0,0
2313,2313.0,6.96,7.0,5719.9191,2851.109,6263.6393,1782.3977,1605.9495,1325.1741,1992.0712,1418.0043,3032.9795,2888.6418,5792290.7943,3493060.3578,1199.3903,0.551463,105.953589,90.760017,167.79442,287.006818,142.794209,0.034354,-0.978464,,,0,0
2314,2314.0,6.8,6.6,5630.8605,2900.0783,6234.6713,1867.6267,1660.6986,1424.3948,2213.9535,1409.0088,2928.1354,3126.6891,6351364.2364,3503039.2266,1200.6916,0.574763,103.870288,98.267177,174.48351,253.558527,121.407788,0.027517,-1.034961,,,0,0
2315,2315.0,6.28,7.0,5522.041,2941.0342,6280.3413,1668.7467,1853.142,1550.4024,2354.214,1452.2116,3471.7888,3428.765,7533010.9183,4199585.0851,1482.948,0.591063,117.323895,107.428458,181.589859,247.784445,137.34589,0.026385,-1.013043,,,0,0
2316,2316.0,6.84,7.0,5485.1236,2947.4491,6188.0161,1785.5761,1872.5591,1536.6687,2513.3228,1489.7456,3598.1324,3406.607,8723381.1271,4442801.2657,1358.6747,0.609013,94.689477,105.254305,191.767951,193.425648,139.197575,0.026561,-1.055461,,,0,0
2317,2317.0,6.08,5.88,5461.7388,3319.5362,5961.1287,2088.8062,1927.8485,1394.4788,2073.9913,1290.5713,3767.3479,2904.2574,7806193.2728,2727189.6947,1352.1675,0.568308,83.048243,108.63694,220.98971,173.381264,112.736852,0.029147,-1.057661,,,0,0
2318,2318.0,4.8,3.8,5513.4426,2924.5795,5525.0962,2058.7029,1746.1085,1536.9407,1800.4799,785.7541,3317.7742,3076.345,4878560.1234,793783.2016,873.1755,0.396665,94.987511,115.706586,217.314768,219.152373,147.410734,0.04274,-0.929869,,,0,0
2319,2319.0,4.16,3.4,5585.3676,2311.3153,5522.6344,1884.7698,934.5325,792.2019,903.4681,511.424,1448.3824,1403.4766,837768.3063,101256.9983,453.2676,0.251745,161.967246,171.537874,288.774789,216.686316,187.492193,0.052089,-0.72016,,,0,0
2320,2320.0,5.0,4.28,5514.6467,3951.7262,5580.8946,3637.9907,270.5373,633.7681,229.3143,390.9574,462.8504,1038.6696,77374.3516,187600.2505,349.6591,0.199077,217.246328,184.69885,350.859275,218.801994,193.425419,0.05253,-0.623421,,,0,0
2321,2321.0,5.52,5.0,5826.7278,4472.4572,5858.4144,4291.0795,251.3649,463.0708,46.9118,128.6027,476.9481,754.3303,16408.6198,63149.8952,196.8811,0.074747,215.096617,183.072144,337.411623,230.380072,179.278206,0.064763,-0.569564,,,0,0
2322,2322.0,6.0,5.0,5444.1238,3993.2533,5474.0856,3906.086,259.7985,290.5299,126.5428,183.7043,429.92,454.986,48530.9146,60365.6053,97.1953,0.112375,204.739961,182.968426,313.815697,208.495281,169.809538,0.068364,-0.587554,,,0,0
2323,2323.0,5.92,5.0,5057.201,3490.5846,5083.5595,3451.2829,158.9926,164.5194,156.6763,210.9098,243.526,227.3329,43174.5261,45490.8244,47.6954,0.162327,210.762216,189.6035,309.742707,153.318211,171.881023,0.06794,-0.608673,,,0,0
2324,2324.0,4.92,5.84,5042.0479,3555.4639,5089.8354,3431.9983,82.9812,174.3982,154.3064,225.7104,89.9553,302.0056,11809.8514,55297.7419,132.5115,0.143756,212.888449,180.669326,287.791475,153.898729,180.232497,0.067467,-0.623584,,,0,0
2325,2325.0,4.0,5.0,5008.1902,3513.0007,5068.7677,3233.3886,503.1977,720.808,281.1826,537.0385,920.5224,1447.7483,355214.566,787741.0013,292.9896,0.246346,235.665755,222.709539,286.453041,180.711266,168.054679,0.076096,-0.515591,,,0,0
2326,2326.0,5.8,6.16,5917.2175,2561.8135,5698.345,1775.6611,1504.208,1405.2822,1897.8046,1990.9527,2794.133,2256.563,4371915.8705,4298282.6406,921.3094,0.54504,333.825076,289.783593,432.204363,322.349291,218.459331,0.10417,-0.05224,,,0,0
2327,2327.0,7.04,7.64,5956.4172,2550.3083,6429.8728,2178.5545,1215.8759,1620.1367,1533.5152,2029.528,2374.3023,3169.407,3244197.005,5814021.3186,612.4109,0.550251,357.129343,297.050053,424.700159,306.289393,248.698454,0.100621,-0.041889,,,0,0
2328,2328.0,6.92,8.0,6117.0724,2271.9352,6599.3045,2101.2953,1067.5149,1597.9361,1089.4278,1767.4634,2171.8868,3223.7834,2420582.3945,4459150.3774,517.6709,0.493166,353.791446,285.023925,441.757754,282.014125,210.273264,0.089165,-0.139009,,,0,0
2329,2329.0,5.96,7.16,6284.5223,2344.561,6778.6792,2683.8023,967.8399,1267.0967,1105.2709,1039.3834,1666.5313,2497.3869,1272152.8327,1363250.4676,644.5473,0.408816,282.601334,243.633986,353.640883,327.389117,180.970125,0.083108,-0.303505,,,0,0
2330,2330.0,5.96,5.88,6496.0625,3077.4984,7007.6939,3458.622,802.1068,107.0985,1235.97,138.4344,976.3882,199.1065,588852.8841,26034.3568,638.9012,0.271517,232.775129,343.790425,299.295416,405.437348,171.173874,0.091571,-0.209172,,,0,0
2331,2331.0,8.24,6.88,6519.211,3326.1802,6879.5909,3231.9699,566.8549,750.756,1161.8949,535.3975,616.1779,866.471,766294.0898,207244.4762,396.0373,0.344379,254.383079,391.086441,288.462672,418.898189,180.182474,0.086424,-0.172117,,,0,0
2332,2332.0,8.44,7.0,6651.9083,3299.268,6931.8128,3271.1029,547.2637,586.7984,807.6458,421.6817,705.4532,750.9431,617646.1797,165981.5306,291.8085,0.265339,255.498836,390.228109,315.924482,424.759607,180.636775,0.090565,-0.132585,,,0,0
2333,2333.0,7.76,6.36,6541.8971,3125.7795,6942.7828,3290.6992,788.5602,489.4919,1027.7081,347.6518,1194.6791,674.9209,962909.4883,132692.1477,551.9484,0.296447,269.547895,387.357703,334.917354,429.442053,201.700771,0.088681,-0.11023,,,0,0
2334,2334.0,4.8,5.0,6070.8745,4061.2841,8552.6207,2830.6445,3292.1968,1793.9176,4821.707,1881.7814,3758.8444,3288.1439,10024725.4304,5231210.5352,2798.8724,0.563016,512.310405,516.812382,714.080248,581.374953,417.911561,0.113481,0.72045,,,0,0
2335,2335.0,6.4,6.76,7111.0525,3552.1657,8968.5752,2927.9263,2657.1374,1846.8718,4185.2127,2537.214,3899.6612,1890.2841,16310098.9913,6531083.889,1973.8774,0.594004,533.794698,467.466831,765.042057,615.785396,484.363248,0.106321,0.736524,,,0,0
2336,2336.0,5.4,8.0,8373.4154,2871.5483,9424.9072,2540.1489,2319.2438,2097.6397,3085.3331,2582.5891,3941.1433,3502.2047,11275215.7069,13362511.3782,1106.9972,0.622628,467.48302,424.0962,713.367813,474.93149,508.219292,0.079314,0.411958,,,0,0
2337,2337.0,6.04,7.84,9537.7631,2924.1338,10024.7829,3142.9246,1280.4417,927.4033,1026.3799,1435.4801,2707.2995,1267.6195,2916607.8281,2491988.4843,549.1278,0.467057,542.530027,519.634387,882.834195,585.784867,533.116378,0.094349,0.793397,,,0,0
2338,2338.0,5.8,7.76,10215.3243,3091.9654,10432.587,3403.8687,1100.1068,709.6576,684.7936,998.7768,2310.0723,1153.3446,1661908.6941,1488885.7115,408.1484,0.384502,545.727413,539.188893,872.584088,603.248744,537.740314,0.096896,0.832316,,,0,0
2339,2339.0,4.52,8.0,10053.3068,3678.5628,10313.7626,3674.0384,1062.3035,724.3041,715.6361,859.0295,2077.5514,1180.2944,1295522.3377,1533832.6963,355.2602,0.381224,539.540247,507.569601,874.084029,544.415479,530.341482,0.088789,0.723793,,,0,0
2340,2340.0,4.72,7.36,10125.9648,3709.1107,10456.9287,3599.5442,997.077,727.3837,640.2693,865.3589,2026.0277,1270.1154,916404.3417,1388475.4143,366.8062,0.328468,529.489583,391.877743,868.550793,454.953521,530.931468,0.080335,0.523814,,,0,0
2341,2341.0,2.4,2.12,9852.5327,5389.5592,10343.2694,3655.8296,386.9425,750.4435,321.009,862.3398,686.8455,1331.1852,282976.0042,1497224.6419,293.462,0.188842,566.977849,329.817977,893.069321,415.559115,513.979489,0.087011,0.522838,,,0,0
2342,2342.0,2.0,0.0,9416.5515,5838.6046,,,324.4253,,431.5489,,287.781,,0.0,,,0.0,571.270448,348.246908,868.698399,449.097263,559.507351,0.097992,0.628288,,,0,0
2343,2343.0,1.8,0.36,9662.7386,5999.2084,9200.5906,5697.2323,292.1615,0.0,390.7601,0.0,256.4673,0.0,0.0,0.0,676.5332,0.098275,550.367181,379.614459,850.771051,495.980681,596.928284,0.104708,0.706422,,,0,0
2344,2344.0,2.08,0.12,9731.0033,6037.0264,9146.3639,5610.5708,295.0341,0.0,403.144,0.0,292.152,0.0,8388.9922,0.0,762.5714,0.032045,300.290785,216.561249,472.609555,304.214482,326.817561,0.084674,-0.180757,,,0,0
2345,2345.0,1.28,1.32,9464.5592,5864.7561,9693.6707,6008.2042,77.2125,182.736,101.3961,241.3758,70.2861,164.9102,0.0,0.0,333.3889,0.029957,258.566997,232.783977,439.134914,252.457384,277.340999,0.081784,-0.287128,,,0,0
2346,2346.0,1.0,0.96,9465.0364,5863.6114,9858.0831,6086.2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.9793,0.0,232.498899,224.279999,339.286571,276.957469,183.929776,0.081918,-0.401218,,,0,0
2347,2347.0,1.0,0.6,9384.7388,5803.649,9788.5045,6084.4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.8959,0.0,128.618682,78.000452,133.391248,133.568841,115.581537,0.066361,-0.910283,,,0,0
2348,2348.0,0.44,0.8,9475.0412,5881.7945,9380.0103,5797.2543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.7765,0.0,110.585194,50.782244,99.232616,78.980926,119.724022,0.058105,-1.036264,,,0,0
2349,2349.0,0.68,0.4,9622.0634,5966.2198,9953.555,6202.8324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.8595,0.010386,106.804866,48.951434,96.148366,61.512508,130.123371,0.058816,-1.042677,,,0,0
2350,2350.0,1.24,0.8,9728.8595,5151.2085,10099.9031,5621.1262,301.235,7.7978,263.3371,10.1639,389.2302,7.2359,0.0,0.0,641.133,0.196507,130.405722,49.541216,114.945402,61.99182,158.339313,0.072152,-0.926936,,,0,0
2351,2351.0,1.64,1.64,10269.4752,4143.6926,9941.8327,4306.8452,276.7798,279.7373,124.7027,242.6845,433.1351,374.7975,9766.3112,0.0,465.8775,0.155255,71.837789,80.651174,96.882814,90.67951,171.078216,0.062315,-0.991357,,,0,0
2352,2352.0,5.24,2.96,10100.4998,4874.2039,10074.137,4469.8701,677.9061,768.5912,616.129,267.964,1527.3601,1722.8628,2380136.2615,632550.4151,662.0015,0.194484,105.698701,126.007031,134.971457,83.412845,173.861075,0.047354,-0.9865,,,0,0
2353,2353.0,12.76,7.04,10149.0723,4959.3041,9938.3972,5399.805,1489.355,1582.595,1363.871,643.9991,3602.7995,3640.5582,6181490.5684,1686127.9416,497.048,0.464388,183.617199,194.806712,205.666783,112.675073,172.970317,0.064517,-0.719451,,,0,0
2354,2354.0,11.76,8.24,10584.5438,4578.6295,10334.8667,5648.2081,1269.5367,1663.6074,1187.6397,621.6703,2687.1844,3675.3268,4566963.4325,1638114.468,1102.5698,0.41402,205.311762,202.907954,222.051522,114.907952,224.918682,0.062931,-0.666758,,,0,0
2355,2355.0,9.52,7.84,10682.5315,4591.2446,10513.3046,5451.2876,1208.8002,1594.6447,1078.5162,1078.1557,2399.1329,3081.0106,3679396.4589,2083592.2956,895.3403,0.356563,189.603269,191.530622,202.789079,136.418906,202.723379,0.068467,-0.670256,,,0,0
2356,2356.0,9.96,8.08,10937.6976,4506.5073,10841.9973,5459.991,1304.7157,1578.7132,1087.457,1214.0283,2945.5402,3227.4289,4329154.8854,3109281.0607,967.1074,0.386619,191.473574,174.850166,193.543545,125.86859,197.941041,0.068477,-0.695239,,,0,0
2357,2357.0,9.64,6.04,11068.1346,4408.9192,11062.7286,4995.6832,1152.6417,1300.3377,1437.3743,1045.8058,2335.4354,2554.0823,3769406.4535,2153242.2368,600.3271,0.320283,206.680974,202.687713,228.535272,142.690844,233.510727,0.075111,-0.578972,,,0,0
2358,2358.0,5.32,4.76,11405.6725,4742.0709,11143.9141,4905.252,677.9577,758.9229,757.3006,931.7484,1314.6634,1248.6484,815555.4052,1129337.8904,398.6255,0.166188,254.149374,256.829194,296.542635,154.096578,236.268952,0.09052,-0.368586,,,0,0
2359,2359.0,5.0,2.0,11396.0027,5676.315,10807.5544,5647.6765,383.7665,518.4016,569.6907,701.3321,517.5892,440.7666,126928.5522,0.0,592.8314,0.058486,283.568497,280.881328,315.303623,177.138211,242.081243,0.100252,-0.246828,,,0,0
2360,2360.0,4.04,1.76,11426.76,5771.6238,10454.8002,5445.791,284.2675,311.7827,508.3413,465.8261,312.4179,144.3515,45924.1222,0.0,1033.587,0.023311,263.394892,300.763433,295.104856,199.672426,262.429459,0.085157,-0.316087,,,0,0
2361,2361.0,4.36,1.0,11367.3975,5791.898,10427.113,5373.4669,223.0067,0.0,355.7043,0.0,270.283,0.0,61618.1531,0.0,1030.0633,0.0,267.075452,304.747759,296.505109,223.002977,245.256285,0.083363,-0.314932,,,0,0
2362,2362.0,5.32,1.6,11184.166,5770.8986,10653.4275,5401.1298,381.7653,200.794,519.0086,320.1557,418.6322,26.2847,230484.6709,0.0,659.2297,0.062293,242.838681,275.941773,263.692912,252.490595,262.727256,0.08567,-0.340462,,,0,0
2363,2363.0,5.8,2.0,11067.8674,5765.2035,10932.7947,5424.8317,521.6301,157.7953,905.2385,251.568,450.8141,19.9464,326405.142,0.0,369.1055,0.038005,175.680281,198.841261,227.541691,221.745848,275.244328,0.061108,-0.621891,,,0,0
2364,2364.0,5.36,2.48,11067.4342,5790.4917,10713.1029,5399.1012,525.7763,213.4966,920.3346,395.5476,387.2574,43.672,270236.518,7740.2897,549.0567,0.063121,154.113082,196.31015,211.428172,233.910922,232.687265,0.058583,-0.679319,,,0,0
2365,2365.0,4.92,2.52,11301.2093,5858.3854,10305.0227,5372.7818,194.9991,462.9171,322.5685,832.4354,233.9601,63.0959,48716.7836,3733.9829,1109.8042,0.095342,181.11714,214.355924,260.29243,231.951164,268.039067,0.056059,-0.612613,,,0,0
2366,2366.0,4.12,2.16,11344.7275,5840.6638,10103.7792,5380.0215,219.6611,635.6584,358.5856,1031.8631,238.987,143.371,43067.2431,46955.9965,1324.7228,0.139423,173.991775,230.036911,263.000063,238.306672,282.354228,0.057462,-0.586198,,,0,0
2367,2367.0,1.68,2.32,11382.5259,5294.9555,11051.1585,5505.1713,419.8666,494.6547,247.9502,848.7124,596.9619,195.8131,0.0,41300.3794,664.4273,0.086554,178.804923,216.299742,239.071879,239.799484,311.705757,0.056115,-0.597467,,,0,0
2368,2368.0,0.4,0.16,11322.0323,5640.5226,11652.6892,5423.4249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.7168,0.0,173.323181,211.623728,195.859531,313.264992,341.106644,0.049361,-0.611222,,,0,0
