second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2106,2106.0,7.44,3.2,5104.8467,3496.5478,5056.2731,3605.8061,373.1455,296.2116,212.8286,334.3872,394.9636,351.8777,79981.5732,46497.5134,269.3514,0.239494,394.173364,428.641028,418.976473,355.853268,346.366852,0.102714,0.276821,,,0,0
2107,2107.0,3.48,0.88,5426.3115,4014.5356,5981.291,4360.0324,2401.0571,20.2551,3305.7768,7.0851,3306.3344,31.6227,19108411.6861,0.0,1490.0557,0.357497,647.330173,315.227376,784.172368,311.538277,500.075713,0.11192,0.73116,,,0,0
2108,2108.0,6.8,1.6,3601.9596,4298.9623,4599.5777,4948.8213,2078.5504,509.1098,2819.0841,127.5141,3076.7437,804.038,12330094.0012,0.0,1241.5412,0.417002,593.19293,307.100983,734.592428,297.461715,458.148855,0.077699,0.448954,,,0,0
2109,2109.0,6.76,1.6,3474.7008,4486.475,3977.4825,5411.4388,1872.6947,485.8967,1879.0717,213.1347,3379.8149,747.0874,6934204.3859,0.0,1090.7788,0.377739,537.859045,309.422299,763.938126,306.02378,414.236493,0.081625,0.411466,,,0,0
2110,2110.0,4.96,1.0,4672.1178,3715.3965,4840.8597,5910.3717,2820.5371,0.0,2066.678,0.0,5983.9703,0.0,11268506.0262,0.0,2206.5363,0.396083,589.106964,340.250469,691.896648,303.236891,501.926618,0.080842,0.496221,,,0,0
2111,2111.0,5.16,3.4,2029.0965,4011.5517,2053.8741,4417.0991,2044.33,1240.3115,2860.7936,2029.1367,3183.9499,1600.4338,3945292.6806,667843.9045,868.024,0.390202,609.895863,446.520116,703.254307,482.050196,594.88059,0.078813,0.75338,,,0,0
2112,2112.0,6.88,4.6,1561.2668,3856.3203,390.6721,3156.3699,1530.997,765.0441,2709.1272,1219.9777,2294.5136,1127.2663,3510406.3801,362499.5788,1372.5529,0.334377,600.239584,478.186102,648.095521,542.959484,585.845426,0.078876,0.767295,,,0,0
2113,2113.0,6.12,5.32,4245.9112,3539.4452,4114.5411,3417.055,311.6181,383.2574,343.5623,502.6179,378.8136,631.3599,87147.0115,180295.8788,413.8683,0.211773,693.933716,435.50367,875.649326,535.694945,657.089488,0.060832,0.895519,,,0,0
2114,2114.0,8.44,6.6,5080.9797,3502.49,5092.4723,3497.4064,3.5598,24.7761,5.1462,31.8135,4.9988,27.2826,39.171,865.6186,13.2053,0.162111,668.96718,441.372496,887.26432,536.089709,634.704538,0.061355,0.872172,,,0,0
2115,2115.0,9.12,4.56,3922.6125,4034.8678,4139.5378,3957.8461,1037.2242,1203.04,1374.6191,1630.9831,2003.5956,940.2268,4265104.2841,490451.278,278.8098,0.401009,735.91883,506.440328,983.460401,657.167755,641.607056,0.074306,1.168803,,,0,0
2116,2116.0,6.64,2.4,4724.1721,3815.0936,5531.1503,5993.7927,2985.536,1122.9761,4122.5112,1457.965,5322.3207,1210.0046,24265310.1706,257268.5887,2365.1743,0.584468,930.306997,498.80955,1247.43875,654.513389,829.009662,0.089144,1.673387,,,0,0
2117,2117.0,8.88,4.0,3129.6829,4367.8228,3877.2349,5575.8371,1601.8811,1214.0845,1713.6188,1432.5398,2801.5137,2111.7055,7964093.4959,1290495.9944,1421.1935,0.496098,865.881314,480.324742,1179.033173,624.325705,801.337315,0.086181,1.514746,,,0,0
2118,2118.0,5.0,2.52,4594.1898,4125.0367,6006.7913,4870.7407,2243.23,2309.6416,2880.0879,3264.5673,3795.1063,2285.2734,10538072.2286,2777447.7356,1721.3772,0.550766,897.765525,540.994988,1247.010804,795.485561,806.504232,0.085698,1.721172,,,0,0
2119,2119.0,5.0,3.96,2029.738,3832.6781,2048.8931,3675.4604,1837.7581,1907.8673,2908.2766,2828.0579,2568.1158,2277.7653,3618353.9945,1106925.2429,813.855,0.377496,917.72714,578.851105,1155.828446,830.574438,882.180216,0.099098,1.853521,,,0,0
2120,2120.0,3.56,3.76,3334.7741,4085.0007,3735.2951,2551.5592,1583.429,1363.0812,1615.3892,1490.9914,2468.0776,2236.1732,1689263.0091,736604.2843,2005.2059,0.435251,848.375807,584.740051,1266.356553,942.967611,889.739558,0.103039,1.938331,,,0,0
2121,2121.0,5.52,5.8,4722.0512,4385.4461,5181.8955,3457.6323,1454.6612,2139.2518,1025.7748,1777.4119,2957.2572,4538.5745,2969886.8465,5998172.7619,1043.4634,0.471278,783.631878,538.325967,1245.906436,768.695994,852.062577,0.106054,1.728973,,,0,0
2122,2122.0,5.6,6.56,4741.7564,4077.4341,5421.6755,3751.1865,1399.5949,2107.5148,1600.5602,1688.1198,2721.9557,4516.0263,3793304.2591,7500658.1636,760.6453,0.533906,737.805208,493.972924,1288.218331,696.709301,829.891494,0.106734,1.624902,,,0,0
2123,2123.0,3.16,6.0,5439.2269,4059.4696,5930.7107,3710.7004,1177.2287,2010.6948,1478.6743,1475.2348,1772.3625,4391.8637,1741562.0548,5744519.4306,619.3621,0.537755,638.103933,465.476266,1063.850442,646.261816,748.151342,0.094859,1.252949,,,0,0
2124,2124.0,3.0,6.0,5945.3749,3973.1451,6215.3716,3707.5553,1197.4445,2000.6685,1521.3067,1495.739,1767.8457,4446.7843,1726663.6906,5906932.3796,379.1735,0.594439,609.319688,430.630764,1034.272069,601.231799,732.103914,0.095561,1.151522,,,0,0
2125,2125.0,3.72,6.0,5981.852,3858.5062,6405.4416,3695.7861,1249.7384,1940.6518,1569.2501,1625.1585,1977.4438,4220.3244,2467875.9541,6208029.5467,460.8272,0.543985,511.182638,318.806049,902.119127,454.2568,713.708838,0.076717,0.719255,,,0,0
2126,2126.0,5.0,5.68,5680.9032,3636.842,6357.7138,3459.8855,1299.6143,1892.1739,1679.6518,1373.1402,2261.0798,4114.4777,3612701.8884,5013228.3381,701.588,0.538811,321.339048,315.647444,638.370085,462.156829,529.148466,0.058888,0.200213,,,0,0
2127,2127.0,5.84,5.16,5503.3544,3244.7484,6049.7776,3343.8949,1255.1209,1763.2263,1533.3113,828.0855,2374.1801,3878.532,3578749.8179,2936016.3754,611.2082,0.526377,187.422901,319.431371,412.114893,514.119771,443.788359,0.051294,-0.105071,,,0,0
2128,2128.0,6.24,4.32,5289.8261,3124.6931,5507.2847,2957.5652,1589.5973,2009.2093,1272.9854,1294.0766,3329.6391,3870.4487,3536823.1123,3925413.362,592.0315,0.507984,156.735652,234.473954,321.500578,377.516125,415.687656,0.047667,-0.35928,,,0,0
2129,2129.0,5.36,3.0,5354.7279,2466.5459,5486.3836,1983.1559,1529.5471,1527.0652,1017.7,818.7196,3219.6327,2658.234,738300.0357,243781.8761,542.5011,0.398509,122.193479,242.51093,344.210248,381.400875,329.888478,0.041287,-0.456323,,,0,0
2130,2130.0,5.4,3.08,5630.1458,2338.3088,5619.3312,2672.7049,1149.1736,1680.2768,1034.4062,1045.4386,2257.6367,2576.8012,2186488.2128,780436.7082,584.4701,0.31753,134.79792,203.353471,216.592125,270.366124,214.950286,0.04361,-0.668203,,,0,0
2131,2131.0,5.04,3.4,4858.1139,3896.391,4613.3105,4056.6939,1967.3312,1862.7855,2498.2848,2265.7391,3199.2617,2235.2005,6910229.2067,534973.7851,754.8147,0.520888,203.736897,143.987283,304.018545,363.754121,135.810493,0.060343,-0.529375,,,0,0
2132,2132.0,6.68,6.44,2975.9083,3749.4719,2663.7447,2956.6601,1298.1591,1907.3673,1005.6804,1371.5249,2728.6286,3827.7074,179711.774,228801.2644,852.5205,0.427985,265.147466,145.271771,395.80044,444.246327,117.299256,0.06337,-0.378389,,,0,0
2133,2133.0,6.56,5.24,2908.522,3598.7482,2389.6211,2212.9972,1266.2639,1267.5055,952.8886,957.7205,2702.0541,2609.3632,195993.4701,141455.3599,1479.7271,0.383983,246.100368,199.575948,388.891023,464.338268,165.891603,0.067386,-0.293037,,,0,0
2134,2134.0,6.4,7.0,5078.9454,3478.4341,5168.5311,3480.2192,257.0936,233.3259,290.5637,370.631,248.9324,263.1466,42081.8332,132639.3928,165.3097,0.2001,344.995825,301.991281,450.860281,520.996807,273.314481,0.080106,0.075359,,,0,0
2135,2135.0,3.84,5.8,4980.6676,3892.2443,5341.6427,2991.2029,1300.2448,1361.8962,771.0324,966.1263,2353.1285,2679.9092,861185.7308,1569668.8234,992.2245,0.361618,444.081558,408.846641,494.112811,567.604379,347.840591,0.091212,0.402949,,,0,0
2136,2136.0,3.92,6.04,5322.0885,3490.1776,5731.356,2873.1639,1304.1115,1516.2965,1027.2754,1015.0279,2446.5441,3205.3862,1806804.8064,3065091.8122,747.3307,0.518713,439.480643,419.438892,508.696945,547.292699,348.25389,0.106404,0.478253,,,0,0
2137,2137.0,3.88,6.0,5711.3079,3115.0191,6060.6978,2625.7329,1188.1874,1423.5421,1283.5167,1041.504,2059.5549,3041.284,1837506.5804,2569521.735,634.5041,0.504338,446.623719,415.819579,519.687023,495.434844,350.498575,0.106598,0.462844,,,0,0
2138,2138.0,4.72,6.0,6511.1369,2508.4484,6464.4886,2396.0532,1268.2293,1607.8566,1231.1857,998.9112,2141.8402,3456.6119,2317815.8995,2303209.1629,148.1099,0.455494,421.180274,409.652734,498.887535,453.095012,397.220321,0.109643,0.446446,,,0,0
2139,2139.0,5.0,5.76,6633.1468,2437.4597,6691.471,2479.7641,1372.8096,1539.1213,843.0189,828.9246,2572.1024,3152.0786,1230944.6982,949315.1261,229.4218,0.396351,425.633294,368.311854,512.175672,422.557982,400.398474,0.10461,0.385391,,,0,0
2140,2140.0,4.2,5.52,6725.4571,2636.4221,6587.4473,2035.8247,1149.1705,746.2708,471.4885,409.7763,2117.7278,1692.0715,272940.6339,212258.4928,616.7618,0.284173,409.959857,432.275751,547.658092,441.800912,434.935572,0.10773,0.490722,,,0,0
2141,2141.0,3.88,5.96,6593.9027,2272.9289,6542.5896,1887.558,1172.6541,667.2532,427.3087,389.2084,2079.0389,1553.4119,190290.9669,239228.7096,389.2973,0.283968,330.492467,421.926637,405.688213,321.827664,440.647554,0.087415,0.176377,,,0,0
2142,2142.0,4.0,6.0,6438.3908,1828.7866,6489.1046,1733.8172,1298.1441,598.3322,520.3255,313.1022,2332.7029,1379.1461,247236.408,231292.2602,124.9142,0.270447,276.124262,424.360558,265.729458,240.016862,457.315289,0.079476,-0.01679,,,0,0
2143,2143.0,3.2,7.16,6464.3837,2158.7373,6505.7437,1902.2582,1389.4392,1437.9857,660.7512,899.9162,2573.8291,2771.9136,563711.4805,843956.2606,560.8381,0.373632,282.06425,444.339732,274.492848,257.317814,438.187019,0.085395,0.03491,,,0,0
2144,2144.0,3.08,6.0,8885.8487,2552.9049,9206.2991,2291.8721,2355.2535,2188.0439,3094.7047,2563.4176,3103.6592,4172.6086,6969230.2034,9913133.0613,458.285,0.513481,277.728645,415.927585,451.655703,364.959008,317.00059,0.080991,0.059578,,,0,0
2145,2145.0,3.64,6.0,9146.8316,2040.4303,9415.9309,2007.4277,2715.09,2425.1614,3607.8615,2835.7647,3932.034,4561.5546,10989329.2597,12356239.7713,506.0243,0.514863,209.397167,326.782303,454.924504,332.644189,239.083038,0.064978,-0.218851,,,0,0
2146,2146.0,3.48,6.0,9414.9607,2081.8377,9714.8098,2132.4206,2603.8714,2295.7541,3503.3079,2633.6338,3682.9678,4323.9097,9760620.7957,10913633.2953,515.8771,0.490865,220.13235,324.283,439.755557,347.967129,215.578941,0.051668,-0.290865,,,0,0
2147,2147.0,3.16,6.12,9381.3209,2056.9099,9910.5335,2096.1114,2620.4645,2258.9804,3692.1006,2366.2898,3506.2019,4490.539,9285162.0462,9870985.0814,549.2144,0.414329,210.199247,318.684916,433.010703,372.05391,207.630003,0.057884,-0.270664,,,0,0
2148,2148.0,4.0,5.96,9239.9682,1449.5415,10192.3547,1322.9079,2420.2515,1939.5502,3489.5019,2598.8936,3664.8614,3443.4121,10893410.9092,7515277.5719,968.2761,0.464081,222.21636,332.196486,448.037473,391.055008,200.896754,0.057975,-0.234529,,,0,0
2149,2149.0,4.28,6.0,9535.3664,1388.4953,10379.1622,1482.2134,2175.0724,1821.2386,3063.3891,2461.4795,3368.497,3089.0515,8868746.7932,6915047.5527,861.031,0.458354,236.276234,337.154115,451.832072,387.79775,203.490071,0.052633,-0.241459,,,0,0
2150,2150.0,4.0,6.0,9860.7877,1570.9526,10620.4083,1743.4111,1993.8096,1702.5339,2805.6909,2183.2152,3019.4184,2739.434,6656954.1392,6451933.5117,806.6598,0.443503,232.038599,269.739539,440.448857,373.709357,170.193197,0.042901,-0.382988,,,0,0
2151,2151.0,4.0,5.0,10291.96,1923.0765,10906.9622,1259.6904,1807.864,1103.0718,2427.1114,2009.1488,2825.0782,1258.8076,5160391.061,2308718.2888,906.7486,0.414709,248.284795,321.783981,473.888818,389.059195,157.455638,0.04576,-0.293845,,,0,0
2152,2152.0,3.72,5.44,10105.8767,1857.8376,10686.3065,1415.2966,1736.0602,1301.4803,2455.755,1759.2535,2246.6726,1992.1933,4008166.8139,3461552.509,780.9701,0.409561,242.916179,334.732727,467.451496,406.438111,143.595177,0.044922,-0.295474,,,0,0
2153,2153.0,4.64,5.6,10029.8464,1446.7926,10444.4208,1474.2541,1701.7661,1362.171,2446.5132,1645.1757,2490.6995,2213.3485,5186401.7618,3478780.4473,473.9797,0.414403,237.216085,256.836435,454.333107,359.164498,130.701823,0.035088,-0.452496,,,0,0
2154,2154.0,5.6,5.0,10158.3685,1316.31,10733.648,1335.6309,1523.4752,866.1216,2457.1136,1395.3719,2349.7982,1166.5023,5520130.0384,1351193.8682,595.825,0.350664,158.463738,231.435559,211.997787,217.794734,132.631036,0.027477,-0.785264,,,0,0
2155,2155.0,5.84,5.0,10257.5654,1394.4539,10878.6946,1602.0196,1390.7384,892.9563,2264.2567,1191.9386,2190.7277,1373.2951,4855781.9799,1262510.4446,656.4944,0.317532,135.753771,210.407285,179.967803,210.903352,133.92404,0.030652,-0.827887,,,0,0
2156,2156.0,5.84,5.76,10449.7901,967.1335,10757.2243,1808.1688,1244.1434,1907.8881,1938.9596,1628.327,2023.2911,3255.9559,3823722.7352,3173907.5168,951.4886,0.34934,139.291424,298.959732,202.042148,234.329094,162.438184,0.031433,-0.705198,,,0,0
2157,2157.0,2.52,2.24,9343.0807,3884.391,9208.271,3456.6217,742.4992,589.9106,708.1901,559.9314,1233.8001,956.0007,879648.7178,1200630.1524,996.7742,0.242174,187.79653,427.080118,306.23983,314.43426,163.633015,0.034496,-0.441944,,,0,0
2158,2158.0,3.08,2.32,8751.9163,3936.4322,8797.2294,2750.0457,694.096,2386.6652,1215.7106,2528.6576,764.2486,4430.5877,1885045.1217,6499696.7731,1014.0102,0.17231,172.615551,574.812554,336.732005,488.046512,123.450443,0.036507,-0.242938,,,0,0
2159,2159.0,7.96,7.64,6051.47,3390.9373,6671.1493,3546.4452,1578.6341,2104.8153,2444.4012,2125.5007,2898.8366,4643.4774,6623860.7269,9602004.7015,693.7639,0.592259,236.551453,591.166387,416.989792,514.620799,144.750559,0.077929,0.099313,,,0,0
2160,2160.0,6.8,4.6,5231.5319,3841.6303,5728.4802,3607.7506,1421.1262,1533.1194,1414.5282,1538.4734,2979.2737,2922.2312,4471834.8237,4529280.0195,733.9579,0.479707,234.175968,636.465505,494.207268,545.497094,143.332836,0.087699,0.238585,,,0,0
2161,2161.0,5.6,3.6,3981.9765,2932.7009,4167.7215,3363.4248,674.5869,554.561,536.4481,363.7137,1394.6683,958.3749,120678.9266,123467.8699,541.4834,0.245169,290.235334,674.375141,544.157345,645.566428,152.5714,0.108274,0.50527,,,0,0
2162,2162.0,0.28,0.2,5811.5838,3853.7702,5492.6536,3883.4321,953.4387,0.0,310.1739,0.0,1493.6352,0.0,0.0,0.0,1122.3616,0.269137,310.94013,709.990392,563.920399,656.94827,198.081373,0.110156,0.608731,,,0,0
2163,2163.0,0.8,0.0,3131.9892,4392.3285,,,0.0,,0.0,,0.0,,0.0,,,0.0,402.85459,782.134808,594.013612,717.267214,185.980374,0.136585,0.918734,,,0,0
2164,2164.0,0.92,0.0,7251.5875,2312.4503,,,0.0,,0.0,,0.0,,0.0,,,0.0,385.025504,817.895485,592.953581,775.700137,193.99726,0.130211,0.93665,,,0,0
2165,2165.0,0.32,0.0,10998.4364,3583.7009,,,0.0,,0.0,,0.0,,0.0,,,0.0,371.751825,930.90416,573.667893,857.452545,213.044103,0.126898,1.046623,,,0,0
2166,2166.0,0.0,0.0,,,,,,,,,,,,,,,396.769242,916.899557,601.264652,927.629909,199.385749,0.137464,1.151523,,,0,0
2167,2167.0,2.88,1.08,1124.0334,5020.8298,1406.7493,5233.7444,1392.7061,1078.2683,728.3145,245.8897,3111.8534,2003.3296,2305364.1137,368790.1034,353.9547,0.294133,383.65988,836.683966,522.576542,899.47677,230.205782,0.141251,1.054696,,,0,0
2168,2168.0,6.6,3.08,1064.4489,4571.4066,1556.9733,5380.3163,1220.1583,1233.825,787.1063,317.7616,2679.705,2298.431,2268253.2842,515611.3642,961.6324,0.341724,399.177956,508.444381,466.485464,520.105898,348.294118,0.138467,0.632624,,,0,0
2169,2169.0,7.0,4.0,1024.1761,4648.0413,1414.1202,4637.3866,1183.4181,1239.4408,815.4918,264.9022,2572.5254,2638.6916,2308144.5764,579185.3021,390.5869,0.326048,293.203217,453.197543,316.447325,450.046398,398.453959,0.087933,0.162468,,,0,0
2170,2170.0,7.0,4.04,1190.9137,4670.6659,1618.3685,4687.776,1181.142,1166.9673,938.6645,429.0543,2476.5941,2453.9569,2518168.429,821048.6777,428.7503,0.321223,273.799236,353.353049,203.109787,365.471362,398.047843,0.074467,-0.108128,,,0,0
2171,2171.0,6.8,5.4,1895.6213,3921.355,2431.028,4659.817,1316.0785,1347.8021,2020.0124,1811.9686,1896.1712,2297.3595,4288633.5422,4029353.3482,940.8328,0.453202,197.348885,193.808324,228.518254,407.102284,461.969433,0.061647,-0.293134,,,0,0
2172,2172.0,5.4,3.56,1413.8067,3075.2461,1771.1419,3427.3898,1292.3887,1462.9631,1728.0062,1980.3284,2135.9954,1751.904,4609454.4663,3046481.9418,799.9771,0.250231,165.453632,105.928331,236.73476,368.031509,373.96493,0.084022,-0.359903,,,0,0
2173,2173.0,3.16,3.36,222.44,2736.0788,150.9126,2507.9016,489.6806,538.5064,612.8117,939.3812,749.3322,581.187,170023.9821,254463.3871,242.9804,0.0,146.612303,242.34973,337.362337,480.184129,404.470225,0.081659,-0.142871,,,0,0
2174,2174.0,0.0,0.0,,,,,,,,,,,,,,,167.556917,242.34973,385.556957,480.184129,404.470225,0.093325,-0.04163,,,0,0
2175,2175.0,0.52,0.0,3768.0579,5866.5854,,,0.0,,0.0,,0.0,,0.0,,,0.0,195.48307,242.34973,449.81645,480.184129,404.470225,0.108879,0.093358,,,0,0
2176,2176.0,0.64,0.0,3680.7735,6187.4665,,,0.0,,0.0,,0.0,,0.0,,,0.0,167.556917,242.34973,385.556957,480.184129,404.470225,0.093325,-0.04163,,,0,0
2177,2177.0,0.92,0.0,2151.4361,4741.4102,,,0.0,,0.0,,0.0,,0.0,,,0.0,146.612303,242.34973,337.362337,480.184129,404.470225,0.081659,-0.142871,,,0,0
2178,2178.0,1.0,0.0,1881.0303,4477.8205,,,0.0,,0.0,,0.0,,0.0,,,0.0,125.043821,259.708339,330.013357,561.846581,363.828743,0.07571,-0.164378,,,0,0
2179,2179.0,1.08,0.8,2574.3123,5356.5516,52.0261,2768.0515,57.3505,428.3823,30.316,594.1478,86.6078,624.4746,0.0,200984.7713,321.1351,0.0,127.620108,323.231491,330.254669,689.093368,312.024567,0.073751,-0.086053,,,0,0
2180,2180.0,3.16,3.8,6426.8497,1773.2504,6538.277,2139.6274,689.1338,899.1638,282.6913,397.9292,1298.2473,1783.1248,283317.7455,414219.6337,502.2542,0.179199,206.308517,422.808514,346.404994,697.11001,347.763487,0.095547,0.208439,,,0,0
2181,2181.0,3.4,5.96,6884.8022,3486.1784,6906.614,3493.1528,37.8905,20.6553,64.3017,44.2523,26.8176,18.7229,389.2072,193.8633,22.9047,0.161192,270.846875,597.226945,238.535204,439.80064,339.580251,0.081301,0.14294,,,0,0
2182,2182.0,3.28,6.0,6889.6552,3487.5066,6907.9439,3493.2416,31.3462,19.2668,53.6372,40.3094,22.2196,17.3269,269.7509,139.3069,19.1715,0.10767,268.703697,568.783817,203.367491,398.696409,305.299624,0.06262,-0.035446,,,0,0
2183,2183.0,4.32,4.4,6812.9591,3469.3513,6909.8975,3486.3262,379.5951,27.4933,650.5323,44.7067,155.3132,24.6718,25885.16,633.5598,215.1182,0.053566,211.896304,339.726262,138.580063,139.558923,215.037137,0.038104,-0.623556,,,0,0
2184,2184.0,4.92,4.92,6862.3713,3480.766,6912.3296,3496.5085,51.4034,61.7151,109.3964,69.2486,30.1013,73.8922,1307.2222,2280.163,62.7459,0.103486,224.818015,278.62537,183.308494,116.555517,202.504178,0.039417,-0.651918,,,0,0
2185,2185.0,5.4,3.64,5988.7399,3462.4425,5925.9372,3446.0871,171.5742,29.838,259.7964,50.2977,58.6115,23.7238,9901.8363,184.6919,97.0326,0.109464,214.35329,237.500662,180.017646,100.288084,174.467937,0.036073,-0.739968,,,0,0
2186,2186.0,6.12,3.48,5517.4785,3107.9798,5478.4261,3357.1823,1011.5158,505.9009,1043.7919,214.7226,1251.2799,899.6504,796587.6472,28438.2331,578.5825,0.213389,298.347454,271.580987,258.417195,109.450487,218.336793,0.046465,-0.51004,,,0,0
2187,2187.0,5.52,5.56,6435.567,3473.781,6456.3971,3472.9197,65.2287,21.9643,81.7963,21.6362,22.9925,24.0209,1668.0533,83.2448,32.5208,0.173349,392.976164,298.125438,354.61676,119.904972,259.302415,0.05047,-0.299101,,,0,0
2188,2188.0,4.6,6.08,6913.5289,3497.1275,6913.2019,3495.4161,6.5889,12.459,9.3696,10.8557,5.3229,14.0759,32.5479,41.2603,6.1926,0.184667,398.840146,266.056539,361.859426,107.780031,233.416389,0.051601,-0.334076,,,0,0
2189,2189.0,2.48,7.76,6914.892,3493.8157,6913.0695,3497.5618,6.0832,6.3121,2.7267,8.287,10.1105,5.871,4.8015,144.1491,6.1795,0.118218,393.155665,240.06557,359.492116,97.258897,210.076057,0.058246,-0.350598,,,0,0
2190,2190.0,2.52,6.04,8118.2092,2698.2443,9022.4549,3163.5067,763.4924,1558.407,706.9861,2014.788,1110.5683,2410.6015,158225.0646,5637882.2655,1344.9846,0.441836,405.718249,348.1969,404.680533,278.287127,325.84466,0.072688,0.014409,,,0,0
2191,2191.0,1.2,5.08,7395.212,2729.2011,9115.6443,2985.0397,159.1217,1601.4821,214.2161,2367.4948,137.5855,2392.1398,0.0,5491220.9817,1755.5466,0.507579,401.030996,264.653568,432.118578,278.190125,318.965912,0.077462,-0.02529,,,0,0
2192,2192.0,1.0,3.08,8591.5495,1083.9048,9941.8354,3155.421,0.0,1403.0874,0.0,1544.5054,0.0,2081.7887,0.0,2211983.7735,2489.3689,0.441826,416.288725,284.354192,452.473734,360.094775,391.974822,0.078685,0.112256,,,0,0
2193,2193.0,1.08,3.0,8638.2708,1409.1213,9971.7036,3280.1939,128.3971,1396.4429,184.2757,1332.0709,90.8072,2181.9574,0.0,2007020.0073,2331.6442,0.441826,394.303543,284.195992,411.211795,380.898496,388.152621,0.073275,0.052284,,,0,0
2194,2194.0,2.0,3.0,7340.0682,2517.2637,9942.5806,3430.0063,1847.7364,1541.7311,2601.0037,1280.0932,1404.9636,2493.6028,0.0,2123179.0326,2758.5512,0.506422,533.418298,295.302639,598.771,383.64208,415.606084,0.074742,0.315027,,,0,0
2195,2195.0,2.0,3.4,7367.1908,3001.7987,9657.1354,3606.4457,1757.5369,1545.5055,2475.2705,1572.3374,1333.8624,2395.8182,0.0,2006996.9509,2383.9928,0.4968,530.421165,292.492364,596.304318,410.971406,449.633243,0.075107,0.346974,,,0,0
2196,2196.0,2.0,4.0,7219.1954,3543.0169,9214.6293,3757.4814,1556.984,1384.2727,2236.4655,2130.7672,1097.0171,1853.4939,0.0,2008966.3883,2006.9599,0.49109,466.482289,261.009352,541.785268,450.371896,439.181541,0.065285,0.200279,,,0,0
2197,2197.0,1.12,0.64,7164.429,4837.4683,9103.5562,3803.7329,263.9617,1366.3855,383.1996,2140.0776,177.561,1828.0944,0.0,2169691.783,2005.5983,0.081848,501.155818,214.404412,630.912295,431.994305,384.711529,0.102206,0.374295,,,0,0
2198,2198.0,1.0,0.0,7442.227,5051.805,,,0.0,,0.0,,0.0,,0.0,,,0.0,521.688001,237.170974,661.98959,478.795838,424.531901,0.109258,0.51296,,,0,0
2199,2199.0,1.0,0.0,7387.1646,5068.5416,,,0.0,,0.0,,0.0,,0.0,,,0.0,521.637433,266.04899,661.325295,538.324231,477.596755,0.102613,0.570156,,,0,0
2200,2200.0,0.96,0.72,7953.7675,4530.9092,9016.5368,3624.6982,0.0,979.0014,0.0,1394.5996,0.0,1266.1772,0.0,1205185.5663,567.545,0.050495,445.896514,82.328154,590.899352,328.584696,354.56699,0.075301,-0.009727,,,0,0
2201,2201.0,1.0,3.12,8816.5697,3129.4217,8845.23,3665.5801,0.0,1078.0911,0.0,1650.1457,0.0,1313.3686,0.0,1545574.024,564.136,0.270459,385.459438,90.330227,541.622348,314.704593,296.402271,0.090723,-0.05529,,,0,0
