second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2493,2493.0,1.0,2.0,3411.6387,653.5589,4038.4935,3456.1437,0.0,2169.003,0.0,3241.3069,0.0,926.1399,0.0,0.0,2874.3596,0.284561,234.924715,394.950948,230.074475,617.409835,455.868954,0.066146,-0.08344,180.32,away,0,0
2494,2494.0,1.0,2.0,4020.5085,1268.5687,3993.0426,4317.2585,0.0,2638.9971,0.0,3769.7396,0.0,1883.4789,0.0,0.0,3075.2997,0.345687,227.889509,441.801318,218.966838,645.953777,463.212881,0.06561,-0.045192,179.32,away,0,0
2495,2495.0,1.0,2.4,4903.1114,2121.3295,3684.6807,4150.4825,0.0,2919.6707,0.0,3410.5535,0.0,3687.9955,0.0,5960331.7736,2435.3989,0.381896,219.088671,460.242631,210.811775,673.199198,506.66626,0.067169,0.001378,178.32,away,0,0
2496,2496.0,1.0,2.0,4619.405,2987.6019,2866.573,1853.6612,0.0,1700.4629,0.0,1809.4202,0.0,2028.4117,0.0,7881.4695,2622.0471,0.294654,214.063255,557.933183,195.226902,801.667007,512.494501,0.074868,0.163766,177.32,away,0,0
2497,2497.0,3.24,3.8,3198.4679,3439.0681,3050.6488,2980.6432,1103.3313,450.5516,482.3424,178.0947,1815.3709,859.1725,549630.1051,77091.4468,1249.7172,0.246106,320.075332,639.566754,218.246347,907.652398,641.460513,0.072351,0.435116,176.32,away,0,0
2498,2498.0,5.08,4.88,5733.896,3767.5917,5162.1578,3545.6706,1674.1099,1563.5059,1379.9906,1492.1614,3157.4112,2859.034,3681895.8833,2077792.8356,865.581,0.525416,373.137573,745.592507,305.406449,1032.374653,674.292683,0.093921,0.789341,175.32,away,0,0
2499,2499.0,4.68,4.24,5442.5506,4405.0575,5124.4587,3574.1362,1153.8534,1016.2048,1440.0324,1372.6176,1581.783,1622.7511,1641785.3809,2298841.0575,1016.831,0.413125,419.83014,797.511083,308.532991,1037.258414,683.703829,0.10317,0.925175,174.32,away,0,0
2500,2500.0,2.92,2.24,6645.7079,4088.7758,7128.7069,3507.6506,1902.0289,2800.246,1683.031,4359.7092,2825.7046,1890.1773,3602211.1482,2016915.7349,2480.5114,0.389787,447.130278,952.763739,316.201064,1288.615736,816.645012,0.096932,1.225675,173.32,away,0,0
2501,2501.0,4.8,3.6,8125.9255,4192.5057,9175.5853,4716.7965,1749.4421,1777.1252,1946.654,2892.146,2642.5854,1947.3732,5826468.0226,2328245.9086,1316.5089,0.463582,417.984856,1016.691508,287.398903,1416.046762,891.038897,0.100815,1.352931,172.32,away,0,0
2502,2502.0,5.12,4.0,9185.5625,4493.3655,9761.6821,4482.7579,1091.3782,1551.1994,1784.771,2493.3152,1428.3899,2047.0043,2305440.1821,2271334.246,638.5106,0.397136,375.578485,976.235921,211.00473,1339.90734,877.465558,0.0891,1.145877,171.32,away,0,0
2503,2503.0,5.0,4.0,9911.8609,4852.6734,10208.7118,4617.1838,693.2985,1199.9061,834.7588,1638.4933,1293.4313,1867.2921,367599.947,1272924.2692,381.3899,0.216549,415.127228,826.442323,305.854926,1126.199543,649.800704,0.096889,0.931104,170.32,away,0,0
2504,2504.0,6.44,4.88,9927.4318,4732.4247,9876.9197,5020.4694,1043.0805,1467.2705,779.4118,2081.8818,2252.4855,2333.2521,1135922.1768,2511388.3868,343.9653,0.314592,450.105424,806.179359,311.389625,1117.695124,633.449156,0.100581,0.95448,169.32,away,0,0
2505,2505.0,6.8,5.0,9559.6961,4642.6692,9279.3682,5239.232,1314.637,1964.4168,1334.7655,3076.856,2744.0003,2902.4649,2759300.2585,4067581.4041,668.4675,0.41578,477.261078,827.82663,366.924996,1181.273931,601.909287,0.107079,1.066446,168.32,away,0,0
2506,2506.0,7.76,5.52,9837.586,4606.6162,9876.4147,4692.2996,1035.4306,1359.3541,1029.9015,1851.4685,2209.3492,2234.9471,1813624.1194,3081545.5887,119.8541,0.406479,505.181716,766.412125,397.411398,1143.699354,638.105805,0.099285,1.022528,167.32,away,0,0
2507,2507.0,8.0,5.92,9492.5448,4872.263,9534.2161,4963.4942,1179.1303,1664.0491,1384.9014,2158.2839,2421.619,2866.6513,2819106.8499,4812511.5515,101.3082,0.428676,409.218556,671.890495,384.677147,1011.248347,502.727412,0.09665,0.713562,166.32,away,0,0
2508,2508.0,7.68,5.0,9603.3521,4581.2628,9624.675,5015.231,1176.681,1599.258,1206.1725,2367.6908,2447.9826,2530.5338,2671321.9646,4245732.7758,466.1179,0.430509,352.385625,567.074168,312.785217,900.782363,500.794761,0.068902,0.35678,165.32,away,0,0
2509,2509.0,5.84,4.24,8557.7721,5115.2666,8459.9026,5223.4298,1790.6574,2660.8448,2133.1858,4695.5866,3406.1649,2899.8261,5744693.9928,7527546.9898,815.2802,0.558682,361.75761,618.502729,399.482364,1121.617569,520.585995,0.07049,0.565839,164.32,away,0,0
2510,2510.0,7.2,6.68,9175.1676,4902.9394,8822.3042,4884.3231,1413.6354,1864.4844,1518.9576,3040.7853,2945.9493,2862.3547,3409778.4749,8616921.6488,391.7867,0.49767,324.642258,519.734644,436.60532,988.388548,416.567302,0.074258,0.378961,163.32,away,0,0
2511,2511.0,7.56,7.0,9105.2067,4602.9663,8810.9061,4725.9681,1285.449,1454.0072,1376.6519,2577.4656,2809.7676,1936.1972,3762045.0934,4937444.9602,365.0773,0.498032,322.202216,458.47029,424.473586,887.964201,302.838,0.066914,0.178713,162.32,away,0,0
2512,2512.0,6.16,5.24,8650.2184,4206.4636,7996.2503,4897.1091,1716.4409,2270.6929,2058.5501,3850.8762,3269.9866,2538.2796,6322315.3509,8168290.2515,1079.313,0.542036,299.495018,517.546282,476.475102,975.422189,306.461751,0.06467,0.260214,161.32,away,0,0
2513,2513.0,5.4,2.92,7647.763,4270.3067,7442.2865,4017.8095,2892.74,2878.7859,4686.1759,1787.0892,3651.4509,4370.3472,14825968.7696,4170646.3254,1114.3804,0.529456,377.31696,543.226256,644.236461,1096.318697,284.256417,0.047869,0.387837,160.32,away,0,0
2514,2514.0,6.08,1.28,7420.4467,3028.7206,7399.7349,2361.7652,3944.3087,824.124,6815.6924,215.3096,4964.3515,1300.8706,29962774.6458,0.0,1305.4351,0.563785,447.495633,721.956009,851.653412,1209.157803,299.619427,0.041498,0.71574,159.32,away,0,0
2515,2515.0,5.96,1.04,7256.1938,3224.0405,7288.9578,2023.8858,3839.1324,160.8837,6834.312,253.6229,3956.109,44.0149,30275875.4434,0.0,1319.3179,0.579529,430.857606,738.565413,797.98,1113.491707,268.557497,0.032953,0.583533,158.32,away,0,0
2516,2516.0,6.36,1.64,7238.6701,2677.3371,4987.3699,821.4741,3844.0342,2315.1877,6619.6626,3621.43,4534.3063,773.0679,35857470.2688,0.0,3218.0739,0.581215,403.427151,893.489541,788.958537,1327.733672,403.571756,0.032192,0.84053,157.32,away,0,0
2517,2517.0,5.24,0.72,7878.0765,3506.5417,6077.1838,123.0059,3271.7331,0.0,5047.851,0.0,4904.0775,0.0,21152952.9989,0.0,3768.9934,0.559369,446.287301,1094.538808,910.639705,1659.195129,456.809116,0.032157,1.270104,156.32,away,0,0
2518,2518.0,4.68,0.0,8821.1145,3444.7921,,,2754.8885,,3641.5547,,4362.1486,,12687105.6936,,,0.457611,497.726827,1208.955228,1033.396445,1820.282717,467.031269,0.042149,1.592207,155.32,away,0,0
2519,2519.0,3.12,0.52,8504.6307,2872.327,2548.7945,7214.2318,2589.9989,0.0,1952.352,0.0,4280.2918,0.0,2226516.2581,0.0,7410.4644,0.287419,452.818151,1227.37629,1109.615396,1756.831077,481.764887,0.046351,1.606887,154.32,away,0,0
2520,2520.0,3.12,1.0,8842.6588,2654.9355,3040.9791,6420.0792,2789.7885,0.0,2777.9062,0.0,4327.2368,0.0,4757617.6324,0.0,6937.1239,0.369564,435.094907,1127.831248,1130.747994,1549.980913,487.995763,0.048464,1.447615,153.32,away,0,0
2521,2521.0,3.92,1.0,9092.0796,2210.2202,3239.1195,5722.6632,2758.4847,0.0,3521.137,0.0,4228.3412,0.0,10329741.4712,0.0,6828.2322,0.404394,425.406642,1076.521593,1190.84051,1492.06595,498.268538,0.051911,1.42753,152.32,away,0,0
2522,2522.0,3.84,1.2,8772.1553,2081.6353,2842.7677,5589.6707,2890.733,444.2336,3632.9524,615.3977,4524.91,355.6081,12020104.2076,0.0,6936.8882,0.478095,395.53228,1029.965078,1133.832234,1409.814338,422.571071,0.054881,1.273899,151.32,away,0,0
2523,2523.0,3.2,1.6,8621.8245,2118.0314,3920.2326,6178.9495,3055.2461,2368.016,4229.4862,3485.2722,4708.2155,1476.5972,15592797.7771,0.0,6213.5174,0.49109,294.353673,1194.426252,930.723037,1510.575264,508.608997,0.054923,1.30307,150.32,away,0,0
2524,2524.0,0.0,0.0,,,,,,,,,,,,,,,210.218671,1071.535432,797.523763,1501.831791,553.973897,0.057211,1.102617,149.32,away,0,0
2525,2525.0,0.0,0.0,,,,,,,,,,,,,,,223.348971,1139.58462,894.886785,1745.751549,643.989076,0.062394,1.400433,148.32,away,0,0
2526,2526.0,0.0,0.0,,,,,,,,,,,,,,,254.555706,936.640741,992.063555,1421.340434,393.035699,0.071067,1.080999,147.32,away,0,0
2527,2527.0,0.0,0.0,,,,,,,,,,,,,,,201.598129,592.00401,895.43888,871.318042,353.564745,0.07927,0.496783,146.32,away,0,0
2528,2528.0,0.0,0.0,,,,,,,,,,,,,,,138.548842,592.00401,793.267402,871.318042,353.564745,0.074773,0.368209,145.32,away,0,0
2529,2529.0,0.0,0.0,,,,,,,,,,,,,,,131.963653,592.00401,569.283564,871.318042,353.564745,0.050918,0.128688,144.32,away,0,0
2530,2530.0,0.0,0.0,,,,,,,,,,,,,,,109.355017,789.33868,483.86002,1161.757389,313.639493,0.040509,0.272205,143.32,away,0,0
2531,2531.0,0.0,0.0,,,,,,,,,,,,,,,148.38066,1184.00802,354.174629,1742.636084,416.013401,0.043348,0.873571,142.32,away,0,0
2532,2532.0,0.0,0.0,,,,,,,,,,,,,,,164.51301,1923.782407,596.533828,2869.874434,723.370774,0.012995,2.09549,141.32,away,0,0
2533,2533.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,140.32,away,0,0
2534,2534.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,139.32,away,0,0
2535,2535.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,138.32,away,0,0
2536,2536.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,137.32,away,0,0
2537,2537.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,136.32,away,0,0
2538,2538.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,135.32,away,0,0
2539,2539.0,0.6,0.6,9434.1059,2040.0377,8848.8949,2212.6732,1857.9075,2036.9229,2327.6813,3576.2695,2575.7073,1668.9387,494060.6523,3573326.6536,610.1775,0.49109,,,,,,,,134.32,away,0,0
2540,2540.0,6.44,6.52,6286.2214,1700.5158,6398.2748,1310.6435,1656.928,1062.4346,1362.7966,796.6376,3702.5016,2160.9822,4316030.4812,1388909.6183,417.4819,0.452234,200.979526,974.488354,964.884609,2779.631953,192.695635,0.038856,1.385291,133.32,away,0,0
2541,2541.0,6.12,6.0,6318.2791,1685.3166,6403.4634,1320.6169,1650.124,973.6464,1203.5447,629.1315,3549.5782,2098.7508,3482234.0526,1007883.0711,404.661,0.437531,103.89178,531.638268,562.068281,1473.569004,102.758245,0.026779,0.063778,132.32,away,0,0
2542,2542.0,5.48,5.2,6373.1352,3398.3829,6248.0539,3337.5439,159.4863,334.5023,237.9708,481.0485,145.8133,235.465,13324.8368,45759.5747,198.6706,0.12288,566.140397,567.473538,696.570137,1031.740358,137.168988,0.122737,0.865568,131.32,away,0,0
2543,2543.0,6.52,5.0,5603.3052,3426.2297,5584.5247,3416.1338,32.1601,57.843,44.2691,92.2209,46.3198,56.897,1882.6655,5553.9347,23.7352,0.059083,456.436855,494.769988,570.853032,871.012158,146.610586,0.108002,0.51051,130.32,away,0,0
2544,2544.0,6.2,5.0,6914.0708,3408.9923,6887.469,3441.6378,223.3212,99.5624,102.8504,144.0231,280.065,121.1829,19716.4376,18967.0382,126.4068,0.161347,403.381708,404.159879,468.398687,707.170168,137.822797,0.106854,0.259893,129.32,away,0,0
2545,2545.0,4.4,4.2,5307.1258,3541.0708,6762.5843,2797.9659,492.9979,1829.5638,656.0891,2682.0316,476.6094,1711.8653,21578.5183,1475411.1592,1954.286,0.32685,381.097544,625.133467,482.538684,1012.309889,419.498865,0.116629,0.758833,128.32,away,0,0
2546,2546.0,6.2,4.08,5349.4343,3104.8959,5012.0035,2971.5327,196.3628,582.0406,278.0398,940.6095,317.6259,606.0504,73028.3265,209617.3018,377.0982,0.161003,369.031491,714.046295,467.611632,1116.468777,584.883003,0.12366,0.982726,127.32,away,0,0
2547,2547.0,5.88,3.6,4021.8981,3011.7225,3351.581,2825.129,304.8206,1149.4589,565.2982,1993.5982,342.958,770.037,96614.9296,245538.3268,701.5328,0.136173,336.459788,695.717794,445.067484,1108.533765,552.326948,0.111306,0.844978,126.32,away,0,0
2548,2548.0,4.72,3.12,5796.9379,3517.1481,5656.3431,3329.2388,1661.0313,1166.0088,2985.896,1888.6112,938.4864,391.1464,877437.8909,252620.9164,634.6656,0.459877,449.76544,620.254692,664.570845,997.028564,498.38697,0.134906,1.035481,125.32,away,0,0
2549,2549.0,6.12,4.04,6768.195,3452.935,6407.3389,3220.9099,1577.9717,1564.2463,1393.1088,1383.8193,3337.2842,2927.2355,4235306.9764,3459140.014,719.0959,0.428953,413.094855,598.052975,757.392481,947.8049,456.991304,0.124508,0.935759,124.32,away,0,0
2550,2550.0,6.04,4.68,6781.3292,3599.2017,6177.1945,4004.2649,1374.4039,1916.3131,1385.5125,1551.4787,2673.6329,3786.3328,3562407.4174,4820250.4462,781.1706,0.470999,413.353686,535.810823,661.663649,686.60765,443.929212,0.124827,0.717507,123.32,away,0,0
2551,2551.0,6.28,3.84,6725.8215,3626.0859,6291.4235,4340.6662,1425.417,1619.7199,1499.7652,1345.2699,2805.2343,2980.2655,3991209.5195,2790236.2923,866.1718,0.460055,417.774597,556.59133,657.163728,690.477932,451.14724,0.124451,0.738729,122.32,away,0,0
2552,2552.0,6.2,5.16,6685.5178,3507.6672,5948.6127,3916.9315,1503.4676,1636.4741,1476.8089,1636.9946,2945.0529,3123.2903,4340079.949,4142662.377,854.5742,0.523722,276.515891,494.352343,562.901976,704.842092,431.707947,0.099353,0.390228,121.32,away,0,0
2553,2553.0,5.48,5.12,6577.8096,3436.9382,5998.1312,3908.9329,1496.5452,1684.3871,1212.7701,1615.8252,3007.0357,3306.4326,3516745.5928,4276655.1767,748.8261,0.529646,264.475507,471.47771,569.935681,668.076268,424.789224,0.093565,0.31619,120.32,away,0,0
2554,2554.0,5.52,5.2,6284.059,3027.1963,5992.9215,3564.3684,1603.4508,1481.564,1366.1139,1618.6429,3227.9553,2808.4596,4087957.4135,3886241.3655,642.0084,0.537013,256.049959,487.588069,579.411927,663.177812,425.203825,0.084076,0.275784,119.32,away,0,0
2555,2555.0,6.32,5.28,5760.7713,2470.5458,5435.4444,3158.975,1466.9224,1421.7223,1745.5427,1166.4359,2991.6347,2839.5785,4172652.6598,3004066.9575,779.6502,0.575946,242.735132,320.572104,562.030939,454.59766,256.180086,0.071419,-0.123301,118.32,away,0,0
2556,2556.0,6.0,6.0,5645.0055,1882.1557,5229.6689,2438.418,1429.5752,1696.9242,1361.3981,956.7986,3040.4029,3588.382,3104811.6098,3164622.6694,694.9818,0.481202,216.806327,223.339965,562.640462,301.419179,106.928147,0.064308,-0.406977,117.32,away,0,0
2557,2557.0,5.96,6.0,5677.7814,1704.8628,5270.9497,2337.5493,1437.1606,1744.4531,1195.9483,841.1057,2947.436,3602.603,2985039.4456,2466532.295,752.9898,0.493917,206.719075,171.351032,550.459598,207.689602,80.28549,0.063097,-0.52443,116.32,away,0,0
2558,2558.0,5.92,6.0,5574.0384,1757.7283,5314.6588,2312.1369,1519.6427,1891.901,1025.0299,918.1156,3013.6584,3863.9739,1841925.2858,1781692.1851,614.5338,0.427535,79.346223,184.440827,325.491662,204.891896,87.44438,0.037365,-0.865418,115.32,away,0,0
2559,2559.0,6.0,7.36,5134.6504,3144.5906,5171.8046,3115.9761,381.2995,832.0784,298.2058,462.6008,782.6081,1275.7392,237669.9699,375773.5728,171.4051,0.242525,184.874581,250.59933,238.895355,199.964189,123.314217,0.052773,-0.671576,114.32,away,0,0
2560,2560.0,6.0,7.04,5079.2154,3487.6062,5078.3013,3490.1237,14.5588,27.6943,18.1067,21.235,26.889,32.0614,429.4888,888.7205,15.4818,0.190103,201.191876,295.831054,266.145633,227.334822,132.69907,0.053811,-0.586551,113.32,away,0,0
2561,2561.0,6.0,7.0,5081.671,3484.9687,5076.5429,3495.0183,16.8278,9.6566,20.5064,13.2937,29.1228,17.3369,546.0778,246.7032,11.2887,0.16998,196.317466,267.975502,254.960328,207.508066,124.618265,0.054729,-0.626333,112.32,away,0,0
2562,2562.0,6.0,7.64,5103.6224,3466.0188,5081.8641,3492.098,56.7006,15.853,74.2001,22.4829,71.7375,25.6347,3284.458,592.6607,34.0641,0.181673,192.499685,266.919722,258.034066,179.254525,125.736045,0.049531,-0.667364,111.32,away,0,0
2563,2563.0,5.0,7.72,5126.9546,3425.7734,5098.5167,3476.3069,135.7451,67.2271,138.4406,66.0001,191.1733,67.3177,7724.5223,3676.0751,63.9691,0.195925,199.711905,267.265828,238.054234,181.489309,118.151728,0.050364,-0.669886,110.32,away,0,0
2564,2564.0,4.0,7.0,5096.0826,3455.6319,5096.8179,3489.5261,71.4671,37.6995,45.3329,71.1746,115.8165,36.5199,546.3591,2820.1264,34.5359,0.206253,195.449147,249.936279,232.030625,181.724992,110.413284,0.05066,-0.69248,109.32,away,0,0
2565,2565.0,3.68,5.88,3073.8805,2779.1056,3107.7921,2774.1368,771.2662,999.1697,387.0798,744.3306,1411.1586,1975.22,35687.8806,368094.4354,123.9562,0.285172,251.776215,340.099125,228.262437,203.819897,105.591132,0.054659,-0.549458,108.32,away,0,0
2566,2566.0,3.56,4.68,3082.344,2961.2283,3298.4992,3238.9762,1156.3304,1239.5929,941.0602,836.543,2097.508,2395.0423,599215.4599,1092501.669,424.0076,0.331887,286.547923,336.621257,245.246019,192.077414,127.129434,0.049856,-0.531368,107.32,away,0,0
2567,2567.0,4.12,5.16,5691.9647,2634.2127,5594.6756,2461.4955,1595.6898,1179.6817,862.7006,979.7983,2809.116,2190.8211,1958264.5641,2498252.1268,279.2046,0.392258,329.725322,337.859482,236.536996,194.833652,135.808936,0.054622,-0.467324,106.32,away,0,0
2568,2568.0,4.64,5.0,6632.2832,2496.5548,6394.8612,2258.1055,1551.4315,1234.876,807.6848,827.443,2820.4815,2329.6489,1913020.7184,1854293.5495,344.2946,0.436619,325.902934,328.634132,224.946734,202.368191,128.472333,0.052419,-0.495351,105.32,away,0,0
2569,2569.0,5.0,5.72,6943.9861,2712.3353,6547.8137,2302.2788,1308.816,1225.0114,560.0954,1083.0,2426.0766,2044.9594,1382156.7198,2096384.2006,572.7411,0.381795,236.330166,223.638341,177.023268,182.3724,107.00411,0.039401,-0.763775,104.32,away,0,0
2570,2570.0,4.64,6.4,6986.2717,3073.21,6642.9648,2374.7801,1522.7152,1297.0533,521.3219,1115.157,2837.5098,2047.3664,1369452.0663,1996219.152,787.5284,0.386059,221.046003,150.404126,152.890705,141.45152,112.890522,0.034585,-0.884544,103.32,away,0,0
2571,2571.0,3.12,7.24,6837.0096,3473.1895,6529.3597,2042.1521,1748.5235,962.416,577.1945,1442.8504,3200.9598,1400.3537,1225798.381,1910620.9636,1475.5471,0.416858,243.399927,182.064083,158.237996,173.426727,181.273084,0.035653,-0.78083,102.32,away,0,0
2572,2572.0,3.04,6.12,5917.1927,2712.7245,6342.0586,2164.3011,2081.3457,853.9296,979.2468,1471.2955,3668.2999,1194.593,1946261.3151,1756340.0511,745.5245,0.439533,272.694871,192.293079,193.073852,175.352316,251.997812,0.036751,-0.684698,101.32,away,0,0
2573,2573.0,4.0,6.32,5552.0512,2681.2721,5278.8309,2807.445,1619.8422,776.9007,1072.1647,1006.9053,2809.4644,1354.257,2314178.2822,1315974.2662,446.5574,0.380389,310.940758,194.858563,195.941596,217.439621,278.904029,0.04124,-0.591739,100.32,away,0,0
2574,2574.0,3.04,7.84,5424.2931,3286.6543,5033.8444,3404.2871,672.8988,227.9987,1015.6548,251.4326,647.9575,413.2808,325281.7962,96618.6579,415.3661,0.27918,399.207298,246.796011,192.281811,292.469439,279.079838,0.050328,-0.3979,99.32,away,0,0
2575,2575.0,2.96,7.96,5490.2655,3203.9588,5123.4444,3349.7527,631.549,385.4707,843.2681,434.8033,810.2399,538.857,366673.606,191809.5676,399.3207,0.321793,333.362363,166.396188,175.345795,243.490907,271.742344,0.046698,-0.569011,98.32,away,0,0
2576,2576.0,2.8,7.6,5827.1562,3270.9038,4675.3682,3169.7163,1580.7129,767.2532,1920.0155,794.4533,1785.7315,1267.6605,245689.8246,1407327.2857,1207.8288,0.354572,389.772332,180.532121,227.622503,270.23466,322.588008,0.045304,-0.450272,97.32,away,0,0
2577,2577.0,2.12,6.28,5756.9126,4115.4015,2332.7485,2394.6306,3927.6748,1713.8366,4490.9171,1369.898,4425.6624,3582.3389,225861.1568,4967311.169,3892.3916,0.554732,580.532591,269.199344,476.876705,313.453595,576.563985,0.059283,0.138043,96.32,away,0,0
2578,2578.0,1.6,5.16,2285.387,3862.7529,1357.8764,2939.624,1319.8797,969.1968,1973.8057,1155.1916,1277.7457,1531.4832,2581740.4954,1403769.3809,1700.3996,0.272744,836.886271,338.143894,723.086275,319.688704,789.25418,0.083045,0.776609,95.32,away,0,0
2579,2579.0,1.4,4.08,923.5353,4049.033,838.0133,3584.2703,313.9536,577.3051,499.37,1104.4238,54.2959,417.6376,0.0,311962.9617,718.5298,0.191986,913.217339,376.346603,845.770893,299.209787,864.596513,0.085639,0.978891,94.32,away,0,0
2580,2580.0,2.0,4.0,1941.7019,4463.6646,780.5945,3658.3129,1325.5492,639.4439,2113.1823,1150.183,178.095,639.4467,0.0,525598.9296,1413.0954,0.272986,992.986987,375.356289,1003.27478,300.570012,912.57433,0.093312,1.192229,93.32,away,0,0
2581,2581.0,1.36,0.96,1696.324,4756.334,783.8779,3644.1772,277.94,639.1034,415.7496,1153.3611,93.1975,671.1893,0.0,562331.6561,1216.0887,0.085882,1075.167079,341.92661,1167.430794,268.118483,863.473125,0.108943,1.357807,92.32,away,0,0
2582,2582.0,1.76,0.0,2513.6851,5143.9402,,,215.6783,,278.7487,,210.2075,,117.1794,,,0.118518,1048.111029,367.864416,1140.925652,294.748853,878.300958,0.109939,1.366165,91.32,away,0,0
2583,2583.0,2.12,0.0,2608.6567,5129.2564,,,492.11,,637.2522,,493.9186,,404.9149,,,0.227598,1029.603859,404.218855,1167.484205,273.543685,950.717684,0.114932,1.447212,90.32,away,0,0
2584,2584.0,2.0,0.0,2536.5942,5192.0872,,,520.5721,,671.1919,,493.1256,,0.0,,,0.218104,937.755723,383.549829,1165.227201,204.696686,1082.078596,0.105761,1.346269,89.32,away,0,0
2585,2585.0,1.12,0.0,2570.3098,5149.0382,,,62.5355,,81.5559,,57.9599,,0.0,,,0.009088,979.424411,421.22947,1206.952131,208.251017,1259.750804,0.122401,1.616347,88.32,away,0,0
2586,2586.0,1.08,0.0,2293.6236,5361.3596,,,33.5233,,44.0715,,30.5378,,0.0,,,0.018966,887.409233,429.118859,1103.025822,177.971224,1349.999343,0.120111,1.515481,87.32,away,0,0
2587,2587.0,1.96,2.88,5054.2867,3010.3204,5716.1172,2186.912,1659.8695,1568.1987,1672.6757,2420.6511,2221.1613,1849.1591,491999.9155,1837352.4602,994.6978,0.292998,815.347662,299.752713,1008.796076,78.602869,1016.358485,0.127499,1.115695,86.32,away,0,0
2588,2588.0,2.0,3.4,9925.2741,2589.9864,9252.4157,2780.7099,2546.1026,3127.067,2546.9645,3899.0955,3179.1631,4372.1241,0.0,4919821.7477,1047.1371,0.423679,643.191461,503.30983,844.513815,394.537354,481.470314,0.112368,0.80909,85.32,away,0,0
2589,2589.0,2.08,3.0,8054.8793,2690.7256,9623.0579,2612.1911,2521.9673,3328.9337,2219.1321,3512.5779,3178.5715,4936.2658,29661.7596,3590912.9634,2065.3458,0.378644,545.012371,455.803575,729.853491,478.474787,490.555043,0.108796,0.65512,84.32,away,0,0
2590,2590.0,3.36,5.24,2080.6723,1690.5986,2044.9001,1623.7246,516.043,529.361,413.2416,474.5944,965.0625,1073.6065,140831.3809,227861.7055,136.6043,0.171787,644.445244,1140.162057,749.061315,1226.530861,799.099039,0.121381,1.843038,83.32,away,0,0
2591,2591.0,3.68,4.96,3094.7658,2652.3366,2923.321,2316.7102,1368.4351,1233.0257,1274.8156,1133.7526,2352.8654,2433.8658,1417536.4002,1440444.4402,429.5192,0.407674,624.923536,1315.993115,665.475439,1390.525872,823.076098,0.12626,2.030008,82.32,away,0,0
2592,2592.0,3.0,5.28,2648.8794,3038.4585,2161.1863,1772.5749,1559.1423,1810.1813,1963.5331,1533.9304,1788.5828,3569.0074,841102.9056,3230326.3504,1374.002,0.462337,637.768084,1168.225617,720.647112,1192.45627,847.357448,0.128462,1.891789,81.32,away,0,0
2593,2593.0,1.96,3.76,1197.3988,3458.6847,1074.9126,3282.8508,433.5962,713.9778,394.5193,678.6579,562.9845,1275.15,119782.766,1128437.5768,706.9366,0.251115,722.679517,1156.22194,841.698152,1136.258981,817.308776,0.138677,2.026747,80.32,away,0,0
