second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2502,2502.0,1.44,1.68,1905.2642,5807.8024,2348.8597,6437.8302,1309.4319,799.5233,2234.8602,1108.4322,1323.5563,886.3742,2158568.7353,1198791.5064,427.7922,0.127318,205.877618,282.016312,493.762346,364.305713,423.893035,0.074568,-0.200437,,,0,0
2503,2503.0,4.0,3.0,1910.2552,5780.4536,1825.2409,5557.9746,1451.6423,2499.0019,2556.0732,3676.6227,1319.754,2553.2929,2174174.7903,3326239.4661,239.0486,0.37441,155.903973,439.556195,450.725271,568.390697,172.870896,0.097281,-0.065139,,,0,0
2504,2504.0,4.0,3.0,1840.2743,5690.0776,1875.6278,5542.309,1342.2149,2534.2441,2347.2971,3740.6653,1307.1771,2576.0433,1920382.4501,3148885.1598,157.3433,0.401829,133.161138,409.569784,417.523589,555.340224,97.526772,0.096086,-0.171411,,,0,0
2505,2505.0,4.0,3.0,1772.234,5612.1381,1891.2226,5513.7891,1233.8506,2540.5698,2153.876,3742.2242,1261.7891,2595.5976,1643553.704,2947664.4314,155.5523,0.401829,107.46614,410.031799,306.605519,530.224783,96.425884,0.091364,-0.277887,,,0,0
2506,2506.0,0.8,2.0,1755.0313,5577.1066,3070.7464,6874.6667,1184.3737,1003.4059,2057.3861,1534.172,1234.6623,647.3201,1465114.6707,573311.8621,157.118,0.229117,102.369785,460.294215,204.975021,696.167477,68.451422,0.090865,-0.235,,,0,0
2507,2507.0,0.0,1.76,,,3272.9833,7227.8342,,626.6377,,992.7205,,140.0164,,0.0,,0.154491,102.369785,492.554942,204.975021,741.585599,68.451422,0.089202,-0.198315,,,0,0
2508,2508.0,0.6,0.08,3548.5473,7272.9069,3112.6335,7199.1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,102.369785,547.233274,204.975021,798.863166,68.451422,0.093381,-0.110554,,,0,0
2509,2509.0,0.0,0.8,,,3819.526,7308.9289,,221.3929,,350.6053,,50.5158,,0.0,,0.054526,102.369785,530.253254,204.975021,783.505356,68.451422,0.085818,-0.16742,,,0,0
2510,2510.0,0.0,1.04,,,2843.7301,7162.7953,,59.9075,,94.7991,,14.1669,,0.0,,0.0,102.369785,546.401788,204.975021,809.085975,68.451422,0.091271,-0.117016,,,0,0
2511,2511.0,0.0,0.6,,,4198.5898,7352.7626,,77.8412,,123.0892,,18.9928,,0.0,,0.015579,102.369785,548.195152,204.975021,811.91499,68.451422,0.092829,-0.106758,,,0,0
2512,2512.0,0.0,0.8,,,4107.9312,7336.9604,,39.7476,,63.0666,,8.1892,,0.0,,0.024234,102.369785,472.052184,204.975021,707.07403,68.451422,0.080963,-0.269656,,,0,0
2513,2513.0,0.0,0.76,,,3609.1917,7264.9566,,0.0,,0.0,,0.0,,0.0,,0.0,89.089559,306.079078,166.229045,456.561639,28.354021,0.058677,-0.665919,,,0,0
2514,2514.0,0.0,0.76,,,3409.2559,7235.5523,,0.0,,0.0,,0.0,,0.0,,0.0,78.920642,302.554865,144.95551,450.157383,1.678388,0.055935,-0.716355,,,0,0
2515,2515.0,0.0,0.56,,,3322.789,7224.8554,,0.0,,0.0,,0.0,,0.0,,0.0,49.476899,301.922288,96.489937,450.001497,1.565754,0.055935,-0.762151,,,0,0
2516,2516.0,0.0,0.16,,,3119.7882,7211.2802,,0.0,,0.0,,0.0,,0.0,,0.0,,148.205899,,229.196279,,0.038664,-0.934162,,,0,0
2517,2517.0,3.84,3.04,1728.4638,5248.1386,1812.178,5748.6709,1414.6157,1152.3096,1748.9445,1357.0517,2448.8831,2178.175,4757819.9988,3487717.9852,344.329,0.254455,,225.760027,,310.756296,,0.056647,-0.566825,,,0,0
2518,2518.0,7.88,5.96,1691.1367,5240.3432,1370.513,5285.9229,1314.011,1495.0911,1556.2846,1580.8809,2467.6333,2934.3511,3628302.1935,4297634.376,338.4017,0.324312,100.604692,197.374417,192.659906,233.867176,5.927359,0.048183,-0.889424,,,0,0
2519,2519.0,7.08,5.8,1573.6347,5030.2915,1310.6789,5254.3448,1193.8968,1470.246,1380.1258,1411.4369,2410.132,2970.9448,2607149.854,3890383.2673,374.1065,0.315276,110.359441,177.719635,184.409391,215.751052,20.816103,0.043634,-0.923736,,,0,0
2520,2520.0,7.8,6.0,1626.9041,5164.2404,1352.7302,5278.6993,1333.463,1482.7818,1484.4618,1478.1715,2758.5735,3008.046,2714009.6071,4230646.9239,320.7559,0.374034,120.095015,162.824681,157.718265,196.843885,31.660946,0.044057,-0.941243,,,0,0
2521,2521.0,8.0,4.96,1513.5905,5099.6826,1314.504,5254.812,1247.6245,1498.258,1268.2257,1585.8461,2660.3309,2868.3876,2726801.557,3450657.0603,337.6269,0.342064,111.530898,162.578932,172.347723,204.78233,27.96347,0.045697,-0.931288,,,0,0
2522,2522.0,7.52,4.64,1414.3623,5140.3421,1341.7262,4912.223,1144.9589,1478.2176,1213.0977,1647.8212,2322.6952,2748.3116,2508867.9423,3432651.6195,255.4312,0.37455,109.75782,160.773616,148.903776,204.977577,38.809915,0.04808,-0.927818,,,0,0
2523,2523.0,6.72,5.0,1385.5994,5169.6504,1340.8042,5082.6771,1078.8555,1526.3838,1224.0522,1578.5717,1974.5831,3005.8526,2250055.6097,4122618.0106,111.5361,0.325301,102.482097,161.615479,125.912226,205.595866,56.324112,0.050581,-0.922044,,,0,0
2524,2524.0,6.8,5.16,1484.5649,5110.9103,1482.4593,4989.4724,1201.25,1582.4945,1541.8391,2040.24,1899.5244,2831.6466,3059377.7717,5262384.0897,162.3902,0.399347,105.326731,167.226545,153.322893,251.762697,55.542677,0.057986,-0.846323,,,0,0
2525,2525.0,7.0,4.64,1482.596,5121.896,1416.2874,4767.6381,1310.7673,1510.1179,1759.7531,2008.1775,1856.3054,2499.6934,3735971.4771,4590472.4304,422.7117,0.433912,105.850558,174.464208,161.396786,254.968948,81.140036,0.061442,-0.805027,,,0,0
2526,2526.0,6.48,5.44,1424.7744,5065.1748,1471.6315,4894.1998,1472.9019,1690.5384,2008.5729,2565.8921,1999.4967,2530.3441,4123360.0918,6151551.8216,224.2954,0.406113,112.104332,192.506262,171.110458,310.740413,94.170739,0.064222,-0.736917,,,0,0
2527,2527.0,5.76,5.72,1489.2728,5043.9013,1192.5867,4859.3277,1583.3268,1395.5075,2011.0009,1794.4769,2230.2808,2350.8724,4373114.6149,4234007.0187,361.759,0.345156,111.93639,106.778393,154.242214,252.176773,98.500026,0.044872,-0.929333,,,0,0
2528,2528.0,2.08,2.48,2227.9831,5747.7679,2443.5594,6278.5698,466.6437,348.5279,599.8477,350.8447,677.8325,653.4846,1235162.684,885217.5651,800.9621,0.089358,213.544229,177.198201,276.091549,374.157064,141.827601,0.063466,-0.573704,,,0,0
2529,2529.0,0.96,1.0,2151.4734,6166.7399,2363.1384,6647.3904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0536,0.069793,248.19718,209.566483,318.46043,392.29713,155.547965,0.064519,-0.482414,,,0,0
2530,2530.0,1.0,1.0,2034.2991,6414.7693,1667.9791,6507.8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.644,0.061069,234.240564,208.312902,308.026829,385.623678,173.053867,0.059516,-0.517287,,,0,0
2531,2531.0,1.0,1.0,1400.7744,6213.7205,1732.4649,6663.5001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.1931,0.043621,225.656709,206.765287,286.403219,374.856217,189.021672,0.058064,-0.538868,,,0,0
2532,2532.0,1.0,1.0,1910.7198,6084.6687,2152.0958,6938.0515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.4457,0.078518,215.390158,204.761246,280.89042,368.658707,212.72736,0.058305,-0.540119,,,0,0
2533,2533.0,1.0,1.12,1861.6108,5987.4339,2662.6644,7074.1958,0.0,276.8708,0.0,366.664,0.0,248.4948,0.0,0.0,1561.29,0.212345,208.77981,227.631705,279.794973,398.400155,264.922288,0.066763,-0.446655,,,0,0
2534,2534.0,1.0,0.28,1929.1212,6130.278,1543.2951,6096.9308,0.0,253.6859,0.0,358.7093,0.0,189.9482,0.0,0.0,527.7344,0.008011,196.540357,224.339133,248.016284,353.028792,363.192442,0.079791,-0.379189,,,0,0
2535,2535.0,2.88,3.2,2206.94,4303.1184,1777.9471,5418.5977,751.4683,982.0852,329.5287,1324.5369,1428.0307,1359.3214,274285.0659,1446515.3235,1220.3239,0.472931,260.735451,289.941405,259.177754,446.405308,406.419235,0.122827,-0.000971,,,0,0
2536,2536.0,3.44,3.72,1492.7555,4619.6172,1579.8946,5500.9738,1002.0201,1077.2705,1139.9276,1426.6777,1526.6527,1457.2101,936303.89,1887539.4283,931.0159,0.361255,269.577179,281.417877,315.335659,400.847919,415.5084,0.131215,0.051477,,,0,0
2537,2537.0,3.6,3.96,1546.7733,4768.8346,1708.3716,5413.1915,1199.7159,1113.2548,1572.3226,1772.0901,1719.3695,1217.9724,1290541.5292,2011504.1231,672.1436,0.442047,278.304265,255.51322,358.332351,358.247632,427.649267,0.133198,0.05573,,,0,0
2538,2538.0,2.24,4.0,1322.3454,4653.9329,1998.043,5277.3337,1387.4431,1188.6573,999.2356,1975.8611,2086.3076,1220.1548,304921.4307,2006300.615,935.2544,0.490268,185.408675,158.355503,274.52572,234.261518,410.040038,0.11244,-0.294073,,,0,0
2539,2539.0,2.0,2.4,2133.0553,4727.2811,2535.8563,5131.8458,1777.3593,2098.7768,1596.5669,3282.7014,2338.4156,957.2729,0.0,353769.0485,574.8214,0.447185,177.735927,214.514669,274.274083,329.861073,428.792489,0.114792,-0.193463,,,0,0
2540,2540.0,2.0,3.2,1943.1825,4575.9566,2306.7769,4898.0943,1335.4064,1399.8351,889.9912,2329.6412,1942.1906,1163.3445,0.0,1389322.564,503.2706,0.503356,221.931218,284.408836,344.931653,425.167094,413.106602,0.119537,-0.015693,,,0,0
2541,2541.0,2.0,3.0,3714.3988,4828.1304,3987.7925,4585.5421,2196.2385,2830.9628,2320.6709,4434.885,2609.7576,2522.9345,0.0,8844607.8824,455.2769,0.429718,308.014436,427.5216,487.999625,635.691477,400.251065,0.125156,0.340846,,,0,0
2542,2542.0,1.56,2.28,3435.9763,5789.9283,2973.5572,5168.2123,996.3525,2601.6082,1086.2847,3933.5471,1166.6297,1616.2497,0.0,1682868.3372,1154.0787,0.404517,428.003039,450.457058,611.438247,685.825267,438.205985,0.124186,0.544274,,,0,0
2543,2543.0,1.0,2.0,3475.5317,6685.0253,3076.2921,5418.1121,0.0,3029.5661,0.0,4583.0944,0.0,1577.9921,0.0,0.0,1331.4953,0.345687,527.638289,465.565764,720.066719,714.113608,389.363208,0.116687,0.633099,,,0,0
2544,2544.0,1.0,1.04,4333.5392,6899.447,332.6786,4496.1057,0.0,130.4903,0.0,197.5446,0.0,67.5804,0.0,0.0,4677.8241,0.223208,527.638289,753.154849,720.066719,1151.873126,620.640524,0.108501,1.126056,,,0,0
2545,2545.0,0.92,1.0,5318.5083,7123.968,200.7975,4445.1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5775.0822,0.200656,452.491459,693.363945,687.113845,1075.044816,661.107387,0.064264,0.778148,,,0,0
2546,2546.0,0.0,1.0,,,377.2897,4377.7798,,0.0,,0.0,,0.0,,0.0,,0.0,474.929199,683.84542,673.415507,1064.83074,702.418429,0.073162,0.841509,,,0,0
2547,2547.0,1.8,0.72,5506.9224,5500.5655,2173.1059,4906.6229,808.8287,59.4805,552.2069,16.3471,1452.9025,93.7031,69372.3257,0.0,3187.6316,0.158837,509.583378,686.195037,703.543079,1031.924215,757.861697,0.080967,0.935905,,,0,0
2548,2548.0,2.72,2.24,6885.9264,3432.8536,6158.4585,5303.1534,703.3924,909.4032,632.2957,791.3328,1229.2002,1578.8514,1008920.405,824544.0027,1076.3736,0.236322,499.297015,763.647063,641.918301,1089.04568,988.880102,0.083893,1.116681,,,0,0
2549,2549.0,6.8,10.28,5697.0682,4169.9999,6412.4993,4310.1188,1254.3774,1087.4846,1815.5619,1462.3329,2392.5308,2184.7701,4378556.6018,4192405.2214,757.5595,0.484835,519.430613,690.443246,715.160169,1025.461658,983.677736,0.104436,1.180277,,,0,0
2550,2550.0,6.56,10.52,6295.6902,4260.8063,6765.7452,4445.468,1389.0262,1156.579,1734.948,1940.0081,2695.5473,2260.4254,4587821.1169,5066933.134,515.9693,0.473927,481.017589,627.458523,636.914952,977.92316,1004.93267,0.09991,1.03357,,,0,0
2551,2551.0,3.4,6.8,6670.6244,3775.6032,6947.3449,4783.0797,1267.3044,1456.9908,1115.4779,1354.9279,2261.7479,3240.4457,2307351.3512,4126953.8861,1054.1442,0.428312,388.628788,514.386933,535.51374,825.906795,1066.205318,0.097108,0.779682,,,0,0
2552,2552.0,4.44,9.08,4999.3966,3466.1778,5205.7226,3649.3463,1168.2413,1218.773,1615.4693,1573.6842,963.6885,1054.2097,439723.665,959983.1142,423.9004,0.317546,251.025922,515.273249,443.714381,797.648637,1057.635568,0.105664,0.658271,,,0,0
2553,2553.0,5.68,7.32,6399.1047,3927.9402,6690.7577,4336.5957,1573.4999,1251.0197,1999.4094,1676.112,2716.689,2392.6058,4811197.2295,3808783.3329,572.8592,0.484811,177.139185,475.702128,355.921305,742.936674,1054.078343,0.116508,0.557701,,,0,0
2554,2554.0,4.04,4.4,5299.0404,4008.4159,5710.5837,4363.4594,1128.6349,967.8133,955.5103,842.7171,2102.1561,1815.4563,1864056.8295,1457501.0288,553.3108,0.327114,232.747316,214.11519,486.40869,387.721176,638.230798,0.120029,0.107284,,,0,0
2555,2555.0,2.96,2.6,4652.8778,2798.147,3987.5748,3564.6002,1804.2311,794.3849,274.2376,1100.2818,3034.3657,238.697,180435.3386,137.2573,1376.1262,0.292485,317.196851,218.409001,571.567785,393.723196,603.925461,0.121237,0.205509,,,0,0
2556,2556.0,2.16,2.36,5317.332,5177.8152,4255.2925,5365.4353,2109.4821,2095.0472,1812.1932,3804.6273,3009.0788,1436.7196,1979733.0486,737700.1213,2780.6629,0.372514,315.869525,348.475232,678.944217,664.15774,692.882273,0.109174,0.461479,,,0,0
2557,2557.0,2.12,3.16,5262.6115,4294.7032,6175.8603,4210.5565,634.7499,735.5271,966.5406,993.1433,525.8347,912.4279,828659.7405,507791.185,633.7464,0.200626,431.755791,478.479198,695.615063,943.671424,838.285697,0.11048,0.860939,,,0,0
2558,2558.0,5.96,8.68,5857.5828,3903.6404,5841.0243,4326.1112,1494.7014,1354.7676,2444.8668,2144.5802,2456.5135,1962.3977,5179073.5674,5784543.1693,440.8366,0.450136,507.207317,455.410977,835.438811,981.316538,646.45087,0.127682,0.96869,,,0,0
2559,2559.0,6.0,9.0,5772.6881,3842.3452,5808.1147,4298.8625,1407.5039,1273.5965,2258.7295,1915.2051,2302.5955,1789.0261,4798315.924,5365408.4654,457.9054,0.442182,460.828574,445.719949,735.725915,937.154047,616.276342,0.103626,0.726135,,,0,0
2560,2560.0,6.0,9.0,5791.1329,3641.6967,5788.583,4057.4849,1404.5236,1348.4707,2259.6195,1961.8342,2359.3369,2088.9473,4869074.2192,5771381.4208,415.9469,0.468762,447.661727,446.297926,727.753522,894.049442,596.313167,0.105193,0.69128,,,0,0
2561,2561.0,6.52,7.6,5236.8223,3337.835,5522.1635,3599.022,1345.292,1176.9041,2197.459,1692.2977,2232.8188,2044.0758,4609960.1985,3238740.7454,406.2307,0.383422,441.412715,433.413408,672.022573,862.495076,543.467293,0.109166,0.628557,,,0,0
2562,2562.0,7.0,6.44,5151.5446,3259.0332,5327.2703,3292.5333,1528.6562,1377.5433,1901.4472,1369.3108,2865.8967,2826.4684,4354540.6418,2583027.1408,180.6472,0.470478,449.842832,429.655549,651.62462,872.91814,503.001272,0.106795,0.594499,,,0,0
2563,2563.0,6.08,7.4,5181.0913,2748.3981,5545.9982,2883.7178,1242.3462,1366.3257,1875.172,1470.9922,2064.2297,2774.0802,4027598.728,3959721.8887,426.2387,0.437314,437.947975,427.55264,615.858125,872.843508,512.66454,0.093385,0.506185,,,0,0
2564,2564.0,5.12,6.84,5540.8643,2423.4375,6074.8459,2323.2493,1252.7442,1255.7531,1697.062,1131.7927,1987.7754,2410.4636,3729497.6513,3084473.8418,546.1051,0.476459,394.501274,410.289261,529.279219,823.423969,522.696343,0.081529,0.344367,,,0,0
2565,2565.0,4.0,6.8,6141.3763,2183.0151,6487.8593,2134.7174,1301.8941,1299.96,1387.4792,1115.5571,2272.9861,2566.4767,2895779.3234,3128663.2733,409.1405,0.425832,331.856635,397.367115,492.110222,799.291046,454.111264,0.083129,0.231586,,,0,0
2566,2566.0,4.64,7.76,6174.5008,2518.2731,6320.2127,2543.3833,1628.89,1174.1631,1316.8412,841.3351,3094.3888,2734.8116,2334098.2381,2185591.69,436.4743,0.337036,334.031135,279.880576,345.378452,556.278707,316.390963,0.084006,-0.100542,,,0,0
2567,2567.0,4.56,8.0,6302.8314,3205.124,6494.6557,3462.8708,630.2863,45.1733,611.5911,55.1821,806.9122,76.7077,80139.4886,4213.33,321.8359,0.193025,286.418284,256.827548,331.338198,353.745606,113.163149,0.081218,-0.368234,,,0,0
2568,2568.0,4.0,8.84,6915.6656,3449.8265,6916.9645,3473.396,95.3886,110.9647,97.6925,57.7737,140.0298,71.4706,4453.8938,7789.9624,51.6121,0.205,253.912901,201.482635,234.895436,238.861082,120.894548,0.057465,-0.644125,,,0,0
2569,2569.0,4.76,10.92,6934.0642,3469.8565,6891.9669,3482.0792,62.9613,136.6371,55.926,175.7381,99.0306,56.436,2457.2622,38851.2417,44.4379,0.218712,248.435875,195.932771,220.458354,227.720008,119.905094,0.058041,-0.661975,,,0,0
2570,2570.0,5.0,11.04,6938.5799,3472.8626,6926.9026,3485.3375,54.289,46.7327,43.6976,98.7862,88.8605,50.4709,1892.2226,6889.3365,17.2727,0.209783,249.005079,197.435788,221.592195,230.752279,118.425765,0.056276,-0.667921,,,0,0
2571,2571.0,4.52,10.92,6942.8095,3475.2407,6936.6995,3490.7037,39.8075,27.0825,30.5064,54.8512,65.6234,41.0869,1053.6079,2436.4252,16.9223,0.204091,244.530069,182.244153,216.695254,208.192127,117.48918,0.048311,-0.734738,,,0,0
2572,2572.0,4.12,8.44,7312.5322,2684.2511,6982.5544,3065.5774,1946.7785,1688.2535,2158.0613,2959.6447,2848.9642,2188.7393,7777325.1858,10386939.5264,623.4622,0.43985,416.890748,328.297331,399.849555,466.372787,155.584812,0.063181,-0.199461,,,0,0
2573,2573.0,4.0,10.32,8748.2821,3028.1799,7998.596,3228.6242,1636.366,1733.7472,1468.2348,3263.9422,2773.7635,2643.1697,3574365.5618,10627135.8839,780.3846,0.491744,419.301003,331.724942,466.204684,486.634393,146.717902,0.065054,-0.149915,,,0,0
2574,2574.0,4.0,10.72,9292.7071,2991.8368,9110.7692,3044.0721,1571.0796,1503.8352,1036.3351,1900.6663,2942.7668,2792.6035,2570778.9074,7741132.5435,200.8721,0.523743,424.789836,343.65888,491.58365,589.042031,192.682513,0.064339,-0.059235,,,0,0
2575,2575.0,4.0,10.36,10030.2849,3808.345,10087.5486,3805.9509,1297.2623,1074.2505,604.3652,1070.4279,2615.1684,2218.2741,1271767.5132,3827242.2789,77.4714,0.477062,447.256573,382.196647,503.822363,670.442314,191.326117,0.063945,0.026384,,,0,0
2576,2576.0,4.0,10.04,10280.1529,4054.5624,10399.8007,4024.6093,1393.5495,1172.8367,908.1233,1257.63,2777.8751,2626.0721,1948125.4553,4413452.7207,130.2493,0.478058,424.185705,379.475571,527.134375,661.740312,193.870526,0.055165,-0.027515,,,0,0
2577,2577.0,4.92,10.08,10504.8416,4028.9059,10784.4034,4106.2699,1276.862,1033.3127,986.9686,1015.935,2541.641,2486.6564,2241345.6855,3147489.6373,299.8364,0.37732,335.994094,280.528989,464.493893,607.294516,199.365402,0.050838,-0.242051,,,0,0
2578,2578.0,4.72,10.0,10439.6003,4130.6012,10836.2021,4192.665,1300.8137,1071.1738,1043.0896,1047.3421,2507.542,2591.1453,2284413.4823,3176988.6347,446.2035,0.391318,284.899497,277.735966,418.716133,610.17607,186.979738,0.05104,-0.308491,,,0,0
2579,2579.0,4.28,9.36,10648.4494,3492.7273,11010.1166,4027.4618,885.3871,989.7395,1007.6073,938.8853,1383.252,2226.0886,1160954.4432,2592881.1835,655.7309,0.341955,323.199431,283.312152,418.087711,609.225314,207.215049,0.054605,-0.248255,,,0,0
2580,2580.0,6.36,8.84,10312.5018,3309.7471,10727.7829,3842.7657,1396.4848,1078.2124,2180.7101,1122.3893,2189.949,1975.9526,4391650.9139,3620206.4133,689.6485,0.389683,373.441976,283.169003,534.175146,619.88052,207.890288,0.058485,-0.131342,,,0,0
2581,2581.0,7.64,7.16,9567.556,2947.1876,10511.0316,3269.8102,1845.0756,1029.6589,3555.121,1645.2328,2835.8751,1086.3814,8551022.9803,2320998.3628,1017.9105,0.461074,416.852901,286.059327,670.297125,667.771375,240.681462,0.065055,0.038404,,,0,0
2582,2582.0,6.4,9.36,8707.4903,2902.206,10459.5026,3366.164,3260.1977,1414.8525,5141.8348,1714.5068,5340.5061,2131.5525,23865405.3663,5989542.0644,1908.6669,0.485436,367.668005,158.461591,616.213021,384.219422,269.10311,0.043915,-0.33641,,,0,0
2583,2583.0,2.6,4.2,8109.5729,3217.2308,7889.8982,4742.6205,3275.9394,550.2853,6051.1432,731.5199,4390.9917,783.4267,22061028.5931,2017195.5512,2226.6238,0.222215,338.200919,240.368939,638.161216,452.08837,285.206563,0.065048,-0.143461,,,0,0
2584,2584.0,0.0,1.0,,,5662.5369,6039.1585,,0.0,,0.0,,0.0,,0.0,,0.0,368.524759,272.406271,661.079163,388.912771,252.505897,0.084069,-0.036658,,,0,0
2585,2585.0,1.92,3.84,9108.5247,4184.2281,6889.2997,4733.113,1838.4359,675.2634,3424.1548,971.2549,2115.109,1147.3593,5535207.5681,3258040.2584,1786.1673,0.24056,380.363195,296.974145,689.717819,403.014428,268.644052,0.103457,0.114221,,,0,0
2586,2586.0,5.12,8.52,8742.9279,3941.1306,9442.9627,2383.1731,2111.2645,1871.1673,3843.6993,2387.176,2512.9912,3517.1126,8795115.0807,8213691.0327,1891.3626,0.675759,402.43087,406.705917,704.19111,525.886328,275.196237,0.146878,0.492288,,,0,0
2587,2587.0,5.0,8.36,8042.918,3403.0962,9356.4177,2828.6887,2661.5054,1902.4517,4688.2264,1711.4029,3413.8244,3989.6286,15235991.0286,6967834.5445,1724.2857,0.637807,456.625039,395.881956,799.90134,569.294135,274.882459,0.140599,0.558466,,,0,0
2588,2588.0,5.56,10.4,8239.6464,3738.6701,9208.3522,2624.1976,2466.1165,1895.6617,4216.1845,2012.0761,2739.7744,3510.8977,11721977.57,10962235.9556,1514.8505,0.613412,478.054683,392.774835,851.891459,596.220742,282.765965,0.141639,0.617936,,,0,0
2589,2589.0,5.84,11.24,8540.8401,3265.3792,9145.7606,2528.7393,2467.2771,1885.5327,3428.826,2175.9684,3556.6345,2869.8538,12731744.0855,11155298.3062,961.6379,0.605827,426.271422,385.644302,945.875988,601.764289,325.726627,0.137461,0.622252,,,0,0
2590,2590.0,5.52,10.36,8228.5822,3042.0776,8965.1555,2667.0406,2520.7462,1601.9648,3705.941,2260.1665,3604.4519,2786.8747,12529055.6995,8152014.2036,894.2711,0.555169,369.06784,405.153807,833.877516,591.833707,329.907777,0.137754,0.540184,,,0,0
2591,2591.0,7.04,9.52,8314.4819,2947.5105,9096.5555,2863.0893,2491.8774,1624.1676,3662.2618,2256.6861,3958.5652,3100.9301,15225118.2339,8114390.3161,852.8807,0.562378,316.602584,402.518741,667.536052,539.897398,294.048823,0.131336,0.346841,,,0,0
2592,2592.0,6.96,9.96,8756.36,2829.3157,9033.2206,2583.9931,2251.5333,1744.5858,3065.3652,2824.568,3704.6528,2964.2205,12249706.3309,9797468.596,381.0918,0.584665,169.75534,376.041207,543.808908,589.758195,241.677882,0.131128,0.151303,,,0,0
2593,2593.0,7.0,9.92,8627.1225,2648.6184,9035.3902,2520.4282,2386.3551,1839.4357,3809.2526,3222.9607,3303.2619,2325.7936,14663983.8461,10636343.8983,432.4907,0.619401,184.640354,299.069481,523.131282,531.298769,208.358124,0.10828,-0.061318,,,0,0
2594,2594.0,6.0,8.8,9069.2646,2913.3959,9676.9478,2338.4302,2673.5887,1738.469,3504.4824,2427.5581,4093.3767,3280.6488,17250431.1761,9358482.3829,862.5208,0.622461,196.039605,254.137627,498.868941,537.687039,232.98835,0.086364,-0.190671,,,0,0
2595,2595.0,5.52,8.92,10094.8911,2828.6953,10154.3163,2413.1516,1389.8441,1191.3735,1862.9744,1726.0773,2445.3515,2361.3965,3847676.536,4227745.0229,462.5758,0.48703,304.810105,241.320835,613.13285,510.709623,249.684022,0.075851,-0.119213,,,0,0
2596,2596.0,6.32,8.92,8396.3014,2686.4088,9548.8383,2469.4033,2731.4214,1599.3581,5012.6695,2562.4757,3154.6912,2761.0967,16644954.5266,7953127.9308,1238.017,0.615053,411.68497,162.528903,886.147924,452.757352,316.708615,0.045134,-0.111181,,,0,0
2597,2597.0,4.04,7.44,7900.7612,2798.9885,9481.901,1946.2699,3313.8743,1570.1696,5623.0688,1956.0379,1969.9562,2748.4119,9242262.9257,5838800.1408,1806.683,0.578991,414.906167,162.319304,862.735137,445.823822,356.86752,0.044945,-0.103392,,,0,0
