frame_index,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2404,2404.0,1.6,1.0,1571.0202,4289.6395,2688.4155,518.5396,1225.0875,0.0,292.814,0.0,1937.666,0.0,0.0,0.0,4394.3337,0.294654,379.677668,0.0,375.785687,0.0,523.048867,0.048263,-0.429563,,,0,0
2405,2405.0,0.76,0.2,8968.6857,1876.7158,217.0069,2043.5091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4313.1933,0.057396,492.379462,0.0,390.421094,0.0,526.411836,0.067182,-0.25385,,,0,0
2406,2406.0,1.0,0.0,11114.3083,623.1197,,,0.0,,0.0,,0.0,,0.0,,,0.0,482.429569,0.0,373.595094,0.0,581.115676,0.065712,-0.248839,,,0,0
2407,2407.0,1.0,0.0,11113.4052,621.8203,,,0.0,,0.0,,0.0,,0.0,,,0.0,461.888813,0.0,355.394465,0.0,619.932829,0.061732,-0.271236,,,0,0
2408,2408.0,1.0,0.0,11122.3877,634.7468,,,0.0,,0.0,,0.0,,0.0,,,0.0,360.958751,0.0,339.451958,0.0,576.796394,0.059099,-0.382413,,,0,0
2409,2409.0,1.64,0.0,10941.9769,446.0486,,,266.5099,,294.2283,,300.9895,,0.0,,,0.0,324.089861,0.0,365.727467,0.0,631.714033,0.0559,-0.385301,,,0,0
2410,2410.0,2.24,0.0,9500.5895,2371.9766,,,2740.0692,,3056.9678,,3457.4988,,1152591.1342,,,0.160057,551.167733,0.0,601.530378,0.0,695.368269,0.063116,-0.05696,,,0,0
2411,2411.0,3.68,0.0,9303.3076,2014.6485,,,2651.8837,,2981.5143,,3839.2683,,4971719.2426,,,0.286557,547.686731,0.0,583.211233,0.0,844.679151,0.072277,0.047022,,,0,0
2412,2412.0,2.2,2.08,8810.8274,1837.0005,6105.2186,2785.6787,1074.0145,2249.5674,776.0614,3613.401,1644.8032,3296.7393,212233.9601,13781967.9349,1321.7278,0.288563,678.77949,0.0,750.973018,0.0,1105.982362,0.072477,0.340033,,,0,0
2413,2413.0,3.0,6.0,5677.3352,2639.4568,5105.787,2527.8648,838.5192,1173.4186,1173.9565,825.3492,1091.9433,2326.5006,385588.8885,1239148.4729,643.9443,0.37419,672.727849,358.716269,669.708015,929.350627,552.53443,0.073798,0.704317,,,0,0
2414,2414.0,2.72,5.6,5646.9676,2390.5334,5220.0775,2610.6191,418.8151,399.0789,691.1906,326.809,269.2022,802.5354,66813.1861,70573.8445,508.0473,0.239692,628.641077,616.829504,651.134913,1095.530686,298.273634,0.080334,0.829344,,,0,0
2415,2415.0,1.72,6.0,5137.6261,3457.3726,5082.4321,3482.9042,85.411,38.564,117.6351,41.1306,69.5411,54.4543,0.0,1220.4008,84.1306,0.210047,539.472738,737.001164,679.209059,1190.756819,412.532389,0.059573,0.864151,,,0,0
2416,2416.0,1.0,5.36,5064.4962,3501.8594,5101.8314,3466.4296,0.0,88.1668,0.0,94.0707,0.0,102.2253,0.0,3294.3774,52.0679,0.216944,548.013839,565.151593,690.97257,906.302643,317.414973,0.054523,0.558794,,,0,0
2417,2417.0,1.0,5.28,5064.6107,3501.6786,5105.931,3470.8962,0.0,84.5049,0.0,103.9317,0.0,91.419,0.0,3558.9262,52.0594,0.217202,548.013839,452.853664,690.97257,727.014314,253.933664,0.054549,0.36971,,,0,0
2418,2418.0,1.0,6.0,5064.8963,3501.8627,5099.1866,3476.97,0.0,61.9436,0.0,82.4745,0.0,74.0862,0.0,2458.8268,42.4172,0.214882,548.013839,381.138271,690.97257,609.421466,213.218423,0.054781,0.248512,,,0,0
2419,2419.0,3.52,6.04,5149.5252,3445.2686,5073.8187,3498.1262,100.5529,13.3406,157.7165,19.7178,105.2525,20.5803,14139.4676,350.1453,101.3916,0.212953,531.418136,333.63323,677.321387,531.326491,191.183563,0.054974,0.152978,,,0,0
2420,2420.0,5.0,6.0,5091.4899,3483.0047,5067.5495,3502.1087,33.2342,7.3328,54.103,10.4812,45.8228,12.988,2244.3798,124.0471,30.6399,0.216802,290.79407,292.680054,411.408795,466.065255,176.129586,0.039353,-0.271833,,,0,0
2421,2421.0,4.36,5.92,5082.8233,3430.1293,5059.874,3418.1459,88.6794,225.1321,135.1105,208.5505,124.0746,280.7924,20938.6463,38410.7375,48.3256,0.18676,287.520049,284.359975,411.964203,436.287926,158.524713,0.029707,-0.346384,,,0,0
2422,2422.0,4.0,7.52,5120.1666,3329.1432,4980.074,3389.7984,196.1719,290.6833,289.0832,266.4415,289.5192,365.865,64103.1833,84025.8607,152.8957,0.178136,140.482365,262.479101,206.816184,398.448233,153.129255,0.030369,-0.572246,,,0,0
2423,2423.0,4.0,8.44,5132.0806,3369.1623,5136.4397,3362.4899,170.0659,511.0178,280.8587,590.4267,205.3187,488.6386,35982.6062,321632.2512,76.4479,0.265042,119.543426,176.897667,167.849119,152.041562,92.995695,0.030497,-0.801938,,,0,0
2424,2424.0,4.0,8.88,5176.067,3348.2552,5065.6081,3348.3578,247.0599,358.6796,420.7159,602.1278,279.8612,412.9215,74517.9511,287499.3419,110.5518,0.204188,85.272411,114.697517,133.558246,103.357652,82.816386,0.023132,-0.945985,,,0,0
2425,2425.0,4.64,8.44,5475.5625,3136.0634,5028.0455,3040.9631,1513.1413,1095.1609,859.1904,1077.8404,2773.7501,1993.9798,2398238.4668,1850886.7864,488.4548,0.364462,178.540148,152.294148,120.050143,122.361072,78.215017,0.036195,-0.792524,,,0,0
2426,2426.0,6.0,6.24,5876.7435,3230.8538,5308.0713,3283.4622,1286.3375,1074.7107,1694.1721,1060.9822,2194.471,2134.2826,4117127.4534,2200959.174,573.2927,0.445316,192.679433,149.378881,191.784803,118.752879,83.49253,0.043591,-0.71753,,,0,0
2427,2427.0,6.44,6.08,5446.9747,3339.8943,5437.8133,3641.0354,1704.4415,1199.7692,2327.0799,1248.653,3062.308,2333.8539,6171902.9004,2753473.8927,367.5758,0.513246,234.489832,161.518537,255.075582,136.533861,104.063378,0.050358,-0.602239,,,0,0
2428,2428.0,7.0,7.4,5233.7427,3541.7478,5227.7114,3694.0508,1720.4495,1285.9551,2404.3413,2014.6717,3243.8771,1927.7694,5983047.1128,4358535.6982,182.0729,0.540165,236.090636,167.880999,262.801727,210.990011,121.649444,0.052818,-0.540379,,,0,0
2429,2429.0,7.0,8.0,5232.0121,3686.316,5116.4157,3835.1209,1740.312,1321.3855,2312.0502,2323.9283,3324.3417,1985.1121,6274128.0997,4689769.4181,189.8542,0.567964,228.021603,166.563739,256.259187,235.640004,116.530129,0.055405,-0.529394,,,0,0
2430,2430.0,6.6,7.24,5166.5123,3865.2079,4810.2675,4354.5349,1531.2128,1213.6692,2152.9976,2006.1399,2605.9615,2047.5386,5646843.5427,3979176.7335,642.7684,0.550958,242.199663,176.734585,261.803104,266.495187,154.746379,0.056721,-0.471615,,,0,0
2431,2431.0,5.0,7.0,5024.993,4122.2048,4686.6404,4983.8433,1502.2925,1220.8819,1611.7704,1508.7895,2774.2444,2391.149,3404111.0166,3494935.0082,990.4136,0.38538,239.547166,155.675922,307.825066,296.423292,187.742323,0.070274,-0.375784,,,0,0
2432,2432.0,3.36,3.4,5075.6431,3803.8575,4592.5259,5410.8368,1386.7182,764.6695,1366.3518,1090.3551,2393.593,960.0667,1796062.0041,664194.6986,1680.8231,0.334711,240.355355,194.742041,316.96966,332.477635,246.326264,0.074479,-0.279823,,,0,0
2433,2433.0,4.24,4.24,4863.2842,4520.9153,4544.82,5524.8453,1421.6379,818.657,1480.4677,1175.6655,2543.4776,1126.3775,2980732.3976,1165805.7626,1059.7555,0.383114,241.23673,178.10734,327.558808,308.610155,300.788243,0.070629,-0.288609,,,0,0
2434,2434.0,4.4,5.08,5016.5128,4524.1988,4643.3869,5324.5653,1242.9944,792.8302,1340.9862,1109.4727,2136.8142,1107.6139,2587294.6716,1286451.9724,888.5229,0.335387,251.40169,165.456191,327.521244,314.059324,314.501118,0.069316,-0.287536,,,0,0
2435,2435.0,5.72,7.0,5844.5868,4685.1602,5820.7222,4749.9022,176.4163,92.1263,114.0851,97.245,305.6127,149.5419,50248.5914,17534.299,78.1314,0.155969,231.451352,161.878458,406.363908,367.710832,357.749958,0.07123,-0.215901,,,0,0
2436,2436.0,4.64,5.6,2088.2476,2785.9604,2607.8663,3747.3135,926.4724,985.0609,655.1011,881.9013,1822.2567,1521.094,34089.395,16181.9417,1116.5174,0.297756,283.776578,249.126897,376.967341,444.490643,453.104769,0.077324,-0.022072,,,0,0
2437,2437.0,3.04,3.72,3357.3737,5500.2358,3126.7253,5257.6783,815.501,812.0465,1225.0174,1313.972,1033.9571,1057.3335,1053422.4274,1248396.0015,446.0649,0.238115,253.063315,253.922483,370.668191,468.930626,499.578329,0.076495,-0.013819,,,0,0
2438,2438.0,3.0,4.76,3097.9134,5816.2215,3381.5448,6077.487,871.7869,1106.8068,967.7717,1836.6031,1298.0624,1476.499,936600.0266,2207520.4438,393.2993,0.319837,257.091102,274.779918,388.66662,444.591867,486.304597,0.081975,0.020145,,,0,0
2439,2439.0,3.0,5.0,2185.7653,5601.4791,2557.3471,5882.5459,833.8366,1021.471,826.2056,1731.5194,1218.333,1365.4485,748509.198,2094589.2736,466.435,0.370062,258.899881,279.770464,393.594123,424.174585,492.840038,0.084218,0.031708,,,0,0
2440,2440.0,3.0,5.04,1862.5403,5638.3011,2234.0929,5850.0785,831.5216,986.2211,785.0512,1699.4453,1340.2112,1318.3236,695256.9803,2035480.3044,432.5788,0.385057,238.221456,272.523821,381.804288,395.603151,450.934235,0.084017,-0.026906,,,0,0
2441,2441.0,3.0,6.0,1747.6597,5674.5507,2168.2742,5661.9633,789.9904,927.506,608.2354,1499.308,1374.8035,1504.9088,541558.1729,2150301.1879,422.2302,0.382275,239.482545,277.674057,345.363159,365.881842,417.204575,0.067737,-0.143721,,,0,0
2442,2442.0,2.96,5.36,1968.7163,5986.8861,2213.002,5769.3486,902.0821,1016.3514,628.4346,1529.0567,1548.7867,1632.4262,695827.434,2273983.666,351.6516,0.332617,239.13428,240.937355,322.841217,327.013265,355.221481,0.067636,-0.227356,,,0,0
2443,2443.0,3.0,5.0,2068.1548,6124.8295,2243.5093,5820.0511,964.987,1070.0422,648.3728,1311.4856,1631.2093,1955.0869,733450.732,2075303.7624,353.3146,0.38489,241.932809,240.907686,313.423447,340.239329,293.28102,0.068023,-0.251701,,,0,0
2444,2444.0,3.0,5.6,1542.9064,5792.8565,1808.0639,5597.5999,975.3343,1063.4849,746.6373,1164.7178,1596.7344,2091.5106,725506.9091,2120308.5904,339.3371,0.361397,225.103184,238.98074,309.301735,348.296838,277.555506,0.0656,-0.282046,,,0,0
2445,2445.0,2.48,4.76,1301.1984,5629.1024,1522.3423,5543.8676,843.4753,885.7508,894.9779,1193.9734,1146.4579,1583.6819,676268.4174,2307391.4804,251.1583,0.271215,131.631278,186.683757,201.445684,249.999634,205.334237,0.056676,-0.552291,,,0,0
2446,2446.0,1.0,1.0,1391.4976,6162.3352,1672.2647,5923.4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.5574,0.0,140.973193,185.965379,236.841867,290.931347,115.335543,0.069619,-0.495437,,,0,0
2447,2447.0,1.0,1.04,1682.2462,6273.9438,2045.8356,5987.134,0.0,10.5721,0.0,16.4209,0.0,4.0599,0.0,0.0,483.7576,0.13015,129.876056,169.721149,179.850237,249.366369,57.710316,0.07667,-0.5531,,,0,0
2448,2448.0,1.0,1.0,1903.7297,6739.3284,1776.1369,6165.2602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.3569,0.095966,124.247466,141.302327,154.125664,198.745344,72.693688,0.071916,-0.625857,,,0,0
2449,2449.0,1.0,1.68,2158.2562,6844.9343,1456.99,5639.7098,0.0,547.9401,0.0,885.7245,0.0,98.457,0.0,2808.1712,1457.156,0.221896,120.452434,187.56275,139.969052,276.809415,142.460032,0.079486,-0.498703,,,0,0
2450,2450.0,1.0,1.76,1890.3066,6761.0283,1417.4701,5942.4264,0.0,274.8071,0.0,391.9687,0.0,168.0776,0.0,0.0,948.8367,0.064091,120.220933,211.351063,135.853619,322.977582,189.906342,0.093767,-0.37404,,,0,0
2451,2451.0,1.0,2.0,1559.6398,6619.2023,1681.2588,5950.3044,0.0,476.0052,0.0,220.6285,0.0,720.4024,0.0,0.0,729.602,0.048068,116.067816,225.599364,118.172035,320.097874,210.794947,0.095091,-0.35974,,,0,0
2452,2452.0,1.0,1.6,1454.3674,6624.1962,2228.0952,6056.3204,0.0,544.2461,0.0,490.5735,0.0,718.6238,0.0,0.0,994.0872,0.163791,104.858652,223.538917,116.152113,344.117504,230.185604,0.101698,-0.319245,,,0,0
2453,2453.0,0.68,0.84,1569.6904,6618.3141,3181.2131,6414.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.5044,0.113414,98.568156,272.594449,114.158291,371.41775,297.36102,0.101508,-0.246359,,,0,0
2454,2454.0,0.24,0.0,1777.7739,6679.8256,,,0.0,,0.0,,0.0,,0.0,,,0.0,97.533429,302.154136,104.331846,396.378848,328.848079,0.1105,-0.162405,,,0,0
2455,2455.0,0.16,0.0,1957.3554,6759.6356,,,0.0,,0.0,,0.0,,0.0,,,0.0,84.347526,317.706637,89.497787,442.269251,358.931743,0.101482,-0.174551,,,0,0
2456,2456.0,0.36,0.0,2061.0051,6794.0226,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,236.557469,0.0,334.882941,390.436417,0.074361,-0.489679,,,0,0
2457,2457.0,1.68,1.2,1897.6812,6539.9608,1879.7322,5095.7568,210.2591,1591.2852,418.942,2472.1245,143.1228,1845.6052,151301.9058,4579802.2221,1053.7245,0.102507,21.025913,274.221703,41.8942,387.959951,439.809113,0.071596,-0.395417,,,0,0
2458,2458.0,4.0,5.0,945.8962,5689.0313,1739.5453,5067.969,799.5308,1430.4487,1556.5543,2178.605,564.1781,1792.3501,537938.4512,3888329.1722,1008.8756,0.379009,79.953082,299.265778,155.65543,434.143057,413.517385,0.095828,-0.165204,,,0,0
2459,2459.0,3.56,4.68,694.8487,4677.4085,857.7068,4537.5258,152.8112,288.516,292.3358,439.6194,98.8288,358.6146,82205.4695,652964.4859,216.9688,0.074727,144.62504,398.26454,282.07728,576.353242,417.035327,0.113663,0.153911,,,0,0
2460,2460.0,0.0,0.36,,,1305.7133,4416.0,,0.0,,0.0,,0.0,,0.0,,0.0,160.694489,400.828382,313.4192,567.330514,398.778528,0.105356,0.129375,,,0,0
2461,2461.0,0.0,0.0,,,,,,,,,,,,,,,180.7813,440.754444,352.5966,646.52858,443.664504,0.115281,0.291935,,,0,0
2462,2462.0,0.0,0.0,,,,,,,,,,,,,,,206.6072,533.882821,402.967543,740.674486,503.390946,0.115226,0.468327,,,0,0
2463,2463.0,0.2,0.0,59.0821,4416.0,,,0.0,,0.0,,0.0,,0.0,,,0.0,241.041734,530.428399,470.1288,824.04149,418.377828,0.12449,0.558934,,,0,0
2464,2464.0,0.0,0.0,,,,,,,,,,,,,,,289.25008,530.428399,564.15456,824.04149,418.377828,0.126336,0.643012,,,0,0
2465,2465.0,0.0,0.0,,,,,,,,,,,,,,,361.5626,530.428399,705.1932,824.04149,418.377828,0.151604,0.874043,,,0,0
2466,2466.0,0.32,0.0,906.6623,4416.0,,,0.0,,0.0,,0.0,,0.0,,,0.0,482.083467,530.428399,940.2576,824.04149,418.377828,0.189505,1.239457,,,0,0
2467,2467.0,0.0,0.0,,,,,,,,,,,,,,,617.995636,530.428399,1200.915402,824.04149,418.377828,0.218504,1.585501,,,0,0
2468,2468.0,0.0,0.0,,,,,,,,,,,,,,,646.719581,715.224341,1264.218503,1089.302478,791.906751,0.189505,1.926041,,,0,0
2469,2469.0,4.0,5.6,2575.7073,6226.3069,2594.783,5686.6282,967.9209,945.4545,1406.3693,1380.8416,1374.7749,1519.2882,1775169.5515,2366595.6787,506.8399,0.227913,,288.516039,,439.619387,,0.074727,-0.006266,,,0,0
2470,2470.0,5.0,7.0,2225.3169,5983.4849,2369.642,5640.7578,968.4393,952.2939,1402.2142,1516.7681,1482.5085,1452.3452,1936721.1558,2044346.8034,372.4488,0.364994,0.518416,6.839445,4.155096,135.926558,134.391087,0.13708,-0.568598,,,0,0
2471,2471.0,4.2,6.76,1915.7898,5555.1988,2189.8994,5437.0409,932.8604,1012.1876,890.5223,1811.4773,1736.9909,1479.7234,1129646.2854,1832546.7128,321.9736,0.369598,18.048661,33.366563,257.923483,215.317844,92.433167,0.070842,-0.719455,,,0,0
2472,2472.0,4.0,5.96,1845.4669,5202.912,1879.0126,5026.0646,1044.757,1037.0548,748.4707,1654.7855,2092.0939,1603.5994,746858.9979,1421447.4692,188.5554,0.293355,49.331313,30.533451,219.299518,195.775835,106.094858,0.072642,-0.710133,,,0,0
2473,2473.0,3.52,4.44,1733.3405,4786.3646,1500.7142,4440.4744,1060.4717,718.8254,771.6738,1124.0871,2114.5716,1106.2839,501928.6364,965664.7849,474.2103,0.269439,40.92715,102.457444,170.275413,279.506469,150.98488,0.060461,-0.685022,,,0,0
2474,2474.0,0.0,0.96,,,2332.1762,5955.3117,,0.0,,0.0,,0.0,,0.0,,0.0,40.92715,225.731036,170.275413,448.422594,150.98488,0.102256,-0.328257,,,0,0
2475,2475.0,0.0,1.0,,,2128.5527,6229.2048,,0.0,,0.0,,0.0,,0.0,,0.0,40.92715,188.109197,170.275413,373.685495,150.98488,0.085214,-0.467372,,,0,0
2476,2476.0,0.0,1.0,,,2213.6002,6137.6548,,0.0,,0.0,,0.0,,0.0,,0.0,40.92715,161.236455,170.275413,320.301853,150.98488,0.07304,-0.56674,,,0,0
2477,2477.0,0.0,1.0,,,2199.9677,6133.0865,,0.0,,0.0,,0.0,,0.0,,0.0,40.92715,141.081898,170.275413,280.264121,150.98488,0.06391,-0.641266,,,0,0
2478,2478.0,0.0,0.84,,,2202.3652,6172.5526,,0.0,,0.0,,0.0,,0.0,,0.0,40.92715,125.406131,170.275413,249.123663,150.98488,0.056809,-0.699231,,,0,0
2479,2479.0,0.0,1.0,,,2186.3232,6171.3893,,0.0,,0.0,,0.0,,0.0,,0.0,40.92715,112.865518,170.275413,224.211297,150.98488,0.051128,-0.745602,,,0,0
2480,2480.0,0.0,1.12,,,2266.8684,6086.9136,,49.3833,,59.7336,,51.7082,,0.0,,0.0,54.396728,117.1199,225.648851,216.591999,156.516144,0.03742,-0.773289,,,0,0
2481,2481.0,0.0,1.04,,,2347.8286,6029.1512,,181.9768,,215.5098,,195.5623,,0.0,,0.0,63.805639,124.389883,82.627342,202.698709,209.536593,0.03696,-0.807428,,,0,0
2482,2482.0,0.0,1.08,,,2310.5196,6066.4391,,32.5914,,39.0981,,34.4979,,0.0,,0.0,15.714662,136.841702,23.203097,204.670701,285.654947,0.029335,-0.856808,,,0,0
2483,2483.0,0.0,0.8,,,2218.1437,5982.7837,,26.7205,,2.9127,,42.6494,,0.0,,0.0,,105.60584,,155.219401,,0.026944,-0.962075,,,0,0
2484,2484.0,0.16,4.0,7266.5269,4745.5865,5622.2872,3861.5009,0.0,874.702,0.0,1029.601,0.0,1584.6782,0.0,1790990.1761,1279.5122,0.308696,,118.521448,,145.479523,,0.03087,-0.915786,,,0,0
2485,2485.0,2.96,8.44,7443.5323,4541.714,6293.4283,4111.3977,790.4686,1109.8489,799.5766,1934.3215,1295.2452,1737.3385,650726.2055,3292304.6343,1242.4767,0.437993,790.468605,142.036133,799.576582,235.951573,37.035581,0.043799,-0.002847,,,0,0
2486,2486.0,5.0,7.8,7538.6919,5051.6,6454.9477,4468.402,885.9889,1159.6164,1154.6885,1929.2162,1498.2609,2031.5891,1411903.9326,3520984.0047,1231.2242,0.490684,442.994458,147.012883,577.344258,236.462106,24.144043,0.049068,-0.323652,,,0,0
2487,2487.0,5.0,8.0,7522.2692,5135.0983,6492.8761,4598.3871,900.933,1077.033,950.1534,1791.9217,1666.4829,1881.164,1357231.2062,3206634.8737,1161.0474,0.342747,300.310993,155.271224,453.074538,250.191557,39.488272,0.063862,-0.390763,,,0,0
2488,2488.0,2.92,6.92,7254.9264,4986.7762,6478.6015,4564.223,608.4859,985.6005,763.8315,1536.9543,851.8097,1688.4381,338551.1015,2475338.3571,918.9112,0.331702,298.345013,164.414468,386.386382,275.688296,90.150265,0.064967,-0.374336,,,0,0
2489,2489.0,1.72,5.36,5145.5125,5794.5247,5756.7648,4497.7382,378.0512,1074.4922,629.1397,1339.8644,117.5419,1969.7747,30165.5205,2374976.0608,1543.6056,0.361553,284.762961,173.303638,336.047465,295.397282,197.059103,0.067952,-0.325795,,,0,0
2490,2490.0,2.0,4.84,4702.4796,3671.4998,4880.9283,3648.247,86.2294,319.2792,129.2851,496.2839,46.8053,422.8536,0.0,163263.4158,240.4363,0.133451,285.939429,243.886614,363.348659,373.781976,381.410815,0.090762,-0.033313,,,0,0
2491,2491.0,0.4,1.08,2916.2938,3540.4208,6347.0701,5014.9277,7.9862,326.6432,4.1334,228.4628,12.0777,461.5694,0.0,2879.4923,624.5513,0.071219,256.268536,231.363658,329.320512,384.986465,381.797128,0.096985,-0.043946,,,0,0
2492,2492.0,2.0,2.0,5159.446,5800.5019,4142.3294,5112.8641,257.7155,1183.3717,330.3555,647.2581,230.0632,1778.8962,0.0,0.0,1228.3635,0.327156,255.451135,302.097973,328.933201,409.22482,409.549017,0.122579,0.14877,,,0,0
2493,2493.0,0.4,1.2,5132.8479,5934.8735,7900.4529,4290.4956,387.0367,225.0495,597.4824,120.7407,160.7984,339.2108,0.0,0.0,1397.3138,0.065431,241.436693,397.343114,322.06584,458.258026,382.815825,0.148751,0.334124,,,0,0
2494,2494.0,0.8,2.64,858.3829,2572.5148,4016.584,3676.4662,820.3466,979.2077,212.0038,908.4135,1295.3197,1498.1684,0.0,147627.7106,1578.3489,0.137066,260.624015,387.960779,328.407119,434.356479,362.63775,0.125045,0.212993,,,0,0
2495,2495.0,2.0,3.4,3574.8376,3061.2902,3414.8142,2494.4928,1136.4895,430.0813,347.9777,178.8231,1738.0272,815.4999,0.0,8061.6601,604.7537,0.240067,213.19145,419.358725,262.046848,416.843468,456.293707,0.122416,0.197543,,,0,0
2496,2496.0,1.2,2.4,5167.8103,4650.3572,4934.8734,3966.7496,378.0291,610.0986,562.6701,533.2512,190.2496,1014.8216,0.0,352768.14,681.0508,0.213287,279.485464,432.383705,248.004903,451.775742,462.798163,0.119825,0.253751,,,0,0
2497,2497.0,2.0,4.0,5196.605,5800.0206,5113.9853,4293.7088,733.5252,1255.4395,985.4708,1305.1802,635.9246,2151.2467,0.0,2392731.5542,1536.4661,0.402111,313.540664,488.659452,269.831454,515.239196,541.322019,0.123913,0.412071,,,0,0
2498,2498.0,2.0,5.08,5458.1795,5225.3023,5705.6716,4196.2362,831.5657,1485.8848,1044.5894,1829.7028,822.9337,2569.0774,0.0,4518203.4956,1061.1015,0.54711,294.100014,502.560734,257.111124,542.194717,564.644855,0.137309,0.488186,,,0,0
2499,2499.0,2.24,6.6,5646.3022,4592.9087,6193.6954,3795.0159,959.093,1605.4849,1100.4597,2052.8623,1160.0818,2918.2243,415209.3274,5818266.5558,983.7196,0.542257,283.809267,505.631576,249.22898,544.801678,509.913591,0.134809,0.442804,,,0,0
2500,2500.0,2.84,6.36,6273.6325,3362.413,6604.6658,3412.6806,1223.6093,1810.3089,1334.2564,1833.0842,1812.7248,3631.6396,1459370.5245,5947890.5374,665.6818,0.557319,281.078717,450.592678,222.623187,482.421441,411.400436,0.113505,0.215908,,,0,0
2501,2501.0,3.48,5.8,6843.6613,2864.023,6702.9268,2967.5519,1489.7325,1700.8948,1488.4011,1538.1349,2531.7671,3448.9291,1565087.9655,4048519.7291,774.1546,0.491916,299.866724,460.797691,225.522491,485.134255,383.836216,0.113822,0.22707,,,0,0
2502,2502.0,5.16,5.28,6928.5046,3493.4039,6767.3672,3475.8621,108.3487,324.3677,127.1178,552.979,120.9823,202.0871,8105.8313,67101.5611,207.5816,0.243565,413.032178,512.777548,329.028622,541.770315,380.112296,0.113063,0.408971,,,0,0
2503,2503.0,4.84,5.04,6959.0537,3517.4877,6860.6366,3490.8812,30.3341,162.4936,49.1832,272.2457,41.73,151.1513,1859.4801,32362.0629,105.3918,0.193379,407.901522,433.132737,310.109384,517.191903,373.436245,0.091909,0.227925,,,0,0
2504,2504.0,3.88,6.0,6502.7347,3488.1225,6431.4741,3421.7775,21.7419,178.7683,36.7153,193.5661,25.1585,230.1203,728.7811,35307.2564,98.2688,0.147832,365.42975,359.344391,272.80831,446.292578,356.04504,0.089301,0.077466,,,0,0
2505,2505.0,2.8,4.8,6073.3723,4025.3265,5474.6873,3277.9945,448.7913,778.0634,711.5997,649.3473,240.5313,1316.4743,2461.6185,66185.4916,1031.5957,0.140054,376.520401,364.361269,326.699366,418.911654,352.018213,0.079778,0.05418,,,0,0
2506,2506.0,1.92,1.92,7920.149,5848.1541,7023.3237,3084.0879,1295.5346,1299.7714,623.4614,1001.7672,2205.837,2181.6579,811152.6196,87459.7034,2905.9202,0.390948,385.34868,398.530343,314.043954,418.710844,531.820964,0.10219,0.269884,,,0,0
2507,2507.0,0.0,0.0,,,,,,,,,,,,,,,388.665637,371.106951,301.959881,379.464377,495.866039,0.092564,0.167964,,,0,0
2508,2508.0,0.0,0.0,,,,,,,,,,,,,,,424.99377,388.689661,332.315039,361.332099,498.428718,0.086009,0.18206,,,0,0
2509,2509.0,0.0,0.0,,,,,,,,,,,,,,,467.488983,427.131024,371.807138,381.071046,558.578276,0.097603,0.348349,,,0,0
2510,2510.0,0.0,0.0,,,,,,,,,,,,,,,501.317768,464.182189,394.808877,407.953196,598.668351,0.11136,0.503865,,,0,0
2511,2511.0,0.0,0.0,,,,,,,,,,,,,,,548.356671,535.13581,442.941719,430.553984,696.707462,0.120551,0.708462,,,0,0
2512,2512.0,0.0,0.0,,,,,,,,,,,,,,,340.099874,324.787977,213.356314,291.903505,729.241066,0.088601,0.116926,,,0,0
2513,2513.0,0.0,0.0,,,,,,,,,,,,,,,427.461632,379.092604,258.496895,295.626906,938.258161,0.101406,0.398712,,,0,0
2514,2514.0,2.32,1.44,6808.9329,3454.9526,6953.699,3853.3963,1241.1988,1134.7469,772.7376,434.728,2397.0433,2155.2575,1191619.3916,512498.5851,427.083,0.317569,636.896353,560.501569,381.511398,404.100565,1403.825729,0.129336,1.131016,,,0,0
2515,2515.0,6.0,3.76,6890.5518,3499.6194,6944.5604,3532.442,169.2756,68.0646,205.8059,116.0682,247.2417,74.1284,40660.5189,6470.892,63.2801,0.159669,959.333232,794.195156,327.535066,335.539915,1119.063771,0.204397,1.682579,,,0,0
2516,2516.0,6.0,4.0,6878.736,3497.6725,6937.7543,3530.109,164.2119,74.0234,214.9806,133.6429,238.7335,73.8193,44931.6378,7408.4437,67.3524,0.157456,538.493474,536.320496,288.053239,168.117285,183.937665,0.080057,0.082634,,,0,0
2517,2517.0,6.0,4.0,6862.1802,3492.852,6928.7837,3524.0467,164.7525,73.745,235.9233,129.3536,230.5469,76.1015,50142.4905,7255.7608,73.5574,0.157456,359.175869,357.639783,199.016391,113.507962,124.693447,0.053371,-0.386527,,,0,0
