second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2765,2765.0,7.48,2.44,2832.4962,3485.9464,1985.7235,3161.2486,1776.1008,522.7439,3644.109,846.0076,858.1066,64.5777,3151879.6078,0.0035,951.4797,0.349808,311.917966,223.821259,528.941369,353.69636,149.483626,0.071946,-0.253853,,,0,0
2766,2766.0,6.4,0.68,1918.5946,3814.6166,1607.9213,3471.5998,957.2188,55.9243,1679.8594,88.9675,1113.8765,9.5521,2221364.3633,0.0,449.2487,0.26333,383.301593,267.412567,665.891156,420.585549,192.205499,0.076027,-0.009843,,,0,0
2767,2767.0,4.6,0.6,1247.8114,4387.8001,2014.254,3401.1275,614.7907,0.0,1264.9819,0.0,573.0987,0.0,1483715.1669,0.0,967.1476,0.218104,396.61671,250.815455,682.174021,363.669392,230.820403,0.058476,-0.09386,,,0,0
2768,2768.0,0.24,0.0,1612.075,6097.7797,,,0.0,,0.0,,0.0,,0.0,,,0.0,397.582531,229.710141,783.183074,374.221673,243.192973,0.07254,0.020789,,,0,0
2769,2769.0,0.0,0.0,,,,,,,,,,,,,,,419.839641,242.392842,826.055512,366.553141,267.954793,0.079391,0.115103,,,0,0
2770,2770.0,0.0,0.0,,,,,,,,,,,,,,,444.574874,196.198834,890.570889,304.757893,281.257016,0.083751,0.130255,,,0,0
2771,2771.0,0.0,0.0,,,,,,,,,,,,,,,507.611975,198.617248,1014.337031,317.731246,321.03313,0.09372,0.327559,,,0,0
2772,2772.0,0.0,0.0,,,,,,,,,,,,,,,576.540957,231.700378,1180.285645,378.463987,380.869571,0.103491,0.609961,,,0,0
2773,2773.0,0.0,0.0,,,,,,,,,,,,,,,687.31908,289.10617,1410.578055,448.692806,460.221844,0.113102,0.995544,,,0,0
2774,2774.0,0.0,0.0,,,,,,,,,,,,,,,815.574788,317.860707,1679.263237,497.385799,605.06501,0.126221,1.438726,,,0,0
2775,2775.0,0.0,0.0,,,,,,,,,,,,,,,592.033616,261.371965,1214.702995,423.003822,510.065006,0.116603,0.827268,,,0,0
2776,2776.0,0.0,0.0,,,,,,,,,,,,,,,478.609417,55.92429,839.929708,88.967529,517.898948,0.131665,0.290265,,,0,0
2777,2777.0,0.0,0.0,,,,,,,,,,,,,,,614.790735,,1264.981855,,,0.218104,2.650115,,,0,0
2778,2778.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2779,2779.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2780,2780.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2781,2781.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2782,2782.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2783,2783.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2784,2784.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2785,2785.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2786,2786.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2787,2787.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2788,2788.0,0.52,0.32,7023.1008,4242.9585,9591.5641,4608.1537,1188.4232,0.0,1483.9153,0.0,561.7988,0.0,0.0,0.0,2844.1719,0.102586,,,,,,,,,,0,0
2789,2789.0,6.68,1.96,5876.2473,4242.7783,5356.419,4019.9294,1900.0342,529.9774,1413.1228,360.1206,3430.5594,959.258,3699945.2598,670535.4904,682.7834,0.417975,711.611062,529.977417,70.79249,360.120625,2161.388453,0.315389,2.501991,,,0,0
2790,2790.0,14.2,4.0,5858.2167,4611.999,5549.2985,4351.3908,1148.1865,1380.3398,2233.9329,965.6188,1879.2975,2668.1748,5743921.5797,2108705.6537,406.5311,0.474748,731.729402,690.169905,445.801313,482.809395,1218.820412,0.186081,1.697412,,,0,0
2791,2791.0,14.32,4.0,5918.0628,4554.648,5507.0786,4331.7365,1104.3832,1320.8837,2075.5292,1084.8318,1969.7522,2481.4344,5503777.1005,2075361.5711,474.3248,0.476818,502.420684,479.931961,350.002126,361.610586,835.144856,0.124744,0.695546,,,0,0
2792,2792.0,12.92,3.36,6070.1331,4421.078,5671.7573,4262.4892,1124.0348,1393.1753,1579.8352,851.1827,2377.1613,2559.0662,4505390.497,838477.1166,430.2028,0.509193,381.728409,378.02187,386.425085,329.620195,637.389147,0.101652,0.28047,,,0,0
2793,2793.0,12.68,3.0,5911.5425,4273.6216,5725.9654,4062.9158,1193.9699,1490.213,1865.8199,733.5247,2270.7909,2709.5915,4638783.6806,398632.8848,332.6163,0.503109,319.369738,321.825033,366.33701,287.227766,529.42861,0.082538,-0.007212,,,0,0
2794,2794.0,11.12,2.92,5185.8681,3637.6928,5359.0378,3607.6509,555.9962,1086.0558,759.2718,680.1627,830.6212,1819.2218,1591432.2412,395611.2405,215.4526,0.300304,372.470389,335.547062,489.705522,248.250143,460.717797,0.102583,0.145724,,,0,0
2795,2795.0,10.28,2.0,5105.8658,3508.3222,5280.3143,3309.7374,98.5907,312.2994,120.5635,314.6201,49.3081,388.0562,14475.4859,0.0,264.7264,0.205329,384.603989,398.148401,510.991645,265.006203,401.940085,0.101496,0.182603,,,0,0
2796,2796.0,10.12,2.0,5096.3266,3513.1286,5254.615,3350.2788,80.9653,270.7172,99.0882,287.7652,40.9271,322.6423,9288.7978,0.0,227.247,0.201408,338.731654,353.577628,449.802098,235.23729,356.382506,0.089299,-0.023888,,,0,0
2797,2797.0,7.64,1.32,4123.8178,2130.3118,3258.3351,1714.1983,1624.3802,214.9668,1962.6641,169.1155,1781.0511,284.0973,5455615.3577,0.0,2034.5729,0.321993,472.585337,320.485709,606.888075,222.283116,517.598441,0.092775,0.254395,,,0,0
2798,2798.0,7.92,1.36,3149.0305,1632.004,2237.8667,1457.3594,1821.297,330.5663,2336.8662,203.1488,2623.5983,504.0808,8406860.3126,1588.5872,472.253,0.393699,445.018487,299.997087,583.619484,203.458142,622.070585,0.090668,0.245532,,,0,0
2799,2799.0,8.56,2.4,2198.8172,1646.4475,2120.2551,1516.0968,1224.2229,498.2544,954.9194,378.2969,2362.8427,747.0354,595669.0087,10764.4063,408.6634,0.335431,433.564791,263.768152,714.734914,184.960881,412.290699,0.064956,0.011564,,,0,0
2800,2800.0,6.72,2.28,4042.9087,2584.7065,3959.0072,2521.2143,717.1572,260.9788,762.1215,141.7228,1213.2044,398.5995,443919.1975,6109.3905,201.5646,0.265638,409.086589,202.459466,651.933696,148.068471,405.375342,0.066258,-0.104541,,,0,0
2801,2801.0,8.0,2.0,5729.5062,3154.125,5321.9766,2364.7528,1564.2604,545.6274,1657.5013,102.549,3487.8753,865.3622,4982891.9708,0.0,954.7177,0.412189,489.416589,224.97872,725.631305,140.064557,473.911279,0.080706,0.127165,,,0,0
2802,2802.0,8.0,2.0,6290.3092,3100.3217,5770.248,1904.9677,1526.3811,593.1,1602.838,122.6646,3298.5852,940.8504,4006781.9717,0.0,1311.366,0.421344,491.239364,222.496821,681.528244,118.711213,505.163902,0.078384,0.101929,,,0,0
2803,2803.0,6.84,2.0,6638.0937,2589.0396,6426.0953,1886.9789,1058.2914,164.4256,772.2995,31.3634,2121.2896,257.8377,873804.9364,0.0,736.1635,0.316593,531.054821,255.660492,735.983625,116.075525,552.925498,0.088251,0.264165,,,0,0
2804,2804.0,6.88,2.0,6911.0087,3496.6947,6898.6599,3480.6454,12.5537,18.264,16.2774,27.3572,18.9667,9.629,288.7717,0.0,20.8042,0.186654,571.831236,229.860935,700.931025,111.139938,612.745056,0.080964,0.262505,,,0,0
2805,2805.0,6.96,1.56,6901.0408,3492.7082,6790.4739,3428.282,29.525,129.7413,38.0429,190.6565,30.3078,81.7761,772.7679,0.0,136.0506,0.186917,527.78781,163.633017,639.236742,90.915607,619.342315,0.071493,0.090493,,,0,0
2806,2806.0,5.24,0.6,7726.9405,2361.3114,4559.8767,1189.4224,2021.4102,0.0,2532.8684,0.0,3614.8384,0.0,7847490.0883,0.0,3604.5518,0.453525,725.213802,172.448921,886.571768,107.295766,962.444488,0.097762,0.736043,,,0,0
2807,2807.0,7.08,1.4,8918.2433,3632.379,7175.4339,2149.18,1610.8246,900.4633,1951.1228,694.1609,3302.1468,1262.474,5693547.5016,0.0,2395.2959,0.525175,611.930882,256.920211,758.388741,164.846881,902.637492,0.092868,0.60665,,,0,0
2808,2808.0,8.68,2.0,9570.053,3168.2263,8870.3914,1771.784,1703.004,2291.7455,2594.3946,2753.0044,2550.4233,2408.5835,7661352.9615,0.0,1627.1562,0.558865,601.457135,384.488484,785.295699,367.327893,823.219467,0.089067,0.746994,,,0,0
2809,2809.0,9.2,2.0,10307.3459,2858.9514,9253.0536,1592.9066,1598.4192,1912.6131,2440.7233,2264.7363,2374.6869,2038.5189,6685960.3446,0.0,1694.3576,0.48405,552.208198,405.632912,662.468143,398.639902,823.58064,0.090721,0.683802,,,0,0
2810,2810.0,7.96,2.0,10869.325,3067.2249,10022.7032,1756.2464,948.1392,1361.273,1057.4963,1580.918,1604.5173,1484.6087,2703452.9711,0.0,1587.0896,0.418898,566.529629,437.039376,781.511046,443.364322,813.597554,0.090257,0.793375,,,0,0
2811,2811.0,8.0,2.0,11155.9832,2884.7207,10331.1514,1488.7253,934.8645,1065.3641,839.4195,1302.9455,1662.4599,1098.9515,2427985.3198,0.0,1621.7856,0.387668,483.146774,438.165397,713.780742,467.244193,741.751838,0.078725,0.600128,,,0,0
2812,2812.0,8.2,2.0,11175.611,2985.0522,10378.1533,1421.4306,859.4325,940.4342,814.2029,1096.6245,1612.8156,1028.3659,1780334.0335,0.0,1755.9281,0.394864,486.902041,445.911131,710.836066,485.864729,719.501266,0.078529,0.603395,,,0,0
2813,2813.0,8.0,2.0,11107.4097,3036.6737,10459.8298,1381.7659,810.4194,826.8777,694.3144,743.2675,1613.0169,1092.5868,1453120.8317,0.0,1777.2139,0.36426,444.994393,414.399343,639.77107,512.070318,664.109609,0.071115,0.452081,,,0,0
2814,2814.0,8.04,2.0,10994.2846,3052.3462,10397.2239,1338.9649,828.3318,826.0631,869.8329,497.2046,1614.3088,1217.9938,1602419.1988,0.0,1814.9972,0.330369,342.211856,399.864641,581.720709,536.275984,596.352007,0.06151,0.246139,,,0,0
2815,2815.0,7.92,2.08,10735.9814,3300.0995,10371.9679,1993.6613,892.9826,884.4571,1146.4909,205.3177,1607.5788,1389.4709,2192197.8801,117536.0704,1380.7477,0.327786,346.979803,394.556315,607.209959,549.134758,628.25232,0.061742,0.285784,,,0,0
2816,2816.0,3.16,1.96,9517.4259,3533.8533,10454.8322,2946.9937,1392.6437,1247.6151,2451.1888,1519.2705,942.9469,1108.5784,1621530.9209,152212.2511,1390.9177,0.35298,197.757393,417.897994,488.197197,661.464395,282.419195,0.037601,-0.153768,,,0,0
2817,2817.0,3.6,3.28,7028.9817,3353.0959,7276.6349,3156.968,1709.154,1140.2641,1647.7193,1312.6693,2454.5488,1759.967,1999984.7922,1710668.814,495.6157,0.462896,188.349866,338.586772,510.369584,612.70843,251.023796,0.041427,-0.23752,,,0,0
2818,2818.0,5.2,4.0,6217.1791,2759.9319,6305.6073,2852.925,1570.5747,1258.1787,1414.5674,1557.3946,3030.2046,2189.7652,3457709.6269,2718351.967,156.3347,0.528858,192.989863,211.250015,469.357605,431.296607,208.13793,0.044654,-0.454971,,,0,0
2819,2819.0,6.4,4.0,6284.7242,2486.8878,6173.914,2566.6449,1526.0481,1254.4972,1909.1925,1307.0772,2824.6333,2340.4249,4307036.1236,2585564.7199,165.3673,0.531173,186.984052,173.704934,503.452996,407.501531,202.32105,0.037404,-0.523235,,,0,0
2820,2820.0,6.88,3.6,6384.0697,2718.2982,6153.0336,2174.1459,1590.5787,1315.0558,1927.1895,1078.8744,3064.8769,2418.7585,5462515.8943,2067742.0583,613.1769,0.528545,128.409107,124.626776,366.929998,361.939984,236.375219,0.031152,-0.712849,,,0,0
2821,2821.0,7.6,2.72,4918.0077,3255.1994,4802.2887,2969.602,559.0871,714.0819,461.9277,710.4579,1012.9849,856.7922,1355092.6841,161871.6664,673.5182,0.173099,230.2308,155.133289,491.648496,370.984381,238.939757,0.063574,-0.37502,,,0,0
2822,2822.0,8.6,2.72,4417.358,3335.5211,4529.3081,3344.5397,141.9772,131.4746,278.4834,201.4783,101.3314,85.5942,33481.2073,6880.0089,113.2929,0.022076,264.398586,200.901023,507.471268,401.250248,281.548035,0.077956,-0.191101,,,0,0
2823,2823.0,10.56,3.0,7914.7755,2737.3931,7832.5721,3273.0032,1443.1559,1627.4915,2086.3919,1025.1189,2658.1713,2932.6483,5996088.5755,316831.6137,636.9624,0.419742,389.615141,339.147064,676.273263,448.278602,331.786398,0.114662,0.339969,,,0,0
2824,2824.0,9.92,3.0,8908.9227,2803.2719,8862.5278,3263.7522,2182.8415,2113.6027,3294.0011,1174.9818,4123.9092,3825.4923,11834510.7434,691934.0537,478.2566,0.58798,461.792459,387.676718,779.482332,438.658605,343.878648,0.128097,0.558702,,,0,0
2825,2825.0,8.48,2.56,8647.9864,2596.4572,8577.3351,3912.4146,2396.7177,2093.5383,3796.0232,1044.3715,4089.6094,3537.2202,14632996.145,150908.579,1330.4696,0.625718,476.715002,383.843752,802.018742,422.530928,385.674999,0.131613,0.613757,,,0,0
2826,2826.0,9.8,2.6,8778.4036,2722.2333,8772.2556,3258.4063,2199.0566,1665.7196,2968.3235,1513.7584,4121.5574,2814.7149,12996566.723,399960.9596,577.4518,0.621915,446.515004,390.309821,754.318922,338.074324,459.959786,0.129473,0.558409,,,0,0
2827,2827.0,8.48,1.8,9190.5102,2370.5139,9113.126,2505.0912,1539.1952,757.0982,1711.5479,205.4443,3053.1901,1193.3911,5430865.9696,0.0,377.4303,0.405536,480.850109,470.436857,799.649531,448.245607,390.431741,0.14012,0.739301,,,0,0
2828,2828.0,8.44,3.92,9509.4666,2015.1453,9341.5085,2203.8869,1386.8243,1205.2703,1927.985,587.2712,2552.5245,2207.8554,3697778.6554,1172247.4244,266.8957,0.486488,482.229262,503.462597,797.978041,461.955768,367.557099,0.141619,0.765425,,,0,0
2829,2829.0,9.0,4.0,9629.9313,1946.7909,9529.1269,2040.7637,1483.6198,1229.3724,1792.215,632.6086,3079.0841,2238.1752,4902630.4204,1286027.3645,138.0258,0.50362,487.456148,505.504659,762.092531,441.457779,379.540835,0.1431,0.757884,,,0,0
2830,2830.0,10.36,3.88,9557.5903,2102.6721,9414.2911,1872.3353,1320.7292,982.2259,1429.5784,605.479,2487.9233,1774.9208,3987413.9027,904385.4549,282.5516,0.410359,497.292141,524.163446,796.55649,421.350461,349.212451,0.152164,0.812532,,,0,0
2831,2831.0,10.56,3.84,9593.437,2091.7832,9456.4968,1863.734,1346.534,1093.1827,1456.746,645.4742,2681.0125,1970.0454,4389962.5284,1024060.604,305.705,0.468879,396.723451,475.16173,652.747078,388.50833,345.493653,0.122471,0.452566,,,0,0
2832,2832.0,10.36,4.0,8684.2309,2205.411,8667.5488,2174.487,1141.9768,1048.8614,1635.472,498.8453,1991.3544,1873.3725,3416134.7481,1018864.2806,139.0568,0.395902,375.468176,421.333134,652.275246,352.273258,306.135936,0.114667,0.312154,,,0,0
2833,2833.0,9.28,3.28,5243.546,2942.7163,5321.3987,2722.8159,907.7231,252.4511,1049.8839,388.2766,951.7421,265.7846,1717689.67,163142.8272,465.0437,0.181789,268.77568,351.372476,530.043207,280.96607,286.367675,0.096311,-0.03385,,,0,0
2834,2834.0,7.16,4.0,6738.9116,2326.8435,6526.6507,1901.0206,1443.4593,1070.7069,1877.8579,1395.485,2498.9516,1716.7725,4673391.3103,1271536.1125,502.9005,0.446895,248.380736,384.586946,492.079687,366.700629,274.282773,0.105998,0.038983,,,0,0
2835,2835.0,6.0,4.52,6392.9401,2644.8289,6415.9071,1901.0656,1383.5617,1142.5473,1765.3864,1525.829,2443.5694,1933.81,4220905.2758,1705914.1311,752.1571,0.454625,232.982866,389.764549,453.124621,366.674,213.987134,0.102997,-0.040537,,,0,0
2836,2836.0,6.6,5.04,6377.261,2463.6996,6314.2538,1858.2263,1477.8226,1142.5413,1923.8003,1584.1254,2719.5949,1981.5336,4492157.8911,2163602.543,636.2624,0.46943,222.642842,346.983278,386.196043,325.564957,150.274831,0.104098,-0.169196,,,0,0
2837,2837.0,7.44,6.0,6356.7208,2322.2645,6281.4589,2026.5753,1511.5662,1113.077,2059.3095,1614.4091,2788.2828,1985.8966,4626367.9535,3195824.2165,313.3577,0.45845,160.031055,259.067562,274.069404,197.761928,162.563144,0.083558,-0.505152,,,0,0
2838,2838.0,8.96,6.0,6246.6706,2398.6323,6062.5238,2063.0208,1726.0482,1020.4204,2093.6004,1525.9221,3540.1204,1722.7838,7364898.3588,2619307.2577,398.8133,0.501997,166.242172,223.516018,255.854785,168.427939,160.055242,0.079817,-0.570253,,,0,0
2839,2839.0,11.24,5.56,6296.0425,2617.3164,5813.8593,2101.1815,1916.6971,975.2497,2206.728,1498.8511,4310.6734,1573.8216,8788449.0193,2267779.2352,716.6382,0.533664,175.627514,225.622872,253.590547,166.601301,178.950744,0.081271,-0.543907,,,0,0
2840,2840.0,6.2,3.48,5795.205,2871.7374,5814.4038,3879.2364,1119.3478,508.2962,1271.6552,793.2515,2493.388,814.7879,4915727.4258,1155715.0213,1651.5842,0.365625,239.073388,247.603579,310.834167,234.448295,257.992763,0.088748,-0.323324,,,0,0
2841,2841.0,0.52,1.0,5002.1569,4526.8852,5880.6298,6051.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.1014,0.113414,348.427697,287.33752,435.282924,309.773926,271.329156,0.108118,0.006386,,,0,0
2842,2842.0,0.0,1.52,,,5706.5982,4515.1933,,1536.3267,,128.713,,2453.9983,,0.0,,0.113414,364.413317,436.538054,463.789249,307.982334,282.960379,0.10082,0.118438,,,0,0
2843,2843.0,0.0,1.24,,,5834.6908,5418.4226,,626.6212,,69.1857,,1000.0604,,0.0,,0.052345,380.683265,447.86757,448.564391,302.878186,277.582068,0.085515,0.054535,,,0,0
2844,2844.0,0.56,1.04,5584.4473,3893.5121,5764.9453,6013.9728,928.9787,46.8463,546.0786,10.2261,1382.2606,74.2532,0.0,0.0,2475.844,0.116379,358.532853,424.01947,394.363022,208.053309,311.828538,0.065408,-0.135861,,,0,0
2845,2845.0,0.72,1.0,6692.8151,5940.1304,5611.1709,6070.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.8532,0.157035,482.687307,421.520063,456.30689,196.041521,474.21912,0.068701,0.111078,,,0,0
2846,2846.0,0.36,1.0,6688.57,5949.625,5568.5753,6087.2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.6059,0.078518,469.221462,421.519461,433.67633,190.211883,466.198824,0.075072,0.110861,,,0,0
2847,2847.0,0.68,1.0,6662.3611,5959.5691,5710.6313,6059.6064,40.8622,0.0,65.2823,0.0,3.5652,0.0,0.0,0.0,961.7249,0.138874,470.238418,418.573038,423.643909,187.183506,446.909735,0.08001,0.115328,,,0,0
2848,2848.0,1.0,0.2,5848.3615,6045.5568,5873.796,6045.1241,52.6227,0.0,83.7757,0.0,8.3893,0.0,0.0,0.0,503.7851,0.026173,441.278196,409.307377,421.387131,178.334807,500.121779,0.086925,0.141859,,,0,0
2849,2849.0,1.28,0.16,5807.5911,6046.9635,6497.4033,6004.4905,106.5411,0.0,155.2518,0.0,43.6578,0.0,0.0,0.0,676.4382,0.061069,421.745269,404.790307,415.436915,175.627699,479.382951,0.087248,0.105665,,,0,0
2850,2850.0,1.16,0.0,5837.586,5839.4051,,,246.5361,,133.72,,368.8863,,0.0,,,0.034897,327.837517,397.883282,284.931066,116.741938,403.455779,0.073062,-0.192201,,,0,0
2851,2851.0,1.0,0.0,5660.7371,6075.3176,,,0.0,,0.0,,0.0,,0.0,,,0.0,203.150131,384.081667,122.368885,32.178242,452.843479,0.05133,-0.513087,,,0,0
2852,2852.0,1.04,0.0,5766.4434,6060.3216,,,38.0886,,59.2869,,8.9304,,0.0,,,0.018966,182.517443,219.475239,114.483642,18.387567,452.843479,0.053227,-0.658234,,,0,0
2853,2853.0,3.68,0.4,5743.1129,5298.2847,6665.7775,5253.0466,504.5423,0.0,1028.7146,0.0,254.0485,0.0,207097.6752,0.0,916.5634,0.338706,214.065914,104.436862,209.477427,11.530954,452.843479,0.079094,-0.549763,,,0,0
2854,2854.0,1.24,0.04,5697.6021,5099.0977,5942.6426,5304.6499,418.291,0.0,671.4325,0.0,229.0427,0.0,52627.4524,0.0,965.0881,0.195474,201.284455,7.807719,224.257902,1.704342,385.457002,0.087014,-0.634717,,,0,0
2855,2855.0,2.64,0.0,5904.8274,5256.3661,,,577.2142,,1079.3612,,130.8274,,49579.3987,,,0.188538,124.2789,0.0,210.44292,0.0,185.350256,0.083642,-0.853962,,,0,0
2856,2856.0,1.32,0.0,5999.8693,5534.7978,,,210.2769,,349.0797,,60.0475,,4982.9809,,,0.135874,160.972628,0.0,283.47107,0.0,216.749647,0.081056,-0.779176,,,0,0
2857,2857.0,3.28,0.0,5944.0596,5781.5138,,,535.8662,,970.0682,,388.7953,,232430.8456,,,0.202965,189.445339,0.0,339.041692,0.0,226.372524,0.08173,-0.717606,,,0,0
2858,2858.0,2.76,0.08,6312.9253,4796.2298,6197.8123,5975.1499,474.8242,0.0,822.2034,0.0,367.1906,0.0,278339.5762,0.0,1941.0166,0.122744,194.37349,0.0,351.97883,0.0,110.588861,0.078482,-0.79213,,,0,0
2859,2859.0,2.56,0.56,5868.2406,4719.9795,5626.6808,5420.768,658.0138,0.0,795.5326,0.0,856.8856,0.0,530809.5831,0.0,996.5223,0.186879,207.300613,0.0,347.498299,0.0,496.509459,0.081405,-0.536729,,,0,0
2860,2860.0,3.72,0.92,6101.2488,4023.8511,5363.2141,6108.9616,656.7621,0.0,1166.1609,0.0,598.4018,0.0,264681.9403,0.0,2245.0974,0.351136,193.426284,0.0,382.407941,0.0,747.198011,0.095214,-0.315073,,,0,0
2861,2861.0,5.84,1.0,5947.449,3535.7048,5602.8366,6092.0154,934.8332,0.0,1743.5631,0.0,1203.5302,0.0,1925968.376,0.0,2588.0471,0.462909,196.579786,0.0,426.77617,0.0,646.135943,0.102902,-0.314358,,,0,0
2862,2862.0,6.72,1.04,5688.6807,3557.9781,5559.8808,6021.4754,844.8475,79.0049,1653.5497,6.9753,1085.9658,126.2153,1358215.035,0.0,2471.6185,0.406333,201.769495,15.800987,429.848816,1.395066,540.194482,0.106663,-0.341,,,0,0
2863,2863.0,4.08,1.12,5880.3651,3514.5019,5993.9264,4915.6194,614.4434,967.745,912.8333,534.7257,785.539,1453.034,919770.4963,0.0,1593.1894,0.309736,178.164543,161.290839,406.977684,89.120952,596.56691,0.084348,-0.290908,,,0,0
2864,2864.0,2.32,0.0,6130.5369,5096.8355,,,445.2394,,619.6604,,328.8462,,57993.8951,,,0.156944,186.459805,193.549007,400.566756,106.945143,706.17537,0.085304,-0.182317,,,0,0
2865,2865.0,1.84,0.0,6011.0344,6049.5754,,,195.4568,,343.1864,,25.7034,,2803.3141,,,0.128011,195.545754,193.549007,387.421279,106.945143,706.17537,0.087504,-0.169903,,,0,0
2866,2866.0,1.04,0.0,5615.1696,6058.4434,,,9.9718,,15.7222,,2.7155,,0.0,,,0.0,177.400518,193.549007,347.139557,106.945143,706.17537,0.095039,-0.169395,,,0,0
2867,2867.0,1.28,0.0,5421.4834,6080.591,,,46.7388,,72.3264,,17.6593,,0.0,,,0.0,148.518282,193.549007,290.701129,106.945143,706.17537,0.08833,-0.255091,,,0,0
2868,2868.0,1.04,0.0,5751.9508,6061.8833,,,1.2413,,0.2268,,1.9731,,0.0,,,0.0,146.963832,193.549007,283.124607,106.945143,706.17537,0.080307,-0.298863,,,0,0
2869,2869.0,1.2,0.0,5635.0285,6086.7612,,,36.6663,,58.1851,,7.4667,,0.0,,,0.008724,132.187371,241.936258,286.25335,133.681429,646.595636,0.074766,-0.322493,,,0,0
2870,2870.0,1.44,0.0,5783.5003,6066.9787,,,79.9381,,127.6227,,20.0454,,1492.1082,,,0.008011,136.389371,322.581678,256.134289,178.241905,445.935809,0.058412,-0.448308,,,0,0
2871,2871.0,1.04,0.0,5603.8659,6079.1588,,,55.2504,,88.2911,,3.9646,,0.0,,,0.0,111.051024,483.872517,202.327225,267.362857,497.428845,0.048036,-0.347405,,,0,0
2872,2872.0,1.0,0.0,5548.4499,6097.7737,,,0.0,,0.0,,0.0,,0.0,,,0.0,107.577492,888.740097,202.154998,527.750382,878.429052,0.042378,0.29416,,,0,0
2873,2873.0,1.0,0.0,5464.675,6103.9352,,,0.0,,0.0,,0.0,,0.0,,,0.0,84.537077,,128.083359,,,0.032718,-1.194446,,,0,0
2874,2874.0,1.56,0.0,6200.1873,6044.2968,,,212.819,,339.6379,,22.4718,,0.0,,,0.078518,88.898582,,132.729861,,,0.025291,-1.253763,,,0,0
2875,2875.0,2.32,0.0,5959.292,6048.3605,,,366.9523,,662.1707,,43.8583,,2807.0026,,,0.174654,79.333651,,137.335738,,,0.032011,-1.201661,,,0,0
2876,2876.0,1.16,0.0,5964.4507,6043.8778,,,92.4152,,147.4468,,10.9411,,0.0,,,0.045438,88.238875,,156.061701,,,0.032132,-1.166329,,,0,0
2877,2877.0,1.0,0.0,5686.7587,6072.9039,,,0.0,,0.0,,0.0,,0.0,,,0.0,93.803697,,165.145957,,,0.036676,-1.103671,,,0,0
2878,2878.0,1.12,0.0,5691.7181,6066.138,,,25.2628,,40.0077,,5.7169,,0.0,,,0.017448,91.78023,,161.936771,,,0.03842,-1.093586,,,0,0
2879,2879.0,1.0,0.0,5597.5909,6081.8663,,,0.0,,0.0,,0.0,,0.0,,,0.0,90.764009,,160.141717,,,0.039293,-1.088736,,,0,0
2880,2880.0,1.16,0.0,5754.7546,6063.273,,,64.1059,,102.4174,,4.6813,,0.0,,,0.034897,92.847423,,163.439689,,,0.042711,-1.048809,,,0,0
2881,2881.0,1.8,0.12,5720.9188,6064.8868,6576.6141,6003.7428,209.2832,0.0,354.5164,0.0,25.5877,0.0,616.6199,0.0,1106.0008,0.109137,104.896396,,184.716428,,,0.049334,-0.942608,,,0,0
