second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2261,2261.0,12.56,2.92,11331.0921,2892.509,10649.8695,2760.5739,907.3109,1828.8083,725.9545,2671.068,2001.0308,1493.9923,2020800.7521,2021158.7142,815.2121,0.319679,152.785919,277.003095,305.112386,303.660561,210.61309,0.04902,-0.642093,,,0,0
2262,2262.0,8.44,2.6,10761.3411,3539.2431,10858.5535,2999.7746,618.6768,1467.5857,480.2023,2373.7388,1303.3488,1033.2711,1372273.3631,1461898.6112,434.6454,0.221266,174.136782,286.360821,307.177874,302.957077,229.496832,0.053342,-0.58252,,,0,0
2263,2263.0,1.04,0.0,8718.6407,4323.2641,,,55.6961,,65.4271,,60.4933,,0.0,,,0.0,191.760783,286.360821,266.868157,302.957077,229.496832,0.057198,-0.565406,,,0,0
2264,2264.0,1.96,0.0,8828.4841,4423.7801,,,613.2891,,728.4045,,709.2446,,1563.1778,,,0.02546,217.585298,261.409136,293.633061,268.661737,226.556885,0.052977,-0.581477,,,0,0
2265,2265.0,1.88,0.0,8994.2389,4595.899,,,548.1415,,635.1071,,646.2647,,3274.8316,,,0.034866,213.84646,273.624727,295.215867,266.540038,258.104966,0.051003,-0.571072,,,0,0
2266,2266.0,1.08,0.0,8872.9169,4488.6198,,,44.5641,,48.7086,,52.0724,,0.0,,,0.017448,254.725068,295.452815,348.081928,272.10606,298.225819,0.049328,-0.47738,,,0,0
2267,2267.0,1.0,0.0,8886.3568,4494.4028,,,0.0,,0.0,,0.0,,0.0,,,0.0,237.235609,300.078388,315.438811,227.075147,342.316311,0.045904,-0.520196,,,0,0
2268,2268.0,1.0,0.0,9102.9472,4696.7111,,,0.0,,0.0,,0.0,,0.0,,,0.0,221.907845,275.243192,280.943022,146.185418,309.720813,0.045001,-0.621877,,,0,0
2269,2269.0,2.52,0.0,8947.6475,4316.4456,,,469.314,,712.9642,,592.6379,,644147.1013,,,0.025193,261.703999,323.174234,321.694782,120.504098,398.543589,0.045748,-0.492498,,,0,0
2270,2270.0,3.24,0.72,8859.5563,4324.3475,9325.2086,4370.5468,651.4066,0.0,907.1001,0.0,868.4965,0.0,290668.6007,0.0,483.1724,0.039348,268.954741,293.512353,308.360504,158.969019,378.830852,0.044852,-0.511631,,,0,0
2271,2271.0,2.56,1.0,8742.6755,4138.6143,9350.6449,4555.6203,547.8062,0.0,692.4152,0.0,673.7704,0.0,88107.6986,0.0,740.8189,0.040057,277.750376,180.611315,317.36945,148.664605,319.106637,0.042947,-0.619483,,,0,0
2272,2272.0,7.44,3.36,10127.5177,3490.9067,10681.9832,3643.5346,790.2053,695.4037,576.1881,769.1815,1417.8477,1137.5438,1083212.7623,1672170.7132,752.4881,0.24496,273.126867,347.701842,304.41693,384.590739,134.657867,0.053596,-0.46249,,,0,0
2273,2273.0,12.0,4.16,11125.6686,3237.3946,11390.3238,3251.834,905.5995,945.7943,617.4335,1039.0053,1701.1533,1549.1704,1534023.0937,1167400.9017,330.6439,0.279887,228.368231,315.264779,267.063953,346.335091,230.386642,0.034962,-0.608912,,,0,0
2274,2274.0,10.88,5.08,11058.068,2848.0792,11340.2042,2722.7683,976.1679,1355.0385,686.0104,870.7162,1632.3847,2699.8592,1570234.7671,2344411.3382,381.7799,0.29366,179.665767,338.759634,207.623894,301.823584,185.573968,0.033793,-0.715297,,,0,0
2275,2275.0,10.64,6.0,11041.5295,2584.6591,11405.9377,2501.8866,1028.0588,1430.2405,636.694,650.7959,1933.6424,3063.263,1529949.6409,2385380.3687,376.1741,0.310511,178.340105,286.048099,203.225783,285.442937,149.580321,0.034538,-0.77527,,,0,0
2276,2276.0,10.56,5.52,11004.9189,2529.453,11412.1735,2491.7324,1008.3341,1387.8005,780.8689,582.5104,1968.9201,3013.2557,1763077.4464,1672461.5569,420.5634,0.299593,129.954848,245.446751,159.003421,249.25002,132.04848,0.033888,-0.897296,,,0,0
2277,2277.0,12.8,4.0,11121.4139,2587.0541,11511.6031,2384.9159,955.7529,1409.2615,905.3622,434.3541,1797.4572,2989.6113,2561438.7171,868759.9666,440.2719,0.291618,130.75655,213.448784,166.58189,234.808064,115.999906,0.03294,-0.933244,,,0,0
2278,2278.0,13.0,4.0,11159.8642,2609.9251,11594.9654,2421.3128,905.0112,1393.9184,927.156,440.512,1740.9969,2955.5381,2403985.4102,1031402.9403,474.2346,0.285037,135.830727,188.685573,168.761269,206.226797,105.745263,0.033599,-0.957162,,,0,0
2279,2279.0,12.84,4.04,11140.5375,2584.8124,11572.8259,2420.293,871.3528,1402.1902,994.5784,525.7468,1766.0004,2967.1826,2206961.1264,1235739.2996,466.8361,0.282771,92.265159,168.639604,104.207087,192.783238,94.817846,0.031306,-1.066864,,,0,0
2280,2280.0,11.84,3.44,10896.6453,2856.278,11600.7375,2843.4219,848.6576,1227.1156,1214.0385,708.8838,1524.9031,2355.5447,2368616.0735,1161264.0812,724.0403,0.344004,76.325428,169.283111,106.739505,191.818613,111.056484,0.036014,-1.048029,,,0,0
2281,2281.0,6.96,2.12,10451.2147,3739.3615,11573.8415,3068.3487,556.7286,1204.27,779.8429,876.8163,821.5282,2138.5075,1210783.1613,1154719.1217,631.8914,0.278441,95.158284,171.56767,128.690567,208.611864,94.506725,0.042499,-0.985729,,,0,0
2282,2282.0,1.08,0.0,9192.7781,5162.2202,,,187.4463,,273.3258,,123.382,,0.0,,,0.068875,107.84661,113.363668,167.719574,146.326351,103.710891,0.042966,-1.011295,,,0,0
2283,2283.0,1.0,0.0,9625.1936,5372.1292,,,0.0,,0.0,,0.0,,0.0,,,0.0,115.051814,96.235295,190.927609,130.88917,63.944228,0.04636,-1.013271,,,0,0
2284,2284.0,0.96,0.0,9784.4862,5444.0688,,,0.0,,0.0,,0.0,,0.0,,,0.0,107.994982,51.519737,184.069926,125.546328,65.773982,0.044983,-1.061944,,,0,0
2285,2285.0,0.52,0.0,9433.5317,5279.3984,,,0.0,,0.0,,0.0,,0.0,,,0.0,102.805885,47.572701,179.138293,109.817325,75.802024,0.043298,-1.081883,,,0,0
2286,2286.0,7.76,7.36,11229.4166,3125.8525,11282.8864,3581.5152,1148.9902,898.6149,613.7635,1356.8238,2541.37,1358.5201,1800340.7653,2250304.056,476.0913,0.302137,215.732425,48.599238,226.097164,118.123704,82.084574,0.07242,-0.792137,,,0,0
2287,2287.0,8.04,8.48,11187.6571,2966.8825,11169.7528,3561.3359,1298.5401,1057.1993,740.803,1511.7469,2907.5059,1558.0567,2457122.6425,2914140.2516,598.2452,0.327407,225.429302,76.023938,226.351777,119.477055,102.573659,0.074149,-0.744247,,,0,0
2288,2288.0,7.96,8.24,11205.2291,2995.4065,11118.3219,3268.2482,1195.8894,1214.4253,722.6002,1156.4979,2553.7318,2049.1536,1710941.4807,2994084.7276,301.5406,0.2998,230.620198,104.40052,225.99268,189.295258,155.122025,0.076252,-0.654956,,,0,0
2289,2289.0,7.12,8.64,11027.1846,2762.5084,11094.9173,3003.6663,939.4026,1235.7324,755.4945,969.7731,2021.8695,2549.3272,1385886.524,2933694.1875,322.8029,0.299776,252.903042,107.007561,222.539875,209.593274,157.894776,0.076028,-0.625316,,,0,0
2290,2290.0,6.2,8.28,10976.3096,2703.3031,11169.7538,2964.074,914.024,1205.4295,685.509,871.3894,1966.427,2532.0063,988740.641,2836766.8111,358.7797,0.2996,253.171379,78.053205,207.592418,192.64261,113.6493,0.069922,-0.712981,,,0,0
2291,2291.0,7.28,8.64,10953.5873,2875.0467,11090.2396,3008.8125,879.1333,1147.7291,681.7291,942.3026,1999.3651,2409.6985,1238901.4058,2975834.4741,327.826,0.31543,227.467549,85.024173,164.550844,173.238742,101.410254,0.064949,-0.793774,,,0,0
2292,2292.0,9.44,8.32,11128.9313,2962.9627,11076.7645,3026.6647,1099.645,1212.3702,1068.274,1376.4525,2226.5972,2577.212,3100355.681,4168712.6102,161.315,0.321212,212.590481,81.626995,152.553615,216.723932,112.260386,0.04457,-0.899511,,,0,0
2293,2293.0,10.44,7.72,11212.8465,2883.4276,10999.4093,2896.8036,1055.4188,1212.8635,1120.1636,1658.7459,2148.6624,2325.8862,3243503.1696,4194801.7803,246.0375,0.332587,198.268469,70.036469,130.41,226.090999,108.326407,0.03882,-0.960129,,,0,0
2294,2294.0,10.36,7.88,11116.0766,2793.3464,11020.4743,2945.6307,1062.3637,1145.9813,1175.5489,1864.0914,2212.5705,2030.9519,3309867.2273,4130353.7082,206.4895,0.365989,198.96296,69.642188,135.948527,223.497822,99.729105,0.04216,-0.94503,,,0,0
2295,2295.0,8.92,5.12,11147.3038,2953.8613,11328.6763,3275.6584,772.1691,858.5162,906.4879,830.6908,1545.4158,1520.2069,1411678.6162,1324591.5085,405.1969,0.250514,227.982418,93.844735,162.854629,313.487023,110.726687,0.053708,-0.786409,,,0,0
2296,2296.0,6.12,3.36,11112.458,2705.3593,11324.6637,3486.2683,704.7121,542.4214,622.5418,422.4708,1437.2101,899.8223,813501.336,469314.7356,829.3648,0.22158,119.829102,116.069742,129.872883,322.96032,142.070812,0.026388,-1.013445,,,0,0
2297,2297.0,3.6,2.36,9643.411,3662.9415,10048.2471,3435.487,2071.6606,1399.5983,2515.3726,2037.583,3371.724,1279.5058,9442236.0612,1361720.6,528.4174,0.474667,241.568959,185.928992,306.452018,468.979227,159.950161,0.049169,-0.577701,,,0,0
2298,2298.0,3.72,3.4,10615.1014,3844.1425,10726.7131,3419.8864,1442.2446,1068.5998,713.0682,1115.4792,2663.3047,1639.9804,1220490.226,1194631.8888,477.8994,0.34528,294.245485,203.306243,484.862168,525.664713,135.331502,0.059347,-0.365118,,,0,0
2299,2299.0,4.0,3.32,10603.6826,3875.1541,10755.2505,3551.7213,1374.1254,970.0607,913.0742,1048.0218,2589.4503,1370.2355,2028022.9417,952100.9396,383.0482,0.33909,275.408736,211.029444,501.573332,513.737967,142.690393,0.059964,-0.367459,,,0,0
2300,2300.0,4.76,3.2,10469.9309,3536.802,10720.9374,3586.8464,1400.1248,945.9173,1202.4669,1290.0057,2784.9547,943.2943,3268724.1133,733213.1667,416.225,0.329773,275.470813,210.413495,523.514043,528.09799,142.41039,0.060878,-0.346741,,,0,0
2301,2301.0,5.76,3.04,9615.8881,3400.7461,10100.6302,3856.7737,1699.6288,1204.1869,2325.1549,2067.2603,3070.38,491.5544,6695030.7343,711149.2316,713.1413,0.518832,301.93215,230.470408,635.404859,598.732135,169.006652,0.078201,-0.121284,,,0,0
2302,2302.0,5.36,2.52,7373.9004,2651.2655,7521.2437,3928.1047,3746.5643,1917.4804,6754.8357,3278.7035,3484.1934,765.527,15654910.9524,1246248.5122,1768.9911,0.588714,484.574537,295.335642,1039.718461,676.461463,257.940523,0.084611,0.405077,,,0,0
2303,2303.0,6.04,2.84,6683.9282,3052.3528,5901.5321,4049.1879,2152.6364,1891.5429,3409.7542,3329.8624,2351.8462,775.8591,8587952.6253,1402899.0448,1305.3032,0.382039,639.544703,297.880059,1369.037654,653.348012,295.837063,0.104141,0.828444,,,0,0
2304,2304.0,6.24,1.52,6796.4497,2334.8944,6500.2577,2661.134,1318.9389,423.1005,798.629,221.4176,2577.6122,611.9583,1429189.7134,0.0,741.0942,0.321968,722.219963,438.036078,1624.611643,943.657932,348.303157,0.106808,1.283169,,,0,0
2305,2305.0,7.16,2.0,6613.0872,1906.8459,6093.1577,1653.2254,1192.9824,663.4357,995.0803,61.5807,2320.0497,1059.213,2458966.6278,0.0,589.2582,0.359219,705.796152,433.323087,1617.35067,856.301559,343.616025,0.098985,1.183044,,,0,0
2306,2306.0,6.6,2.52,6500.6477,1412.8365,6140.8896,1629.3474,770.0199,1069.7923,570.6771,560.3073,1668.4395,1719.8339,1009621.9972,330934.583,1061.2575,0.34398,741.346709,442.349272,1631.396385,865.352221,348.399161,0.097616,1.228905,,,0,0
2307,2307.0,3.96,2.4,6595.1853,2312.4001,6328.893,2875.9801,15.9746,1568.633,31.576,636.3795,14.8043,2087.046,302.7099,10310.7906,1456.862,0.204008,680.056385,406.515646,1496.023416,711.448226,357.864877,0.086304,0.964663,,,0,0
2308,2308.0,10.24,4.12,6877.7156,3484.2785,6890.8869,3486.7581,48.3795,428.1927,58.4989,642.0337,21.4147,222.2491,1985.423,3619.6191,234.1757,0.15138,620.355275,487.459824,1318.485273,619.803268,475.081708,0.078628,0.858555,,,0,0
2309,2309.0,9.6,3.52,6879.3803,3482.6781,6900.9042,3490.5138,164.5201,15.4719,103.128,24.5602,28.6632,13.413,19972.3068,17.8199,51.2004,0.150929,625.157411,518.878004,1302.947586,674.804887,483.894127,0.078055,0.900008,,,0,0
2310,2310.0,7.36,2.64,8060.3797,2791.6899,8125.4301,2482.2526,1150.9077,1164.4505,1168.6633,1145.6951,2214.5671,1640.3122,3889689.369,673578.5141,517.6665,0.301172,721.196232,631.36153,1380.561857,762.719992,527.223063,0.092147,1.236115,,,0,0
2311,2311.0,9.72,3.8,8837.6821,2262.3078,10299.5356,2319.9751,1715.1682,1582.9619,2500.8734,2019.9695,3080.3042,2548.0424,8784453.5663,3564098.6942,1511.1606,0.541124,747.671882,647.385714,1401.514062,772.421969,596.880836,0.097236,1.348333,,,0,0
2312,2312.0,2.64,1.08,7571.7935,3504.7513,10350.8239,2681.7235,1495.567,1330.8256,1902.9661,1818.2176,2741.9258,1632.8391,7871126.8651,2299387.609,1545.5265,0.4329,564.938457,601.270006,1018.336706,671.452846,494.732453,0.101071,0.882326,,,0,0
2313,2313.0,0.0,0.0,,,,,,,,,,,,,,,450.6063,665.195842,759.809502,740.374397,498.181845,0.089337,0.657235,,,0,0
2314,2314.0,0.12,0.0,3322.2861,7206.5718,,,0.0,,0.0,,0.0,,0.0,,,0.0,402.719897,564.790021,528.395045,444.365598,489.928459,0.092995,0.327657,,,0,0
2315,2315.0,4.2,1.2,8604.5904,2796.386,10307.6358,1933.0025,2041.0094,1122.7969,2022.8191,1206.293,3934.5741,1330.9229,8169378.62,0.0,1909.4774,0.527678,642.101509,611.140709,756.691022,485.012556,538.227377,0.154298,1.059635,,,0,0
2316,2316.0,6.0,2.0,7423.7597,3301.4625,8467.4515,1973.3471,2238.9619,2603.0471,3306.5906,3938.537,2803.7026,1353.7668,10591446.8952,0.0,1703.9775,0.590774,613.97526,764.554079,864.112054,804.086464,500.156029,0.160281,1.3272,,,0,0
2317,2317.0,6.8,2.0,7484.3071,2960.5671,9202.2657,1598.6256,2536.4424,2125.8454,2832.5659,2569.6046,4534.3214,2073.7296,12231870.2545,0.0,2252.0807,0.595509,556.904663,761.462792,855.977508,988.780783,521.941551,0.143376,1.262781,,,0,0
2318,2318.0,7.12,2.0,7154.2752,2802.1831,9276.5741,1414.4571,2773.7149,2148.1976,3207.6305,2479.8925,5300.8123,2377.0064,14920821.7247,0.0,2541.549,0.585019,582.51311,601.735921,899.495231,1000.789048,388.624698,0.138109,1.110173,,,0,0
2319,2319.0,6.6,2.0,6743.2016,3073.1871,8866.0675,1321.7626,2994.9812,2553.5446,3952.9532,3167.9978,5608.431,2577.9136,15807053.1289,0.0,2766.1835,0.585602,595.653819,600.682517,987.081927,1010.879288,394.575996,0.138125,1.172148,,,0,0
2320,2320.0,5.2,1.36,6720.9801,2701.4888,10081.5319,2378.3693,2613.6417,1061.6718,4238.6812,1376.0934,4034.0299,995.8219,12938167.724,0.0,3589.3565,0.590435,520.022808,649.667397,889.606009,1106.703482,445.534118,0.119949,1.054354,,,0,0
2321,2321.0,4.28,1.0,7068.5399,2061.5874,10965.912,3147.6744,2086.8145,0.0,3368.6511,0.0,2918.2984,0.0,7756840.9971,0.0,4057.8028,0.522486,515.343641,741.547457,831.833522,1178.391919,370.527296,0.098449,0.961855,,,0,0
2322,2322.0,4.0,1.0,6978.6391,1832.9178,10992.3097,3232.4936,2121.0611,0.0,3392.0721,0.0,2870.418,0.0,7202616.2556,0.0,4250.7206,0.506422,492.174308,705.527977,760.022744,1149.570214,393.177569,0.086928,0.820273,,,0,0
2323,2323.0,4.0,1.0,6696.4338,1628.0954,10946.9336,3158.2298,2368.2599,0.0,3896.8297,0.0,3073.4803,0.0,8761314.8877,0.0,4517.5905,0.506422,464.954807,617.33698,731.659944,1005.873937,377.389102,0.07727,0.605561,,,0,0
2324,2324.0,4.72,2.2,6313.8265,2844.756,7948.7142,2990.7493,2451.2251,2764.4672,4353.2276,4299.5023,2842.7693,1625.2797,8859660.3903,3214632.4071,1786.3589,0.571433,426.755853,855.907003,704.133742,1371.832643,638.927154,0.076044,0.988348,,,0,0
2325,2325.0,5.4,3.2,6870.81,3328.5857,8309.7863,3048.0396,2041.9371,2698.7365,3158.4393,4259.3366,3281.163,2739.7917,7979579.0429,9151738.0447,1867.9234,0.540752,263.583717,776.889368,621.33066,1238.665945,583.190892,0.026344,0.398581,,,0,0
2326,2326.0,3.6,2.4,6024.9665,2767.4407,6203.4618,3119.7496,1340.0717,4015.1882,2129.829,6388.5467,1667.4148,1347.2043,4403327.3555,2602006.763,792.7957,0.472796,313.975001,760.509508,595.814541,1178.362557,670.153678,0.02683,0.446084,,,0,0
2327,2327.0,2.0,1.56,5171.4585,1803.0448,7194.2012,2213.2859,739.4128,2958.4922,1156.037,4698.6876,242.8513,573.4147,0.0,0.0,2656.7816,0.367299,344.292844,818.458938,645.791273,1210.455225,801.741942,0.036906,0.670906,,,0,0
2328,2328.0,2.0,1.0,4608.3901,955.1301,9908.7087,1290.3186,710.1296,0.0,1134.0826,0.0,51.3901,0.0,0.0,0.0,5311.0894,0.339871,323.493919,1112.072937,610.480245,1671.352777,1038.225895,0.0386,1.143702,,,0,0
2329,2329.0,2.0,1.0,4233.2943,422.9572,9759.4375,997.1381,592.1086,0.0,911.2407,0.0,240.9268,0.0,0.0,0.0,5556.2487,0.345687,313.169389,1071.538232,558.232161,1602.542252,1040.278373,0.039123,1.057323,,,0,0
2330,2330.0,2.0,1.0,3950.5474,32.7122,9727.5932,927.3751,493.1426,0.0,642.3869,0.0,451.2623,0.0,0.0,0.0,5846.5196,0.345687,284.93203,922.35095,556.544744,1423.35182,986.988166,0.03864,0.828144,,,0,0
2331,2331.0,1.0,1.0,3833.6736,-101.4297,9720.6994,933.5581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5978.8906,0.218104,281.563578,816.183768,533.780416,1285.742477,953.380637,0.044604,0.70148,,,0,0
2332,2332.0,0.32,1.0,3449.5077,-408.3621,9792.7537,1072.1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6471.9405,0.069793,278.13892,816.183768,531.438309,1285.742477,983.393841,0.057828,0.781173,,,0,0
2333,2333.0,0.0,1.0,,,9910.0782,1307.3539,,0.0,,0.0,,0.0,,0.0,,0.0,281.576711,816.183768,534.402839,1285.742477,1063.007619,0.064808,0.86278,,,0,0
2334,2334.0,0.0,1.08,,,10077.6518,1433.0869,,91.1303,,92.2084,,112.95,,0.0,,0.0,306.403142,548.850076,544.153452,865.013088,854.479626,0.058307,0.404146,,,0,0
2335,2335.0,0.0,1.04,,,10068.1781,1528.1584,,45.072,,63.9575,,33.3173,,0.0,,0.0,291.705304,546.882838,451.205619,863.821615,964.896067,0.055238,0.382902,,,0,0
2336,2336.0,0.28,1.2,11884.7864,450.8947,10097.955,1301.381,0.0,236.7275,0.0,373.155,0.0,64.8314,0.0,0.0,2173.0391,0.10469,223.345287,434.403228,354.971504,681.820355,946.524126,0.058912,0.132044,,,0,0
2337,2337.0,2.12,3.24,3261.2839,1636.7394,4060.1437,1767.3782,508.8409,807.5193,808.5665,1377.0402,311.8194,606.9915,131026.7829,337101.3294,450.7111,0.300764,208.042284,385.812801,327.433904,613.222968,922.914494,0.067969,0.079039,,,0,0
2338,2338.0,5.2,4.96,6030.2847,1646.5194,5655.1782,1783.8018,1013.7017,1187.4453,983.6316,1040.5489,1878.2337,2218.7704,1521692.8236,2202301.7857,494.7271,0.400956,287.305214,127.956187,352.952365,177.003343,487.865866,0.075246,-0.363185,,,0,0
2339,2339.0,8.76,9.92,5576.7385,1606.2145,5128.9359,2042.9149,1001.3533,1100.1576,1481.7824,1154.556,1912.5566,2106.256,2644276.5315,2987520.8814,651.2137,0.393873,269.693119,136.684961,398.837186,188.404058,473.087089,0.075373,-0.353937,,,0,0
2340,2340.0,10.24,9.4,5501.6549,1698.3837,5296.6049,2209.2744,647.2529,966.7893,695.3648,696.206,1567.5387,1921.9189,534269.2651,634495.7239,552.1253,0.270489,312.215517,150.021786,485.097806,234.239056,441.223335,0.087711,-0.195785,,,0,0
2341,2341.0,7.44,9.16,5156.6171,3198.732,5044.7986,3367.6001,485.4988,252.6156,438.3772,234.4952,633.0251,304.5508,160560.0993,76237.0491,218.8213,0.130237,256.984101,221.43916,420.864587,280.410136,474.712165,0.088978,-0.189948,,,0,0
2342,2342.0,4.16,7.8,4858.8965,1446.2476,4143.3953,2586.104,1353.8315,2942.8536,2099.6284,5679.9568,1501.0073,3610.5004,4392863.8297,23437119.786,1477.1369,0.629246,401.706214,490.462958,697.739775,824.95629,602.256446,0.124048,0.72911,,,0,0
2343,2343.0,5.28,8.0,6089.1975,1377.0798,4494.1367,2416.7125,2073.0998,3218.3655,3314.35,6331.4829,2915.9196,3463.6628,9808566.8313,24475407.2582,1920.5086,0.662747,447.072224,518.014157,771.594328,890.108901,579.558635,0.120418,0.822692,,,0,0
2344,2344.0,4.28,7.56,5645.8508,1997.2925,4193.4613,2392.8587,2221.151,2566.3448,2956.5696,5519.7987,3505.6211,3066.1339,8790928.0233,15809474.0326,1532.3964,0.600549,409.6946,574.103207,719.867588,962.05648,555.627841,0.126638,0.848124,,,0,0
2345,2345.0,4.16,7.0,4900.111,2681.0515,3624.3945,2906.4673,1888.449,1847.6294,2705.2298,3600.0617,1628.6835,1597.2499,2233416.321,6404492.6079,1326.5336,0.381434,401.139868,641.36892,667.808945,1151.205084,516.765054,0.14855,1.028949,,,0,0
2346,2346.0,6.36,8.96,2937.5362,3525.6673,2941.2166,3545.9613,55.2723,247.049,20.6726,56.1636,116.9153,279.3863,2261.5895,30114.0105,78.8231,0.200783,544.343547,782.2614,869.483771,1474.67515,589.859601,0.156146,1.564831,,,0,0
2347,2347.0,6.76,8.08,4164.8105,3907.2302,4164.3395,3969.707,151.6857,226.3526,8.6766,60.1319,275.938,319.5223,904.7799,28611.5788,149.9867,0.126731,503.100793,727.251871,789.826728,1374.683455,424.743156,0.143944,1.261964,,,0,0
2348,2348.0,7.2,6.4,5843.7386,2244.208,5688.5786,2801.1725,913.8493,459.8525,361.9727,210.4861,1632.1898,1018.3853,398129.4553,160168.147,587.448,0.201283,528.831068,712.60926,807.649828,1356.069742,464.08768,0.14138,1.284737,,,0,0
2349,2349.0,8.08,6.12,5634.5673,1638.9449,5310.6341,2209.8184,1747.4343,669.1106,830.2148,388.4811,3561.8111,1439.763,1898948.3158,514154.7776,657.9406,0.357162,610.954725,724.806291,804.658965,1362.468527,455.488284,0.156259,1.445595,,,0,0
2350,2350.0,6.4,6.0,5514.4048,2477.2194,5217.61,2839.6122,962.2806,513.7435,736.1212,582.0538,1838.5274,669.2184,1087403.0691,356203.6931,470.7154,0.258879,654.06006,727.006171,735.426568,1335.990797,464.301964,0.153749,1.435217,,,0,0
2351,2351.0,4.56,5.72,5313.8679,2990.6556,4955.5394,3338.5533,582.6158,282.9079,784.1579,218.5781,998.5567,459.9007,590605.5363,107075.0308,504.6707,0.205178,675.851125,678.672363,714.531477,1326.167279,434.367095,0.145094,1.348947,,,0,0
2352,2352.0,4.0,6.0,5254.0125,3110.8652,4947.0181,3292.4022,388.5399,407.3858,577.0435,209.8552,583.1815,682.1042,242997.4253,150435.1949,356.88,0.192213,608.425445,422.096355,569.117799,782.493416,323.314606,0.09649,0.515033,,,0,0
2353,2353.0,4.0,5.32,5285.0084,3153.5729,4955.1102,3285.5535,486.7353,430.5376,799.4395,150.9628,527.8525,770.7671,271326.9582,110489.1073,356.0142,0.219011,546.318158,396.860341,469.885232,723.230047,279.064005,0.095819,0.340413,,,0,0
2354,2354.0,4.28,5.0,5413.1963,3132.3554,4938.723,3358.1989,779.4695,329.7969,1257.2614,103.8279,751.4174,624.9407,436662.7887,58485.8682,530.1849,0.286071,560.786454,341.732342,479.889379,646.775114,257.669841,0.096305,0.283286,,,0,0
2355,2355.0,6.04,5.0,5522.2293,3027.6815,4963.4297,3477.321,986.2018,148.1316,1329.2083,54.512,1347.855,292.897,1231197.6228,15443.2925,722.8919,0.331548,548.189477,288.027329,461.95009,459.733015,256.35427,0.078942,0.061075,,,0,0
2356,2356.0,6.0,3.8,5555.3598,2164.1015,4942.5409,3184.2924,1612.9738,1936.3449,1321.7186,1140.3463,3250.1551,3776.9859,2493279.9983,308112.6994,1194.2651,0.463345,427.549012,306.79063,194.243335,213.926628,178.720535,0.074056,-0.335276,,,0,0
2357,2357.0,6.8,5.0,5404.9419,3162.158,4728.4734,3450.8559,1683.3946,1551.5473,1608.1953,909.5922,3397.0041,3254.4493,5511305.2085,1160171.4487,754.9066,0.52879,424.949756,343.200748,221.6914,236.605205,215.540025,0.073196,-0.276437,,,0,0
