frame_index,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2057,2057.0,2.8,2.88,10294.5087,5052.8748,9848.3191,5032.4582,589.4457,384.4294,641.287,469.3987,1150.4679,512.8519,106797.5674,280158.6652,391.8073,0.301212,239.156606,221.077131,480.681772,634.749089,379.43059,0.09472,0.009912,,,0,0
2058,2058.0,0.0,1.16,,,9696.9659,5221.3236,,46.6528,,22.5043,,71.1704,,0.0,,0.034897,265.729563,240.376666,534.090858,673.677102,298.56385,0.111772,0.143789,,,0,0
2059,2059.0,0.0,1.0,,,9745.787,5366.6934,,0.0,,0.0,,0.0,,0.0,,0.0,252.122031,234.141912,528.772679,649.11915,254.979215,0.096208,8e-06,,,0,0
2060,2060.0,5.04,2.44,10209.1794,4764.0647,9758.6816,5234.9971,579.7577,283.5457,962.778,132.4731,961.2662,471.3354,880277.2615,54198.7345,628.3911,0.30223,263.21874,232.353572,566.845525,588.25533,204.323006,0.118927,0.086843,,,0,0
2061,2061.0,7.0,3.0,10224.7447,4768.7256,9857.6677,5274.4359,595.3705,404.8623,904.1459,240.5527,1088.1263,667.9972,836939.4016,101073.4073,625.1579,0.402716,235.213679,219.147674,493.926274,504.73751,169.620527,0.127071,-0.007153,,,0,0
2062,2062.0,6.96,3.0,10255.4973,4788.8155,9900.8104,5293.4443,621.8772,414.2962,927.4414,310.6899,1137.8141,640.0029,927134.3162,151156.8693,616.994,0.403058,207.055989,180.805549,409.500339,411.153117,164.902978,0.109307,-0.259671,,,0,0
2063,2063.0,7.0,3.0,10221.4449,4850.8953,9843.9952,5360.0291,656.91,440.7612,1066.9258,434.1422,1140.7376,629.9326,1099796.3516,212382.025,633.8853,0.406993,188.775276,118.797416,357.35256,258.099068,157.349531,0.09777,-0.510696,,,0,0
2064,2064.0,7.0,3.0,10338.739,4756.8821,9948.9896,5192.6535,617.65,449.9744,1027.8139,525.5649,1049.9651,603.739,1033400.7069,216826.1404,584.8398,0.402716,122.067812,116.365558,265.315319,184.000789,106.842233,0.097601,-0.68562,,,0,0
2065,2065.0,7.0,2.6,9854.1689,5039.6661,9073.8895,5669.2896,1009.9776,1066.4411,2005.9071,1647.5683,1359.4694,479.9278,2948932.9688,126433.0151,1007.7649,0.472088,92.576608,165.757652,191.731826,264.863271,95.46224,0.091941,-0.693393,,,0,0
2066,2066.0,7.0,2.6,9654.3214,5181.4591,8788.0602,5914.3754,1117.709,1241.7986,2284.8491,1985.0613,1373.2816,625.8928,3358264.7196,203503.9275,1141.2649,0.461774,96.835809,181.416036,228.946857,273.957229,90.650837,0.091425,-0.657546,,,0,0
2067,2067.0,7.0,3.0,9440.0168,5460.2647,8705.0301,6277.4195,1011.1255,969.8846,2071.9782,1703.6595,1212.1889,772.7851,2369119.3577,646902.3162,1099.1744,0.415468,103.29355,189.814198,247.204273,273.586177,96.549928,0.083847,-0.673553,,,0,0
2068,2068.0,7.0,3.0,9437.2728,5452.3832,8813.3366,6202.3622,1004.1294,967.9048,2001.0007,1620.0136,1188.949,878.1026,2417259.0401,672295.884,975.6666,0.436333,91.256372,156.234513,225.175931,237.261326,99.919665,0.059302,-0.877674,,,0,0
2069,2069.0,7.0,3.0,9440.9762,5446.1974,8849.8223,6145.7259,992.5621,790.8555,1978.898,1149.0752,1219.6511,908.5166,2472542.0643,497908.139,915.9752,0.362524,82.402037,169.274167,202.612229,282.104734,95.449863,0.063194,-0.840482,,,0,0
2070,2070.0,7.0,2.92,9361.3882,5404.7593,8873.6465,6163.4754,1054.6155,831.2401,2014.9885,1141.0917,1404.0947,1079.0351,3045738.1433,135230.5483,903.4623,0.327834,80.367178,144.958055,185.960049,269.655773,87.156161,0.03644,-1.030657,,,0,0
2071,2071.0,7.0,2.2,9101.034,5474.7384,9156.3883,6190.4045,1511.8919,968.2418,2672.345,1084.8746,2066.9167,1218.6485,6134429.5151,38893.525,770.1549,0.370725,124.533541,146.526572,245.83249,264.46952,100.163585,0.03068,-0.989727,,,0,0
2072,2072.0,7.0,2.16,9298.3566,5562.186,9524.2868,6173.5479,1460.9254,845.2371,2421.3895,997.5166,2084.9204,967.382,5867008.1926,4582.1141,701.7645,0.353875,126.979518,157.883644,268.59848,266.191602,106.186238,0.032331,-0.952471,,,0,0
2073,2073.0,7.0,2.6,9525.6889,5555.8763,9352.8285,6206.9397,1238.4374,834.0666,2028.8312,1345.2261,1811.9323,648.1713,4280523.3672,147461.7078,724.2261,0.357834,145.72504,156.354199,293.905875,288.617324,106.743266,0.032333,-0.912938,,,0,0
2074,2074.0,7.0,3.0,9621.9597,5538.2994,9100.8359,6288.736,1010.8732,736.488,1704.7898,1179.5117,1479.166,606.1057,2638858.8402,450135.1532,913.9164,0.304349,164.555459,165.190733,322.398832,296.046496,120.807748,0.037254,-0.835867,,,0,0
2075,2075.0,7.0,2.2,9316.147,5591.7679,8521.3227,6315.9944,1506.8619,1107.2167,2773.7735,1753.1007,1830.8565,196.0033,5809244.1961,92415.5363,1082.0369,0.41693,174.921578,140.616931,331.487881,241.205061,95.327288,0.041575,-0.86735,,,0,0
2076,2076.0,8.0,2.56,10041.0258,5300.3022,9078.1262,5801.9045,1112.2027,796.4382,2191.2799,1143.0207,1331.6372,566.8715,3786876.162,190886.9049,1090.2951,0.410992,203.614355,154.159034,361.843045,268.463764,82.803104,0.041138,-0.810555,,,0,0
2077,2077.0,8.0,3.0,10103.1103,5462.6787,9057.9749,5807.4283,1102.9753,923.3383,2129.5955,1143.3793,1422.5371,1371.9311,3882212.5908,1070473.7877,1109.9036,0.444974,193.878747,139.657651,346.724391,240.359443,80.554899,0.039905,-0.863207,,,0,0
2078,2078.0,5.48,1.8,11029.0232,5846.5133,9440.2782,5755.6606,956.5513,940.7336,1148.987,1067.24,1605.1687,1495.404,1407394.592,894758.5946,1155.9324,0.290869,207.821528,141.199196,437.687488,239.608783,72.806998,0.053229,-0.737339,,,0,0
2079,2079.0,6.96,2.24,10315.3301,5744.1088,8675.5119,6008.7533,1515.7591,1351.9626,2520.3892,882.5978,1726.3291,2013.5527,3595051.5909,452155.7353,1663.3112,0.456933,262.585568,164.617164,572.617445,210.979168,117.575738,0.062455,-0.543071,,,0,0
2080,2080.0,6.32,2.0,10470.979,5553.4637,8419.3957,5962.6426,1170.4788,1385.814,1810.8545,463.0437,1448.9076,2168.1921,2376722.3313,0.0,2093.3235,0.448526,290.908246,163.963851,639.961879,252.136225,159.325678,0.059827,-0.453792,,,0,0
2081,2081.0,5.96,1.12,10529.7326,5428.9241,7798.6644,7142.7062,787.0739,309.6905,1146.9681,111.0812,1222.7558,482.8807,1221047.6788,0.0,3261.8633,0.409355,283.521107,257.876037,640.614857,281.710775,262.848922,0.059454,-0.298228,,,0,0
2082,2082.0,2.0,0.4,10368.5503,5374.2441,8091.7698,7488.8677,896.4272,0.0,1440.6136,0.0,1261.7867,0.0,1590416.1924,0.0,,0.19113,289.359787,276.544615,644.883857,284.083086,284.455424,0.079592,-0.150229,,,0,0
2083,2083.0,0.0,0.08,,,8025.9053,7486.9194,,0.0,,0.0,,0.0,,0.0,,0.0,296.789985,275.427561,672.920032,249.312137,317.204652,0.098309,-0.029348,,,0,0
2084,2084.0,0.0,0.04,,,8354.9805,7449.5166,,0.0,,0.0,,0.0,,0.0,,0.0,305.443207,265.669707,716.52986,232.740695,335.420983,0.092961,-0.037366,,,0,0
2085,2085.0,0.0,0.4,,,8521.7916,7429.751,,0.0,,0.0,,0.0,,0.0,,0.0,278.222413,228.596843,666.179318,175.381793,363.304401,0.081702,-0.196226,,,0,0
2086,2086.0,0.52,1.04,10409.1261,4707.3394,11167.0354,4578.9219,0.0,844.3511,0.0,1342.5814,0.0,115.0308,0.0,0.0,771.5758,0.0,258.816272,281.954101,680.126936,248.631925,434.313642,0.081109,-0.077088,,,0,0
2087,2087.0,1.0,2.0,10408.6681,3889.1661,11011.1995,3731.494,0.0,822.3187,0.0,1305.8073,0.0,155.5994,0.0,0.0,623.0749,0.0,257.278371,271.467323,669.846213,252.273464,460.09214,0.07771,-0.094572,,,0,0
2088,2088.0,1.0,2.88,10441.9467,3768.3378,11124.375,3641.4208,0.0,629.7282,0.0,1136.942,0.0,184.9255,0.0,130285.0475,695.0891,0.054283,232.87438,288.986844,506.411461,261.54608,465.289222,0.067728,-0.225986,,,0,0
2089,2089.0,1.0,3.64,10595.5363,3610.1864,11267.0532,3717.0996,0.0,436.9825,0.0,839.6006,0.0,230.0543,0.0,119081.1928,685.1717,0.018895,139.673088,267.138521,277.844429,272.81599,365.796927,0.054661,-0.559688,,,0,0
2090,2090.0,1.0,2.96,10725.6929,3606.1727,11488.3404,3900.0315,0.0,296.4095,0.0,456.2326,0.0,252.0531,0.0,80629.0001,818.4904,0.0,82.126382,277.810674,159.588635,269.19738,306.458214,0.055709,-0.687076,,,0,0
2091,2091.0,1.0,3.8,10728.7723,3740.0749,11526.2512,4140.0637,0.0,415.3043,0.0,479.0653,0.0,661.7593,0.0,228774.4451,895.949,0.0,18.225551,182.087799,48.940914,236.284403,88.241963,0.051792,-1.050085,,,0,0
2092,2092.0,1.72,2.8,11128.8533,3343.9992,11179.8732,5095.517,512.6495,437.4017,739.8861,391.9191,436.9784,711.2351,306523.8291,114505.9813,1843.2304,0.197568,85.441576,153.328495,123.314345,233.890907,231.4152,0.049726,-0.913073,,,0,0
2093,2093.0,4.36,1.68,10886.8226,4316.6841,11160.609,5438.2182,1358.7512,513.7639,1412.2734,109.9528,2432.4934,804.4985,2537300.0331,0.0,1188.315,0.336025,194.107318,160.964711,201.753343,262.087537,291.915222,0.044459,-0.754911,,,0,0
2094,2094.0,3.16,3.56,10642.5087,5066.0301,10781.9031,5333.4183,816.2401,693.9681,1028.1944,1031.9489,1184.6366,927.0857,797779.8548,710539.1093,652.9162,0.278381,237.657792,178.985131,224.544053,354.28715,322.350675,0.050223,-0.590199,,,0,0
2095,2095.0,3.48,3.92,10665.3372,5556.6017,10635.7021,5357.3374,811.2285,891.8432,1443.6293,1447.6067,812.8933,1144.9513,201635.7671,1207213.9312,289.2239,0.338625,211.808216,198.772642,245.754149,395.852927,326.944186,0.056248,-0.524041,,,0,0
2096,2096.0,2.08,3.2,11262.1211,5447.5432,10156.5091,5085.1618,636.4133,738.2504,1084.6202,1198.6115,365.2206,732.176,61080.4266,558192.8417,1171.9973,0.33701,208.108914,129.696817,257.079645,286.494315,382.527111,0.056409,-0.612859,,,0,0
2097,2097.0,1.52,2.88,11730.6468,5123.6898,10128.5409,4758.4087,254.2596,746.4484,400.5749,1008.4633,66.2671,924.0989,0.0,482272.5784,1654.9752,0.244095,246.324291,128.313381,325.484172,301.831734,415.974805,0.065701,-0.469758,,,0,0
2098,2098.0,0.96,3.44,11484.5963,4741.694,10033.5098,3893.8794,0.0,882.8708,0.0,789.4279,0.0,1382.8015,0.0,681519.5202,1681.852,0.336961,271.750246,122.696576,365.541664,306.848738,411.461063,0.069559,-0.41279,,,0,0
2099,2099.0,0.72,1.28,11664.0485,4862.5119,9744.6598,2821.8813,0.0,581.9444,0.0,328.6673,0.0,983.9407,0.0,309568.2636,2562.1886,0.141425,271.750246,133.514641,365.541664,323.190653,498.502984,0.085574,-0.25545,,,0,0
2100,2100.0,1.0,0.04,11065.8875,5947.2887,11226.8096,5857.2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.9892,0.0,271.750246,177.651779,365.541664,317.720586,720.591059,0.097827,-0.021344,,,0,0
2101,2101.0,1.0,0.0,10964.5847,5812.2823,,,0.0,,0.0,,0.0,,0.0,,,0.0,271.750246,184.18033,365.541664,350.485903,792.050219,0.097827,0.044709,,,0,0
2102,2102.0,1.0,0.0,10788.048,5984.8311,,,0.0,,0.0,,0.0,,0.0,,,0.0,220.4853,204.440691,291.553057,383.403365,772.646324,0.07807,-0.116537,,,0,0
2103,2103.0,2.12,3.4,8964.3634,4952.7596,7786.6307,3442.0119,993.3789,1072.4069,1100.8976,1616.0651,1335.9215,1657.4321,273197.3847,2436504.206,1161.9006,0.282153,235.213013,222.737625,334.40408,397.894375,789.465033,0.09244,0.030106,,,0,0
2104,2104.0,2.2,4.88,6037.6382,4371.9608,5580.5281,2769.2039,1431.0818,1305.9846,1069.0001,1687.7432,2104.8395,2294.7106,109655.8296,3536346.389,1680.3791,0.550694,224.732192,230.362408,299.185929,276.420369,787.047842,0.113529,0.056769,,,0,0
2105,2105.0,2.0,4.8,5860.5959,4235.6027,5428.6603,2689.8727,1313.3178,1326.5106,1029.4269,1837.4316,1823.6495,2243.3324,0.0,3446297.4316,1618.7966,0.497526,236.007429,205.026832,261.599757,238.424741,743.889299,0.112822,-0.026167,,,0,0
2106,2106.0,2.44,3.0,6717.9636,3564.6247,6042.8818,2077.7766,1144.7434,1100.7663,772.9371,838.0486,1775.0773,1892.886,418476.1489,1085769.7162,1719.3421,0.469179,235.383355,215.334188,251.347819,345.622989,632.142457,0.115495,-0.012985,,,0,0
2107,2107.0,2.08,3.0,5814.3304,2729.2847,5403.3295,2158.1708,333.0472,538.3115,234.3265,438.2465,508.5381,908.1598,150208.914,301131.4028,807.7954,0.260779,278.337593,294.513739,236.804356,375.573554,693.366578,0.127044,0.203721,,,0,0
2108,2108.0,2.2,3.0,6944.9834,3501.0442,6865.0671,3418.8248,26.9854,95.923,24.8193,125.4103,38.8607,125.3114,10.6765,8532.3638,114.6868,0.154319,283.517825,338.223171,217.697583,388.973653,788.542553,0.128403,0.309227,,,0,0
2109,2109.0,2.16,3.0,6970.0997,3508.1446,6916.2945,3455.9972,19.6095,60.2633,17.4417,80.1425,28.1929,79.404,32.2697,2827.2377,75.0044,0.201241,284.255406,300.327932,218.435343,329.61755,668.449095,0.113542,0.090895,,,0,0
2110,2110.0,2.64,2.6,7244.2093,3110.3709,7177.4018,3218.4428,387.0187,84.6436,209.8891,117.0886,588.4341,112.2728,200.6417,3235.9416,239.1183,0.202122,320.996318,220.675927,237.680079,287.943084,355.57973,0.099487,-0.225149,,,0,0
2111,2111.0,2.0,1.8,8277.6973,3359.2787,6480.0149,3870.9508,1303.7985,2500.3221,1629.8375,3990.5216,980.0285,239.0829,0.0,0.0,2061.1158,0.313414,412.674306,495.051246,379.674921,736.129324,538.881961,0.110616,0.59198,,,0,0
2112,2112.0,2.0,2.0,8775.5873,4231.5515,7691.9725,4011.7785,1258.6146,1987.9769,1111.093,2756.0124,1662.3782,1564.4055,0.0,0.0,1115.2145,0.245753,417.192698,496.972797,431.54937,791.50487,584.10634,0.117383,0.717529,,,0,0
2113,2113.0,1.88,1.64,8556.5471,4841.6495,6561.5957,4790.9748,991.4437,863.496,1084.1634,1215.3269,1170.8365,643.3188,167758.6469,0.0,2077.5133,0.264665,344.571899,559.723611,324.152575,866.42293,621.925585,0.091058,0.582184,,,0,0
2114,2114.0,1.48,1.4,5962.3181,6181.7841,2595.3232,6650.7722,660.4442,756.4404,1153.9671,1529.7758,353.0903,730.2359,809849.6618,3038179.8014,3766.5438,0.187816,333.901558,547.071397,327.943201,890.700014,738.980787,0.071889,0.54087,,,0,0
2115,2115.0,3.0,5.0,5244.3007,4257.9081,5268.1798,4175.8357,1098.8106,870.9449,2038.4168,1745.1126,430.6605,643.9929,882528.0245,1956024.4511,256.2485,0.339292,365.961794,556.469236,412.43085,897.264848,1083.852069,0.08172,0.87664,,,0,0
2116,2116.0,3.0,5.0,4561.9134,3360.7946,4692.4007,3373.4623,762.221,788.4296,1382.7355,1416.3921,385.7864,486.3343,40936.4336,208852.0576,200.7409,0.205297,382.763306,542.146334,452.350015,830.198593,1079.348276,0.092285,0.914701,,,0,0
2117,2117.0,2.0,5.0,4147.6506,3236.0077,4361.8978,3313.7224,324.6448,766.2853,510.687,1424.2097,92.763,443.361,449.7585,174145.735,440.3764,0.254757,345.351313,488.115283,485.693797,791.000133,1012.15716,0.076391,0.702664,,,0,0
2118,2118.0,0.6,0.72,8033.7015,6464.7318,7143.5388,6470.6023,1049.0607,1002.3083,1984.9881,1634.7936,496.7063,1186.4617,670442.6205,1418589.3522,901.3267,0.207049,387.186716,467.478739,612.173188,780.774906,988.941321,0.070516,0.729677,,,0,0
2119,2119.0,3.0,2.8,7102.0166,6144.0298,6039.4308,6202.1342,1545.3099,1318.4278,2830.746,2062.1283,873.2127,1080.9781,906747.4506,921071.1252,1083.0954,0.322725,436.074062,495.524715,696.011219,818.981599,1003.149954,0.077391,0.904704,,,0,0
2120,2120.0,3.0,2.64,7382.7651,5997.5835,6271.2546,5883.948,1522.7673,1048.2953,2601.748,1730.5889,931.2745,676.9256,344144.062,814138.6242,1121.1276,0.364824,401.587415,520.099921,699.666283,848.440932,990.541786,0.081513,0.932214,,,0,0
2121,2121.0,3.0,3.36,7381.1018,5891.8,5646.769,5918.9106,1515.0822,1465.9074,2549.3934,2513.0595,843.8816,1352.8298,309443.9307,2200411.4345,1743.3915,0.420895,310.677938,320.293276,562.9069,539.344693,870.56842,0.075991,0.332293,,,0,0
2122,2122.0,3.0,3.6,8084.0377,6121.7146,6408.9461,6371.6917,1214.9193,1293.097,2121.6099,2082.4963,244.5412,1013.4691,84922.568,963234.5732,1698.0921,0.255742,336.17583,286.339794,553.810799,458.950092,780.508217,0.08574,0.273315,,,0,0
2123,2123.0,1.4,1.44,7711.3237,6197.4406,2556.3696,6734.973,961.4038,1491.4681,1631.8035,2362.125,304.2535,292.2334,31340.7676,0.0,4245.0101,0.249775,334.810291,193.728816,600.098482,332.844416,938.970129,0.084445,0.224869,,,0,0
2124,2124.0,0.6,1.4,8400.8486,5780.6484,2673.658,5858.9745,1083.4924,163.5515,1965.3388,248.0815,653.2146,200.5417,117560.3667,155119.616,1242.0289,0.044775,313.919206,315.814925,626.471633,512.803868,1070.365194,0.09726,0.580309,,,0,0
2125,2125.0,2.84,3.6,6148.7018,4611.5992,6139.4496,4803.0405,922.1946,969.6653,1362.9901,1081.7027,925.0448,1173.5503,265785.5446,510759.5881,681.4958,0.259232,286.212355,384.975854,598.261527,574.632318,775.388972,0.103558,0.503762,,,0,0
2126,2126.0,2.16,3.72,5764.747,5394.5493,6292.2545,5707.6792,1012.4891,1140.8679,896.6855,1409.9235,1341.758,1736.7917,751571.4205,1827760.4797,738.1711,0.350594,261.582843,393.844582,579.323855,574.582352,775.50574,0.099295,0.458919,,,0,0
2127,2127.0,1.0,1.92,4550.1832,5491.6147,5635.3067,5217.0109,608.082,959.2804,145.471,1128.3568,960.8809,1362.9892,0.0,934230.3809,616.5336,0.22598,258.265929,409.788898,567.240454,601.957265,763.705942,0.106811,0.514298,,,0,0
2128,2128.0,2.0,3.0,3809.0255,5775.1372,4265.1502,5275.4779,1083.8311,1344.6375,341.1721,1762.0283,1698.4723,1618.149,0.0,1738740.3032,681.781,0.384284,233.399256,424.722307,439.380447,644.266034,724.135665,0.11787,0.504979,,,0,0
2129,2129.0,1.2,2.2,4511.1043,6176.0629,3468.1228,5777.88,284.9501,1330.9769,143.2366,865.1719,432.6551,1858.5806,0.0,785036.0119,1439.8933,0.360386,263.662432,394.476417,374.598205,691.218203,781.770022,0.108692,0.479857,,,0,0
2130,2130.0,1.6,3.16,2635.9911,6282.2571,2298.3923,5672.934,526.7035,990.7346,368.511,1012.8033,757.7839,1510.4404,0.0,968152.8377,1124.4249,0.345137,285.583504,401.487404,374.225843,672.827395,809.513647,0.106007,0.495511,,,0,0
2131,2131.0,2.0,4.04,1491.078,6183.6014,1888.6956,5543.0483,699.8354,853.0897,562.4358,1277.0198,967.49,1283.0304,0.0,1317615.0545,754.7118,0.391768,302.128189,373.490686,388.382867,621.001985,784.258561,0.105063,0.44158,,,0,0
2132,2132.0,2.0,4.24,1468.5111,6287.0595,1969.0369,5949.6551,490.3815,904.6479,639.836,1546.9532,439.5959,1203.633,0.0,1455915.1696,635.407,0.270796,293.057295,361.365466,353.344543,604.938999,791.659104,0.100645,0.376759,,,0,0
2133,2133.0,2.68,4.0,2406.002,5946.9479,1452.6799,5523.7271,1452.4417,550.1613,2338.5293,676.4756,828.2611,887.7843,879750.6185,499742.9365,1191.6408,0.221001,363.911756,376.977014,474.233228,664.023884,592.590691,0.105028,0.450443,,,0,0
2134,2134.0,3.32,4.16,2736.0751,5844.3956,1902.6215,5429.8643,1555.568,1245.3223,2807.1592,1882.2888,1179.98,1184.1793,2196292.6841,1520670.9916,1088.9722,0.380268,362.015522,313.701452,487.742684,573.200862,302.559437,0.100455,0.152266,,,0,0
2135,2135.0,4.04,5.0,2596.0366,5406.8553,2356.0907,5313.2845,1270.8274,1714.8032,2219.5877,2936.7067,1194.004,1460.6766,2088402.5971,2700115.113,415.3352,0.441643,374.359797,280.038172,486.264964,595.280531,313.869832,0.085147,0.066155,,,0,0
2136,2136.0,5.0,5.08,1983.7763,4565.0538,1731.8219,4449.237,811.5237,592.1272,1039.5719,939.8956,1388.8596,825.2108,959745.0161,706581.5457,293.1013,0.30224,411.260715,375.18552,557.636085,762.139569,320.425695,0.089951,0.342991,,,0,0
2137,2137.0,4.24,5.76,2067.8763,4502.0128,1971.3186,4213.2874,847.6309,712.2603,852.1827,1086.6733,1496.0984,1119.6772,745833.8514,1066061.6092,310.6161,0.348927,374.430723,369.040082,501.253558,748.660674,310.013418,0.082158,0.222743,,,0,0
2138,2138.0,4.0,6.08,2253.5073,4620.425,1913.4772,4285.1585,932.1961,651.1621,912.8472,1048.7474,1630.9076,923.9123,871019.2162,950156.9987,480.8523,0.310173,335.312326,336.614192,487.749911,689.086112,320.512297,0.070203,0.061401,,,0,0
2139,2139.0,3.12,7.0,2960.2488,4357.5893,2354.9897,4412.957,903.9097,790.6278,1216.0223,1394.2603,1087.9417,930.0651,970727.153,1445324.3893,630.4014,0.289514,258.252859,349.194705,498.273867,633.951762,259.655976,0.069879,-0.053684,,,0,0
2140,2140.0,3.4,7.0,3393.8846,4521.1276,2825.6015,4476.0601,1154.9635,909.7197,1484.8029,1541.7068,1639.0399,1321.0135,1972417.4,1793718.6272,628.282,0.33238,259.182902,327.079663,502.624494,633.933284,228.321073,0.072641,-0.074331,,,0,0
2141,2141.0,4.36,6.84,3487.7649,5487.3007,2781.482,4770.1948,1380.1217,1014.627,2245.818,1654.9219,1907.6413,1688.2665,3735349.3268,2129101.849,1022.1078,0.399882,264.38552,323.805906,559.333519,618.833142,230.732345,0.074728,-0.040553,,,0,0
2142,2142.0,4.0,7.0,3982.7391,5725.38,3019.8413,4451.7729,1500.0184,1365.2922,2664.8339,2205.541,1665.4265,2229.5212,4038818.7575,4489484.7048,1598.6209,0.443743,255.429804,353.71661,593.495088,646.901708,276.453179,0.067017,-0.003203,,,0,0
2143,2143.0,4.0,7.0,4091.9114,6033.8328,3133.7118,4619.2324,1441.0246,1609.0802,2484.2,2369.2449,1708.2836,2739.2753,3749054.005,6193742.3849,1709.0688,0.475195,165.123167,342.646745,441.689155,576.224349,231.874592,0.065183,-0.23896,,,0,0
2144,2144.0,4.0,7.0,3856.9715,6188.649,3047.352,4749.0934,1323.5986,1635.6264,2297.3044,2130.8312,1464.5682,2948.0767,3004815.8026,6391655.1282,1652.124,0.476429,166.553139,275.785266,413.515732,479.484396,227.302213,0.049379,-0.456311,,,0,0
2145,2145.0,1.72,6.2,3440.3193,6926.7371,3342.0986,5440.3825,664.2954,2010.3656,1087.8054,3065.5934,329.9111,2673.1034,564091.6591,6644948.709,1821.6857,0.412935,204.009407,266.311091,475.708485,467.518826,176.894683,0.049591,-0.438158,,,0,0
2146,2146.0,2.2,7.0,4258.8904,6532.0433,3175.7182,5272.356,317.4564,1414.6895,141.1429,2144.078,531.298,2372.2882,97493.6681,4850422.1522,1702.8964,0.325273,192.762936,213.611095,452.373146,359.989253,176.550219,0.044417,-0.596105,,,0,0
2147,2147.0,0.52,6.88,3912.2641,6256.2529,3674.8801,5755.7797,637.1673,2054.365,95.6301,3110.733,1053.4669,2867.7386,68111.5944,8777529.1846,1728.7843,0.396897,221.12331,265.565322,438.185514,441.976977,177.387534,0.046911,-0.47193,,,0,0
2148,2148.0,0.8,6.0,4481.3149,7430.4744,2909.235,5856.746,322.2817,1450.014,514.9441,1527.9103,24.1506,2963.358,0.0,3445821.99,2240.0821,0.263263,244.155351,319.8906,474.05046,596.466652,211.493685,0.056399,-0.226998,,,0,0
2149,2149.0,1.52,6.0,3099.1501,7076.675,2530.4718,5672.8498,691.526,1461.0731,1081.1366,1378.7497,222.4766,2946.8697,0.0,3658143.8421,1626.7172,0.380122,278.251142,307.049937,500.352208,576.831423,257.875274,0.066019,-0.128943,,,0,0
2150,2150.0,2.32,6.2,2483.3629,6597.1966,2007.1597,5339.994,842.9907,1416.7058,1244.4934,1254.6092,612.8942,2890.9759,499661.2057,3508887.3509,1423.859,0.416942,268.292231,299.577472,489.809818,574.500825,277.949147,0.065414,-0.142169,,,0,0
2151,2151.0,4.0,6.52,1937.4029,5907.8082,1399.529,4940.4658,666.8674,1133.222,1086.4229,830.8274,907.8816,2539.3667,757696.449,1772677.9962,1106.8471,0.409736,263.388749,317.435123,429.515357,605.557492,270.267766,0.059385,-0.179738,,,0,0
2152,2152.0,3.68,6.96,3264.0859,6405.0125,2132.3247,5082.4362,1841.1907,1786.1311,2969.7223,2540.7084,1808.692,2643.7397,4229132.2996,6403793.8079,1779.5105,0.501568,368.831403,347.659503,575.943701,721.483689,279.882798,0.064182,0.104562,,,0,0
2153,2153.0,4.04,6.84,3339.2191,6156.4136,2099.9763,4975.3794,1974.8138,1629.9969,3007.3092,2166.2259,2493.1368,2617.8298,6174966.4499,5400915.4751,1715.3758,0.569767,376.29434,338.894115,561.639003,742.561543,275.251477,0.067856,0.12472,,,0,0
2154,2154.0,5.0,7.24,2456.3908,5498.9995,1730.3103,4526.5984,1250.1465,1076.179,1224.9139,1199.3979,2169.93,2180.6717,2838680.3989,2442725.7775,1217.895,0.503297,437.018473,391.621287,721.188978,815.402974,319.30507,0.07438,0.404676,,,0,0
