frame_index,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2583,2583.0,1.0,0.0,6217.0749,2915.6761,,,0.0,,0.0,,0.0,,0.0,,,0.0,245.591805,235.827069,388.303447,526.82348,489.585342,0.048675,-0.264371,,,0,0
2584,2584.0,3.52,3.6,5794.8124,2936.7794,5406.194,3292.7567,725.4309,251.2547,768.8394,424.2858,874.1161,266.8521,55872.7478,2675.7194,510.822,0.082071,313.646602,281.495541,456.027268,606.663219,581.741518,0.055722,-0.011898,,,0,0
2585,2585.0,5.0,5.84,5562.9333,2760.9823,5035.2078,3454.3453,1578.5605,68.0743,1548.3114,74.3664,1976.3489,129.213,193149.9397,7649.8604,871.3511,0.23293,351.896089,307.122564,497.404705,574.280881,618.277645,0.056925,0.072069,,,0,0
2586,2586.0,5.0,6.8,5582.2912,2711.8799,5241.6695,3317.1934,1653.3421,674.443,1668.3983,729.756,2078.9268,514.0353,276812.1789,166673.3288,698.1473,0.295269,293.167921,408.116453,377.56796,592.702764,400.252956,0.062638,-0.037668,,,0,0
2587,2587.0,5.4,7.0,5606.8639,2601.9308,5127.8317,3380.4578,1593.9149,374.41,1751.6729,449.2133,2365.583,335.9551,669490.5243,101411.535,914.3364,0.26379,244.770858,352.032852,307.686178,501.373194,237.599885,0.064276,-0.280265,,,0,0
2588,2588.0,4.8,5.04,5406.7892,2951.1572,5077.4283,3413.9232,825.0257,230.0576,989.0627,296.2397,1464.3793,239.4614,420588.1372,59494.1072,779.7207,0.17378,306.369407,308.084745,360.354515,370.2899,212.188803,0.060836,-0.330924,,,0,0
2589,2589.0,1.0,0.0,5229.2699,3582.563,,,0.0,,0.0,,0.0,,0.0,,,0.0,371.043902,308.483607,413.938891,359.706291,221.13438,0.075478,-0.171302,,,0,0
2590,2590.0,1.0,0.0,5201.8038,3585.2236,,,0.0,,0.0,,0.0,,0.0,,,0.0,334.703616,308.483607,356.071723,359.706291,221.13438,0.059926,-0.314647,,,0,0
2591,2591.0,1.6,0.0,5398.7356,3576.4538,,,181.2606,,289.7409,,12.5682,,0.0,,,0.026173,348.794487,308.483607,379.308676,359.706291,221.13438,0.061671,-0.281575,,,0,0
2592,2592.0,2.0,0.0,5297.3113,3579.6621,,,88.5547,,141.4086,,6.4957,,0.0,,,0.0,358.065072,308.483607,394.141906,359.706291,221.13438,0.064288,-0.252194,,,0,0
2593,2593.0,1.44,0.0,5246.1199,3579.7604,,,22.378,,37.619,,6.4386,,19.8118,,,0.0,364.682747,308.483607,404.520869,359.706291,221.13438,0.064288,-0.241326,,,0,0
2594,2594.0,2.08,0.0,5273.1772,3580.2034,,,83.6439,,136.903,,3.8766,,14.8146,,,0.0,298.266246,308.483607,337.565332,359.706291,221.13438,0.056081,-0.374839,,,0,0
2595,2595.0,1.92,0.0,5320.8574,3563.8272,,,158.9671,,253.853,,13.9257,,0.0,,,0.0,220.485614,350.251352,271.313123,362.968612,174.669497,0.040995,-0.544786,,,0,0
2596,2596.0,4.2,5.88,5740.3587,1200.8144,5276.3602,2333.604,969.1322,1082.6358,534.5583,745.5828,1829.9967,2221.0612,672447.2522,538492.6653,1243.5598,0.295916,294.023952,222.192689,287.374969,216.758142,175.402362,0.064353,-0.520604,,,0,0
2597,2597.0,5.48,4.28,5818.8576,2219.1251,5249.7405,2470.0059,2040.5483,1078.029,1104.8607,754.6898,3687.8222,1960.4035,3822006.1441,840099.5058,705.082,0.426221,395.222848,74.479586,336.077746,81.040349,336.546742,0.074236,-0.452765,,,0,0
2598,2598.0,6.12,2.96,6117.1366,2321.262,5463.2305,1916.0586,1824.0012,675.2487,1315.1512,601.4948,3520.3671,1120.3552,4848813.5295,213350.3868,776.3691,0.474595,339.988632,203.693558,280.845772,81.151035,304.882488,0.070072,-0.464789,,,0,0
2599,2599.0,6.0,2.8,6255.8764,2644.5697,5576.7573,1987.4359,1916.5339,939.3934,1242.7268,759.157,3743.0722,1607.8488,5076247.7157,227840.126,954.3781,0.447515,266.739337,223.843945,189.181949,106.654746,262.591309,0.055402,-0.646271,,,0,0
2600,2600.0,5.0,2.0,6278.7992,1833.569,6057.4568,2121.4034,1233.5953,724.8474,1339.3673,430.0294,2114.9372,1074.1362,2517282.7402,0.0,363.6427,0.329494,335.0332,221.51946,198.846,162.272969,344.627335,0.067204,-0.453201,,,0,0
2601,2601.0,5.0,2.28,6403.6735,1905.0552,6169.1462,1769.7755,1404.8254,840.3906,1333.4808,330.3274,2584.0501,1421.6306,2302271.4566,86522.3029,386.1711,0.399156,334.030151,200.324197,170.460555,149.758758,280.207549,0.071553,-0.502907,,,0,0
2602,2602.0,5.0,3.0,6504.9199,1988.7396,6073.9181,1132.4463,1578.0973,1098.0562,1340.2703,519.1509,2938.9163,2044.6933,2159337.3298,325170.7819,959.4197,0.414805,342.086756,209.881107,156.306273,156.269548,329.047738,0.070501,-0.472415,,,0,0
2603,2603.0,4.6,2.48,6439.7492,1865.5226,6340.8932,1848.6127,1144.6331,479.5732,1029.772,337.0686,2074.8857,701.8233,1163608.5287,86385.0844,512.6599,0.317574,378.8155,268.252809,176.977137,159.957087,345.86376,0.080224,-0.322722,,,0,0
2604,2604.0,4.68,2.0,6002.8305,2912.8005,6122.1901,3287.9666,989.6675,169.7266,1049.2824,265.0026,1435.2512,58.9381,1012282.2437,0.0,408.2838,0.237185,388.185471,273.452031,168.999773,148.970697,315.677799,0.088262,-0.293575,,,0,0
2605,2605.0,4.6,2.0,5001.9153,3123.795,5054.0017,3247.5834,391.5508,62.7494,468.3618,96.3019,496.3888,24.7385,231108.9207,0.0,141.0372,0.148346,440.464817,254.954823,215.396828,151.162925,310.296554,0.097146,-0.195207,,,0,0
2606,2606.0,4.36,2.88,5163.191,3131.3768,5190.9034,3149.1451,659.5771,623.8808,652.9058,938.8146,842.1683,500.6184,237782.7662,46716.4743,507.3131,0.147822,386.250943,285.572472,205.780699,220.297899,315.894486,0.067607,-0.342947,,,0,0
2607,2607.0,4.52,3.0,6025.3731,2254.5194,5932.7268,2182.4029,951.8849,693.1367,821.3821,683.2755,1640.8509,964.4531,579617.1801,85735.1194,272.9459,0.307473,308.340105,292.037385,165.598083,244.9411,285.483419,0.070542,-0.411891,,,0,0
2608,2608.0,4.0,3.0,6292.5706,1108.836,6221.7482,1135.6239,1004.2816,901.6571,675.332,488.608,2003.1832,1689.5333,366337.392,129162.5174,77.1569,0.339513,291.925061,272.611394,159.174043,249.088348,297.933608,0.068908,-0.444068,,,0,0
2609,2609.0,3.6,2.24,5540.5288,1969.3503,5417.9508,1960.9105,730.1809,412.9942,569.3353,215.5667,1230.6009,689.1863,132213.5364,25331.9094,258.4298,0.151127,310.081864,295.063214,162.53127,260.626258,298.260004,0.085039,-0.317794,,,0,0
2610,2610.0,3.12,2.0,6735.3589,3101.1171,6702.115,3321.4078,409.6403,134.4691,337.1252,58.5688,558.0523,206.2701,9724.5013,0.0,283.2394,0.196874,273.842053,301.461119,176.088221,243.413287,241.667425,0.077812,-0.41277,,,0,0
2611,2611.0,2.2,1.2,6443.9936,1887.5213,6653.969,3263.3014,352.4184,212.2756,334.5569,148.9242,444.7914,304.6347,2779.2757,0.0,353.5494,0.166436,262.441241,297.687454,175.756405,242.478637,246.445589,0.073889,-0.444131,,,0,0
2612,2612.0,3.32,3.2,5604.0879,3473.9394,5492.133,3466.5427,1318.1973,506.0451,2462.8085,908.8713,367.4262,205.9074,559288.3961,98802.5899,361.3865,0.302836,341.691947,301.297832,387.902614,299.590998,189.904425,0.085965,-0.203928,,,0,0
2613,2613.0,3.36,3.8,6875.161,3526.8483,6591.1657,3621.292,300.8936,469.0709,515.6223,752.9347,156.5222,329.5439,42022.4701,138791.3715,303.5792,0.309363,400.075903,243.146941,551.571404,296.976428,151.009161,0.076894,-0.186739,,,0,0
2614,2614.0,3.48,4.88,6916.5817,3588.6433,6275.7761,3622.9675,1067.6857,584.481,2059.1724,1236.63,197.2847,205.6188,139924.9096,196466.2612,654.7869,0.357153,461.258554,223.70329,703.975373,338.13936,175.692323,0.073634,-0.056618,,,0,0
2615,2615.0,2.36,3.36,6181.0383,4957.4321,6332.7814,5703.4144,685.0205,852.5442,614.515,965.5789,948.7738,1283.6684,316884.9898,667290.7408,943.1439,0.326202,439.713402,239.811895,790.349051,348.374398,177.803363,0.067845,-0.041444,,,0,0
2616,2616.0,3.64,3.4,5250.5449,5225.7986,5036.2443,4786.6737,767.58,1013.0369,1201.022,803.92,1106.3298,1828.7413,1259467.7981,1639293.0203,586.7605,0.274731,421.166721,199.748035,830.545346,280.289022,176.814116,0.07294,-0.072712,,,0,0
2617,2617.0,1.68,3.08,5129.6445,3636.6324,6408.4414,4164.7187,132.9732,343.0703,239.4443,216.6396,119.2323,517.0229,20810.6894,5457.1046,128.1764,0.05785,455.396629,259.819106,909.855484,313.463148,199.235811,0.078663,0.102556,,,0,0
2618,2618.0,1.68,4.52,5555.414,5982.314,5190.647,4833.6315,830.6681,2530.4953,1462.2712,3199.946,762.8633,3672.6426,1471499.6035,9780917.6044,1355.0021,0.377811,519.926455,457.709566,1017.533158,592.327032,302.339474,0.107455,0.709338,,,0,0
2619,2619.0,3.56,6.2,5366.1694,5891.4174,3639.4321,5022.2573,1246.3674,2011.1024,2139.0434,2538.8403,1206.9334,3457.1916,817168.2596,11064510.8009,1958.8484,0.530531,534.086314,460.782569,1074.610711,631.133473,344.596811,0.103889,0.775348,,,0,0
2620,2620.0,4.0,6.08,4495.1129,6341.3035,3095.5266,5280.4063,1113.214,1762.578,1807.7779,2172.8972,1455.1918,3195.9015,923438.4669,7830047.553,1757.9952,0.446715,515.34761,457.782501,1084.516263,652.027991,362.20117,0.107696,0.802545,,,0,0
2621,2621.0,4.0,7.0,4089.8651,6311.3949,2970.9756,5396.6796,1285.7798,1791.2166,1975.7733,2344.8906,1662.4634,3408.4453,1330886.6939,7804243.193,1445.5138,0.422062,526.881996,452.865708,1101.058971,660.191791,386.418304,0.107117,0.830638,,,0,0
2622,2622.0,5.04,7.36,3858.5678,5907.1874,2890.8732,5223.1347,1352.4033,1616.0596,1754.0026,1974.8669,2196.9721,3043.6684,2662644.6662,6234553.6286,1225.7123,0.43961,436.966454,441.004459,910.410882,621.199454,407.614741,0.095232,0.577012,,,0,0
2623,2623.0,5.4,5.0,4595.6147,4940.9404,2736.3472,4528.4096,1971.9556,1826.8661,1478.8081,2216.2407,3571.6011,2753.047,3808964.1988,3677623.4526,1909.5485,0.463841,397.191309,458.387695,743.21172,629.743173,470.217639,0.097002,0.517756,,,0,0
2624,2624.0,3.0,2.0,6253.8181,3911.5017,2392.1108,3221.6609,1955.9183,2030.8585,1124.8153,2613.0461,3399.4076,1929.9538,1597686.4674,0.0,3924.1988,0.502933,322.115828,467.245922,624.255991,621.054185,636.561897,0.096132,0.481626,,,0,0
2625,2625.0,2.92,2.0,5824.423,3691.178,2310.6701,3575.1512,1049.0297,1726.4052,1229.7812,2394.3401,1491.48,1364.8408,1062266.4259,0.0,3525.6225,0.486847,374.53818,470.884929,490.286842,615.819675,647.58383,0.094646,0.452954,,,0,0
2626,2626.0,6.08,7.0,3696.464,5016.632,3041.5267,5179.306,1136.2631,1335.762,1232.819,2034.6545,2139.4072,2110.345,2684833.304,3018004.7266,677.6601,0.425503,375.005575,493.899975,431.939936,635.622339,896.741726,0.095633,0.589795,,,0,0
2627,2627.0,4.08,6.32,3106.3099,4723.1676,2983.4998,4705.8313,1299.8905,1542.9132,1548.8111,2812.7748,2112.097,1792.6593,3040054.2069,3376375.1926,386.1466,0.424043,327.907622,447.618426,367.381378,654.706333,880.034669,0.074091,0.365746,,,0,0
2628,2628.0,3.16,6.0,1936.0627,5259.5529,1825.2569,4809.1866,769.7006,1049.2122,1055.5441,1954.0396,978.322,1393.969,792267.455,1230316.9833,471.3215,0.373822,311.157115,278.246014,294.425391,442.24922,765.869597,0.047117,-0.125923,,,0,0
2629,2629.0,3.04,5.64,1821.6263,5552.3084,1572.8406,4973.9911,703.2408,987.2416,863.2374,1655.1568,1031.0598,1459.3089,532909.791,1393900.9178,642.4542,0.393894,276.233158,232.503786,245.978838,406.026925,722.598239,0.033852,-0.327382,,,0,0
2630,2630.0,3.0,5.28,1611.8833,5505.4643,1185.1795,4849.3364,606.9867,845.2097,592.5907,955.0559,981.5666,1530.8561,121225.9966,1082371.8798,787.7627,0.310809,272.54322,221.854535,239.916958,439.442706,717.043769,0.033779,-0.329482,,,0,0
2631,2631.0,3.16,7.0,1456.5047,5332.1411,1174.1761,4586.1317,618.3713,874.2459,524.1636,989.1278,1013.6775,1707.3927,256666.5115,2006890.1235,803.653,0.338158,256.425089,221.894295,229.960127,425.650558,687.384655,0.034049,-0.368982,,,0,0
2632,2632.0,4.48,7.8,1407.5273,4895.7954,1170.5938,4623.4274,844.794,923.1791,733.1641,1312.5923,1572.5117,1487.107,1066651.0741,2015412.9667,372.4348,0.258341,272.405011,209.271921,228.683114,420.994629,708.526331,0.040276,-0.323944,,,0,0
2633,2633.0,6.2,8.76,1440.0423,4577.8782,1123.6851,4432.2435,1088.4893,956.4115,1278.5063,1233.9524,2035.2608,1545.1662,2524937.0539,2401010.7813,353.9683,0.353907,234.819312,191.514511,255.697874,404.721236,641.98936,0.047409,-0.36004,,,0,0
2634,2634.0,5.24,9.0,1994.3703,3657.744,1211.4961,4037.793,1529.8591,1232.6735,2556.2449,1457.36,2016.727,1928.7518,2472554.1797,3849219.6269,895.1873,0.374302,277.352562,198.741482,348.072462,387.381454,494.646235,0.045539,-0.368687,,,0,0
2635,2635.0,5.0,9.0,2303.9504,2880.3568,1316.6677,3560.8456,1791.7978,1413.1203,3104.5008,1565.2921,2123.1543,2188.1469,3451667.5243,5521524.2357,1199.2885,0.431114,212.857564,186.340827,392.40147,376.304066,485.198724,0.049612,-0.396779,,,0,0
2636,2636.0,4.4,8.4,2218.9216,2916.8748,1128.2232,3394.2731,1741.5794,1198.8962,2262.056,1212.7488,2845.7253,2044.9145,2715662.2969,3307150.8611,1282.995,0.417103,209.156061,168.69892,476.342161,375.589849,208.773136,0.044879,-0.544337,,,0,0
2637,2637.0,4.56,8.0,2332.8213,2779.9162,1306.0103,3419.0031,2045.5485,1514.0484,2595.3456,1280.9661,3488.9413,3073.0031,2863672.5941,4704933.2983,1305.3407,0.494949,223.190237,179.499032,478.071911,304.599557,181.856348,0.052517,-0.530731,,,0,0
2638,2638.0,3.72,8.52,2544.5041,2867.6359,1227.1295,2974.9455,1876.0188,1410.9091,2761.7613,1491.5105,2380.1878,2417.5862,3234254.7627,4341969.9471,1411.667,0.38548,187.124225,140.442867,445.386783,239.780473,183.971484,0.058442,-0.606073,,,0,0
2639,2639.0,4.0,9.48,1596.939,3549.3179,1040.5332,2575.4679,1516.0441,1584.3316,1862.0717,1699.5339,2332.7102,2883.169,3242828.3669,5865123.9689,1122.4369,0.445641,216.475714,151.588051,516.125076,230.694541,195.781218,0.062451,-0.512686,,,0,0
2640,2640.0,4.6,8.36,1310.6038,2888.5831,959.1443,3070.6294,1751.2948,1549.8044,2064.1802,1624.4541,2621.8123,2757.722,4885372.4302,5213996.4622,655.098,0.387882,230.375374,140.837585,509.271252,168.192424,227.984259,0.059918,-0.539161,,,0,0
2641,2641.0,4.68,8.16,1479.3513,2645.1463,822.5371,3007.1631,2017.0584,1529.9726,1890.8321,1284.8192,3733.6968,3111.0778,6840623.7368,4590153.0177,810.4957,0.484338,255.813277,139.917149,519.76335,198.748727,241.935004,0.066829,-0.454505,,,0,0
2642,2642.0,4.76,6.88,2806.1096,3236.5731,1560.5555,3042.9387,2356.3454,1688.5986,3904.979,2799.7485,2595.8809,2024.9854,5756568.8995,2503351.8081,1283.2545,0.476595,267.099701,150.886424,700.277987,317.895216,246.089065,0.059622,-0.321946,,,0,0
2643,2643.0,2.24,2.44,2133.8965,1975.3116,1737.9663,3384.2111,943.221,1404.0844,1499.6035,1702.4525,719.0971,1840.9105,356370.2937,619787.2177,2173.6981,0.328061,384.042601,176.014609,886.281324,419.760822,333.286777,0.064918,0.014856,,,0,0
2644,2644.0,1.8,0.76,1247.3999,1048.5465,1105.0349,155.7933,987.9708,0.0,135.1119,0.0,1611.067,0.0,184230.2116,0.0,1127.5729,0.136051,344.380593,288.796839,894.956624,567.665318,383.777397,0.08208,0.26464,,,0,0
2645,2645.0,3.96,1.4,5095.7883,3221.2097,5161.7687,3144.694,1162.5945,255.0204,1628.3001,336.0116,1711.2893,231.2433,642410.7363,0.0,447.8196,0.186012,335.6491,296.254211,989.449854,590.473259,421.342606,0.081395,0.340164,,,0,0
2646,2646.0,2.96,2.84,6589.1591,4438.1632,6982.2432,4048.5021,694.5146,538.2164,915.199,818.2813,910.1348,567.4053,251908.6522,48354.6995,577.9483,0.240502,377.435251,303.151401,976.515482,603.445895,425.984834,0.085443,0.403461,,,0,0
2647,2647.0,3.04,3.4,5177.5838,3450.9416,5073.2637,3497.8413,155.2033,36.4192,248.8103,55.7121,91.4819,40.9414,17209.1449,1120.2369,123.9511,0.193105,400.969473,321.8159,1009.825397,672.881079,469.14999,0.082398,0.494802,,,0,0
2648,2648.0,2.96,3.48,5122.2941,3354.9239,5068.1587,3479.0178,167.2869,49.4338,172.2881,77.0408,252.4301,47.7732,5902.4045,2122.6536,137.7499,0.063978,385.224861,312.803438,1000.836051,653.959508,459.897241,0.084364,0.466635,,,0,0
2649,2649.0,3.4,3.68,5619.5726,3693.3395,5704.8473,3730.6221,431.4302,395.4317,497.7747,571.1176,628.7007,351.5262,98754.3516,14547.5634,318.7175,0.148477,375.641725,330.060971,943.415747,682.564847,449.070993,0.086797,0.463041,,,0,0
2650,2650.0,3.36,3.6,5658.5336,1223.4146,5368.9523,2264.5586,661.3799,1417.5739,457.8576,674.1961,1269.4114,2773.5838,337295.9575,168705.1516,1080.9124,0.285772,375.111619,428.822469,927.196606,685.364723,478.556591,0.094751,0.591495,,,0,0
2651,2651.0,4.72,3.92,5269.1182,2515.1272,5290.9241,2572.9559,1203.8609,1075.9527,1117.966,651.7506,2351.1,2024.1312,1222157.5525,216332.1082,206.3408,0.380276,402.783368,461.001409,975.872647,653.64577,550.473979,0.094556,0.687634,,,0,0
2652,2652.0,5.04,3.16,5322.9541,2589.6098,5488.5048,2327.6602,1134.7712,1053.9408,1225.5314,1016.5768,2128.1873,1691.2983,1521666.6545,255572.0306,310.414,0.428364,375.763637,447.339997,785.214489,538.635453,513.605419,0.09859,0.502088,,,0,0
2653,2653.0,6.0,4.0,5639.3865,2682.4733,5583.7951,2540.4978,1068.9405,684.7114,1461.4279,1028.5369,1822.5386,879.035,2562458.1858,335281.3226,237.756,0.386938,241.034273,455.811514,568.266588,430.101864,431.826866,0.08788,0.131672,,,0,0
2654,2654.0,6.52,4.04,6195.3449,2861.1416,5641.8419,2688.7647,1134.3569,581.3278,1827.6595,1056.5904,1945.1204,588.7386,3338449.8954,339164.5148,587.0249,0.440945,243.100937,325.741437,468.440583,262.661959,362.141236,0.074079,-0.211906,,,0,0
2655,2655.0,4.6,5.88,5698.614,2997.2193,5517.4215,2754.9954,1158.7517,1109.4,1584.7469,1434.601,1841.3666,1773.3382,2358253.8624,2010626.6285,411.2867,0.45682,228.078037,353.046606,343.413016,266.861863,311.73972,0.070671,-0.31161,,,0,0
2656,2656.0,4.68,7.52,5304.7629,2884.0183,5220.2534,2912.9537,1059.8876,1184.2611,792.979,1180.4185,1910.2585,2247.8984,844450.6171,1933355.496,297.2718,0.346839,191.156453,332.213119,351.279701,244.053141,310.128339,0.07622,-0.336199,,,0,0
2657,2657.0,4.44,7.56,5108.1255,3478.226,5092.4833,3487.1642,116.7289,100.5892,170.2505,153.7661,107.5097,90.4229,8930.4456,22279.313,58.2489,0.216517,231.541188,390.40058,346.91368,270.461457,288.630904,0.084512,-0.214261,,,0,0
2658,2658.0,4.0,7.48,5083.7153,3503.6925,5150.048,3446.9211,32.3021,200.5812,55.7125,277.5693,37.6848,203.0297,1566.8164,87311.9106,87.865,0.216654,238.775501,399.098307,350.715262,280.708904,290.212636,0.071613,-0.262795,,,0,0
2659,2659.0,4.96,6.08,5064.7268,3510.9922,5117.1466,3443.866,21.8562,204.8505,41.224,234.8753,24.3829,258.4564,950.7669,54165.6821,85.1835,0.139821,213.405766,364.925461,319.615449,235.570621,272.38403,0.070847,-0.361889,,,0,0
2660,2660.0,5.36,6.0,5085.2596,3501.7689,5103.4598,3450.5198,83.0809,200.689,124.8944,213.541,53.9685,254.7475,2358.2624,44577.0239,92.799,0.122374,196.53327,263.127395,323.990773,227.396197,196.926091,0.058862,-0.562109,,,0,0
2661,2661.0,5.36,5.04,5238.8881,3497.2635,5402.4462,3504.7418,727.6225,140.7804,1255.2743,226.961,51.1113,52.8139,4009.3742,3686.1145,302.5084,0.252391,206.739327,234.956133,371.01792,226.49365,130.439869,0.062413,-0.568497,,,0,0
2662,2662.0,6.68,4.16,5059.3699,3501.2401,5037.256,3502.5393,56.4458,37.429,105.8997,39.8134,59.1808,58.5555,2647.3413,2357.5896,22.2697,0.185629,266.948023,243.090084,475.198842,208.725793,148.056418,0.064281,-0.447075,,,0,0
2663,2663.0,7.0,3.2,5157.2638,3499.583,5420.8408,3499.9272,538.1337,192.2823,1234.9826,346.3419,7.7146,5.8537,194.1905,98.9145,268.5811,0.106432,308.533745,221.65247,564.517475,238.182643,165.421755,0.068058,-0.339477,,,0,0
2664,2664.0,6.92,3.8,5038.1614,3500.0001,5463.0118,3500.0,777.1996,329.0843,1767.8936,616.436,0.0004,0.0002,0.2315,0.0223,424.8504,0.097658,325.898696,224.994309,581.185424,262.386695,146.121785,0.063535,-0.336976,,,0,0
2665,2665.0,6.12,4.8,4920.0374,3500.0001,4638.2347,3500.0004,920.2033,1457.93,1834.5538,2706.6977,0.0005,0.0007,0.2131,0.206,512.1293,0.149112,337.759596,285.071669,563.560187,433.611807,137.275861,0.067092,-0.193726,,,0,0
2666,2666.0,5.0,6.0,5030.1045,3500.0,4646.2802,3500.0002,550.9476,1355.8395,1176.1341,2837.1328,0.0004,0.0007,0.1125,0.2584,383.8243,0.171867,364.798763,287.794606,550.225369,421.237065,138.70486,0.05837,-0.228122,,,0,0
2667,2667.0,4.32,4.2,5098.0358,3500.0,4910.1764,3500.0001,551.0767,886.1596,1081.7314,1827.5123,0.0004,0.0005,0.15,0.1866,209.2774,0.128462,270.495809,226.39541,497.392791,419.533875,132.257265,0.049678,-0.432278,,,0,0
2668,2668.0,3.84,1.16,5641.17,3500.0,5461.6511,3500.0,60.9389,32.5675,120.196,52.1079,0.0,0.0,0.0,0.0,179.7014,0.0,311.066912,301.755434,582.092523,584.694002,132.253255,0.062511,-0.14838,,,0,0
2669,2669.0,3.0,1.0,5525.2655,3500.0,5719.2095,3500.0,77.6091,0.0,146.5082,0.0,0.0,0.0,0.0,0.0,193.944,0.0,311.689342,304.585245,583.2749,585.635398,133.409364,0.054827,-0.185065,,,0,0
2670,2670.0,2.96,1.0,5506.7507,3500.0,5701.3841,3500.0,79.0472,0.0,146.3909,0.0,0.0,0.0,0.0,0.0,194.6334,0.0,305.710676,304.16909,574.919594,583.501971,132.71675,0.053083,-0.205397,,,0,0
2671,2671.0,2.44,1.16,5455.0843,3500.0,5626.1834,3500.0,75.2916,61.7253,130.161,98.7605,0.0,0.0,0.0,0.0,219.9943,0.006298,241.632075,304.350763,463.504596,592.036023,114.281912,0.040711,-0.388275,,,0,0
2672,2672.0,1.72,2.0,5583.1195,3500.0,5588.2726,3500.0,45.6604,85.0378,78.9108,136.0604,0.0,0.0,0.0,0.0,43.82,0.0,177.477528,296.346877,353.692154,577.05125,103.875477,0.034664,-0.549801,,,0,0
2673,2673.0,3.04,1.24,5658.4617,3500.0,5677.9514,3500.0,67.3044,35.9653,126.4588,57.5444,0.0,0.0,0.0,0.0,38.0497,0.0,131.47314,285.768809,245.538676,554.249992,79.82136,0.026745,-0.718653,,,0,0
2674,2674.0,3.96,1.04,5624.9868,3500.0,5727.0988,3500.0,50.1158,23.3766,102.0678,37.4025,0.0,0.0,0.0,0.0,117.1525,0.0,109.285411,273.347476,194.686676,529.254778,72.10472,0.025867,-0.793964,,,0,0
2675,2675.0,4.0,1.68,5566.8246,3500.0,5713.7899,3500.0,54.0005,22.0185,109.9264,35.2296,0.0,0.0,0.0,0.0,146.9653,0.0,95.373499,160.598709,188.806523,320.445896,66.358113,0.020722,-1.026777,,,0,0
2676,2676.0,4.0,1.6,5566.6347,3500.0,5711.8654,3500.0,66.5006,21.2673,128.9244,34.0278,0.0,0.0,0.0,0.0,145.2306,0.0,59.697937,150.464781,124.864346,307.522569,53.701088,0.018446,-1.122635,,,0,0
2677,2677.0,4.04,1.0,5597.0174,3500.0,5749.7677,3500.0,82.4588,0.0,162.0185,0.0,0.0,0.0,0.0,0.0,152.7503,0.0,61.280841,105.623523,118.73349,209.963303,36.998359,0.014106,-1.238294,,,0,0
2678,2678.0,3.92,0.52,5622.9749,3500.0,5758.6516,3500.0,98.2606,0.0391,202.9954,0.0626,0.0,0.0,0.0,0.0,144.9145,0.0,13.847245,20.26822,26.677641,32.429127,34.824341,0.00126,-1.546652,,,0,0
