second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2189,2189.0,2.4,4.0,9441.2106,5289.2201,9270.0717,4944.7544,1066.2254,1519.7088,1552.9448,2228.6067,1074.2925,1755.285,219862.2193,4093459.1765,696.0569,0.396221,465.343681,493.635628,589.567983,575.751851,276.223855,0.12274,0.620329,,,0,0
2190,2190.0,2.16,4.0,10096.2389,5449.1791,9910.734,5180.9507,794.863,1081.8016,1053.237,1618.2731,813.1325,1296.3463,47380.7176,1842191.9905,397.6143,0.331668,441.09601,537.426347,578.335452,636.785205,279.001193,0.129195,0.691017,,,0,0
2191,2191.0,2.2,4.04,10527.1321,5157.7313,10064.3681,5086.0791,958.3248,1038.0517,1323.6841,1538.795,948.5507,1303.0756,36082.9657,1721361.5081,601.6428,0.324605,410.247758,541.801344,544.125627,644.733017,270.670889,0.129902,0.646259,,,0,0
2192,2192.0,3.64,5.64,10098.5495,4924.0427,9909.5154,4928.5609,1225.9083,1087.8081,2023.8679,1647.2454,1365.8686,1496.7759,1375891.9985,2617303.3153,382.9192,0.361803,395.981334,494.734389,559.731447,561.768293,265.476161,0.112576,0.466909,,,0,0
2193,2193.0,4.6,6.2,8878.1099,4758.2696,9386.8,4549.1605,2181.9574,1354.555,4320.1049,2335.7542,1802.4159,1568.1447,3025672.9161,2597035.1865,680.6275,0.418277,424.41372,446.569199,714.227025,562.663525,219.957187,0.087765,0.389321,,,0,0
2194,2194.0,3.72,6.0,8666.2191,4475.1197,9615.3955,4154.5308,1317.4372,935.3411,2524.6595,1674.3297,864.1525,834.9976,1000986.3913,1030177.4041,1002.5877,0.257423,458.192593,483.055755,854.958516,625.23213,238.101183,0.097164,0.629818,,,0,0
2195,2195.0,4.0,6.0,8967.0505,4225.3693,9713.9842,3954.256,813.9405,784.6669,1523.2319,1423.6567,543.3225,564.9569,437207.8748,638525.4663,794.6228,0.201076,467.000361,419.962895,906.253287,641.734044,252.710567,0.099865,0.649664,,,0,0
2196,2196.0,4.32,6.76,9788.7894,5053.9457,10106.755,4734.7664,736.4342,1131.5823,979.4829,1420.4418,1039.0589,1176.0333,755315.8155,1715931.3325,604.9567,0.258633,394.440648,349.671532,923.74734,587.628703,234.055755,0.096129,0.475896,,,0,0
2197,2197.0,4.0,7.08,8826.1493,5826.6424,9587.2459,5327.4021,1368.6761,1613.4769,1798.4329,1726.1062,2173.7897,3037.0484,3195381.9109,5762596.7478,912.9652,0.447692,442.439906,382.446148,962.908314,583.185099,261.062837,0.111509,0.670861,,,0,0
2198,2198.0,4.04,6.0,9974.4299,5705.977,10462.4922,5521.5017,1231.723,1161.7206,1264.6824,1288.0099,2068.466,2261.0715,2353017.9486,2749253.5659,582.8711,0.362691,455.416169,382.621995,970.842574,489.133032,247.95233,0.101087,0.579668,,,0,0
2199,2199.0,4.28,6.0,10448.2636,5822.2615,10635.5148,5544.2184,1417.0461,1164.3812,1380.1845,1323.6648,2386.4509,2356.3426,3108669.7133,3013496.9886,370.2904,0.324565,405.849805,265.12755,857.540008,318.149904,258.91774,0.075223,0.150434,,,0,0
2200,2200.0,3.16,6.0,10329.0157,5841.7474,10721.1186,5587.0349,1342.0281,1214.5122,1134.4477,1445.8589,2095.1202,2475.0326,1921058.0464,3238686.5524,489.5665,0.322953,386.215372,226.349934,832.142918,269.335953,241.001093,0.068929,0.016434,,,0,0
2201,2201.0,3.0,5.6,10216.6816,5777.3284,10674.4743,5440.8902,919.7959,1170.0663,785.9441,1657.0106,1405.8468,2031.5951,893681.5993,2160055.5143,568.8665,0.334057,412.092425,226.419529,839.948574,282.503316,228.528251,0.069333,0.047793,,,0,0
2202,2202.0,3.8,6.0,9794.8238,5846.1549,10542.7011,5503.5294,1232.0317,1345.8143,1382.081,1802.4703,2051.7919,2466.2573,2117493.6857,3620067.689,830.6531,0.382767,416.55766,239.018691,829.543883,286.20425,232.83455,0.070484,0.066489,,,0,0
2203,2203.0,4.0,6.0,9991.243,5722.2211,10569.178,5527.6894,1056.8948,1254.1232,983.535,1211.6829,1968.4458,2520.316,1462548.6985,2298026.0919,610.2682,0.331526,338.466444,221.513111,639.774787,276.432104,225.102205,0.069961,-0.152584,,,0,0
2204,2204.0,3.8,5.56,9249.605,5847.4658,10389.4907,5422.4341,1670.6867,1415.5863,2201.5247,1442.5707,2141.4781,2784.569,3866734.2864,2952331.316,1229.8386,0.468108,313.39362,195.73803,582.029223,233.378434,254.863229,0.067534,-0.250003,,,0,0
2205,2205.0,3.96,5.72,9644.8439,5717.819,10503.1281,5397.8178,1575.8018,1488.3067,1933.3455,1543.332,2240.5068,2939.6524,3458470.8395,3258258.2679,939.9814,0.411147,272.532431,187.942655,508.704381,218.387258,263.052468,0.067595,-0.343347,,,0,0
2206,2206.0,5.68,7.36,9248.1309,4368.8294,9831.6998,4247.9098,1605.3458,1503.4451,2382.0987,2468.9141,1932.0307,2026.4601,3159486.9411,4430321.1893,602.004,0.432166,267.736209,154.764959,499.204805,310.62398,277.883588,0.063942,-0.348704,,,0,0
2207,2207.0,4.0,4.52,8899.2756,4626.524,8761.8186,4604.0973,438.6227,610.5641,689.5521,967.9071,418.4947,589.1486,462581.0079,545936.5227,530.1675,0.235392,321.184339,195.863598,586.564473,430.15824,254.266386,0.064713,-0.162342,,,0,0
2208,2208.0,5.32,6.92,9685.4737,3507.634,9690.3166,3530.1045,317.7279,451.0125,298.2285,338.5725,585.2852,858.5982,156358.6792,189662.7919,52.3035,0.086368,319.578505,166.643123,572.321777,449.28207,269.043386,0.071115,-0.143912,,,0,0
2209,2209.0,4.84,6.08,8580.1465,4101.7374,8614.8896,4099.7058,393.5556,630.4544,313.4627,456.1398,736.6402,1256.2114,157061.5687,202635.0997,56.8005,0.132588,308.628962,184.321262,562.29498,457.473301,248.235021,0.071925,-0.150065,,,0,0
2210,2210.0,5.8,4.84,6570.4984,3921.8624,6598.2228,3625.8574,620.5633,937.4461,782.51,614.7504,775.5195,1783.2145,685612.2274,535604.3869,486.7696,0.232831,323.827936,210.007328,584.626027,461.11496,279.304317,0.081788,-0.02719,,,0,0
2211,2211.0,6.48,5.04,6724.6191,4115.0928,6992.1716,3108.6075,1383.1012,1657.6359,1894.8255,1320.4272,2231.5797,3325.1061,4097023.1524,2685304.6749,1062.7736,0.447115,357.858503,277.58171,661.007225,510.567465,328.974712,0.102106,0.270768,,,0,0
2212,2212.0,7.0,5.88,6310.0988,3709.829,6829.6368,3070.4207,1572.25,1791.1025,2139.9919,1398.2829,2889.7292,3916.3654,5501770.5567,3924052.1816,827.8663,0.509986,345.549791,273.353573,625.910166,503.807064,326.286781,0.103522,0.236731,,,0,0
2213,2213.0,7.0,7.0,6028.2422,3397.7608,6823.4882,3200.988,1572.0877,1970.7809,2012.5021,1505.4201,3046.1283,4384.9009,5517882.6406,5307338.7075,819.2853,0.553179,328.052328,282.152293,598.804543,455.442043,305.106385,0.102717,0.17073,,,0,0
2214,2214.0,0.28,1.2,5917.1025,3142.2656,6634.3476,4896.6798,1627.3829,86.0477,1897.6494,66.3521,3249.1094,192.4767,5647922.644,257436.8966,896.6546,0.024467,272.202659,454.479301,488.490836,576.260056,250.886278,0.14193,0.428471,,,0,0
2215,2215.0,0.0,1.0,,,6845.8693,4644.3032,,0.0,,0.0,,0.0,,0.0,,0.0,291.904633,455.812028,512.969909,572.819145,246.556173,0.138681,0.44197,,,0,0
2216,2216.0,1.88,2.76,5860.774,2139.4483,6568.5647,3939.3561,1390.1693,655.2573,936.39,577.6054,2991.0868,1423.4582,2618133.7969,1835739.7035,882.7101,0.19536,324.699709,519.823912,520.996997,538.021471,235.128528,0.156115,0.603132,,,0,0
2217,2217.0,5.0,6.0,5801.5835,1503.5162,6513.6779,1950.1633,1151.392,1661.9238,900.6509,1437.9565,2390.0629,3463.575,1917517.1753,3383947.4525,840.9725,0.470787,208.706483,531.202465,313.896047,473.955875,231.366162,0.16398,0.382357,,,0,0
2218,2218.0,4.2,6.4,5772.114,1102.0648,6333.6787,1907.2599,984.3758,1774.9772,717.1437,1583.3233,1898.8724,3680.3586,849820.5308,3795697.254,992.0849,0.430598,214.471657,526.552642,287.919001,425.559092,190.522206,0.153097,0.262448,,,0,0
2219,2219.0,3.48,5.2,5778.1466,1487.1218,6398.3794,2124.0202,885.7629,1856.7057,470.2426,1279.6388,1668.6388,3971.4672,404007.0244,2908120.2246,901.5744,0.42892,217.319801,516.781307,316.877382,444.170814,201.273886,0.148642,0.26574,,,0,0
2220,2220.0,4.64,5.8,5464.3403,2484.1466,5976.2984,2161.9796,920.9765,1816.0051,808.6323,1887.1243,1836.7288,3768.8848,1124370.3315,4166475.4175,611.1534,0.513874,193.345538,490.152196,300.545185,489.058308,183.830373,0.147114,0.213504,,,0,0
2221,2221.0,5.0,6.16,5265.1195,2473.744,5727.6502,2233.7167,918.8282,1847.5623,861.5677,1812.984,1833.3513,4014.8585,1236472.5217,4221105.1115,525.394,0.479869,98.296833,421.288938,168.12266,425.904654,122.549801,0.129086,-0.180127,,,0,0
2222,2222.0,5.64,6.12,5087.6396,2774.8736,5613.1976,2681.1959,922.83,1845.453,713.5359,1366.1483,1879.4338,4085.8125,1174792.2343,3701632.5211,540.7809,0.429385,75.153467,408.153205,155.980844,462.802662,95.109746,0.127847,-0.225944,,,0,0
2223,2223.0,7.6,6.48,5385.9679,3860.5216,5553.7675,3790.3769,745.0702,1482.9979,487.3087,771.8191,1576.086,3106.1507,690020.1908,2305330.368,344.5179,0.354962,97.353154,426.430874,168.323009,511.521855,118.569999,0.13097,-0.128309,,,0,0
2224,2224.0,8.2,5.72,5432.8958,3759.323,6197.511,4445.0274,121.3245,536.433,0.0005,672.3008,325.4539,464.8493,0.129,0.0984,1039.4587,0.227126,168.409471,332.614042,214.879958,377.566893,195.76643,0.090882,-0.344467,,,0,0
2225,2225.0,5.24,4.52,3571.0849,3784.7336,2609.5651,3428.0373,1696.3881,1348.6408,2361.4701,2300.5343,1517.3181,945.6511,3841638.4594,1258049.8637,1896.6838,0.320033,324.704378,405.230051,453.389921,533.755031,269.261839,0.097726,0.167078,,,0,0
2226,2226.0,8.0,5.88,3688.3037,3915.692,3880.0636,4020.741,1837.0413,2437.7326,3987.2137,4831.2201,1271.6884,1417.7654,6271416.3561,5668920.4718,774.4356,0.423478,306.299263,448.61351,570.625289,729.063069,354.560472,0.088535,0.347519,,,0,0
2227,2227.0,8.64,6.36,3383.8491,3925.5944,3463.5341,3969.4637,2196.7729,2053.446,3877.6347,4430.3079,1240.2404,1624.1408,7047171.1518,5608646.9728,457.9566,0.531038,318.394682,386.375519,578.009287,683.119184,382.034616,0.071748,0.215689,,,0,0
2228,2228.0,9.0,6.76,3126.6655,3958.178,3298.5769,3749.7503,1747.5434,2297.6592,3703.3087,4152.6165,1310.7863,2230.2649,5830886.995,9883465.0566,478.9512,0.557111,346.616013,399.491509,577.091168,696.351641,369.022828,0.070337,0.244364,,,0,0
2229,2229.0,9.4,8.0,3182.9641,4099.2375,3187.2334,3872.8421,1655.8839,2536.0564,2904.9609,3478.7557,2311.8968,3297.6674,7404460.3764,14901618.8265,478.2206,0.570094,345.920681,415.158367,632.235835,733.369275,360.044829,0.071467,0.308844,,,0,0
2230,2230.0,9.4,7.76,3339.8802,4431.3255,2857.7326,4306.9769,1760.8686,2220.845,2422.702,2484.4822,3242.2849,4185.7793,9145099.6436,13289407.892,535.4871,0.585251,352.897791,442.609448,646.622747,772.048065,336.729388,0.064487,0.313541,,,0,0
2231,2231.0,7.28,5.8,3007.8715,4104.6696,3010.8742,3837.5338,1693.5621,2296.9787,2231.5282,3193.7097,3233.0801,3934.5039,6840957.9701,11297358.0627,825.7968,0.613898,359.413612,447.067106,660.446587,835.556787,357.184414,0.063952,0.370836,,,0,0
2232,2232.0,6.4,5.68,2845.37,3524.8737,1881.5979,3036.4176,1868.4697,1079.3928,1788.6984,1219.4071,2914.3478,1778.7306,3481128.0379,691259.5668,1232.2584,0.365143,376.504193,568.614764,689.926392,988.303475,396.291887,0.083779,0.707277,,,0,0
2233,2233.0,7.08,5.96,2983.1252,3683.845,2749.3538,3038.2104,671.0542,671.2633,425.975,506.046,1087.3263,1406.505,104049.8461,58895.2046,686.6846,0.222722,478.469758,573.18221,803.576021,1000.206664,431.222975,0.090578,0.943203,,,0,0
2234,2234.0,6.6,5.0,3045.4939,3871.7672,2722.6669,2973.339,912.6594,737.9936,512.861,526.3501,1420.0871,1518.7664,115852.0465,52821.3081,954.6688,0.283516,440.255696,485.198749,763.533797,992.285237,388.527322,0.083874,0.744939,,,0,0
2235,2235.0,6.44,6.04,3132.7705,4090.0449,2896.1174,3422.9882,1118.1096,1341.9274,828.5754,1090.0333,2277.4889,2968.0718,198637.3984,515625.7821,724.6764,0.333525,303.29435,464.371356,558.958278,885.830202,325.804047,0.079584,0.358821,,,0,0
2236,2236.0,5.64,6.52,3062.8818,3892.1919,2952.6172,3616.2478,915.96,1730.1526,598.5655,1322.4729,1610.6276,3718.0044,110448.6271,624536.6617,298.994,0.356853,309.443986,394.284688,419.384909,656.005589,256.147471,0.071573,0.029699,,,0,0
2237,2237.0,5.0,5.4,3027.7577,3767.2189,2623.5273,2711.9138,637.0603,971.7384,462.7352,698.4799,1130.0425,1953.6015,71009.6336,113168.2568,1130.0948,0.305715,301.3608,431.697445,422.010039,678.31367,307.609646,0.06593,0.06309,,,0,0
2238,2238.0,5.6,6.24,3069.0639,3873.1706,2503.2449,2421.0111,640.6745,1341.9064,555.5187,1040.6848,1345.2764,2751.1371,99038.7648,283105.4865,1558.5003,0.361243,256.799268,444.292925,413.855789,684.765026,348.350744,0.068876,0.067381,,,0,0
2239,2239.0,6.6,6.68,3121.3643,4017.9324,2639.1058,2759.7902,1379.6898,1083.4775,1064.3026,853.5315,2781.4399,2314.5485,397932.0295,198265.1368,1347.451,0.415077,321.534853,446.296107,384.89939,636.094272,369.382615,0.072961,0.125741,,,0,0
2240,2240.0,5.76,6.96,2926.7658,3490.9234,2884.0813,3460.1332,1930.3198,1202.1627,1465.1061,1003.4336,4090.4131,2773.1022,481584.1516,170731.8779,541.781,0.394165,366.099379,426.643487,376.75386,551.657132,444.222965,0.073537,0.154491,,,0,0
2241,2241.0,7.48,6.0,2718.1169,2959.4615,2616.0264,2776.687,1644.7843,988.6899,1470.7692,782.6368,3796.4501,2140.0205,237644.244,135431.5666,214.4696,0.397759,387.922282,440.377393,358.202787,502.814059,447.92314,0.071031,0.140889,,,0,0
2242,2242.0,7.56,5.68,2019.2162,2346.9817,1979.4457,2351.6314,1018.3868,970.9271,1034.7363,886.6554,1852.9113,1913.3412,227036.2354,308140.3474,206.7152,0.314503,433.071264,320.395078,357.523093,315.785657,408.052417,0.054481,-0.114579,,,0,0
2243,2243.0,6.88,5.24,2013.4681,1941.5595,3824.7492,2843.9268,1463.663,2802.8498,1202.5869,4828.8035,2841.6697,3097.4963,2886236.6947,10658256.7309,2139.4507,0.459877,357.857334,462.774396,238.035814,638.664363,546.768578,0.054777,0.087943,,,0,0
2244,2244.0,7.36,5.0,2653.9828,1832.9761,4497.1912,3084.3805,1520.8866,2689.065,1362.0046,4549.7524,3208.6096,3252.905,4405019.3991,9268871.613,2236.8639,0.562329,339.419178,467.479843,245.288985,664.53906,529.711478,0.058943,0.103424,,,0,0
2245,2245.0,8.0,4.88,2616.303,1705.0936,4260.6664,3134.6497,1682.3583,2365.8416,1501.3884,3973.8717,3627.6836,3015.0648,5433085.2626,7671610.4436,2181.5326,0.561127,335.021336,439.408802,227.65592,665.758825,512.245373,0.054062,0.029364,,,0,0
2246,2246.0,8.56,7.08,2263.2659,2369.7966,3182.4991,2997.0958,1448.3532,2231.603,1492.4412,3166.7403,2854.5079,4155.5434,4865266.0739,10121520.3132,1121.4107,0.601255,338.20689,414.010144,205.549642,723.227992,575.689321,0.055742,0.070997,,,0,0
2247,2247.0,9.52,6.64,2034.1947,2605.2794,2857.4178,3219.0817,1505.4408,2347.517,1597.1442,4109.6658,2630.4247,3400.5569,5832734.7161,11803628.9858,1034.7524,0.569182,316.025683,349.760125,202.43691,755.121238,501.245076,0.053835,-0.042854,,,0,0
2248,2248.0,8.56,6.68,1427.943,2803.7957,1791.1388,3403.5082,1027.0738,1491.8713,1166.8632,2388.3743,1873.2466,2112.7328,2973106.007,5630199.7958,708.4754,0.453922,363.500969,398.307896,236.18666,893.029896,491.032219,0.059809,0.155537,,,0,0
2249,2249.0,7.24,6.04,704.0141,3013.619,1197.6325,3338.2508,795.761,1270.772,576.7143,1888.7143,1717.5956,1884.0567,1027844.0662,3588902.3128,599.6425,0.301413,312.730713,394.574929,244.323161,924.280564,480.810586,0.069676,0.170787,,,0,0
2250,2250.0,7.16,8.68,710.4088,2847.3378,1595.3412,2785.4176,919.7843,1597.0551,728.2432,2362.6759,1970.111,2679.7632,1534433.1514,7477007.0468,911.8115,0.433913,270.070043,415.334723,219.39569,956.686516,431.460487,0.080835,0.178616,,,0,0
2251,2251.0,7.6,10.04,870.5936,2737.5652,1742.1114,2374.7939,1010.5935,1729.5112,842.2763,2377.8962,2139.4346,3124.791,2396729.2349,8951371.8297,969.4447,0.461581,250.597411,407.233054,230.232694,936.128871,404.492661,0.083242,0.147666,,,0,0
2252,2252.0,7.32,9.64,1088.3204,2757.6479,1942.6659,2630.61,921.1634,1640.9411,1041.3478,2688.0746,1524.8993,2827.7228,1832053.856,7823940.0837,901.018,0.433707,196.900673,414.313787,206.53656,956.744845,410.559901,0.077704,0.069429,,,0,0
2253,2253.0,6.92,7.92,1765.9342,2381.1258,2438.3172,2906.9627,1250.5391,1974.9268,1910.7357,2539.08,1822.6577,3513.9219,2518280.4814,7504305.1591,904.796,0.484291,185.310625,264.520086,276.690289,577.429496,217.664157,0.068225,-0.362076,,,0,0
2254,2254.0,6.6,7.08,2219.4386,1893.6945,2249.5892,2154.3798,1436.3325,1508.78,1727.1146,1467.1143,2563.8072,2956.5442,1914970.0727,4550837.1228,593.8365,0.444879,198.167609,299.756287,279.110633,656.72096,239.018785,0.061921,-0.304156,,,0,0
2255,2255.0,6.88,7.64,2317.1456,1984.7816,2176.9124,1662.384,1169.6631,888.3099,1078.2828,797.1013,2359.2081,2138.0354,158193.2587,362650.6291,353.2926,0.362401,208.687377,329.480955,330.055434,666.134185,257.540044,0.070049,-0.178919,,,0,0
2256,2256.0,6.2,5.48,2404.4957,2006.2055,3931.6671,2526.4668,1648.7149,2654.7705,911.6604,4530.5793,3561.4809,3228.2192,2510597.0871,12600868.8579,1621.9217,0.512896,233.192042,492.703153,345.822963,958.768852,278.390763,0.081085,0.197713,,,0,0
2257,2257.0,8.88,7.0,2240.6118,1837.697,2190.7127,1734.8097,1078.4817,644.0068,818.7548,558.1681,1823.4127,1426.833,132308.7734,144852.9701,138.2563,0.346039,284.506594,682.188119,344.643217,1261.717415,418.091464,0.094563,0.697874,,,0,0
2258,2258.0,7.2,6.6,2206.1742,1772.3877,2149.0336,1638.6132,1037.4578,613.9766,896.2823,496.9672,1925.3027,1272.8289,92268.1067,123196.7474,149.2111,0.349853,240.772287,599.626567,309.367862,1095.708355,386.559242,0.083419,0.409067,,,0,0
2259,2259.0,6.44,6.6,2418.0293,2237.9316,2058.5958,1439.7353,1363.0066,744.6709,1072.2583,521.2278,2302.6318,1290.999,191165.2111,163566.6741,881.241,0.344942,250.195893,590.586074,267.950578,1048.168411,448.878936,0.068659,0.318144,,,0,0
2260,2260.0,5.04,6.76,2362.4506,2126.3272,2110.6734,1564.0738,1136.491,636.4245,904.5478,424.7183,1944.7335,1098.9657,122983.3561,115865.7753,616.1228,0.313185,260.445126,568.782407,269.568743,1010.423208,444.173852,0.058585,0.235865,,,0,0
2261,2261.0,4.72,6.72,2115.8672,1583.82,2210.5662,1821.4606,926.2554,656.9089,801.8925,327.3932,1605.6273,967.5508,67054.7968,60062.7985,293.2705,0.219356,272.387761,557.585239,268.430963,1018.633678,470.695762,0.065201,0.292973,,,0,0
2262,2262.0,4.96,7.32,2876.8879,2270.6974,2724.5879,1967.8438,1022.8974,555.3687,1000.5527,441.1861,1937.7533,883.6541,251048.4726,155309.8396,442.3591,0.285015,273.108948,558.882246,268.38982,998.995127,478.761949,0.068979,0.310706,,,0,0
2263,2263.0,4.0,8.0,5205.563,2124.444,5246.6806,2590.7444,532.7467,1278.4853,580.5733,998.1837,898.8971,2067.2623,170741.0289,1910146.8782,478.1032,0.238156,289.186446,597.795334,223.448966,1039.795433,481.958557,0.068607,0.349407,,,0,0
2264,2264.0,4.0,8.24,5174.3094,1684.8115,5349.1871,2391.4699,467.09,1445.1006,804.5445,1367.1126,501.7361,2303.0454,293074.5893,3857884.8786,729.3131,0.414966,277.172775,567.842189,227.483966,969.491745,475.983598,0.082347,0.354273,,,0,0
2265,2265.0,4.0,8.16,5102.8818,1761.1899,5407.443,2531.0421,502.617,1602.2374,895.6633,1523.8687,491.29,2754.2912,310645.1673,4839040.3732,828.8217,0.378003,254.058536,521.508862,171.712668,918.166054,461.880067,0.077795,0.202575,,,0,0
2266,2266.0,5.08,7.6,4976.4155,2300.6497,5459.4646,2458.0482,651.4026,1332.9615,843.3655,1378.4497,1050.5613,2481.7834,713354.4961,3674236.0046,726.3541,0.40813,221.031917,371.790397,160.280198,559.36015,345.263922,0.065759,-0.260453,,,0,0
2267,2267.0,5.96,7.56,4971.5099,2818.5447,5463.6238,2389.0946,955.5466,1538.1831,768.9112,1332.6646,1936.3092,2975.9283,735939.5248,3110219.2801,660.3824,0.416081,194.422996,191.236187,158.435075,166.697546,203.494557,0.049868,-0.787857,,,0,0
2268,2268.0,8.44,8.4,5051.8094,3497.8229,5116.0921,3437.3219,42.492,235.4614,46.9475,235.1224,72.7715,313.6554,5475.5131,81989.2753,105.9506,0.224747,281.626056,318.505338,222.878699,270.331677,257.842262,0.06862,-0.377182,,,0,0
2269,2269.0,5.52,4.04,4864.8812,4898.5183,4774.4098,4616.0853,1398.2048,1558.8018,2145.4384,2708.1193,1720.2188,1915.5954,6000485.1613,9340986.208,727.715,0.396491,384.642449,437.76995,415.130177,515.205315,246.815718,0.085303,0.138904,,,0,0
2270,2270.0,7.0,5.56,3765.4147,3803.0482,3269.2304,3985.4524,2060.9011,2381.5571,2455.0526,3193.0646,4246.6828,3819.3098,11526114.9371,11384631.7347,650.5582,0.596206,428.260512,509.220827,429.320549,554.048886,228.019583,0.102099,0.347512,,,0,0
2271,2271.0,7.8,6.04,2935.7052,4010.4405,2703.1983,3661.9175,1439.6397,1878.49,1559.9774,2975.8021,2901.9753,2738.4084,5678162.9928,8781138.009,618.6749,0.459571,469.36309,557.479096,508.562536,566.042633,198.922684,0.10638,0.487894,,,0,0
2272,2272.0,7.76,6.0,2831.1337,3522.0201,2388.3043,3391.5522,1112.703,1529.0505,1623.9324,2251.9709,1940.5314,2189.8834,3487366.9011,5747789.0795,472.1811,0.404054,492.392574,582.269028,495.092022,627.046464,198.663201,0.105366,0.545318,,,0,0
2273,2273.0,8.0,5.4,3274.9411,3385.9914,3058.1361,3280.1358,1362.8076,1976.2871,2472.4561,2928.1589,2064.9328,2439.275,5238271.8205,7085136.0896,288.6294,0.513178,468.387973,554.68104,537.94646,638.965496,213.443965,0.111592,0.574002,,,0,0
2274,2274.0,8.0,5.52,2519.5404,3198.2547,3119.4537,3304.0355,1549.609,2248.5238,1910.1927,3082.993,3283.9451,3665.3021,6242725.4905,10801793.5535,923.5813,0.61166,480.502444,565.243179,571.775689,617.556026,251.818164,0.103759,0.584356,,,0,0
2275,2275.0,8.0,6.2,2302.4508,3053.1938,2817.722,2895.7068,1387.0286,2311.679,2043.3934,3051.6436,2796.257,4067.4313,5237964.691,11090394.6394,604.8624,0.616704,493.207785,555.845008,575.98388,605.015356,273.739193,0.100567,0.580936,,,0,0
2276,2276.0,7.2,5.92,2195.8025,2722.5638,2657.1284,2708.1716,1559.8058,2123.5669,2071.2048,2783.1953,3149.2868,3775.1237,5947461.2482,9910576.2807,702.8001,0.570236,495.606949,547.728617,573.53525,617.318292,273.286205,0.102201,0.589653,,,0,0
2277,2277.0,5.92,3.6,2222.714,2492.9633,2894.1415,3001.8495,1801.9725,1840.9506,2173.0588,2684.3537,3456.9844,2192.7633,7251176.3517,4622229.7227,936.3396,0.5794,489.409218,555.468094,576.275213,622.623938,290.04299,0.102323,0.604374,,,0,0
2278,2278.0,5.0,3.0,2268.0186,2604.3373,2921.5302,2209.7793,1687.744,2108.3863,1718.9487,2624.6882,3133.1149,2608.8884,4353779.0804,5294640.1255,767.8407,0.556166,409.526606,451.939494,549.48985,518.836272,251.449707,0.085513,0.262882,,,0,0
2279,2279.0,7.24,3.52,2004.6682,2421.569,2778.1638,2284.2949,1704.885,2032.6839,1709.4656,2419.3282,3622.6187,2860.5452,5929125.4639,5502881.7817,834.2907,0.533673,275.66942,327.175687,340.589084,292.072577,195.918266,0.070588,-0.318071,,,0,0
2280,2280.0,8.56,4.28,1596.0768,2609.1208,2162.9221,2904.2814,1157.9233,1905.1545,1285.0167,2046.2796,2250.3341,3364.7479,3446903.7808,3998432.7338,652.5397,0.465071,264.095955,257.653101,352.072554,280.882915,206.37768,0.057476,-0.449663,,,0,0
