frame_index,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2172,2172.0,6.12,6.48,10377.8247,2496.3229,10506.3793,2882.6234,959.7479,1360.161,1258.1588,2353.5209,1550.9978,1894.7696,1914848.1314,2407196.2886,416.2545,0.406317,396.499383,250.433793,551.65947,420.906329,529.971484,0.088251,0.177172,536.042,away,0,0
2173,2173.0,3.44,3.2,9999.6719,2868.1104,9500.7518,4008.2802,821.5799,683.3196,1316.926,898.7726,1153.0674,1220.6583,1818242.6155,512768.0542,796.3735,0.286713,403.739673,359.508526,550.879428,653.935769,521.826717,0.097131,0.412342,535.042,away,0,0
2174,2174.0,0.0,1.0,,,8092.8945,5811.4818,,0.0,,0.0,,0.0,,0.0,,0.0,401.603101,450.150512,577.317357,783.28263,510.460416,0.11049,0.61032,534.042,away,0,0
2175,2175.0,0.36,1.16,7906.1008,5733.5457,8047.6281,5765.1827,0.0,25.23,0.0,29.39,0.0,25.4944,0.0,0.0,982.7481,0.059644,385.25695,452.656187,608.92725,786.388163,546.666337,0.108968,0.629877,533.042,away,0,0
2176,2176.0,0.52,1.12,6224.3973,4517.0176,8208.5523,5890.862,0.0,13.6474,0.0,11.0542,0.0,18.2065,0.0,0.0,2344.5696,0.121228,383.734372,389.645673,607.57067,676.666388,709.697375,0.113415,0.642812,532.042,away,0,0
2177,2177.0,5.2,4.56,9398.447,3464.9677,9754.5097,3843.9262,1194.9807,803.0441,2296.4503,1137.1652,1247.1698,970.496,2457788.6275,780468.3693,527.3519,0.357381,451.097595,439.614547,828.562956,732.846962,894.284099,0.128667,1.048307,531.042,away,0,0
2178,2178.0,4.12,4.56,9023.2177,3890.1216,8891.0721,4145.8224,1737.2962,1158.2052,2994.3871,1817.6932,1953.4744,1246.7777,4879138.4248,2220906.883,329.8591,0.501553,461.663957,430.230829,896.301686,727.033743,794.742491,0.131419,1.036036,530.042,away,0,0
2179,2179.0,4.0,5.0,7839.8523,3634.337,7318.2177,3820.1646,3100.011,1734.8729,5044.9289,2449.7103,3891.7125,2675.2461,14101158.2786,5736576.6465,558.6008,0.642907,548.161392,444.874521,1073.583316,717.532077,723.992396,0.130278,1.153576,529.042,away,0,0
2180,2180.0,3.92,5.0,7376.1734,3715.0354,6415.3436,3665.2638,3530.5485,1885.4712,5925.7378,2585.2387,4060.1389,3133.0167,16347485.4705,7066252.5985,990.0207,0.643334,578.612659,425.037718,1135.322142,696.013576,710.638698,0.111838,1.0885,528.042,away,0,0
2181,2181.0,2.8,5.0,7861.1651,4345.8779,4782.0156,4206.823,3305.3968,1749.0547,5407.7991,2875.308,2095.4054,2356.7135,502454.7898,5534323.6824,3173.2246,0.605093,540.364755,362.093673,991.499242,531.839621,898.35497,0.111419,0.967807,527.042,away,0,0
2182,2182.0,3.0,4.8,7144.1368,4549.7992,4316.6883,3697.5967,4307.4999,1914.2083,7036.8339,2311.8272,2813.7976,3234.583,755434.7509,4964549.4597,3026.1791,0.585887,611.996424,357.036751,1016.434813,582.898118,843.382765,0.11071,1.022188,526.042,away,0,0
2183,2183.0,3.0,3.88,8095.1029,4174.0653,4885.0752,4704.1465,3039.0701,1014.3747,4859.8191,1378.8413,2325.323,1485.5989,104101.8777,1770780.8932,3264.6147,0.522338,753.279149,379.335975,1281.215754,530.721874,825.672333,0.105104,1.222219,525.042,away,0,0
2184,2184.0,2.4,2.72,9474.201,3413.1452,4218.4319,3252.2706,1235.5332,1472.3049,1761.6532,1022.1142,1262.0055,2450.4749,18278.1577,1507739.7632,5350.1229,0.49705,869.974457,356.797032,1483.099097,476.517332,965.654092,0.078962,1.329697,524.042,away,0,0
2185,2185.0,3.52,3.76,6545.1923,3565.6423,5347.6996,3130.2095,2816.3986,1598.7046,5199.6983,1686.7601,1537.851,2794.9607,7883719.5393,4232981.0896,1473.9262,0.439249,941.063555,366.914002,1678.593691,540.042931,1256.70835,0.078778,1.686539,523.042,away,0,0
2186,2186.0,3.8,3.08,6265.0794,3436.1605,7016.7386,2901.1113,1014.0529,569.8316,1026.5347,479.3126,1697.965,918.5658,1153678.9151,258451.6516,1056.1386,0.292113,1121.298125,468.643039,2095.910047,658.954105,1162.304954,0.087333,2.156573,522.042,away,0,0
2187,2187.0,6.2,2.52,5676.7239,2626.499,5459.3722,3179.8847,1283.1407,2082.3418,1552.9174,1517.2701,2457.9837,3275.258,2980925.7263,1202709.5365,664.5106,0.431447,1028.70883,540.954388,1918.903279,650.138756,1019.745984,0.077651,1.919711,521.042,away,0,0
2188,2188.0,6.24,3.0,5162.1354,3395.5767,5397.9422,3209.969,327.0226,821.0425,592.8984,1079.1246,457.7907,949.0026,107784.3746,120119.2638,300.2707,0.277827,1070.089087,631.568208,1945.111502,625.90051,1036.420687,0.078596,2.038647,520.042,away,0,0
2189,2189.0,6.76,3.88,5050.7289,3489.2983,5255.2899,3452.2826,104.4978,381.6182,188.8554,646.6296,140.8619,289.7795,11875.4422,111652.9241,215.6965,0.227911,956.070094,617.843863,1780.461621,605.948295,1022.003939,0.069452,1.795077,519.042,away,0,0
2190,2190.0,5.84,5.36,5005.4327,3460.7503,5425.8019,3093.6451,529.2336,615.3017,537.5858,1110.3387,877.2716,520.1616,185581.4545,421865.5349,742.8492,0.289991,955.48992,626.152378,1727.253771,638.766359,1031.577223,0.075617,1.824542,518.042,away,0,0
2191,2191.0,5.04,2.56,4896.7164,3555.8157,5271.0172,2202.1501,1479.892,1189.0658,1132.4296,840.9028,2875.3674,1974.6533,797250.8672,157165.9651,1407.9208,0.364639,1028.040583,669.887131,1734.944286,636.703026,879.763993,0.079258,1.849169,517.042,away,0,0
2192,2192.0,6.0,7.6,5021.0137,3525.4987,5062.5864,3527.0965,59.4318,106.1966,96.9912,170.1578,83.7746,186.5607,6802.5649,33664.408,42.2892,0.18393,1069.876284,761.658687,1675.584658,647.429437,1001.622606,0.095408,2.07535,516.042,away,0,0
2193,2193.0,6.0,7.48,5032.5187,3526.3785,5059.6547,3525.3001,36.6159,75.212,60.0757,101.1525,49.0997,121.5116,2209.3136,12132.9564,27.5129,0.17875,945.314897,674.773791,1461.574725,561.03139,979.256677,0.089571,1.722502,515.042,away,0,0
2194,2194.0,5.12,5.52,3468.0717,3630.3925,3154.8834,3313.7973,914.3486,460.2993,970.0558,209.1634,897.2955,921.3669,174058.3805,92982.6767,601.981,0.222769,852.734473,667.489498,1242.756153,536.159765,828.152673,0.091444,1.445422,514.042,away,0,0
2195,2195.0,2.96,3.76,1677.5654,3690.7138,2191.6694,4013.6278,713.6495,1300.7469,1136.6947,2195.5486,559.2316,1004.5429,617106.7386,2162237.3592,749.0021,0.309271,714.717836,738.894285,915.615538,668.333696,455.235121,0.094315,1.089753,513.042,away,0,0
2196,2196.0,4.96,4.32,2552.8806,4035.71,2729.0179,4590.8557,765.434,1778.6476,1346.6106,3023.6094,759.0234,1324.9487,743749.9229,1189832.0752,933.0151,0.381255,539.661722,683.797064,519.290774,630.395024,431.857656,0.086799,0.64519,512.042,away,0,0
2197,2197.0,0.68,2.2,2422.1353,4375.3428,3287.504,6441.3864,895.5335,409.5495,1536.8483,452.9889,1266.9408,557.5662,1498161.3095,93477.242,790.4088,0.073955,525.762896,669.455856,485.676276,783.661325,406.955483,0.103596,0.742334,511.042,away,0,0
2198,2198.0,0.16,1.36,2588.1545,6862.275,2729.2958,6619.3856,0.0,126.3696,0.0,82.3276,0.0,180.2429,0.0,0.0,660.3904,0.008724,519.704444,571.643919,543.359204,776.912902,383.533331,0.094757,0.632011,510.042,away,0,0
2199,2199.0,0.0,0.88,,,2323.6212,6784.5086,,0.0,,0.0,,0.0,,0.0,,0.0,552.724401,540.33845,558.838784,741.896169,416.751006,0.090638,0.625191,509.042,away,0,0
2200,2200.0,0.28,1.0,2739.6364,6818.8011,2606.8236,6744.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2623,0.0,568.722973,516.970103,585.102328,695.525261,402.950795,0.08443,0.57415,508.042,away,0,0
2201,2201.0,0.0,1.88,,,1510.6579,4958.1445,,830.0998,,997.6162,,824.9559,,0.0,,0.181754,514.160777,542.603669,583.710686,768.343283,365.504963,0.09514,0.612496,507.042,away,0,0
2202,2202.0,0.0,1.32,,,498.3639,4415.9996,,35.5773,,56.9236,,0.0008,,0.0,,0.0,363.110887,513.769002,508.42272,795.338046,198.817188,0.095245,0.349705,506.042,away,0,0
2203,2203.0,0.0,0.0,,,,,,,,,,,,,,,431.169872,567.411714,602.72417,876.041677,235.625368,0.105252,0.597876,505.042,away,0,0
2204,2204.0,0.0,0.0,,,,,,,,,,,,,,,319.529171,590.20227,525.910182,972.045522,150.914678,0.112906,0.520433,504.042,away,0,0
2205,2205.0,0.0,0.0,,,,,,,,,,,,,,,359.139205,554.452941,645.667277,827.139846,152.212522,0.116678,0.534765,503.042,away,0,0
2206,2206.0,0.0,0.0,,,,,,,,,,,,,,,512.816525,567.21164,863.542961,826.986359,136.31232,0.124127,0.800814,502.042,away,0,0
2207,2207.0,0.0,0.0,,,,,,,,,,,,,,,895.533549,406.834355,1536.848267,478.259533,130.018348,0.087492,0.976623,501.042,away,0,0
2208,2208.0,0.0,0.0,,,,,,,,,,,,,,,,437.747964,,505.159092,,0.093058,0.382755,500.042,away,0,0
2209,2209.0,0.0,0.0,,,,,,,,,,,,,,,,541.540748,,646.102918,,0.121169,0.939167,499.042,away,0,0
2210,2210.0,0.0,0.0,,,,,,,,,,,,,,,,812.311121,,969.154376,,0.181754,2.229164,498.042,away,0,0
2211,2211.0,0.0,0.0,,,,,,,,,,,,,,,,794.522491,,940.692567,,0.181754,2.175191,497.042,away,0,0
2212,2212.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,496.042,away,0,0
2213,2213.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,495.042,away,0,0
2214,2214.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,494.042,away,0,0
2215,2215.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,493.042,away,0,0
2216,2216.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,492.042,away,0,0
2217,2217.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,491.042,away,0,0
2218,2218.0,3.44,2.92,1199.7024,4416.0,668.6887,4416.001,841.5042,22.0546,1349.7481,37.9563,0.0011,0.0009,0.0036,0.002,555.4938,0.061545,,,,,,,,490.042,away,0,0
2219,2219.0,3.24,2.4,2274.9163,4416.0,668.2747,4415.9998,6.0298,21.1814,12.253,43.2039,0.0003,0.0008,0.0034,0.0083,24.725,0.0,835.474365,0.873204,1337.495135,5.247612,530.768813,0.061545,0.404165,489.042,away,0,0
2220,2220.0,4.04,4.0,642.2793,4416.0002,639.5403,4415.9977,7.065,50.1848,14.1533,93.9306,0.0014,0.0082,0.0024,0.0178,19.3287,0.0,418.254779,14.938311,669.697718,27.987124,268.082569,0.030773,-0.533006,488.042,away,0,0
2221,2221.0,1.52,1.04,2467.4456,4416.0,-58.4886,4415.9988,2.6014,24.7125,5.1866,42.6081,0.0003,0.0026,0.001,0.0054,2187.1079,0.063614,280.324386,18.449629,449.454027,35.765558,901.314796,0.04172,-0.330435,487.042,away,0,0
2222,2222.0,2.8,2.2,1536.2279,4416.0,429.5319,4416.0005,8.7893,24.1575,17.2553,42.3395,0.0008,0.002,0.0031,0.0055,1106.696,0.087242,211.790267,13.975973,340.10768,26.891337,946.089069,0.037197,-0.442327,486.042,away,0,0
2223,2223.0,2.8,2.4,1644.1748,4416.0,904.8016,4416.0001,7.7073,13.0919,15.2076,23.0204,0.001,0.0015,0.0025,0.0044,739.3732,0.087242,169.648611,13.393895,272.495676,25.376888,830.335825,0.029757,-0.612011,485.042,away,0,0
2224,2224.0,3.48,3.36,1141.5516,4415.9996,938.7955,4416.0,9.6202,11.2966,19.0174,19.1583,0.0012,0.0011,0.003,0.0019,202.7561,0.0,141.692647,11.460799,227.714693,21.791076,781.382705,0.039338,-0.642584,484.042,away,0,0
2225,2225.0,1.0,0.96,3709.0267,4416.0,2739.8377,4416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.6332,0.078518,122.825152,11.437345,197.900793,21.414972,775.881912,0.044935,-0.649357,483.042,away,0,0
2226,2226.0,2.2,1.2,2298.7743,4416.0,644.4605,4416.0,4.6209,0.9791,9.3936,1.8797,0.0004,0.0005,0.0017,0.0004,0.4006,0.0,108.049618,10.130069,174.337394,18.973061,797.050754,0.049133,-0.64301,482.042,away,0,0
2227,2227.0,3.28,2.04,1191.398,4416.0,644.1386,4416.0002,10.6867,0.5128,21.498,0.9249,0.0014,0.0,0.0035,0.0,0.4557,0.0,96.718089,9.05632,156.31151,16.971027,708.495676,0.043674,-0.739274,481.042,away,0,0
2228,2228.0,2.8,1.4,1820.8304,4570.5917,907.321,4592.9535,160.0955,8.1413,269.8151,9.9291,166.0155,10.3792,13758.3734,20.3288,136.8789,0.025809,101.987157,8.913534,165.512064,16.174343,651.28843,0.041887,-0.772263,480.042,away,0,0
2229,2229.0,2.8,2.2,1802.2232,5235.3961,1416.4612,4940.4301,808.3871,7.2251,1269.3911,10.2453,813.9315,6.563,69936.3806,52.916,495.8304,0.078224,83.26888,8.917827,131.720155,15.681197,634.106702,0.040974,-0.818285,479.042,away,0,0
2230,2230.0,0.92,2.48,1558.4057,5155.5494,1426.8443,4984.9499,0.0,34.1273,0.0,40.1005,0.0,44.2993,0.0,638.7039,214.6062,0.0,164.004071,8.707704,258.469238,13.594059,661.689492,0.048797,-0.63969,478.042,away,0,0
2231,2231.0,0.84,2.68,2026.0604,5681.5871,1469.0347,5041.4202,0.0,102.2329,0.0,116.4843,0.0,138.677,0.0,1595.7006,857.8141,0.152367,163.557711,12.971032,257.572573,16.100194,509.232361,0.057672,-0.68175,477.042,away,0,0
2232,2232.0,8.96,1.72,2626.5627,3597.0732,2692.4379,4107.5465,229.4075,173.9958,283.2179,241.6786,25.6449,102.2689,11645.0256,447.659,697.4813,0.013493,185.879669,20.091823,284.687505,28.59276,417.224452,0.069196,-0.637769,476.042,away,0,0
2233,2233.0,13.92,2.0,2700.8779,3500.0002,3562.8714,3500.0002,228.708,302.2311,287.0576,483.5698,0.0,0.0,0.0,0.0,861.9935,0.014713,185.841421,31.808801,284.866708,50.849968,396.943389,0.069318,-0.629377,475.042,away,0,0
2234,2234.0,14.0,2.0,2719.1158,3500.0002,3605.6691,3500.0002,234.3097,299.362,370.7809,478.9793,0.0,0.0,0.0,0.0,886.5533,0.011263,186.210314,31.91618,292.858057,50.922818,345.737654,0.060939,-0.693885,474.042,away,0,0
2235,2235.0,15.0,2.0,2745.4988,3500.0002,3655.6489,3500.0002,252.7267,252.6503,464.8591,404.2404,0.0,0.0,0.0,0.0,910.1501,0.005632,187.089994,35.457695,300.36414,56.480867,273.809621,0.053651,-0.75978,473.042,away,0,0
2236,2236.0,6.0,1.72,2760.1601,3500.0002,3043.7242,3500.0002,271.4204,124.3492,492.1968,198.9587,0.0,0.0,0.0,0.0,1009.3313,0.017599,188.497277,48.189891,302.158547,76.821069,189.204477,0.046996,-0.818389,472.042,away,0,0
2237,2237.0,0.76,1.44,2552.9157,3500.0002,2591.6831,3500.0002,0.0,68.014,0.0,108.8224,0.0,0.0,0.0,0.0,57.3565,0.0,215.032735,53.776774,350.167783,85.739224,284.396455,0.048755,-0.70209,471.042,away,0,0
2238,2238.0,0.8,0.88,2506.9878,3500.0002,2528.8866,3500.0002,13.6777,0.0,21.8843,0.0,0.0,0.0,0.0,0.0,105.2335,0.0,201.45963,59.815329,327.524512,95.721049,275.541838,0.046174,-0.732038,470.042,away,0,0
2239,2239.0,0.0,1.32,,,2605.4556,3500.0002,,21.5315,,34.4505,,0.0,,0.0,,0.0,151.811634,61.87687,252.852119,99.13448,266.274094,0.040933,-0.835377,469.042,away,0,0
2240,2240.0,0.0,2.48,,,2597.0192,3500.0003,,66.5703,,130.1471,,0.0,,0.0,,0.0,69.739701,63.69053,125.784742,105.718617,264.405328,0.033111,-0.997105,468.042,away,0,0
2241,2241.0,0.0,5.0,,,2604.3264,3500.0005,,138.1927,,313.1989,,0.0,,0.0,,0.0,79.702515,64.042211,143.753991,116.385423,210.290668,0.017874,-1.07789,467.042,away,0,0
2242,2242.0,0.0,4.84,,,2586.2213,3500.0004,,130.4664,,291.8005,,0.0,,0.0,,0.0,54.751685,57.638547,120.509998,106.005831,218.616979,0.003987,-1.179696,466.042,away,0,0
2243,2243.0,2.92,0.36,1470.6228,4733.398,2575.1458,3500.0004,351.3184,131.8138,591.7135,287.5903,321.7391,0.0,6746.673,0.0,,0.0,65.56212,44.949754,143.844058,82.237732,229.437933,0.003865,-1.174762,465.042,away,0,0
2244,2244.0,4.64,0.0,970.4088,4615.066,,,364.3438,,608.0995,,398.56,,41390.1677,,,0.031491,67.04685,49.625382,130.376595,90.865201,280.657477,0.006669,-1.129987,464.042,away,0,0
2245,2245.0,3.52,0.04,1343.7992,4484.1599,643.257,4416.0,907.5445,0.0,1733.5484,0.0,110.4804,0.0,8478.5708,0.0,11.3729,0.145353,172.003598,49.989583,336.650738,92.880996,366.344361,0.017492,-0.842944,463.042,away,0,0
2246,2246.0,4.16,0.72,1230.0066,4804.2501,1068.2539,5087.5502,464.3311,39.3626,796.426,19.1398,515.925,59.9304,246899.6414,0.0,540.4199,0.070542,256.907538,38.872277,518.60768,69.613261,509.632953,0.023776,-0.592852,462.042,away,0,0
2247,2247.0,4.24,1.68,825.4474,4543.3703,1300.8697,4686.0924,912.2037,479.6105,1166.7968,684.8533,1473.8811,321.0452,1389685.4184,121645.3486,930.5275,0.316012,292.197957,86.861366,494.242469,141.560411,322.343854,0.046563,-0.506346,461.042,away,0,0
2248,2248.0,9.04,4.96,762.408,4046.1815,1235.862,3671.8683,869.5312,1058.6129,1100.763,1733.4519,1894.6338,1476.8458,2338680.3363,2093459.2225,630.3843,0.325441,297.996899,150.734908,503.072347,259.032427,406.43255,0.047506,-0.340649,460.042,away,0,0
2249,2249.0,10.56,6.0,933.0389,3983.6115,1175.4317,3367.1642,810.4152,1084.8701,1004.9244,1776.311,1889.927,1677.1213,2182422.2501,2144944.264,664.4029,0.344809,258.183414,151.325617,435.200065,260.083506,313.329054,0.049443,-0.449336,459.042,away,0,0
2250,2250.0,10.56,5.92,1598.7582,4261.3582,2008.6801,3606.0462,931.5809,1608.8576,1224.1432,2469.9655,1934.5656,2279.6273,2928200.2911,5029289.3752,782.8721,0.471844,238.609447,211.194213,404.345597,334.828241,274.357086,0.062147,-0.361682,458.042,away,0,0
2251,2251.0,10.64,5.08,1754.1619,4148.4381,2217.024,3471.389,1012.1995,1655.6876,1363.3239,2462.7478,1971.4385,2492.3941,3165134.8822,4958033.6538,838.392,0.465626,218.860588,208.095165,371.199991,312.848973,237.884215,0.062768,-0.424429,457.042,away,0,0
2252,2252.0,9.64,6.04,1998.4168,4013.6706,2346.306,3535.1846,1106.3267,1479.0305,1651.1357,2163.7966,2106.153,2521.6071,3781241.5618,5824335.2437,602.3455,0.477,205.001327,229.21152,361.934631,347.543073,237.62168,0.063906,-0.402407,456.042,away,0,0
2253,2253.0,5.44,5.88,2850.7015,4104.9648,3044.7168,3322.8665,1325.0559,2082.1776,1584.631,2656.0787,2499.7125,3650.5551,4622047.059,8399871.4318,944.5142,0.531302,206.37411,304.436475,332.391633,408.552058,250.690056,0.069336,-0.296243,455.042,away,0,0
2254,2254.0,2.2,5.48,4119.4538,3382.9295,4093.4758,3402.1454,206.0064,736.5147,126.9905,593.6202,295.1379,1420.0336,279.9214,366314.4269,232.6941,0.264685,316.976512,420.128296,476.517091,592.319439,301.926724,0.092849,0.178283,454.042,away,0,0
2255,2255.0,1.68,5.0,4775.5196,2654.8069,4898.5442,2936.8628,428.1337,1150.3024,420.2787,1086.4228,538.2836,2332.511,0.0,700458.1609,395.5933,0.299716,284.869169,419.494239,393.301017,582.367756,288.023974,0.084966,0.061336,453.042,away,0,0
2256,2256.0,1.2,4.96,5504.466,1410.2009,5110.9008,2368.0567,133.2774,944.8256,164.8881,1160.709,134.6665,1716.2258,0.0,628316.172,1052.0131,0.253749,270.033461,436.105654,325.127837,587.882398,300.761248,0.082081,0.024981,452.042,away,0,0
2257,2257.0,2.44,5.0,5343.7614,2347.6651,5553.0373,2157.1989,846.6962,956.2728,304.9709,1195.6962,1536.1742,1725.1918,251804.8458,477353.6656,1383.4279,0.314315,296.588089,393.225578,302.099046,524.80977,294.891977,0.063591,-0.118131,451.042,away,0,0
2258,2258.0,6.16,4.8,4989.5129,2949.9474,5656.7553,1907.342,1290.814,1541.6653,383.6689,1235.852,2427.8014,2813.0882,1006545.5727,610695.6238,1259.8125,0.319476,336.732627,393.864599,303.365474,423.965488,277.23921,0.063164,-0.143905,450.042,away,0,0
2259,2259.0,5.84,4.2,5201.8496,2489.5891,5455.0951,2422.1798,1139.1041,2178.2997,505.0223,1316.3996,2174.8184,3785.5032,1277876.1238,904328.6335,431.1292,0.378637,345.992019,454.902314,305.916943,427.734344,356.705677,0.067143,-0.021862,449.042,away,0,0
2260,2260.0,6.36,4.0,5317.2597,2356.3217,5737.9329,2216.507,1603.4077,1442.9068,1382.3082,1286.8468,2846.4878,2267.2318,4404649.2057,1380363.6038,469.4661,0.450293,380.305816,476.042845,371.723655,361.324176,348.692443,0.061605,-0.007103,448.042,away,0,0
2261,2261.0,5.68,4.0,5431.8381,2040.148,6046.1795,2217.3424,1553.4398,1224.0305,1766.0436,1318.7239,2781.6442,1978.3172,4799540.6205,1654051.113,643.2753,0.522966,377.240745,493.247474,396.179124,363.790116,360.521379,0.068251,0.055087,447.042,away,0,0
2262,2262.0,6.2,3.6,5509.6552,1865.6776,6230.0907,2119.3261,1517.0034,1214.1368,1858.013,1202.9487,2675.1073,1998.2627,5042113.3333,1522982.781,765.9282,0.510377,371.471661,476.571136,376.594886,345.47252,349.182021,0.068372,0.013456,446.042,away,0,0
2263,2263.0,6.0,2.68,5592.065,1693.4107,6101.7847,1975.3143,1507.3389,1243.6066,1761.2507,782.272,2673.9921,1990.4016,4634945.0963,895734.9807,615.9675,0.423234,350.565202,419.203413,379.620647,338.31198,329.961219,0.071657,-0.045064,445.042,away,0,0
2264,2264.0,5.44,2.72,5543.4347,1900.7865,5505.115,2014.7019,1182.3553,1073.2249,1224.4805,717.7186,2048.4867,1700.9637,2227521.6615,717311.1439,192.1356,0.340314,271.158615,301.675299,287.533616,138.521472,301.162409,0.053287,-0.44074,444.042,away,0,0
2265,2265.0,6.44,3.0,5487.9037,1893.7098,5316.604,2098.1181,853.7263,941.3453,678.4804,765.6901,1514.5719,1462.9641,978398.634,612057.3735,272.3383,0.297814,281.808785,273.484483,312.804809,94.038357,292.892762,0.054034,-0.463466,443.042,away,0,0
2266,2266.0,6.32,3.0,5474.3271,1804.7586,5275.0985,2066.7779,877.6504,890.7496,554.8435,737.4955,1666.6049,1409.509,890972.586,477834.5178,329.3703,0.281756,254.715562,257.996379,299.629441,89.429195,232.953993,0.051043,-0.554239,442.042,away,0,0
2267,2267.0,6.4,2.48,5436.5922,1739.299,5438.3267,1750.2974,973.467,863.7605,670.4242,510.3291,1787.1085,1342.8769,1151994.2065,266163.5352,244.9268,0.281512,192.955334,259.550579,297.17923,108.647107,208.256858,0.04501,-0.637229,441.042,away,0,0
2268,2268.0,6.24,1.92,5555.2829,1573.9132,5254.1188,2165.6811,1056.8256,484.9087,934.4521,587.1175,1950.2608,284.717,1647834.7267,0.0,763.7598,0.281931,156.879419,238.896504,315.712223,112.310369,247.778607,0.044536,-0.650722,440.042,away,0,0
2269,2269.0,6.76,2.08,5476.257,1829.2359,5267.8171,2278.0658,942.3268,414.2961,1103.5946,532.604,1886.2201,348.8638,1832552.6552,17707.3323,495.7273,0.314654,153.158314,182.294329,320.491137,109.706953,191.713526,0.041892,-0.741022,439.042,away,0,0
2270,2270.0,6.32,3.0,5097.3495,3376.7351,5031.1179,3450.7323,311.7486,114.4256,421.8402,167.0572,266.667,115.3115,216639.0415,7722.5629,132.1488,0.172582,169.785766,138.742088,300.937992,143.306348,224.237696,0.048934,-0.703699,438.042,away,0,0
2271,2271.0,6.92,3.0,5041.4855,3434.1794,5072.5855,3455.3495,104.092,95.4234,110.7542,134.5304,189.3175,102.0644,11420.8542,2453.722,38.1924,0.158193,185.554642,118.754677,293.673047,143.37132,216.252413,0.043106,-0.742183,437.042,away,0,0
2272,2272.0,6.36,3.0,5082.9258,3356.3731,5075.1144,3455.4017,305.0571,100.6174,192.5414,142.701,406.1007,105.9354,25885.8484,2405.8779,116.7601,0.222361,202.007514,118.284699,292.654834,132.610855,211.843894,0.048264,-0.713144,436.042,away,0,0
2273,2273.0,4.6,2.64,5048.1522,3454.1698,5089.6167,3466.88,74.9337,82.6571,77.9097,114.4787,134.6676,91.4884,4969.398,1933.9519,45.2689,0.158716,224.053402,117.133743,294.441781,93.365415,203.996946,0.045914,-0.729337,435.042,away,0,0
2274,2274.0,1.72,1.0,5088.2375,3546.7223,5306.4523,3540.6505,11.6854,0.0,18.6772,0.0,0.6694,0.0,0.0,0.0,218.3015,0.0,197.879874,108.361283,246.688004,98.357945,178.917005,0.053493,-0.75699,434.042,away,0,0
2275,2275.0,1.0,0.24,5111.2057,3544.6816,5512.6602,3535.3022,2.1678,0.0,3.4366,0.0,0.4643,0.0,0.0,0.0,432.4499,0.0,165.968739,95.173325,193.612056,93.560799,192.311574,0.049243,-0.833445,433.042,away,0,0
2276,2276.0,1.48,0.0,5132.3816,3545.2231,,,17.3313,,27.7047,,1.1677,,0.0,,,0.0,165.092682,100.126389,183.675178,100.823707,207.342636,0.047638,-0.830777,432.042,away,0,0
