second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2084,2084.0,0.0,1.08,,,3801.7865,4782.8897,,267.8783,,417.7297,,95.9307,,0.0,,0.037931,430.30898,519.893642,326.591061,810.487654,517.706962,0.098806,0.437098,624.042,away,0,0
2085,2085.0,0.0,1.12,,,3221.0437,4673.5849,,25.0402,,39.0326,,9.0335,,0.0,,0.0,346.405287,461.260481,260.538988,758.667756,385.372894,0.092796,0.165382,623.042,away,0,0
2086,2086.0,0.0,0.96,,,3545.7375,4742.1462,,0.0,,0.0,,0.0,,0.0,,0.0,380.087995,365.347791,261.268225,615.983181,396.011346,0.083034,0.01242,622.042,away,0,0
2087,2087.0,3.16,4.16,4033.3007,2597.3214,4031.7737,4461.7204,1240.9979,1724.5969,1523.8601,2390.2101,1924.9472,2679.6324,2450054.0554,5723261.5425,1813.8301,0.475864,320.152128,527.008906,194.751654,840.474892,235.038374,0.125559,0.274726,621.042,away,0,0
2088,2088.0,3.6,3.96,4495.4612,2432.5253,4035.0672,3561.5965,1602.4534,2268.5016,1422.727,3239.0766,2721.6416,2999.7152,2978509.6804,6131041.5043,1597.6889,0.465759,317.563395,497.999763,206.722659,884.249344,164.641617,0.118055,0.200437,620.042,away,0,0
2089,2089.0,3.68,3.4,6395.901,2692.1428,3510.9579,2173.5857,2922.8151,1904.0365,4335.373,2539.9899,3656.2726,2464.3986,12655220.9243,4102225.15,3206.915,0.524631,497.303426,532.809762,636.609536,931.196726,430.333803,0.118863,0.749417,619.042,away,0,0
2090,2090.0,2.4,2.0,6232.868,3061.3849,3074.1056,2105.3986,3275.4324,1530.767,2814.5757,2391.6338,4332.0784,524.5301,7037731.1508,0.0,3322.8562,0.43376,484.01899,501.694774,869.527462,730.944484,382.899517,0.124545,0.733582,618.042,away,0,0
2091,2091.0,1.68,2.0,5092.006,3063.0867,2952.0586,2284.1733,2254.7532,1496.5626,108.7616,2357.8995,3605.1483,397.4885,0.0,0.0,2959.0524,0.407242,628.498332,503.871112,1286.846551,663.384246,398.38617,0.118615,1.000456,617.042,away,0,0
2092,2092.0,1.56,2.64,4607.6656,2906.2349,2780.1698,3120.2497,1284.9339,1881.4452,782.8819,2616.6682,1791.3651,1668.9532,0.0,2663271.8143,2842.2581,0.437722,759.11484,454.745798,1392.497577,584.225917,404.423981,0.108468,1.03841,616.042,away,0,0
2093,2093.0,1.4,3.68,4088.7808,1202.8283,2601.23,2899.0123,71.2932,1932.8421,113.8033,2767.1273,7.3853,2354.114,0.0,3732167.5165,2327.8421,0.336816,873.095605,417.816434,1430.598225,544.620506,489.387125,0.097061,1.095885,615.042,away,0,0
2094,2094.0,0.6,1.68,4793.1727,3013.451,787.3508,3378.4095,0.0,706.1345,0.0,783.3684,0.0,807.6912,0.0,66589.9505,3856.5476,0.218902,758.552399,497.130614,1242.484668,693.097004,637.861182,0.094946,1.114692,614.042,away,0,0
2095,2095.0,0.2,1.36,2918.5004,4887.2261,1883.5369,4832.0507,0.0,675.6888,0.0,1132.9636,0.0,572.2259,0.0,299922.5315,1434.324,0.060356,663.733349,475.891378,1087.174084,690.186809,860.906487,0.107008,1.125018,613.042,away,0,0
2096,2096.0,1.2,1.6,5341.6835,6342.3751,4341.529,5418.9013,1620.0649,1224.7133,2529.8319,1447.1636,486.5941,1320.5171,0.0,0.0,2583.749,0.261725,769.992411,528.289811,1247.469392,717.703544,892.964095,0.127145,1.455308,612.042,away,0,0
2097,2097.0,2.0,2.0,4706.5134,6189.4277,2496.7223,5702.9993,1263.8823,1978.1047,1847.6738,2372.733,804.6068,2094.4584,0.0,0.0,2263.1046,0.348967,728.61143,431.16926,1190.938254,571.239477,835.732124,0.088282,1.035531,611.042,away,0,0
2098,2098.0,0.8,1.28,3052.2824,5920.4648,1204.6595,5041.5629,710.2409,397.3525,300.6506,469.549,1093.9669,428.4497,0.0,0.0,1561.1694,0.133086,747.830016,534.854013,1335.527265,676.671217,884.311518,0.10886,1.373637,610.042,away,0,0
2099,2099.0,1.44,1.68,4711.0202,6408.3009,1441.1358,5457.0334,526.8558,573.7755,94.2644,897.9006,969.1956,462.3008,73581.6081,157107.9835,3490.5942,0.18029,634.132362,516.049794,1064.901284,649.597699,916.33138,0.107693,1.137646,609.042,away,0,0
2100,2100.0,1.16,1.48,3108.8774,5283.0892,3196.5755,6302.4196,1382.3744,575.8485,664.5706,942.2433,2549.2269,424.4355,1172265.1708,135720.2767,962.8777,0.131706,684.42249,478.930154,969.85217,639.196361,1157.508914,0.103464,1.212934,608.042,away,0,0
2101,2101.0,0.0,1.0,,,3529.7972,6545.6492,,0.0,,0.0,,0.0,,0.0,,0.0,647.060637,533.094561,776.96752,730.047262,1245.698365,0.113983,1.274066,607.042,away,0,0
2102,2102.0,0.0,1.0,,,3410.37,6640.852,,0.0,,0.0,,0.0,,0.0,,0.0,606.71581,494.606294,789.823427,704.170395,1386.811379,0.110935,1.267507,606.042,away,0,0
2103,2103.0,0.28,0.96,3794.4606,6318.53,3727.5367,6379.1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.8082,0.0,520.012244,489.466603,807.072691,689.124486,1511.439285,0.100844,1.21373,605.042,away,0,0
2104,2104.0,0.92,0.48,3449.4137,6610.1004,3172.1069,6836.2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.2079,0.0,509.827507,366.795844,790.815073,490.748602,1314.967012,0.089053,0.846623,604.042,away,0,0
2105,2105.0,0.44,0.16,3642.0233,6450.4458,3153.8884,6858.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.9464,0.0,509.827507,363.751266,790.815073,455.78909,1006.32629,0.073198,0.583623,603.042,away,0,0
2106,2106.0,0.04,0.0,3615.5654,6473.4834,,,0.0,,0.0,,0.0,,0.0,,,0.0,278.389664,343.165349,429.410523,471.521211,982.476511,0.053062,0.104907,602.042,away,0,0
2107,2107.0,0.0,0.08,,,3307.2992,6732.2029,,0.0,,0.0,,0.0,,0.0,,0.0,265.424173,291.887088,387.285941,414.765186,1114.842937,0.044337,0.039411,601.042,away,0,0
2108,2108.0,0.04,0.0,3527.0435,6542.6978,,,0.0,,0.0,,0.0,,0.0,,,0.0,207.780731,107.763504,155.338484,202.133937,1218.069882,0.022749,-0.405166,600.042,away,0,0
2109,2109.0,0.0,0.0,,,,,,,,,,,,,,,213.879638,96.320262,142.576553,164.431,980.951579,0.020032,-0.575455,599.042,away,0,0
2110,2110.0,0.32,1.4,5433.4799,4091.3128,5621.4075,4788.0941,0.0,231.4946,0.0,386.6964,0.0,35.669,0.0,1281.1588,907.9221,0.084041,0.0,115.169706,0.0,188.44866,207.569089,0.016463,-1.235481,598.042,away,0,0
2111,2111.0,5.24,4.8,7126.6514,3979.4246,7046.8099,5252.5746,1967.882,1150.2077,2780.7069,1699.5796,2941.1388,1492.3441,10068053.2273,2762522.982,1786.8098,0.558018,491.970497,183.742618,695.176729,262.576637,431.341986,0.059247,-0.088876,597.042,away,0,0
2112,2112.0,5.8,5.28,7363.5028,4065.1583,6991.2126,5270.8107,2680.9797,1684.0528,4020.8055,2834.7426,4083.5645,1805.5833,15790414.1495,4826305.8623,1292.8182,0.601892,536.195936,290.511639,804.161105,489.609242,447.004411,0.064731,0.220718,596.042,away,0,0
2113,2113.0,6.8,8.2,6790.8526,3975.3124,6838.2332,4010.3864,761.6876,787.9628,1221.4625,1007.2289,1088.8485,1114.7819,3572607.218,2340004.2645,158.5076,0.27653,766.711965,469.729636,1136.691432,855.111985,584.46565,0.105402,1.142995,595.042,away,0,0
2114,2114.0,6.04,6.84,3883.4875,3109.1134,4076.6855,3200.9306,338.9255,211.7006,698.9823,420.7679,283.0901,136.1242,56345.1569,57398.8471,214.3794,0.192809,837.172307,584.982083,1223.771452,972.404184,564.960093,0.115867,1.425723,594.042,away,0,0
2115,2115.0,5.56,6.0,4050.8249,3172.1701,4192.1192,3220.3655,164.5721,51.9532,331.2467,106.5138,141.2884,44.4876,12513.037,3247.8418,149.3165,0.162435,866.23121,616.931549,1285.060724,1035.255004,525.624951,0.119664,1.528619,593.042,away,0,0
2116,2116.0,6.32,5.96,3958.1437,3146.1855,4180.1286,3221.6675,274.6774,52.7831,570.9435,115.3118,198.4266,41.756,36731.1182,3534.8545,234.4964,0.162387,884.582101,514.247943,1325.010194,864.178835,452.217431,0.11967,1.363273,592.042,away,0,0
2117,2117.0,5.84,6.52,4243.6845,3249.7271,4396.6495,3295.9743,269.0029,287.1845,445.7972,355.4569,159.6348,141.869,55123.6892,15803.5278,209.5186,0.144168,759.023883,474.269862,1153.60107,775.031164,391.183189,0.121947,1.084322,591.042,away,0,0
2118,2118.0,6.0,6.2,6886.9889,2943.926,7021.7713,3269.7203,1635.2241,1360.6692,1046.2233,1598.8795,3434.1934,2551.3568,2057975.4585,2258609.5759,364.9447,0.411204,834.923556,549.171709,1084.454194,833.580093,361.713556,0.155327,1.342806,590.042,away,0,0
2119,2119.0,5.76,5.24,6692.9008,2256.6794,6833.8948,2643.6953,1342.2704,1198.8487,907.7535,1412.0675,2730.1946,2143.1344,1791172.349,1940785.4101,413.8066,0.391265,774.70469,506.132677,979.344813,761.716966,326.952251,0.140284,1.086651,589.042,away,0,0
2120,2120.0,5.44,6.08,5987.3418,1975.2608,6047.3902,2189.6064,779.9946,1053.4422,361.4756,565.7966,1605.8599,1996.8756,510683.3601,505662.5692,245.134,0.238684,753.461795,470.060059,936.038125,770.172367,311.124284,0.141513,1.020903,588.042,away,0,0
2121,2121.0,4.2,6.88,4785.3058,3421.2865,4729.6544,3378.9817,71.6033,247.6759,93.767,259.066,72.6193,203.1537,3183.4994,66530.8102,99.6258,0.061284,627.512725,458.765384,684.738289,669.557102,237.786323,0.111856,0.563814,587.042,away,0,0
2122,2122.0,4.44,7.0,4774.2075,3421.0237,4698.4074,3392.2342,93.2664,304.0633,146.0567,314.7359,78.4146,219.2889,7597.6607,127941.6058,103.0376,0.090105,558.369264,411.019617,565.9574,561.607781,188.728339,0.11035,0.330186,586.042,away,0,0
2123,2123.0,5.04,6.56,4784.8622,3428.2823,4776.0145,3417.4628,39.2985,75.7967,71.6872,95.134,37.5764,41.7129,2186.532,2277.1152,14.1437,0.0,371.836849,344.237287,293.460043,400.816596,84.186669,0.086824,-0.246401,585.042,away,0,0
2124,2124.0,5.52,6.0,4790.8254,3424.9021,4784.7629,3418.7236,28.0352,51.1616,50.9813,71.1586,25.6621,31.8816,973.9067,854.4511,8.7279,0.0,330.686971,289.074572,243.282625,344.568035,79.141065,0.078452,-0.415743,584.042,away,0,0
2125,2125.0,5.64,5.92,4792.223,3419.7704,4791.2179,3420.336,26.3479,36.4368,37.0512,52.7844,28.8171,24.5249,1085.0819,469.1212,5.408,0.0,313.420364,274.572318,207.902075,314.980045,72.966775,0.075415,-0.48928,583.042,away,0,0
2126,2126.0,3.36,2.92,4779.1986,3402.1275,4786.6828,3414.4781,33.0738,13.1958,19.6437,19.5623,38.6233,9.2752,2067.5628,156.3075,18.1558,0.0,303.082427,276.81342,185.673137,317.422462,65.723575,0.07541,-0.509367,582.042,away,0,0
2127,2127.0,1.0,0.8,4753.761,3400.5629,4783.2741,3410.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8541,0.0,305.822353,254.692867,175.122878,295.364174,64.595628,0.073588,-0.548883,581.042,away,0,0
2128,2128.0,1.0,0.08,4759.9869,3402.5378,4785.4919,3411.1885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1099,0.0,169.200226,147.344404,115.080271,171.021914,49.5786,0.046885,-0.966452,580.042,away,0,0
2129,2129.0,1.0,0.0,4774.8176,3407.4461,,,0.0,,0.0,,0.0,,0.0,,,0.0,139.90485,145.735958,101.233295,169.267465,49.658242,0.044891,-1.008648,579.042,away,0,0
2130,2130.0,1.0,0.0,4771.3585,3406.3224,,,0.0,,0.0,,0.0,,0.0,,,0.0,83.677276,145.77714,46.605502,84.642026,34.78145,0.029632,-1.199259,578.042,away,0,0
2131,2131.0,1.0,0.0,4771.3239,3406.2838,,,0.0,,0.0,,0.0,,0.0,,,0.0,12.838147,51.492969,19.834646,52.915098,18.963347,0.011893,-1.45272,577.042,away,0,0
2132,2132.0,1.0,0.0,4752.0819,3399.984,,,0.0,,0.0,,0.0,,0.0,,,0.0,10.671839,50.677224,14.605674,52.455977,21.555265,0.00901,-1.470055,576.042,away,0,0
2133,2133.0,1.04,0.0,4753.3318,3400.4192,,,0.7708,,1.1724,,0.3823,,0.0,,,0.0,5.352118,15.159333,7.285969,19.026801,8.087536,0.0,-1.571387,575.042,away,0,0
2134,2134.0,1.0,0.0,4767.4626,3405.0079,,,0.0,,0.0,,0.0,,0.0,,,0.0,4.302867,12.790392,5.332619,17.789653,8.755472,0.0,-1.575251,574.042,away,0,0
2135,2135.0,1.0,0.0,4768.7005,3405.4145,,,0.0,,0.0,,0.0,,0.0,,,0.0,4.134132,12.145595,3.939605,17.594805,10.567311,0.0,-1.57565,573.042,away,0,0
2136,2136.0,1.0,0.0,4767.2161,3404.9334,,,0.0,,0.0,,0.0,,0.0,,,0.0,3.461534,6.597924,2.198862,9.781128,9.477053,0.0,-1.585565,572.042,away,0,0
2137,2137.0,1.0,0.0,4769.2802,3405.6287,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.15415,0.0,0.234488,0.0,5.255836,0.0,-1.601208,571.042,away,0,0
2138,2138.0,1.0,0.0,4775.4388,3407.6424,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.15415,,0.234488,,,0.0,-1.789239,570.042,away,0,0
2139,2139.0,2.88,1.68,4783.4276,3412.1037,4801.0094,3422.9007,4.728,11.2413,3.771,16.8709,4.5413,11.5458,123.4594,164.1353,5.8376,0.0,0.626948,,0.611592,,,0.0,-1.788104,569.042,away,0,0
2140,2140.0,8.48,6.48,6315.9746,1167.2689,6388.6601,1466.4437,1018.9067,1116.0375,1388.4837,1161.7193,1667.6541,2204.3617,1993425.1528,2251201.7257,312.7373,0.376724,102.044825,1104.796175,139.082855,1144.848451,306.899699,0.037672,0.289505,568.042,away,0,0
2141,2141.0,8.4,7.48,6263.2123,1110.4911,6517.0273,1677.4387,1068.587,1286.0453,1058.7419,1257.3594,1813.9346,2410.3105,1298496.1724,2579797.2517,628.0587,0.410478,107.012851,637.402019,172.057037,620.244265,311.110508,0.041048,-0.281716,567.042,away,0,0
2142,2142.0,10.4,6.96,6223.1356,1281.1066,6496.9309,1479.4916,1022.1707,825.101,968.021,1027.6947,1546.1911,1590.241,3084390.0389,1366057.2519,339.8007,0.363936,111.654483,578.58279,181.129123,490.051079,303.493,0.045702,-0.361258,566.042,away,0,0
2143,2143.0,10.0,6.72,6220.9986,1326.021,6545.1917,1534.8626,1084.7992,762.7231,953.2935,913.647,2057.7045,1477.0316,3136613.9536,1229337.1662,388.0297,0.413329,117.840254,449.53158,182.484633,396.050243,239.677006,0.050641,-0.512506,565.042,away,0,0
2144,2144.0,9.4,6.92,6203.4424,1333.3909,6588.8326,1466.8553,1192.3757,804.4533,1255.1558,841.0022,2600.2602,1646.9527,3700070.6652,1299944.6147,415.1846,0.396373,128.520835,367.971312,212.553619,331.369151,197.17258,0.052337,-0.599126,564.042,away,0,0
2145,2145.0,8.44,6.8,6282.1005,1382.3905,6568.4609,1451.4299,1168.2492,796.4808,1140.2996,745.9524,2187.0268,1634.2219,3225520.4327,1041937.543,310.5907,0.392956,130.933487,307.971515,224.039232,291.982593,181.742798,0.052679,-0.664234,563.042,away,0,0
2146,2146.0,2.24,1.24,6625.4702,3081.7299,7472.5733,5520.6835,286.8872,78.9239,213.6571,60.0089,432.9985,161.9706,32556.592,65150.3002,2749.6226,0.226495,219.069686,366.483715,316.703481,348.262718,504.212672,0.069325,-0.219675,562.042,away,0,0
2147,2147.0,2.0,0.24,6757.2654,3992.6802,6304.5271,2234.8024,268.2619,0.0,338.3782,0.0,212.3895,0.0,0.0,0.0,2650.6733,0.088781,220.932219,330.538732,329.175583,312.230993,453.554755,0.083096,-0.21978,561.042,away,0,0
2148,2148.0,1.52,0.04,6812.4212,5227.4213,6748.1904,1607.0686,312.4628,0.0,353.5113,0.0,353.5113,0.0,0.0,0.0,3448.7474,0.118518,225.352314,293.812206,330.688901,277.53866,491.834682,0.08607,-0.225199,560.042,away,0,0
2149,2149.0,2.0,0.16,6517.512,4816.2286,6872.9489,2080.7445,597.8272,0.0,653.8325,0.0,764.704,0.0,146070.0729,0.0,2463.8001,0.217448,253.415957,264.430986,360.343915,249.784794,541.145937,0.095963,-0.15003,559.042,away,0,0
2150,2150.0,2.96,0.44,6177.1571,4552.5976,6938.1064,2291.5023,899.5891,0.0,1244.2178,0.0,1190.2329,0.0,28251.2572,0.0,2378.1459,0.306286,182.174263,153.951368,280.911174,135.299949,519.021391,0.067174,-0.534479,558.042,away,0,0
2151,2151.0,2.12,0.08,7160.232,5445.5187,6987.9744,2380.1917,442.569,0.0,511.3347,0.0,546.2035,0.0,2895.0657,0.0,2456.7,0.062552,222.908242,136.950582,321.225301,125.735941,495.344668,0.088172,-0.413275,557.042,away,0,0
2152,2152.0,2.32,0.0,7199.1532,5435.4791,,,585.4125,,656.6439,,789.3244,,20023.7683,,,0.081539,232.550956,100.951276,326.684141,114.188301,518.354299,0.085417,-0.437089,556.042,away,0,0
2153,2153.0,2.0,0.0,7334.0122,5607.6617,,,341.2906,,370.9919,,399.9233,,0.0,,,0.0,250.700295,105.772942,353.77659,114.205872,577.119959,0.088632,-0.357973,555.042,away,0,0
2154,2154.0,2.0,0.0,7303.9077,5576.2589,,,395.6137,,431.2851,,463.0448,,0.0,,,0.052345,245.374948,114.9219,329.619676,120.14317,655.686399,0.09217,-0.303752,554.042,away,0,0
2155,2155.0,1.96,0.0,7294.9087,5567.4066,,,410.1462,,448.5251,,478.2317,,0.0,,,0.113414,244.415548,132.746794,319.858067,124.325397,747.535151,0.097936,-0.215178,553.042,away,0,0
2156,2156.0,1.56,0.0,7415.6347,5718.2532,,,196.1374,,233.5126,,208.7808,,0.0,,,0.0,177.680237,15.784771,248.695069,12.001784,409.235798,0.092631,-0.658786,552.042,away,0,0
2157,2157.0,1.88,0.0,7375.1805,5719.3505,,,248.5923,,305.0147,,254.8591,,0.0,,,0.0,181.063199,0.0,243.373182,0.0,486.807414,0.07886,-0.699097,551.042,away,0,0
2158,2158.0,1.24,0.08,7409.4036,5681.0111,7085.5439,3653.1587,188.724,282.388,173.3912,216.5601,236.2855,396.54,0.0,0.0,754.6867,0.014871,182.629934,0.0,255.022221,0.0,383.051853,0.077373,-0.756439,550.042,away,0,0
2159,2159.0,2.08,2.0,7115.869,4620.8932,7043.4761,3469.0081,1563.9887,396.1722,902.2697,192.8889,2369.5318,602.761,84459.7475,0.0,1156.2433,0.327539,291.619958,37.928088,297.877952,7.890384,188.58831,0.098747,-0.618015,549.042,away,0,0
2160,2160.0,2.0,2.0,7237.2124,4762.26,7080.6057,3481.8416,1446.9062,502.1924,798.6747,113.302,2172.5617,792.8899,0.0,0.0,1290.0067,0.327156,273.152023,73.268151,249.198929,34.419362,204.624701,0.089901,-0.649061,548.042,away,0,0
2161,2161.0,1.52,2.0,7085.0784,4315.9159,7251.0966,4414.2186,652.1996,502.8536,378.6307,315.6722,972.2837,732.664,0.0,0.0,1152.8135,0.189765,306.92068,73.488541,217.915019,101.876107,224.171065,0.079267,-0.64495,547.042,away,0,0
2162,2162.0,1.68,2.0,7445.6729,5326.0483,7095.5963,3998.501,920.7173,175.4485,527.4886,200.2735,1375.1609,162.4532,0.0,0.0,1376.4954,0.220464,319.488105,136.967687,218.269886,105.256768,224.048774,0.080438,-0.576694,546.042,away,0,0
2163,2163.0,1.8,2.0,7391.3277,5341.8499,6938.1015,3670.0982,899.8531,154.1374,593.2456,134.1057,1323.1801,183.8272,29035.1314,0.0,1734.7431,0.259145,297.162333,113.836361,196.280382,97.438957,250.888566,0.076152,-0.633005,545.042,away,0,0
2164,2164.0,2.92,1.08,7132.322,3971.6836,6945.9785,3091.4752,827.103,238.6154,572.4935,131.8238,1483.4315,358.254,209036.6534,0.0,1049.5309,0.148223,299.005035,108.943293,192.326274,81.579455,323.275844,0.08201,-0.576807,544.042,away,0,0
2165,2165.0,6.28,1.44,6598.7035,1652.1017,6890.6419,2108.1031,1157.7001,164.0742,886.8417,92.0941,2396.6463,245.831,521771.8304,0.0,545.7155,0.208914,330.611485,104.028705,222.037086,75.600912,349.067203,0.081972,-0.529352,543.042,away,0,0
2166,2166.0,5.32,1.0,6615.855,1709.8963,6819.11,1883.2833,1111.6555,0.0,798.3598,0.0,2286.3255,0.0,440516.542,0.0,288.9275,0.209181,313.81505,111.534391,209.384027,77.662566,337.532314,0.070657,-0.60222,542.042,away,0,0
2167,2167.0,2.8,0.52,6594.8776,2995.0899,6815.6077,1835.3922,503.3448,0.0,285.2366,0.0,1019.9383,0.0,127922.3746,0.0,776.1794,0.115361,369.400625,99.141681,253.546125,69.033392,354.167834,0.080039,-0.495716,541.042,away,0,0
2168,2168.0,0.88,0.0,6978.3316,5309.4492,,,0.0,,0.0,,0.0,,0.0,,,0.0,413.748279,99.141681,268.907432,69.033392,354.167834,0.090088,-0.404216,540.042,away,0,0
2169,2169.0,4.08,1.0,6720.6301,2751.6121,6764.8424,1848.8355,814.3712,409.9848,699.7095,234.1505,1811.2153,627.3083,464213.5644,2858.4683,450.1129,0.177037,357.65893,97.311358,265.990535,74.703672,348.244238,0.076525,-0.518417,539.042,away,0,0
2170,2170.0,4.72,5.6,7974.5959,2529.8155,8890.6399,2822.17,982.6167,972.4196,1467.2431,932.0743,1375.3951,1419.6921,985726.959,601670.3776,1029.3091,0.386805,362.775239,154.363184,332.384394,151.995774,403.923339,0.097464,-0.272904,538.042,away,0,0
2171,2171.0,6.6,9.04,10035.4285,3043.3996,10640.028,3153.4692,1068.3366,990.6345,1989.1384,1759.5113,1198.1112,1159.1276,2470920.4004,2083021.8612,620.0157,0.377188,291.876562,156.5574,342.569525,230.129119,437.935863,0.084686,-0.331736,537.042,away,0,0
2172,2172.0,5.36,8.64,10489.726,2840.5103,10528.7222,2845.8875,799.5139,1383.4753,1258.6935,2241.6705,1113.0336,2071.2356,1249366.9961,3377653.4642,210.6703,0.398926,291.907059,164.736851,400.728224,275.974178,461.1438,0.08379,-0.268792,536.042,away,0,0
2173,2173.0,3.56,4.44,10079.859,3522.7176,9522.8042,4045.1255,706.0471,735.8139,1383.4851,1203.5029,844.0611,1232.4799,1427903.8546,793806.8135,477.5973,0.282234,299.167324,243.030642,406.631685,397.474161,449.728709,0.091591,-0.112179,535.042,away,0,0
2174,2174.0,0.0,1.0,,,8219.4319,5848.3415,,0.0,,0.0,,0.0,,0.0,,0.0,324.324793,324.447633,449.507196,547.626783,416.088206,0.108722,0.123938,534.042,away,0,0
2175,2175.0,0.44,1.16,7907.924,5675.6117,8193.7231,5826.4462,141.4704,40.4421,181.9296,38.2288,134.6717,49.3462,0.0,0.0,768.2222,0.049494,323.540763,320.185245,466.402075,547.439183,401.467014,0.107603,0.114374,533.042,away,0,0
2176,2176.0,0.56,1.12,6634.5308,4730.7351,8319.2813,5904.5044,0.0,23.1436,0.0,16.9787,0.0,32.4183,0.0,0.0,2002.3524,0.124258,335.468994,301.838275,478.083034,538.583679,564.357357,0.115052,0.235957,532.042,away,0,0
2177,2177.0,4.2,7.76,9102.878,3407.1003,9830.3025,3415.7108,1077.9412,1130.3243,1809.3054,1379.6514,1078.6191,2114.6351,1766790.8037,3029509.4052,746.0551,0.400857,394.172808,440.235853,640.105813,708.917767,692.531577,0.13333,0.704654,531.042,away,0,0
2178,2178.0,2.92,6.76,8420.4507,4045.3891,9003.1354,3628.2638,1915.4038,1538.2053,2911.3816,2333.2574,1666.1684,2027.2079,2454309.5135,4534522.9208,765.8712,0.505955,435.937523,436.64087,742.210768,736.105346,596.429368,0.132304,0.738698,530.042,away,0,0
2179,2179.0,3.0,7.0,7138.8403,3730.7977,8032.1782,3565.8522,2787.1158,1990.4598,4086.4477,3018.4781,3335.2549,2589.2506,9680796.6581,11910135.9971,909.2311,0.633137,443.105136,438.202234,801.630338,731.016879,539.795689,0.127319,0.716668,529.042,away,0,0
2180,2180.0,2.88,7.0,6399.7159,4160.6022,7273.8282,3699.3349,3174.2723,2133.1796,5133.0492,3624.3326,3093.3996,2326.1697,10273061.9357,12680579.8069,1111.5569,0.647693,470.469001,396.230732,836.513822,721.809951,492.686878,0.107797,0.59957,528.042,away,0,0
2181,2181.0,2.0,7.0,7266.4111,5146.3515,7034.715,4068.23,3031.8461,2153.4731,4234.6508,3473.4504,2282.7303,2541.0111,0.0,12626898.9268,1139.0761,0.54619,477.557302,396.438592,883.576713,654.154469,444.965107,0.116986,0.61455,527.042,away,0,0
2182,2182.0,2.2,6.72,7855.5973,5282.8957,7433.1879,4390.0803,2474.6064,2108.7175,3210.89,3063.4919,2470.9684,3229.2541,989912.6281,10611721.9008,1063.0631,0.552309,513.609427,361.630072,920.241198,646.934403,403.298551,0.115424,0.600193,526.042,away,0,0
2183,2183.0,1.72,5.56,7988.1402,4562.1966,6439.0091,3962.9139,2024.6917,2866.712,2747.7005,4905.9646,1670.2708,3616.1755,0.0,14038261.374,2076.2118,0.554455,558.165409,372.663378,962.540924,727.364914,496.576266,0.103969,0.69884,525.042,away,0,0
