second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2428,2428.0,3.92,6.32,5192.4399,3475.705,4994.523,4232.7919,1745.8172,1586.8321,1244.9971,1482.3763,3506.0336,3227.3564,3349755.7621,3483894.8962,894.7106,0.441273,514.199431,384.144582,791.719496,696.112914,341.227526,0.124847,0.528154,,,0,0
2429,2429.0,3.64,6.08,4677.4558,4566.9981,4136.9311,4569.9675,1547.8924,1484.5907,1592.2415,2279.4377,2600.1894,2160.8559,3774194.3433,6262368.4475,1349.5325,0.498149,450.944515,404.592857,702.824478,855.525196,363.946398,0.136223,0.58561,,,0,0
2430,2430.0,4.2,8.04,3854.2502,5546.3057,3257.0132,4755.8961,1682.1406,1813.931,2018.9797,2581.329,2578.9898,3036.8072,4265878.2825,8577173.1535,993.4345,0.533082,398.161801,392.050764,656.810112,763.252883,362.638331,0.119341,0.3866,,,0,0
2431,2431.0,5.0,9.0,3749.7306,5286.6942,3205.1878,4556.7005,1752.1485,2003.4179,2149.4587,2662.8534,3192.4205,3512.3355,6087013.9177,11185632.8961,911.0864,0.566715,351.282671,363.11307,581.619944,665.863101,322.596871,0.107097,0.16007,,,0,0
2432,2432.0,5.0,9.0,2212.0146,5094.1319,2039.9519,4687.5761,980.2596,1183.9191,673.3185,1352.0539,1856.3886,2374.5284,1098128.2744,3551200.1265,442.1227,0.473428,403.858443,420.161288,693.434971,746.480156,340.892724,0.105371,0.340255,,,0,0
2433,2433.0,4.04,9.28,3059.4987,4861.1407,2896.343,4826.0458,1414.5647,1808.3459,640.2825,2478.8984,2610.3768,3458.3149,1076523.5721,9142347.2593,423.819,0.510044,407.241399,442.857461,620.057307,788.742863,305.049504,0.097731,0.279909,,,0,0
2434,2434.0,2.4,5.96,3322.6748,4973.0017,2379.7637,4937.2921,1525.4266,1789.4785,167.1016,2337.8091,2513.1388,3187.5876,64611.667,6489842.2244,963.1454,0.486846,377.60345,400.458464,605.369665,723.977508,328.477201,0.090278,0.167197,,,0,0
2435,2435.0,4.08,9.04,2047.9496,5357.9766,1807.9133,5053.2275,1150.6802,1178.8026,334.4887,1185.6301,2296.8953,2394.1928,631484.1842,3037520.4489,390.9714,0.484285,333.727725,314.537467,563.163625,632.179148,317.665163,0.073224,-0.086681,,,0,0
2436,2436.0,3.2,8.32,2329.7178,5230.8719,2004.4328,5292.7969,1277.5535,1438.3189,814.1175,1641.4897,2097.8941,2916.3856,426158.0402,5155113.9427,697.6074,0.436874,263.275477,310.817152,481.656362,611.78165,336.274743,0.051747,-0.290551,,,0,0
2437,2437.0,2.04,7.88,2293.1329,4835.0989,2030.052,5377.2743,1305.3478,1514.8152,1367.1366,1785.5416,1596.1966,3126.4444,36918.5091,5870327.1616,608.8641,0.463475,260.684221,312.962434,530.984446,615.955185,325.390808,0.051795,-0.272127,,,0,0
2438,2438.0,2.0,8.0,1983.5335,4876.1065,1760.6867,5268.2667,1427.8801,1407.1429,1507.4742,1668.0617,1716.4951,2948.4875,0.0,5189292.8063,451.2509,0.432678,237.118312,313.822237,422.719126,562.878076,304.502851,0.038591,-0.445929,,,0,0
2439,2439.0,2.88,8.56,2240.8552,4555.3239,1704.2143,5371.9176,1607.2382,1454.7453,2114.6011,1628.054,1960.3009,3074.0454,479917.9908,5479437.1675,984.3535,0.436757,235.261642,308.358332,448.707371,487.172709,312.330923,0.033312,-0.491151,,,0,0
2440,2440.0,3.0,8.2,2055.4678,4477.8502,1513.5452,5183.159,1667.7766,1344.8639,1931.2329,1242.3339,2242.0519,2942.5184,390368.8369,4661169.8783,895.0571,0.447637,227.890654,286.412438,424.37036,495.555584,285.65076,0.030906,-0.552815,,,0,0
2441,2441.0,2.92,8.8,2704.1058,4870.6773,1908.0856,5295.8537,1825.6977,1684.3874,1714.3791,1780.6323,2734.9474,3223.8359,1324054.1759,8030104.0037,1036.4293,0.505435,236.681976,301.4161,433.007848,541.232976,291.553173,0.033323,-0.494723,,,0,0
2442,2442.0,3.88,9.0,2775.3399,5245.245,2092.1929,5307.4086,1798.6661,1540.1532,1954.2373,1484.9361,2951.2813,3194.7625,4378127.0313,7180765.0217,696.6995,0.478181,162.196247,233.88964,309.379651,439.722638,278.629782,0.02672,-0.753379,,,0,0
2443,2443.0,4.0,9.0,2778.783,5378.5976,2085.4841,5240.2657,1697.9714,1524.11,1784.7607,1390.193,2896.5426,3153.5146,3889515.8457,6662095.7257,707.7604,0.47945,128.835213,173.051275,323.023715,336.512491,277.905496,0.023185,-0.882354,,,0,0
2444,2444.0,5.12,9.56,2745.9975,5616.3508,2012.3341,5154.8012,1493.9659,1408.7738,1477.8501,1282.7293,2840.3793,2944.8429,3343759.7306,5165588.7892,895.6736,0.481878,138.149573,182.698146,306.396682,333.149931,242.764162,0.021108,-0.910782,,,0,0
2445,2445.0,4.36,9.8,3469.0826,5731.7447,2253.923,5283.5022,1556.3394,1691.5505,2046.733,1775.9569,2630.4035,3243.3192,3705319.4142,6149281.0892,1307.6808,0.426231,106.912279,149.908227,346.546267,267.25479,226.747487,0.026417,-0.954151,,,0,0
2446,2446.0,4.0,9.88,3382.5078,5462.5173,2089.0875,5086.5602,1244.5782,1620.4974,1919.0422,1627.3445,1785.6111,3159.04,2079367.9057,4931341.08,1347.4565,0.472105,125.40106,131.061906,311.35247,236.530065,200.061455,0.026263,-1.002337,,,0,0
2447,2447.0,4.4,9.92,3112.6563,5466.0963,1887.5154,4973.6498,1155.3876,1453.3154,1873.5962,1331.3967,1541.2142,2852.9487,2275777.3299,4532417.0682,1332.893,0.507572,131.540698,140.130473,260.595162,251.719658,192.643477,0.027149,-1.009531,,,0,0
2448,2448.0,5.6,10.0,2518.8479,5066.2504,1556.1902,4542.5498,996.3482,1027.3426,1562.026,917.0783,1364.6877,2008.781,2431912.4758,2779867.9406,1096.0438,0.421511,135.191412,171.960533,277.718423,281.403515,200.567073,0.032676,-0.92826,,,0,0
2449,2449.0,6.64,10.88,2632.0057,4658.099,1827.3722,4382.9915,1526.2472,1131.6332,1787.3888,1426.0772,2395.3573,1576.152,6566894.7448,4416515.5263,867.3863,0.457016,170.245501,177.62936,239.542018,328.302634,170.12256,0.035818,-0.899183,,,0,0
2450,2450.0,6.4,10.88,3655.968,4288.9165,2232.0783,4009.4441,2695.2459,1602.0886,3537.4029,2355.847,3890.3679,1601.7987,17721398.8672,9883129.3584,1477.7725,0.571015,281.091539,213.686763,396.206617,382.707604,222.231543,0.04613,-0.593178,,,0,0
2451,2451.0,5.36,11.44,3860.9619,4268.2881,2189.6063,3857.172,2809.6489,1711.6693,4144.9677,2031.5736,3723.0687,2985.4735,18912272.7941,12308164.2027,1726.8352,0.576323,276.739722,190.692482,435.277711,361.305108,233.000588,0.040881,-0.623036,,,0,0
2452,2452.0,5.0,11.72,3707.5829,3764.1846,2115.5624,3429.2607,3142.2598,1805.3162,4853.7053,1270.2007,4596.2582,3603.416,21708909.6323,11836310.0233,1627.9498,0.587868,307.297658,185.633755,482.165657,407.87278,208.916148,0.03931,-0.583346,,,0,0
2453,2453.0,6.88,11.12,2398.9567,3411.658,1775.4111,3146.0492,1906.2491,1214.9544,2516.4523,889.4003,3629.622,2257.0242,9826883.8833,5672448.2755,691.917,0.521132,420.829255,243.065619,698.943302,436.478524,301.413343,0.045857,-0.230937,,,0,0
2454,2454.0,6.04,10.76,1520.1114,3508.606,1469.1473,2841.5397,1549.9933,1345.4455,1840.719,1288.1323,2660.0117,2412.0195,4500710.3994,6094133.0316,672.8929,0.419223,436.054283,244.581105,735.825569,465.605357,284.52444,0.055805,-0.148973,,,0,0
2455,2455.0,6.72,10.2,1143.3307,3091.7786,1074.298,2350.9729,1337.3538,1298.6883,1730.0722,1316.9314,1845.7969,2117.0499,4279759.0554,5386276.0782,744.5312,0.378895,451.080883,220.979154,690.001954,419.162513,250.487548,0.054273,-0.227277,,,0,0
2456,2456.0,7.44,9.24,1146.2636,3036.2674,1104.2346,2503.4697,1396.8378,1254.0543,1648.3014,1277.3602,2508.6636,2323.2754,5054534.0596,4623245.7934,535.756,0.415645,425.853161,218.337251,685.409951,408.258401,267.387503,0.053361,-0.250118,,,0,0
2457,2457.0,7.2,9.68,1449.9427,3579.5787,1282.5975,2569.4199,2002.2313,1796.2849,1998.2323,1157.8356,3555.5487,3658.4866,8770360.3384,9502603.6341,1024.4533,0.477268,477.473448,255.842109,715.858441,390.616075,314.800886,0.055976,-0.125438,,,0,0
2458,2458.0,7.0,9.96,1777.1447,3602.5452,1426.027,2382.3257,2119.3172,1997.2076,2131.7885,1331.5778,3739.7483,4366.3696,9782576.3669,12006342.9,1270.9792,0.536586,473.278097,233.337095,698.057036,366.55845,315.76855,0.053302,-0.177752,,,0,0
2459,2459.0,6.84,9.8,1860.4745,3472.3932,1443.4332,2372.4861,2082.804,1899.4499,2591.5815,1739.6613,3480.7526,3745.0037,9860088.1809,11032578.2049,1177.0855,0.54629,423.939509,232.683805,721.500057,356.466907,302.292174,0.050722,-0.233701,,,0,0
2460,2460.0,7.32,9.96,1410.2422,2948.9979,1246.5198,2569.7783,1454.116,1359.9455,1932.7011,1691.7435,2470.8906,2366.0614,4850920.4376,5584478.2644,436.2287,0.448586,369.908442,239.588703,612.38668,268.281714,315.339229,0.049093,-0.362632,,,0,0
2461,2461.0,6.92,9.88,1229.5182,2640.4599,1012.4435,2120.3256,1305.6929,1451.3259,2095.1472,1658.7181,1913.8983,2350.6318,3935447.087,6520683.8831,564.7019,0.403112,373.310456,237.768663,567.874816,239.156919,303.280275,0.053109,-0.383433,,,0,0
2462,2462.0,7.08,9.48,1216.7425,2547.2063,948.8189,2189.3969,1285.4926,1360.0687,1899.5669,1570.4304,2068.58,1897.558,4483922.7233,4852128.7331,473.7825,0.396082,342.069398,237.529679,516.559081,171.848392,302.483681,0.052658,-0.465431,,,0,0
2463,2463.0,8.0,8.32,1212.5882,2359.8908,614.4783,2355.0026,1413.9916,866.5484,1754.6621,1106.8949,2464.0128,1749.0804,5514363.2494,1906580.4484,598.5513,0.347524,231.318238,227.845531,297.324252,180.121894,221.357281,0.05084,-0.73321,,,0,0
2464,2464.0,8.0,9.76,1149.3856,2374.1953,864.4977,2306.2411,1390.7798,1226.2077,1807.2942,1343.3097,2497.2619,1857.0256,5374587.3399,3937253.4797,299.4398,0.387466,198.013847,250.762353,235.014133,163.890164,249.36602,0.044643,-0.792222,,,0,0
2465,2465.0,8.0,10.0,1211.3834,2303.4966,852.7241,2333.768,1426.8377,1224.021,1739.3635,1242.2575,2650.6296,1759.6989,5349954.6677,3811685.0676,360.9663,0.388449,180.355686,246.305309,230.742521,171.115468,248.354834,0.040709,-0.829644,,,0,0
2466,2466.0,8.0,9.84,1334.0273,2747.9425,959.516,2708.5546,1278.5353,1057.9063,1648.9425,1228.5201,2405.323,1549.4485,4355948.8774,3230491.3453,394.7706,0.376204,189.237525,258.453376,231.607539,168.532094,230.857744,0.038258,-0.837469,,,0,0
2467,2467.0,7.52,10.24,1617.5382,2936.4245,1191.8198,2857.6687,1943.4688,1311.4741,1977.7937,1217.1377,3918.944,2229.4118,8938985.5578,6103288.235,446.2748,0.489677,195.191525,229.587096,229.499571,157.717878,187.138429,0.043443,-0.864322,,,0,0
2468,2468.0,7.0,11.04,1887.9056,2759.7626,1349.9151,2700.4538,2350.6107,1540.6268,2130.245,1082.5706,4922.0214,2977.0084,11404777.3343,7415143.6481,542.3125,0.529931,224.197125,232.410094,231.389083,153.80037,172.089614,0.041537,-0.858409,,,0,0
2469,2469.0,7.0,10.92,2008.4598,2725.4781,1509.0918,2657.3759,2503.942,1724.1568,2181.0418,931.3033,5303.282,3744.5514,12908958.8293,8014003.4423,507.1912,0.549398,235.878937,240.987332,190.489459,128.11875,166.212376,0.042513,-0.871965,,,0,0
2470,2470.0,6.28,10.36,2052.4939,3076.5945,1615.6459,2461.9048,2446.9412,1759.1444,1950.046,1102.8492,4972.7364,3771.4006,11442628.7112,7942101.0006,775.6493,0.553169,178.710212,190.53565,147.700998,140.481554,118.972515,0.03312,-1.053086,,,0,0
2471,2471.0,2.36,3.76,3666.5158,3809.0393,3561.4082,5084.5308,705.8475,540.6864,528.9172,285.365,1413.902,1196.3496,3038792.271,2389488.5922,1784.9645,0.32879,337.97727,303.243413,273.569265,218.927425,207.056718,0.05101,-0.590645,,,0,0
2472,2472.0,4.24,4.56,3307.2727,2794.7815,4005.3007,4855.4766,1119.3997,830.4677,1567.6654,641.7721,2150.9026,1775.1155,7908331.3307,2587694.7253,2672.4132,0.372275,377.312454,323.095829,357.886054,245.739367,286.709645,0.054656,-0.418028,,,0,0
2473,2473.0,6.16,8.12,3366.3247,2497.5547,2524.7451,2000.1868,2870.7065,1914.5293,4835.7595,1928.3631,3728.8757,4162.5257,16380445.9629,8231433.1599,1052.2347,0.607615,539.593226,382.149954,670.204982,328.044924,436.250618,0.073334,0.144107,,,0,0
2474,2474.0,5.0,7.96,3539.9174,2655.5571,2650.7526,1854.6884,3396.4627,2267.3383,5821.4051,2580.3822,3646.6382,4694.3341,18339162.5793,11817623.0482,1202.3045,0.619548,589.847665,381.464919,763.506347,369.605356,421.34645,0.070533,0.224419,,,0,0
2475,2475.0,4.0,7.64,3425.2597,2068.931,2788.683,1816.1646,3538.5548,2521.7529,5952.9429,3309.8203,2930.4448,4797.9575,13672381.994,15958437.22,1165.478,0.623483,600.451078,406.687719,769.867057,432.443951,418.876455,0.070828,0.281753,,,0,0
2476,2476.0,3.52,5.72,3647.2387,1439.2668,3733.3619,2417.905,1880.3457,2134.8798,3316.0484,3137.1917,726.7045,3517.0873,1661252.0928,12950198.3317,1082.5234,0.497268,751.441747,428.763564,1024.514407,448.333057,423.791478,0.082225,0.615965,,,0,0
2477,2477.0,6.0,4.56,5122.5142,3011.3749,4929.9386,3089.0104,1733.7711,634.6109,1155.5192,885.266,3174.6051,995.1455,4310474.2404,814760.3173,224.6902,0.373729,699.605853,553.433675,1207.682206,672.387389,504.424378,0.083232,0.912396,,,0,0
2478,2478.0,6.0,4.8,5323.5967,2589.3263,4932.9258,2462.7884,1887.2811,1117.2873,1263.2503,1697.862,3837.96,1743.5117,5622681.3249,2207585.3541,435.1612,0.501615,674.242662,578.786044,1203.21018,740.190273,515.867714,0.091995,0.98816,,,0,0
2479,2479.0,6.0,5.0,5572.8803,2469.9554,5067.2438,2154.3667,1863.8627,1169.7562,1264.3233,1713.5187,3860.6845,1874.7097,5100618.6167,2527955.4463,596.8695,0.465943,661.251377,565.679929,1198.237807,726.629214,528.526406,0.093616,0.97574,,,0,0
2480,2480.0,6.0,5.84,5746.8295,2328.9781,5101.2228,2288.4702,1865.9307,1436.7822,1207.7008,1561.8362,3888.5679,2759.174,4494279.4795,3997637.2153,665.9867,0.47446,655.758096,588.883773,1180.80048,724.642875,508.592312,0.09409,0.96869,,,0,0
2481,2481.0,6.52,6.36,5733.9583,2201.9431,5123.3508,2279.9316,1846.758,1327.6351,1420.5444,1417.711,3548.7146,2567.2061,5262991.302,3606062.5785,618.8472,0.50213,483.566005,477.952695,1059.971963,657.306982,412.374747,0.074419,0.489664,,,0,0
2482,2482.0,7.0,7.0,5699.6808,2083.0289,5136.7689,2362.0401,1932.2916,1247.336,1594.2778,1241.4228,3283.6413,2372.4194,5713489.3732,2737221.4776,693.5722,0.476715,450.764148,457.004472,973.470484,639.295096,331.102384,0.072612,0.332204,,,0,0
2483,2483.0,6.4,7.92,5439.6751,1825.2773,5117.7252,2587.7115,1252.3941,1506.4546,1452.0431,1102.4113,2239.3737,2565.0055,1817648.2856,2043422.084,835.7954,0.36781,343.623219,374.510167,660.884541,524.537145,183.306839,0.059969,-0.184886,,,0,0
2484,2484.0,7.0,8.8,5101.5871,3398.0682,5029.8844,3383.9345,435.597,317.8985,622.0423,433.7408,491.1227,336.4165,326809.8085,171022.6943,74.8484,0.220892,372.727294,458.08488,645.320059,526.202287,244.394556,0.073467,0.005515,,,0,0
2485,2485.0,7.0,8.2,5138.3807,3453.3537,5075.5833,3462.3969,232.6671,140.7493,338.0219,152.14,250.5435,111.62,78190.3022,20713.9966,87.7312,0.216882,378.811082,450.358332,660.568324,481.418559,242.000183,0.073475,-0.008055,,,0,0
2486,2486.0,7.04,8.0,5075.6829,3447.7669,5055.0224,3480.801,117.7757,68.6479,170.0888,102.9129,207.0016,60.2102,34009.8894,7448.3102,39.4304,0.193655,224.479321,418.881161,413.672182,469.078413,238.534797,0.063176,-0.34063,,,0,0
2487,2487.0,6.92,8.0,5052.4282,3471.9628,5049.8937,3491.9724,74.9891,57.4181,98.844,87.9052,141.2995,43.205,13013.0566,4667.4989,20.3894,0.203012,214.100521,269.97725,204.743744,245.386609,154.655582,0.051758,-0.773867,,,0,0
2488,2488.0,6.96,8.24,5068.3959,3462.6086,5081.0548,3464.2178,124.2144,178.3678,124.7017,155.9779,176.988,102.2917,25141.7506,30459.2706,70.0159,0.238027,203.672054,233.80458,196.556416,170.934282,138.571127,0.042471,-0.902438,,,0,0
2489,2489.0,8.0,8.0,5123.9389,3413.3406,5051.767,3499.5546,260.1882,58.7347,236.0676,80.612,298.6247,46.5112,69278.4937,5399.1268,112.4797,0.216615,214.927591,240.521003,207.585699,176.905197,126.646677,0.041045,-0.89512,,,0,0
2490,2490.0,7.8,8.0,4563.8982,3237.4471,4585.277,3381.1269,287.7551,421.102,208.8672,301.9011,570.336,808.8442,117446.1033,397014.7397,165.0933,0.244318,217.47748,250.055134,204.643491,183.865854,124.996326,0.042963,-0.875759,,,0,0
2491,2491.0,7.08,8.0,2494.826,2496.7752,2636.6456,2645.6136,1085.1158,1736.2652,616.4637,1087.2249,2113.1936,3118.2943,566965.1365,1466687.6459,353.8682,0.383202,295.296276,370.656739,224.11878,247.985717,139.159853,0.054085,-0.616603,,,0,0
2492,2492.0,7.88,8.0,2516.2725,2540.2749,2540.0543,2392.527,1083.3357,1487.8674,871.2192,997.1706,2200.8597,2849.8392,680041.688,1198976.5238,155.0047,0.357391,286.920932,387.466609,232.220998,239.362327,151.573688,0.054124,-0.601464,,,0,0
2493,2493.0,7.2,7.8,1801.7104,3129.8677,1850.7562,3015.2145,1212.1887,1643.1067,862.22,1126.3761,2148.3321,3211.5199,1174027.8282,2056287.6881,241.7167,0.366274,231.816489,377.078683,218.897459,238.381715,146.02257,0.044122,-0.715569,,,0,0
2494,2494.0,5.68,8.68,3022.6119,2466.2316,2796.8472,2728.6523,2083.7204,2167.3915,2390.9447,2541.5757,3674.0913,3780.4859,10818362.527,11511520.1108,791.6012,0.638124,237.289953,310.651556,288.769844,313.034629,124.91632,0.056615,-0.649638,,,0,0
2495,2495.0,7.0,8.8,3769.1041,2632.3328,2907.9274,2821.3603,3058.0473,2288.7323,5064.5601,2750.1479,4388.6964,2893.787,20972333.3493,10462255.1925,887.46,0.64875,314.429651,305.070713,527.729343,305.731771,133.213925,0.057277,-0.466449,,,0,0
2496,2496.0,6.48,8.52,3037.2955,2675.3052,2441.5502,2915.8279,2206.0151,1837.5455,2679.0,2106.1775,3944.5484,3399.0268,13288359.421,8693929.064,1020.7921,0.656983,388.143724,342.979249,749.492051,365.206106,141.717064,0.055778,-0.243707,,,0,0
2497,2497.0,6.56,6.72,2492.109,2098.2344,2427.2188,2019.8726,1132.6861,1298.6952,581.4802,1403.9258,1947.2133,2515.8093,592826.3043,3230441.1114,580.175,0.395357,491.197963,395.741306,952.119547,433.930509,183.874666,0.081005,0.164672,,,0,0
2498,2498.0,8.0,6.0,2384.955,2092.3955,2244.0723,1746.9335,657.0126,1016.7926,550.0066,1085.4929,1369.9187,2087.8156,534962.6124,899833.5305,373.1083,0.307837,533.842792,411.836597,952.681126,458.966528,199.618684,0.086255,0.25987,,,0,0
2499,2499.0,7.2,6.96,2486.6918,2329.0817,2319.0832,1939.7352,942.8613,982.9626,639.6688,955.7125,1755.7428,2056.0635,558065.7416,761552.9354,424.5173,0.333494,548.830289,403.256279,950.510758,464.407991,200.5132,0.086679,0.269517,,,0,0
2500,2500.0,4.8,7.88,2438.4068,2309.5689,2807.7699,2499.1368,807.4986,1576.3526,365.7883,1473.1546,1471.8452,2794.4087,242861.8398,4450196.7663,516.3778,0.329989,559.609873,426.358544,975.178765,494.023305,204.437886,0.08426,0.311469,,,0,0
2501,2501.0,3.6,7.8,3090.2555,2888.6852,3676.2565,2684.0761,1653.4417,2396.6532,1483.0152,3580.7081,2807.8422,4168.1387,5485853.494,15147697.2846,994.081,0.554522,564.46811,376.872283,1046.141805,626.246267,233.330726,0.092824,0.428739,,,0,0
2502,2502.0,4.88,10.08,3588.2696,2645.2404,3166.9671,2992.7725,1848.6673,1944.1092,2591.258,2987.0206,2885.0572,3816.9964,6938056.0263,12545517.861,736.7104,0.582997,583.81266,397.286913,1131.490528,676.609594,239.181445,0.093091,0.528811,,,0,0
2503,2503.0,5.64,10.0,3621.5921,2235.3885,2812.834,3015.0992,2071.2184,1995.1646,2559.4491,2447.4211,3418.1111,4076.7118,7714004.7747,14840100.3242,1240.4332,0.567856,593.18246,386.868524,1133.771497,717.649,280.88253,0.093717,0.577889,,,0,0
2504,2504.0,5.88,10.0,3587.7965,1823.3957,2499.2221,3138.4298,1936.3387,1818.1485,2378.1583,2047.8617,2962.5755,3677.6094,7633713.4161,12476251.3573,1774.3925,0.576192,519.51727,352.141644,999.028104,616.084974,279.290015,0.067365,0.249589,,,0,0
2505,2505.0,4.52,10.36,3697.2325,1356.4844,2594.5729,2810.8496,1966.037,2124.0959,2826.9431,2459.6081,2440.3426,4524.5102,6445860.6795,16466068.1666,1833.7364,0.632496,425.054414,370.602306,776.545046,636.402397,275.638521,0.071933,0.104645,,,0,0
2506,2506.0,7.24,10.92,2549.5672,3129.3817,2124.2962,3082.3551,1625.4419,1122.4535,1427.766,1621.8559,3661.711,1735.2551,5206581.0009,5083220.4809,428.7945,0.556462,373.910711,425.647874,677.906747,655.780577,402.799508,0.078713,0.184095,,,0,0
2507,2507.0,7.0,10.88,2615.2083,2879.9154,2168.3503,2769.3256,2380.9438,1543.7862,2184.4069,2766.3373,4736.738,2382.6063,11051637.7785,8644250.9323,462.9827,0.620886,342.128008,413.896115,543.818865,700.003549,362.156624,0.058993,-0.024464,,,0,0
2508,2508.0,7.0,10.88,2407.5628,2935.3332,1926.2884,2698.3801,2356.9007,1505.4368,2478.0867,3006.5339,4634.3967,2390.2295,11348138.0381,7904470.3493,538.992,0.588471,296.96496,389.540801,570.039482,692.179921,349.050885,0.053482,-0.10736,,,0,0
2509,2509.0,7.0,10.96,2111.363,3093.5772,1646.8734,2830.1099,1878.5117,1253.6119,2127.0649,2211.2444,3714.0587,2078.8879,8362096.8246,5828178.385,535.2842,0.49891,316.218983,411.340296,596.175441,758.730819,344.280777,0.059873,-0.00555,,,0,0
2510,2510.0,6.88,10.96,1868.9776,3282.9108,1500.3694,2988.8989,1297.5566,1003.0563,1379.6795,1559.7582,2686.5407,1512.2833,3698303.7918,3773131.7894,474.9291,0.472756,360.778215,377.05686,643.525936,772.13522,341.130231,0.062138,0.042714,,,0,0
2511,2511.0,7.16,9.6,1733.5343,3186.9923,1478.8254,2860.6009,1439.6454,1087.2291,1388.3556,1574.7173,3094.1465,1735.5034,4652557.3904,3723487.8326,434.3543,0.491837,290.392789,303.444084,532.670854,562.875786,297.417386,0.041592,-0.345574,,,0,0
2512,2512.0,6.24,9.4,2417.6112,2380.3584,1773.531,2720.8326,2307.9447,1639.1474,2690.0872,2169.2827,4103.3902,2452.4103,11129123.845,7878190.9664,796.1458,0.547829,357.700147,313.381506,552.01974,562.963574,307.859471,0.044344,-0.251775,,,0,0
2513,2513.0,4.16,7.0,2638.2283,3058.7443,2036.6811,2151.5957,2972.9589,1742.2166,2864.152,2600.0184,5148.2275,2657.5651,7047733.4502,8416667.7296,1175.1444,0.519127,401.946463,318.582891,566.24532,552.07719,295.387056,0.0457,-0.210256,,,0,0
2514,2514.0,2.72,4.48,2508.0253,1309.79,1819.3074,1705.8504,2841.8147,1638.6005,3942.1803,2850.1063,2100.4613,1735.4479,4716360.9341,4739543.3817,1399.339,0.41093,401.572914,311.242908,655.919073,537.130042,264.410577,0.055686,-0.14968,,,0,0
2515,2515.0,2.48,3.24,3586.579,480.6689,1596.1864,1607.6981,3846.0203,1586.8744,6311.6379,2268.2114,522.7502,1994.9738,2151202.9703,3347553.8421,2366.0857,0.408871,499.023643,285.820776,847.986347,554.144887,355.15086,0.050262,0.04743,,,0,0
2516,2516.0,3.04,3.68,3856.045,2123.1736,3368.5087,2773.4763,1109.5758,621.0546,1717.0859,1045.541,289.2453,554.3675,158750.6361,702358.4651,1090.0088,0.267871,738.608577,282.238508,1167.523828,592.636707,342.264356,0.056759,0.440104,,,0,0
2517,2517.0,4.52,4.68,4923.925,3372.1455,4920.0771,3405.7875,248.2218,143.1491,288.672,220.7547,411.7529,205.2685,97657.1675,34213.7929,44.1074,0.176317,749.193786,287.895786,1234.701116,560.667192,443.435668,0.059472,0.555005,,,0,0
2518,2518.0,5.72,7.96,5004.0509,3414.4987,4980.7682,3448.6213,208.7566,129.6263,265.2189,204.6854,347.8086,191.7184,81715.4932,41432.8388,41.539,0.201023,750.735995,285.413123,1207.678453,538.254471,436.091582,0.058701,0.522974,,,0,0
