frame_index,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
1988,1988.0,2.88,5.0,4582.206,3277.5633,4503.9089,3318.6058,111.3028,29.9403,162.7066,56.4704,105.6654,33.3684,1524.721,1058.5821,88.9005,0.0,457.426577,863.091873,738.227832,1432.550293,781.914821,0.060634,1.15254,,,0,0
1989,1989.0,2.0,5.0,4513.907,3324.1638,4463.4819,3324.29,18.6352,107.6264,29.3599,190.05,5.193,48.5258,0.0,9803.7414,50.6013,0.010324,452.127028,746.319781,727.870988,1273.133362,766.317062,0.05732,0.967335,,,0,0
1990,1990.0,1.56,1.6,4677.5023,1342.7997,8356.0642,4369.8771,1590.1867,503.5385,2151.7507,521.5887,1219.4176,925.99,0.0,2050525.1171,4805.6997,0.333172,580.635272,548.833223,894.319689,894.366756,1061.98243,0.082743,1.12395,,,0,0
1991,1991.0,2.0,3.2,5666.3724,3660.108,7435.9451,2853.3115,2189.8141,2356.2821,2686.4782,3353.0988,2188.8054,2936.6409,0.0,6961433.7305,1965.5771,0.503356,480.790816,704.051129,685.901319,1120.118055,1286.363892,0.095082,1.322485,,,0,0
1992,1992.0,2.0,3.0,5263.4862,3837.9354,7419.5964,3502.788,2980.356,2895.1508,3334.1558,3017.5468,3282.2701,4167.7446,0.0,5653344.1811,2230.1443,0.472204,339.058586,639.875577,391.850914,971.664803,1237.921273,0.095608,0.930228,,,0,0
1993,1993.0,2.0,3.0,6498.8681,4800.8106,7930.851,3477.81,1619.7837,1893.6676,1069.8412,2670.0672,2246.0969,2314.6866,0.0,4390305.2401,1984.3875,0.457567,472.736967,688.106889,615.808324,885.128863,937.914541,0.095073,0.988982,,,0,0
1994,1994.0,0.8,1.8,4815.6722,1026.7259,5373.1985,4759.778,0.0,2437.8881,0.0,2795.9888,0.0,2706.7541,0.0,0.0,3378.375,0.27655,632.490865,501.943343,720.514496,453.652313,977.985422,0.090171,0.844852,,,0,0
1995,1995.0,0.8,2.2,2680.638,2431.0838,5129.155,4761.6311,90.6512,56.9551,122.3418,91.0956,77.9064,60.8149,0.0,978.5959,29.0135,0.0,638.294216,723.883612,729.477021,712.663098,1305.434622,0.106809,1.370968,,,0,0
1996,1996.0,2.8,4.0,5566.7453,3467.7851,5120.2292,3301.6095,1064.6582,190.797,1793.4306,321.7634,535.7954,178.0347,48827.1235,6059.8423,739.2957,0.127248,734.840055,718.13233,894.889505,723.44399,1367.777655,0.119262,1.62442,,,0,0
1997,1997.0,2.6,3.8,5468.6071,3960.1594,5331.7754,3703.8779,1028.1796,917.1845,1733.5453,996.7591,589.3551,1316.2879,41325.4573,1064179.9824,699.5287,0.362485,721.571079,765.57968,875.172767,772.447354,1368.932673,0.138342,1.753158,,,0,0
1998,1998.0,3.0,4.2,6539.3171,4728.968,6985.2304,3898.9657,881.3193,1380.3147,1199.2605,2099.2985,1111.5773,1899.1992,982418.4601,3541453.1226,976.0283,0.454533,728.274147,811.520693,915.989898,881.867787,1391.374175,0.146124,1.908913,,,0,0
1999,1999.0,3.0,5.0,6369.7951,4322.1016,6897.128,4130.093,787.9965,1828.375,1197.4443,2257.196,866.5845,3169.029,776595.4381,6568019.4099,561.5267,0.470154,728.339664,848.558112,902.836855,884.299569,1428.99441,0.146654,1.950929,,,0,0
2000,2000.0,3.0,4.64,6235.6201,4132.6262,6606.4781,3982.2043,803.1615,1872.1251,1188.3732,2009.2259,921.3087,3453.6096,812301.586,6021217.8791,405.7392,0.49366,572.701013,813.341915,691.504879,875.942713,969.063328,0.11672,1.311868,,,0,0
2001,2001.0,3.0,3.96,6058.9662,3916.4635,6165.9315,3793.6858,850.4116,1861.809,1169.8659,1576.0477,1004.7207,3606.1818,898168.8777,3881520.3496,173.5212,0.492372,517.463277,629.099175,639.88287,636.109514,708.27287,0.09983,0.792373,,,0,0
2002,2002.0,3.0,4.0,5805.7509,3821.7142,5909.8193,3786.0945,976.3553,1932.391,1154.6952,1576.324,1250.2889,3812.7555,1116719.4846,4128925.9289,112.0855,0.549981,451.003466,582.270504,576.632178,602.581941,687.959719,0.102476,0.663167,,,0,0
2003,2003.0,3.0,4.0,5587.5092,3704.949,5674.6244,3611.4279,1032.7255,1895.0711,1125.1826,1895.1848,1411.7668,3544.1921,1169312.4837,4653746.5137,137.7078,0.475202,320.58326,485.854172,353.151979,599.720061,665.946262,0.10849,0.397584,,,0,0
2004,2004.0,3.0,4.8,5300.7069,3682.227,5185.0551,3714.6441,1343.9599,2119.0554,1139.4434,2282.5073,2136.3733,3977.2339,1499523.9005,6957913.6399,157.0474,0.518474,189.728322,453.830549,247.593951,625.860146,528.481472,0.094716,0.092179,,,0,0
2005,2005.0,3.0,4.4,5124.4457,3561.5143,4941.4641,3899.7124,1525.514,2080.0892,1289.776,1787.9934,2596.2535,3867.4206,1323189.5816,5371100.922,407.2513,0.468172,198.818614,219.63387,250.393026,404.822206,218.565717,0.072091,-0.428531,,,0,0
2006,2006.0,2.48,2.08,5260.2012,3062.8916,4852.2432,3095.1355,1251.9352,941.637,1331.8798,986.8321,1738.3369,1157.7879,594021.8525,103307.432,593.9813,0.3752,128.775791,320.094901,87.49453,461.871551,166.210497,0.068663,-0.514334,,,0,0
2007,2007.0,2.0,2.68,5623.1644,2723.5978,5822.8643,3337.7257,926.4002,1204.2085,1179.2818,2007.552,894.1491,796.4891,0.0,805702.1602,685.2249,0.42463,157.681433,273.713294,96.765803,496.443967,171.358163,0.050083,-0.592573,,,0,0
2008,2008.0,2.0,2.0,5795.0723,2935.3688,6440.581,3630.9107,883.5913,865.9472,1026.8595,1383.3216,964.5684,73.1447,0.0,0.0,949.2899,0.375139,147.276291,261.226402,58.579557,448.613068,170.114715,0.045827,-0.671368,,,0,0
2009,2009.0,2.0,2.64,5896.7583,3132.4199,6147.123,3572.8399,909.2923,1015.8853,836.0858,1728.03,1188.7434,574.2381,0.0,562269.5075,533.5154,0.386052,140.514113,231.414195,77.475299,467.294158,170.242019,0.045356,-0.682012,,,0,0
2010,2010.0,2.64,3.6,5720.34,3865.4368,5824.0904,4154.2587,1219.9462,1319.2286,1026.0194,1639.1082,2018.0038,1872.2486,128045.6706,2307777.0232,352.1331,0.463148,170.063001,257.37351,95.561553,451.389334,172.801488,0.050715,-0.610728,,,0,0
2011,2011.0,4.8,4.4,4980.5271,4113.8478,5210.6613,4559.2587,1495.5714,1307.7256,1925.1995,1716.0773,2586.4532,2011.7725,3770053.8024,3116676.4126,583.8375,0.481878,192.900516,257.492194,183.628831,415.768421,172.750129,0.052459,-0.555511,,,0,0
2012,2012.0,5.2,4.2,4790.1833,4246.6798,4926.7493,4638.8179,1537.6983,719.4388,1286.2954,958.0388,2931.0189,1138.2806,1988913.4812,990620.1376,470.5996,0.243271,184.518835,309.262673,246.002176,491.544637,177.930349,0.070559,-0.369712,,,0,0
2013,2013.0,4.92,5.0,5015.3279,3606.9268,5206.9761,3623.4929,99.9699,301.9043,194.9201,547.1826,73.2104,122.566,11520.5945,72492.8141,192.3972,0.0,322.654653,347.284125,352.188447,500.744178,203.188367,0.087408,-0.080326,,,0,0
2014,2014.0,3.56,4.2,4272.0665,3049.0662,4527.9671,2883.2474,713.3312,370.5239,401.5147,348.6457,1193.2074,525.1761,58020.5921,63692.969,340.7292,0.139813,352.867353,331.747654,371.42182,481.865619,216.087611,0.097062,-0.011694,,,0,0
2015,2015.0,2.0,1.12,6275.2358,5014.6643,7308.5942,4275.1856,1193.8971,337.1204,831.9226,530.6513,1719.3622,93.2426,0.0,0.0,1363.9546,0.35655,382.768529,331.191389,399.429359,450.614792,293.389754,0.113706,0.133199,,,0,0
2016,2016.0,2.6,1.6,4942.2241,5352.2413,5428.243,4647.3857,1176.075,198.1161,886.9206,212.129,1761.8033,367.7953,323925.1545,291286.6432,928.3078,0.277614,357.192853,231.246594,400.718777,402.350894,318.281437,0.112302,0.028455,,,0,0
2017,2017.0,5.0,4.0,3702.8638,5186.4339,3990.1357,5414.3601,964.6595,1012.2984,1244.8755,989.5529,1631.2537,1911.1787,1703956.1974,1263004.9751,366.7503,0.404437,345.780909,286.407673,421.254465,378.021307,365.312829,0.120042,0.119301,,,0,0
2018,2018.0,5.0,4.0,3600.1329,5355.2759,3885.8881,5574.8347,986.0598,976.2812,1248.5621,882.1453,1680.804,1829.8695,1702988.17,925096.8644,360.3786,0.34046,343.64004,256.183263,406.380891,326.339037,339.543496,0.12149,0.060355,,,0,0
2019,2019.0,2.88,1.92,4041.0872,6234.2727,3750.8919,5594.9108,492.3648,949.8438,608.9815,837.888,856.2082,1748.2911,805725.3556,776470.1383,349.5102,0.166904,390.439435,243.833182,451.26158,296.293921,299.052886,0.137755,0.157732,,,0,0
2020,2020.0,0.68,0.0,4547.3229,7099.9879,,,0.0,,0.0,,0.0,,0.0,,,0.0,408.61053,237.220947,493.166365,319.335268,312.1274,0.146735,0.24963,,,0,0
2021,2021.0,1.0,0.0,4514.1953,7111.6115,,,0.0,,0.0,,0.0,,0.0,,,0.0,381.048009,265.43569,403.248354,349.631042,322.180277,0.144862,0.211525,,,0,0
2022,2022.0,1.08,0.24,4530.8116,7021.5758,3581.325,5417.5981,52.7283,1310.5881,91.4116,1636.5322,57.3176,2472.5854,131819.9449,3916755.4422,168.1304,0.015986,382.108147,219.314097,348.499105,291.287127,352.029191,0.1226,0.032653,,,0,0
2023,2023.0,5.0,5.96,3110.7664,5844.0762,3079.626,5634.2735,1327.5529,1477.3909,2334.9313,1854.593,1422.8115,2803.8061,3582214.1186,4908629.078,217.6023,0.4352,365.81777,183.495283,463.713536,263.744925,319.353406,0.140195,0.110409,,,0,0
2024,2024.0,3.76,4.4,4100.5615,5832.2969,3894.2658,5220.827,1006.83,1875.0229,1702.3112,2176.4959,1036.0138,2660.0931,2223897.6657,2995034.9184,824.3531,0.409778,336.553927,230.497052,506.316086,281.368635,384.841797,0.128756,0.125894,,,0,0
2025,2025.0,1.0,2.0,7312.6251,5938.1478,5933.8658,3898.8904,0.0,3214.4063,0.0,4727.3329,0.0,2019.0193,0.0,0.0,2462.8479,0.345687,389.180347,417.065605,633.506412,619.773133,472.737421,0.113491,0.480074,,,0,0
2026,2026.0,3.0,3.68,3880.6677,3893.9926,4132.7452,3800.5319,1316.7929,1288.6382,1049.0752,959.5806,2095.3022,2215.4302,875557.9084,1869339.9921,698.5804,0.33562,519.077438,672.317588,732.914127,1112.520284,662.540366,0.106604,1.090724,,,0,0
2027,2027.0,1.92,3.72,5958.3006,4914.6832,5939.4241,4427.0392,557.6983,1255.8091,435.1441,1659.2311,740.9791,1915.9597,0.0,2642762.0821,572.9258,0.483814,573.845347,560.695702,758.511749,1101.409789,600.268528,0.108741,1.043473,,,0,0
2028,2028.0,2.0,3.0,6515.9333,5286.2887,6695.6348,4551.4021,587.9224,1261.6764,400.9807,1000.1173,850.4564,2138.2702,0.0,1597098.6019,756.7658,0.401732,574.727731,556.388572,761.559433,1180.224937,625.621142,0.110552,1.0993,,,0,0
2029,2029.0,2.16,3.44,6641.5002,5300.7001,6837.7238,4581.7511,654.7968,1276.979,684.1584,1289.6614,823.3297,2122.1453,201991.2349,1726056.9428,769.4633,0.325648,532.045675,554.797898,725.919138,1215.26591,625.882423,0.100805,1.013986,,,0,0
2030,2030.0,3.0,5.36,6375.8966,5102.2505,6351.4292,4649.1633,669.0847,1600.5542,1180.9112,2081.7475,526.7037,2869.7507,374088.9098,5463932.1065,581.7137,0.443916,484.237984,525.895062,714.696276,1162.368435,571.11582,0.095941,0.875106,,,0,0
2031,2031.0,3.0,7.0,6491.9574,5068.5779,6012.6293,4468.5917,604.3123,1845.1468,824.0196,2521.3421,726.0273,3496.3216,439846.7729,8542407.2997,768.7586,0.536872,490.715225,494.639229,750.385437,1082.060232,528.441277,0.105237,0.865049,,,0,0
2032,2032.0,3.0,7.0,6517.0793,4780.0142,5990.7921,4264.6114,699.7998,1803.6786,787.8604,2450.6125,1087.9468,3410.0267,599244.7573,8285065.8482,736.8353,0.504216,494.991144,449.322127,744.860193,980.927174,478.789475,0.106904,0.772505,,,0,0
2033,2033.0,3.0,7.0,6442.5322,4524.0831,5938.5499,4036.5484,842.0607,1821.2382,913.0851,2355.6564,1328.5929,3455.394,873938.7513,8353572.9551,701.5361,0.487657,381.734765,434.397821,533.030697,968.616702,477.372208,0.066638,0.361454,,,0,0
2034,2034.0,3.0,6.28,6240.4565,4381.9354,5638.607,3720.2406,917.98,1809.3411,1051.2807,1831.5468,1387.557,3643.7963,1071190.8873,6418181.1677,894.8062,0.532302,357.254407,395.824336,483.588251,988.83738,436.02414,0.06856,0.287765,,,0,0
2035,2035.0,2.52,6.0,5797.0045,4333.2346,5470.0395,3545.6336,967.2656,1808.4187,696.2672,1394.1308,1473.6737,3814.1633,656368.7321,4978971.6771,892.3638,0.501621,261.499959,261.978227,348.858491,777.495265,272.418902,0.065219,-0.141864,,,0,0
2036,2036.0,2.0,5.4,5123.4146,4465.4153,5317.1043,3056.2527,1233.9247,1565.2981,308.6206,1175.6654,1949.6349,3147.626,0.0,2932159.9688,1423.6482,0.402343,156.486575,93.713475,282.715625,422.566572,149.120605,0.07414,-0.55092,,,0,0
2037,2037.0,1.8,4.6,4929.4347,3344.0277,5483.9732,1865.3894,562.4646,1055.4777,411.1502,757.4573,864.6742,1907.5926,248017.6208,877589.7984,1584.6175,0.295857,147.723118,141.412603,231.575475,394.42233,152.652067,0.06997,-0.581523,,,0,0
2038,2038.0,3.56,6.6,4988.2887,3555.9935,5170.0008,3378.7741,65.0253,508.5499,102.9168,561.776,83.1654,574.5229,6188.5155,222513.2262,255.1067,0.228021,194.444647,195.518661,258.982473,348.079088,267.219145,0.068545,-0.462249,,,0,0
2039,2039.0,4.0,6.0,4982.4704,3561.1671,5072.0895,3512.7224,58.5935,178.6511,98.1662,309.7975,76.8927,234.4907,5798.0078,71811.904,101.8977,0.192213,188.400379,226.978274,231.139768,344.322535,281.2703,0.064517,-0.473488,,,0,0
2040,2040.0,0.48,1.56,4978.8979,3558.6932,5249.3721,3651.1404,55.7289,24.0024,92.1357,42.315,74.8848,30.1108,5253.1206,9992.8707,107.8537,0.024027,187.258055,210.085625,182.067531,291.862176,263.090934,0.069509,-0.518545,,,0,0
2041,2041.0,0.8,1.0,5005.416,3637.597,5231.9446,3653.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.8243,0.0,186.3537,188.02661,155.591945,252.134211,255.383504,0.062616,-0.603267,,,0,0
2042,2042.0,1.36,1.56,4997.6393,3615.3856,5194.2193,3622.1492,12.4997,26.5399,11.2542,40.233,20.2984,27.9933,705.7302,1010.6609,198.6658,0.039219,178.054918,186.533781,153.101444,249.084549,254.107034,0.063273,-0.610916,,,0,0
2043,2043.0,3.84,4.0,4969.0683,3512.4591,4988.6644,3551.3249,66.9466,120.7289,70.768,178.2245,118.9807,140.1363,6860.045,3451.889,44.9797,0.202756,169.273526,194.196716,146.530361,253.388092,265.945717,0.07797,-0.535566,,,0,0
2044,2044.0,5.0,4.0,4974.359,3507.4803,4986.1323,3535.8751,84.2792,114.1393,88.4448,159.1808,159.2117,149.9257,10941.2492,1911.2051,30.7683,0.215523,163.414856,193.665962,134.478469,202.8815,248.039847,0.074783,-0.593729,,,0,0
2045,2045.0,5.0,4.64,4972.2483,3507.4879,4973.1471,3531.5262,76.4445,103.342,86.8226,132.8665,143.8248,156.7548,10589.5413,7344.9545,24.8885,0.213602,159.269775,194.653463,99.139324,161.771336,248.38359,0.071907,-0.646183,,,0,0
2046,2046.0,4.6,4.4,3036.7554,3612.0238,2938.9408,3464.1587,637.7025,553.3817,1019.9364,775.8886,815.1903,809.2121,1001570.6274,623220.6106,230.9496,0.246581,188.729667,215.345375,153.686051,204.226993,215.861259,0.065277,-0.611474,,,0,0
2047,2047.0,4.2,4.0,5428.7756,4449.6344,4684.8011,3906.3428,2017.7153,1977.7958,3165.6021,2149.9656,2458.2227,3443.9307,6378175.1491,5394371.1292,954.5112,0.492197,259.58494,306.804746,357.999659,299.813887,272.120499,0.07919,-0.249845,,,0,0
2048,2048.0,5.0,5.0,3171.8464,5158.7815,3152.136,5016.095,1266.4912,1602.6799,1488.2441,1502.4211,2301.6029,3277.555,3033403.2189,4572045.5099,148.2055,0.299641,284.96341,289.623552,494.912122,345.000202,219.799999,0.091662,-0.118226,,,0,0
2049,2049.0,5.0,5.0,2685.5735,5227.9526,2729.404,4975.1028,1046.35,1335.6373,1070.1319,1105.7174,2050.2082,2734.4303,1889951.6324,2728037.4948,256.9184,0.342335,306.334359,283.337936,536.248282,359.472714,215.350397,0.09235,-0.077367,,,0,0
2050,2050.0,5.0,4.72,2229.4362,5180.6194,2314.4771,4755.2307,847.007,1144.9243,765.5834,881.5639,1709.8365,2238.4139,1060060.9849,1612757.4351,433.8659,0.369266,325.982195,286.944362,566.100084,355.139815,232.449554,0.078225,-0.107059,,,0,0
2051,2051.0,5.0,6.04,2117.4396,5226.5097,2302.7037,4604.5022,775.5593,1225.8427,795.0731,1143.8142,1523.7454,2577.5859,1054743.4734,2608400.3214,654.3126,0.471396,327.554071,292.635966,559.83548,377.133347,243.497156,0.086035,-0.051204,,,0,0
2052,2052.0,5.0,7.92,2471.7122,5174.4399,2690.5974,4568.272,792.7414,1328.8786,991.0388,1841.7622,1457.0526,2527.7327,1326596.2751,4555676.8043,646.7951,0.448108,328.022304,300.285559,578.306631,442.904846,242.333052,0.084442,-0.015663,,,0,0
2053,2053.0,5.0,7.44,2288.8523,5216.2173,2492.4314,4627.8897,812.9047,1338.9795,938.1842,1941.8087,1548.1935,2486.9962,1382133.2791,4287190.2394,626.0823,0.435851,324.593945,291.876748,577.640707,439.110341,229.035723,0.069314,-0.107504,,,0,0
2054,2054.0,5.0,6.16,1945.672,5306.6973,1918.5049,4695.9265,872.705,1323.0554,854.4026,1428.0381,1725.9299,2555.6907,1383931.1975,3100030.1619,616.2175,0.423105,328.84071,292.810198,584.251194,488.58303,228.601064,0.069312,-0.078559,,,0,0
2055,2055.0,5.0,5.56,1778.3442,5322.0847,1822.3948,4780.7196,856.8305,1350.1847,1010.0902,1273.9353,1564.4915,2615.6936,1389738.6704,2726791.0638,548.442,0.425636,329.644688,294.443392,599.657747,501.361883,234.79063,0.069373,-0.059976,,,0,0
2056,2056.0,5.0,5.92,1539.3937,5226.4324,1569.6594,4711.3436,830.5117,1234.8511,1093.6385,1214.3661,1478.8648,2448.5386,1324216.4022,2351161.5344,517.7299,0.382874,276.150762,260.972778,514.701193,443.016599,217.25572,0.070351,-0.198214,,,0,0
2057,2057.0,5.0,5.8,1308.9561,5038.3663,1388.4978,4600.0988,687.4792,984.0489,905.6917,899.6695,1205.3409,2011.4812,885579.5038,1439201.1518,449.6559,0.23257,152.452733,143.611596,318.92931,337.078561,151.706964,0.06082,-0.603311,,,0,0
2058,2058.0,3.44,2.36,1449.3659,5684.1086,1515.3528,4183.4213,901.1584,499.9801,1346.3962,479.3909,1064.5618,822.4854,609169.0575,442427.4493,1524.599,0.333065,98.698238,154.506878,195.263959,314.351968,178.570699,0.051614,-0.742172,,,0,0
2059,2059.0,3.8,1.92,1449.2542,4649.6253,1251.0659,5095.2528,1462.5644,950.5799,1291.1032,1321.3511,2573.0883,1006.5285,2054036.8879,619748.6497,1230.0656,0.405662,132.824724,172.862599,158.98204,358.877614,197.152745,0.054604,-0.676624,,,0,0
2060,2060.0,3.96,2.28,1383.4111,4955.7635,1550.2664,5345.8324,931.9472,924.781,768.9637,879.8431,1702.234,1365.9155,1266293.4514,994767.981,680.9416,0.321545,165.95214,156.371197,180.741137,380.613062,234.370394,0.060323,-0.594164,,,0,0
2061,2061.0,6.04,3.84,1783.97,5434.6656,2049.9565,5535.7805,978.0236,1189.6941,1437.7602,1671.346,1721.6811,1823.2537,1360622.9051,2595964.8703,309.7118,0.407249,163.415013,174.770667,244.671825,433.538329,249.448707,0.05868,-0.528417,,,0,0
2062,2062.0,5.12,3.84,2127.3585,5600.8014,2539.1894,5786.4689,1220.0398,1323.2173,1775.2588,2076.0617,2073.4596,1745.7986,1607409.3032,2739149.7417,467.1872,0.355743,185.89843,177.819403,258.825111,404.215101,264.444492,0.061502,-0.492748,,,0,0
2063,2063.0,2.48,1.8,2093.5295,5941.4916,2153.1111,6412.5334,817.3822,231.9662,372.3257,374.1482,1313.1063,345.004,351664.2482,552306.4743,539.13,0.087664,224.147855,285.934429,393.832956,564.401814,269.567493,0.087084,-0.120213,,,0,0
2064,2064.0,1.84,0.72,2387.3044,5389.0355,2371.236,6139.178,493.8316,1059.1436,679.9507,896.062,675.0397,1438.3448,596666.3373,0.0,690.6018,0.081142,250.522883,367.059759,416.217293,565.216138,283.728199,0.086462,-0.027125,,,0,0
2065,2065.0,0.68,0.0,1512.1004,4560.7447,,,501.9523,,301.2986,,744.4638,,0.0,,,0.118966,249.7475,404.829809,438.513737,610.895398,307.722947,0.089991,0.059431,,,0,0
2066,2066.0,0.0,0.0,,,,,,,,,,,,,,,274.572915,441.016835,477.954344,679.811175,342.349309,0.095239,0.197962,,,0,0
2067,2067.0,0.04,0.0,2293.6392,6241.646,,,0.0,,0.0,,0.0,,0.0,,,0.0,291.01547,468.190347,514.205282,731.970396,381.531485,0.088355,0.25714,,,0,0
2068,2068.0,3.0,2.0,4609.3257,5714.1762,5107.6795,6782.7167,1164.4474,618.5248,1162.5248,947.6171,1946.2125,283.4677,378634.6164,0.0,1179.5571,0.242388,409.861506,465.543948,604.43282,783.919039,265.962876,0.106092,0.446569,,,0,0
2069,2069.0,3.28,1.6,4617.2119,5485.7015,4914.9992,6923.7397,952.8794,353.2979,1214.4236,545.9402,1375.2943,145.8952,970313.1554,0.0,1527.1073,0.23365,366.131755,434.648465,604.008541,710.538513,274.799014,0.09811,0.322888,,,0,0
2070,2070.0,3.0,0.32,4534.2816,6018.258,3649.829,6587.7472,810.6899,0.0,1120.3629,0.0,994.4077,0.0,764352.0034,0.0,818.552,0.205987,317.578293,489.231617,550.498692,727.943875,301.370907,0.091053,0.281843,,,0,0
2071,2071.0,1.6,0.28,3883.6328,6692.7933,3553.1294,6941.9435,343.3865,0.0,219.9943,0.0,501.538,0.0,204162.8987,0.0,852.3939,0.043621,370.231675,445.079426,579.44519,596.026717,245.139589,0.100636,0.267909,,,0,0
2072,2072.0,4.44,2.08,4499.09,5653.5132,4839.666,6307.3038,1037.6437,603.4457,1506.2812,1053.6853,1470.4996,373.4411,2019357.4078,223062.0639,1060.7799,0.341962,426.761802,523.399833,698.043735,704.18831,253.624711,0.13149,0.630756,,,0,0
2073,2073.0,3.92,3.8,4821.0574,5247.6698,5121.3657,5991.0842,1021.6726,953.3495,1551.2741,1486.6904,1371.8921,1053.7878,1812826.5083,1315103.2373,858.318,0.313564,378.425984,399.841938,528.301211,492.70356,275.377906,0.10153,0.191514,,,0,0
2074,2074.0,4.32,4.0,4836.2634,4936.7628,5159.7256,5484.4588,912.4302,888.6916,1458.6978,1122.4673,1254.0096,1365.071,1537776.6341,1272670.0738,645.1763,0.222918,351.637467,272.755346,501.420134,466.421768,285.656212,0.112046,0.113792,,,0,0
2075,2075.0,4.68,3.64,4513.7264,5624.1984,4697.1303,5601.4744,1019.5735,958.6008,1237.8922,1163.8769,1733.4565,1479.0213,1804076.9501,1087258.1557,350.6215,0.30941,364.015294,243.777329,481.689315,405.705737,286.927438,0.118129,0.097407,,,0,0
2076,2076.0,6.56,4.6,4536.5831,3332.394,4563.3934,3256.7708,422.9815,444.5387,320.6508,303.8741,723.9829,766.8279,81666.4269,41787.3365,127.8571,0.117264,389.857149,277.562933,530.083994,462.49286,278.907052,0.126353,0.22719,,,0,0
2077,2077.0,4.32,2.6,3456.5234,4411.7203,3470.2648,3776.2077,2207.5398,975.6154,2886.719,1035.1553,3009.533,978.4325,3161477.8244,34335.868,1143.8993,0.3494,529.327258,305.731136,733.682413,492.358229,360.810956,0.136931,0.566634,,,0,0
2078,2078.0,4.2,3.16,3988.6399,5947.1393,6127.6078,6294.647,1062.9182,2010.1438,1665.3857,3728.8625,1575.1665,1186.7611,2223047.4166,2996127.1728,2200.6716,0.411751,527.344666,378.610861,739.563266,712.493121,430.407095,0.118928,0.662555,,,0,0
2079,2079.0,0.96,1.92,4389.0616,4849.6914,7303.8907,6451.3843,0.0,1596.979,0.0,2538.2088,0.0,276.6703,0.0,0.0,3328.9527,0.345687,612.479686,393.404652,900.911954,791.390796,508.480178,0.12466,0.924147,,,0,0
2080,2080.0,0.0,0.0,,,,,,,,,,,,,,,664.734152,397.860961,990.562094,818.663087,486.249602,0.135438,1.067543,,,0,0
2081,2081.0,0.0,0.0,,,,,,,,,,,,,,,689.412995,447.593581,1001.836285,920.995973,542.800567,0.132072,1.184735,,,0,0
2082,2082.0,0.0,0.0,,,,,,,,,,,,,,,688.720965,425.328999,961.200481,902.040354,590.574064,0.108319,1.047285,,,0,0
2083,2083.0,0.0,0.0,,,,,,,,,,,,,,,800.845953,437.899866,1113.901748,980.212899,655.25941,0.121639,1.354705,,,0,0
2084,2084.0,0.0,0.0,,,,,,,,,,,,,,,939.166656,512.54827,1318.16683,1103.410861,743.682949,0.127838,1.748827,,,0,0
2085,2085.0,0.0,0.0,,,,,,,,,,,,,,,1147.172495,623.208031,1592.507151,1368.911189,855.964988,0.138174,2.353841,,,0,0
2086,2086.0,0.0,0.0,,,,,,,,,,,,,,,1330.699331,659.589988,1817.595726,1538.547343,1067.031867,0.120184,2.731462,,,0,0
2087,2087.0,0.0,0.0,,,,,,,,,,,,,,,1103.769878,723.846602,1443.359497,1942.180425,1092.526707,0.064208,2.323578,,,0,0
2088,2088.0,0.88,1.0,6525.2891,5305.1619,6739.5596,3798.4503,1231.4653,2558.5415,1613.7405,4793.8324,1786.4315,2554.203,1430412.0274,4893875.3834,1816.1379,0.583637,1062.918247,413.164819,1665.385664,1190.6537,1128.281074,0.066064,1.881939,,,0,0
