second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
2480,2480.0,6.28,5.6,4665.0717,5100.2435,5174.6401,4307.7507,1491.8612,1586.8819,1749.2688,1834.7757,2747.9295,2837.3168,4546300.479,5306521.514,978.0471,0.515031,715.173679,710.747279,530.574904,1300.05732,483.421786,0.10376,0.96685,,,0,0
2481,2481.0,4.96,5.32,5506.4309,5412.2481,5960.1733,4655.0116,1231.2307,1563.6301,1677.8672,1719.0122,2031.109,2999.2426,2883523.649,4194029.0748,908.4799,0.472025,650.238934,612.533634,464.978722,1130.872492,424.299707,0.095081,0.679935,,,0,0
2482,2482.0,6.0,5.88,5450.9361,5025.7578,5776.5643,4531.5644,1505.0415,1597.1944,1825.3599,1461.125,2787.7036,3303.3972,3771806.2597,4595814.3846,620.0064,0.481829,603.185412,540.162468,425.292966,1021.749332,407.321433,0.084421,0.476484,,,0,0
2483,2483.0,6.36,6.48,5402.8136,4946.0517,5716.0243,4421.686,1549.9058,1686.8145,1887.2928,1680.6867,2851.9344,3550.8484,4280375.2745,5673725.6907,627.4383,0.486588,541.149738,490.102203,384.919629,932.617377,362.889263,0.07557,0.276676,,,0,0
2484,2484.0,7.12,6.92,5230.3898,4817.6127,5675.4579,4419.1822,1554.6289,1709.4918,2032.1396,1755.2905,2736.8882,3650.5,4790915.9095,6229124.8669,600.5911,0.499577,487.50707,443.359709,360.912351,846.816016,329.285053,0.069312,0.111896,,,0,0
2485,2485.0,1.8,1.0,5892.7313,7101.4497,5352.5674,4498.1465,196.8953,1840.4786,251.8731,2300.0042,334.7949,3808.4559,696588.2709,9489073.8483,438.6583,0.06706,473.933522,389.891974,534.998272,753.835937,257.600152,0.103368,0.214282,,,0,0
2486,2486.0,1.0,0.0,6011.6075,7429.5763,,,0.0,,0.0,,0.0,,0.0,,,0.0,461.629159,405.901425,506.23426,749.305327,274.930354,0.109004,0.23476,,,0,0
2487,2487.0,1.0,0.0,6021.2616,7432.9095,,,0.0,,0.0,,0.0,,0.0,,,0.0,435.221721,368.5683,433.652422,649.144093,189.542896,0.10245,0.037205,,,0,0
2488,2488.0,1.0,0.0,5942.5188,7444.7167,,,0.0,,0.0,,0.0,,0.0,,,0.0,362.274957,266.232239,382.851462,494.136385,121.255696,0.100417,-0.222572,,,0,0
2489,2489.0,0.84,0.0,5802.0501,7467.6366,,,0.0,,0.0,,0.0,,0.0,,,0.0,278.46492,135.201164,341.544715,271.267849,102.562349,0.085151,-0.561536,,,0,0
2490,2490.0,8.8,7.0,4785.8889,4656.3192,5047.4276,3647.5367,1437.6463,1680.3544,2084.099,2416.1637,2501.9571,3106.0391,4876489.0016,7480419.1027,1050.2361,0.557235,357.630378,60.020039,454.191271,242.506001,110.850522,0.112737,-0.388391,,,0,0
2491,2491.0,9.0,7.52,4785.6266,5003.4171,5033.6087,3735.4197,1817.9331,1987.2654,2312.5977,2596.7533,3685.9215,3886.8931,6948631.8412,10200485.8046,1292.0721,0.615013,369.596014,116.751894,469.900984,255.471206,145.304272,0.114214,-0.30184,,,0,0
2492,2492.0,7.6,7.92,4795.198,5037.7548,5096.5881,4001.8481,1852.4679,2036.8381,2215.8177,2541.9193,3879.3323,4141.57,6380177.4919,10571729.092,1132.7891,0.617665,345.668425,119.953574,464.829724,214.860557,119.466171,0.113499,-0.354578,,,0,0
2493,2493.0,7.56,6.16,5113.3801,5295.7599,5468.3222,4030.0702,1822.6274,1899.5838,1997.4266,2017.0448,3681.5666,3908.3663,4631260.6767,7378336.4853,1323.5728,0.563275,344.166042,129.480412,480.475534,275.923098,156.136535,0.118462,-0.274593,,,0,0
2494,2494.0,3.32,5.12,5885.4222,5972.0327,6209.2998,4433.2594,1254.9505,1955.1358,310.7625,1968.8595,2250.2909,3901.0416,371615.4309,6736726.1857,1580.8847,0.523732,400.461432,136.055359,634.65726,270.639423,202.229488,0.121117,-0.11935,,,0,0
2495,2495.0,1.68,3.08,6223.7168,4208.8914,5504.6265,3817.0378,632.0083,1150.2794,588.7187,928.1921,712.7787,1888.6811,88720.2955,1849096.9411,2102.7211,0.396121,326.982292,270.829285,484.426216,369.830139,274.210194,0.090627,-0.20285,,,0,0
2496,2496.0,1.68,2.4,9038.3636,4925.9046,6685.9916,4698.3139,479.1902,1994.3531,606.8982,2651.1889,642.9225,2478.6717,497958.3969,3895345.8583,2836.6495,0.364474,322.574572,366.370017,461.056867,595.357911,350.829903,0.087086,-0.031475,,,0,0
2497,2497.0,1.0,0.8,8894.6502,6162.7617,4571.0944,3238.4865,0.0,4180.743,0.0,4946.3742,0.0,4503.1522,0.0,0.0,5013.4925,0.138275,370.49359,626.372862,521.746691,838.1904,611.68891,0.109706,0.556648,,,0,0
2498,2498.0,1.0,0.8,8879.5451,6384.6525,5101.3253,3135.6815,0.0,3956.267,0.0,4528.7067,0.0,4422.2709,0.0,0.0,4609.3895,0.138275,370.49359,576.135758,521.746691,785.625035,585.740668,0.109706,0.486099,,,0,0
2499,2499.0,1.8,2.0,7675.7863,5429.1644,6047.1066,3970.9313,1604.6783,2687.6736,2955.141,3507.0087,762.2789,3060.7186,3865116.4631,4338364.0886,2795.0044,0.334711,530.961419,653.075491,817.260793,811.855371,722.256715,0.129349,0.972301,,,0,0
2500,2500.0,1.4,2.44,8432.5283,3494.7593,7839.7336,3814.5114,397.5825,1120.7705,350.0576,1154.5867,551.3431,2082.8836,5243.4755,1135137.9877,574.4832,0.226296,507.906368,744.458254,869.359234,965.912031,872.083165,0.084467,0.997625,,,0,0
2501,2501.0,3.76,4.92,4577.6935,3055.1264,4846.2987,3240.2869,1369.279,772.56,2281.9427,804.0472,1073.3283,1196.9255,211696.1421,502631.2651,1013.9807,0.229739,567.047334,748.5882,1039.69786,982.907025,891.849314,0.079034,1.120049,,,0,0
2502,2502.0,3.0,4.0,6561.9063,3290.642,6613.5232,2263.4424,2229.1775,2117.8894,1402.4824,1653.3505,3679.4897,4069.3064,1294681.5026,2137936.2877,1030.7491,0.453331,649.583699,878.163871,1117.965879,1062.353958,877.597858,0.101128,1.426509,,,0,0
2503,2503.0,4.84,5.56,4516.2427,3164.458,4909.9828,3023.2813,1341.2516,794.5452,2006.8293,846.4831,1321.4587,1237.1225,642719.7921,639077.413,563.2737,0.237364,735.392244,996.772867,1156.561466,1090.553258,905.267024,0.117285,1.687147,,,0,0
2504,2504.0,4.8,5.88,3725.2047,3072.8663,4337.8612,3200.238,1257.0794,332.5316,2379.8132,499.4962,881.669,359.9749,608333.8342,178992.6421,630.5401,0.249747,687.041766,1037.419033,1025.193446,1120.43341,886.262468,0.114569,1.606144,,,0,0
2505,2505.0,4.08,6.36,4442.4782,3407.0162,4468.2152,3249.7932,1403.5044,456.0052,2772.7252,771.8736,855.5114,498.558,756433.858,279306.9229,514.5325,0.303222,639.390047,969.280755,1036.689026,1043.60442,845.679589,0.107156,1.442638,,,0,0
2506,2506.0,4.6,4.76,6240.6156,4585.1288,6607.1367,4694.1421,1212.9315,1800.2888,1089.8399,1768.7127,2297.6729,3466.3001,2379132.1408,5073940.6363,817.9317,0.483587,643.165531,1019.301744,1203.159598,970.988655,802.626665,0.122028,1.567381,,,0,0
2507,2507.0,7.64,4.4,5289.373,4196.5804,5072.5375,4042.1258,1103.8287,1149.3138,1372.6998,774.5998,2128.9465,2048.4391,3604692.2662,1455433.429,431.6493,0.362898,606.156784,865.760243,1170.755772,840.881412,623.570614,0.111477,1.218165,,,0,0
2508,2508.0,2.56,2.6,5227.3797,3686.8486,4318.8451,2124.3179,2347.1498,2893.4201,3316.3545,4680.981,2612.2057,2328.2346,342669.5872,4500462.8641,2380.5899,0.465179,730.488894,1017.72327,1365.121237,1189.752787,778.054376,0.121705,1.781676,,,0,0
2509,2509.0,5.4,4.12,3744.0074,3931.5771,3430.7427,3347.3884,1931.7788,1829.9044,2786.0231,3067.1474,3052.1046,1848.4378,4122883.6445,4728978.1091,895.489,0.595088,611.558166,997.215509,1122.640273,1248.966342,745.125953,0.115052,1.540471,,,0,0
2510,2510.0,6.0,5.0,3176.3419,3687.3136,3083.8558,3567.5302,1732.4621,1506.6871,2383.3406,2422.9299,3250.1325,2062.622,5898192.4497,4512654.7255,151.5906,0.629595,510.780261,872.846923,902.400184,1078.145899,597.463674,0.107661,1.089882,,,0,0
2511,2511.0,4.4,3.52,3944.6773,3687.798,3973.1237,2871.7364,2982.6572,2935.4163,4372.0669,5367.6266,4572.0581,1095.6217,17621917.7411,2475912.1553,875.5825,0.623377,538.630121,980.898798,908.084308,1337.561624,625.913113,0.107939,1.310224,,,0,0
2512,2512.0,3.68,3.0,3736.1027,3257.25,3738.9882,2574.8862,3209.613,2916.696,3833.1505,5186.2164,5240.8544,1482.9938,17200423.0556,2866765.2562,878.907,0.589297,475.335849,848.237895,874.029924,1270.772316,624.568719,0.088987,1.046628,,,0,0
2513,2513.0,3.0,3.0,3030.4432,2244.4452,3399.3131,2448.4507,2704.0308,2546.7106,2661.5786,4287.2285,4238.5911,2150.0444,7854086.0338,3698146.9085,424.4202,0.555067,437.101477,752.902005,930.752418,1279.984366,623.26986,0.070814,0.904283,,,0,0
2514,2514.0,4.76,4.88,3507.354,3156.2843,3669.636,3078.9222,2652.5612,2542.8239,3273.9387,4402.7613,4796.4175,2998.9704,13660967.8526,11081639.4184,802.8146,0.58849,433.831213,707.089313,954.690037,1256.838961,654.382666,0.072918,0.899401,,,0,0
2515,2515.0,4.88,5.84,3904.0811,4230.7207,3654.2341,3119.7608,2717.2636,2922.4524,4569.2159,4649.425,3847.6889,4273.5699,14964877.374,17422150.0738,1264.8238,0.623823,425.658953,732.704802,1044.926561,1254.267577,688.982829,0.071103,0.964159,,,0,0
2516,2516.0,2.36,2.04,3379.1523,2846.0221,2505.8354,2262.7826,2668.3193,1311.8873,3333.5319,703.1144,2564.6279,1981.1919,4732697.0485,138830.1192,1462.4813,0.398863,411.496097,759.332953,1000.206427,1549.214721,678.408665,0.075563,1.083532,,,0,0
2517,2517.0,3.84,4.36,3186.4221,2403.3683,4577.6562,1560.1189,2640.7597,3674.6716,4324.3642,6825.1167,3064.076,2720.9959,11608539.7022,12690160.315,1666.0421,0.547513,403.34178,930.513882,1071.003651,2062.003665,660.136498,0.078359,1.437143,,,0,0
2518,2518.0,8.0,8.56,5439.2339,4108.2676,5430.3552,4049.0227,113.4337,68.5747,124.3677,53.2676,143.4919,130.864,22400.9705,11985.3706,62.001,0.209491,531.74227,1116.71294,1296.637835,2348.550458,625.646553,0.101933,1.964901,,,0,0
2519,2519.0,7.2,8.04,4836.5504,3988.0143,4949.9675,3475.1941,877.0409,807.8569,807.3209,722.2192,1696.0963,1834.1736,1326990.5186,687449.4906,531.9474,0.321417,566.565889,1084.289582,1311.900024,2254.062255,524.131112,0.100135,1.871654,,,0,0
2520,2520.0,5.48,8.52,5069.2189,3420.8372,5282.9325,3397.0404,1836.7078,1515.3005,1866.341,1747.1902,3377.6981,2977.281,6327013.3706,5665773.8376,445.5038,0.494786,642.600911,1122.712221,1377.533783,2292.137608,458.385633,0.114021,2.023379,,,0,0
2521,2521.0,4.36,9.0,5888.8683,4105.3948,6065.8166,3558.3797,2131.8397,1553.1227,2121.4286,2100.3833,3895.4658,3089.7516,5875538.9701,6764208.0821,847.8103,0.566005,547.094588,983.621518,1204.169912,2032.987243,426.217098,0.120521,1.679129,,,0,0
2522,2522.0,1.8,8.36,7151.9037,4829.4138,6659.9185,3791.601,820.1288,1893.2212,897.4146,2030.5654,952.0484,3995.9448,0.0,7023358.2048,1157.5226,0.537614,655.570099,1015.759329,1272.679671,2021.828013,456.855876,0.119952,1.825818,,,0,0
2523,2523.0,2.6,9.32,4558.4443,3563.4138,4627.7061,3234.1298,359.2285,1250.5368,647.5991,1089.3609,239.9185,1003.6444,20950.8103,1210038.0018,874.0463,0.269496,651.101902,1043.029235,1180.504037,2026.049672,439.754825,0.143341,1.890145,,,0,0
2524,2524.0,2.2,5.92,3729.2635,4510.1278,5333.4662,3238.5471,316.8026,580.263,461.3552,1089.1372,364.0736,778.0415,310860.0889,2304809.4563,2362.8265,0.257689,650.197535,1109.667947,1137.892417,2014.518749,550.793399,0.141179,1.96487,,,0,0
2525,2525.0,3.0,6.4,7454.6473,5500.3143,5901.7189,4041.9456,3371.1757,2824.1656,5468.4868,3931.6812,2169.3264,4561.9564,4961088.1795,12765568.9804,2279.4016,0.576902,949.164599,1296.095362,1509.077866,2274.106779,512.934971,0.169567,2.697777,,,0,0
2526,2526.0,4.0,8.56,9022.5107,4817.7095,8053.8804,3393.3915,2165.6734,2183.6562,3338.4828,2464.8515,2958.482,4493.8589,8525552.6765,12297368.2997,1723.0775,0.641813,1064.820387,1199.089794,1598.509867,2026.15869,548.801621,0.153562,2.61214,,,0,0
2527,2527.0,4.0,8.0,10486.0239,4665.2131,10074.8834,4108.4632,1090.6726,1055.2944,1438.0936,542.6871,1694.0449,2477.1214,1739724.7075,1439359.5101,692.3508,0.500606,1169.564519,1075.647556,1689.465564,1606.174896,631.518216,0.152818,2.523655,,,0,0
2528,2528.0,3.96,7.76,10452.194,5100.9894,10038.8229,4628.036,1311.4302,1285.151,1578.9191,772.0,2222.4331,3050.0305,2281662.7809,2301523.4894,628.7499,0.453921,938.907677,738.023533,1283.548467,951.921277,477.474188,0.123684,1.448836,,,0,0
2529,2529.0,3.92,6.16,10153.5667,5388.476,10127.0283,5247.255,1737.7887,1543.6415,2543.0155,591.7444,2573.5604,3431.3209,4956416.6789,1611500.1541,312.4688,0.443477,905.182815,689.944358,1311.662776,903.051682,462.107658,0.113536,1.331462,,,0,0
2530,2530.0,2.88,5.76,10875.5089,5470.8245,10670.7218,5596.4805,1262.7852,1162.6115,1517.7848,629.526,1687.3427,2460.2208,1107086.2163,1252278.6866,366.9071,0.245682,856.716482,657.302987,1308.283836,804.332731,458.907133,0.115979,1.239564,,,0,0
2531,2531.0,1.44,3.88,10734.8017,5863.524,10289.6638,6339.6278,820.3938,750.3397,1030.5883,201.4923,906.8958,1677.9647,371136.3436,435804.0429,462.7965,0.122156,871.442433,694.747944,1331.49473,811.816792,428.265418,0.12121,1.294978,,,0,0
2532,2532.0,0.0,0.76,,,9410.1127,7434.6399,,0.0,,0.0,,0.0,,0.0,,0.0,822.523714,735.772069,1343.437033,824.984229,441.437988,0.130586,1.344845,,,0,0
2533,2533.0,0.0,0.84,,,9424.9254,7439.5641,,0.0,,0.0,,0.0,,0.0,,0.0,867.726646,671.503628,1480.139723,730.863775,461.183201,0.103774,1.257263,,,0,0
2534,2534.0,0.0,0.72,,,9460.5668,7478.0026,,0.0,,0.0,,0.0,,0.0,,0.0,985.626753,604.476243,1664.981983,730.841412,314.383636,0.102594,1.297774,,,0,0
2535,2535.0,0.0,0.72,,,9426.8976,7448.4042,,0.0,,0.0,,0.0,,0.0,,0.0,640.835704,380.085976,1107.957037,446.587021,352.876758,0.070672,0.392256,,,0,0
2536,2536.0,0.0,0.0,,,,,,,,,,,,,,,527.902396,351.150041,903.547647,333.226727,312.187298,0.071313,0.124474,,,0,0
2537,2537.0,0.0,0.68,,,9374.6468,7393.0796,,0.0,,0.0,,0.0,,0.0,,0.0,391.12778,253.998565,654.337259,134.609517,132.552443,0.062576,-0.383866,,,0,0
2538,2538.0,0.0,0.6,,,9351.747,7365.0938,,0.0,,0.0,,0.0,,0.0,,0.0,447.917845,225.266484,825.507843,105.945396,155.5363,0.05674,-0.303651,,,0,0
2539,2539.0,0.24,0.68,9206.2205,7205.5074,9130.291,7129.6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.8426,0.0,458.697478,192.955182,756.213581,83.413442,75.163874,0.055435,-0.411155,,,0,0
2540,2540.0,1.0,0.24,9240.0961,7225.1276,8861.5633,6804.4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.9039,0.0,221.195683,145.326441,243.598249,78.690747,85.475336,0.03071,-0.966026,,,0,0
2541,2541.0,1.0,0.0,9296.1865,7274.5956,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,107.191392,0.0,28.78461,75.061308,0.01527,-1.366157,,,0,0
2542,2542.0,1.0,0.0,9290.8813,7254.38,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,75.061308,0.0,-1.516549,,,0,0
2543,2543.0,0.92,0.0,9274.1364,7242.9408,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,75.061308,0.0,-1.516549,,,0,0
2544,2544.0,1.0,0.0,9249.9404,7198.6274,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,75.061308,0.0,-1.516549,,,0,0
2545,2545.0,1.0,0.0,9342.9335,7315.1646,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,75.061308,0.0,-1.516549,,,0,0
2546,2546.0,4.32,5.88,10527.1896,6460.8611,10837.3256,5029.5981,889.2693,1269.0108,1247.2045,1514.2111,1407.67,2524.5989,1035711.8861,3812858.143,1325.9861,0.281179,127.038471,0.0,178.172078,0.0,75.061308,0.031242,-1.202606,,,0,0
2547,2547.0,4.92,6.44,10485.2383,6258.8912,10743.8312,5269.9874,1247.568,1410.1698,2276.304,1891.0822,963.3942,2347.9853,1466963.9957,4125368.1703,1037.3645,0.292192,155.946,35.28976,284.538003,94.217766,181.841451,0.029219,-1.015647,,,0,0
2548,2548.0,4.24,6.16,10282.4387,6030.6468,10710.3892,5169.1926,1420.2621,1411.9768,2548.5086,1962.154,878.2599,2061.1211,1372261.356,3903282.1874,977.9757,0.33995,157.806898,35.74151,283.167626,111.985725,141.023887,0.033995,-1.010347,,,0,0
2549,2549.0,5.16,6.0,10833.0802,6241.1551,10945.1161,5281.2994,881.857,1298.255,1533.1255,1345.8657,998.3719,2486.5182,1465180.022,3453493.1062,969.1306,0.299102,195.866712,64.171962,356.389172,266.057805,107.979194,0.03808,-0.86671,,,0,0
2550,2550.0,5.04,6.84,10972.705,6005.3136,10948.063,4935.3057,860.9553,1298.8025,1360.1795,1506.4647,1210.1018,2488.0541,1328543.5553,4043961.1582,1071.3292,0.340942,197.956885,64.30884,373.683781,306.207561,114.763525,0.042264,-0.818704,,,0,0
2551,2551.0,5.0,5.92,10979.3603,6006.9029,11028.4157,5129.4744,930.1307,1253.4443,1615.6905,1524.4377,1116.6862,2348.8195,1595626.9676,3300665.8222,892.0743,0.303145,204.874418,60.518705,399.234891,248.560642,127.661803,0.046044,-0.803805,,,0,0
2552,2552.0,4.4,5.72,10722.3455,6063.2031,10900.6519,5458.1506,1292.3494,1461.4488,1914.1206,2023.5152,1764.4305,2465.3058,3107324.7378,4849771.9446,821.7039,0.309943,241.096292,85.099672,429.077895,290.313452,118.113247,0.046723,-0.731292,,,0,0
2553,2553.0,3.72,3.6,9732.819,5355.5783,10255.8364,5432.9983,1577.7815,1439.3346,1844.3301,1969.0648,2601.8463,1929.9828,3815563.2012,2462109.2738,597.8542,0.395275,269.639504,76.101753,436.056947,256.618729,133.218455,0.055257,-0.68089,,,0,0
2554,2554.0,3.2,4.88,7534.304,3602.1917,8711.0283,4625.9742,1729.8118,2294.1953,2230.5555,3315.5651,2238.5702,3345.6916,3743021.0635,5710717.0192,1996.1603,0.491731,284.84253,173.446627,474.679492,392.85392,291.354414,0.064902,-0.396979,,,0,0
2555,2555.0,3.76,3.52,5898.5684,2875.3223,7157.1839,3791.2794,1718.2487,1040.9397,1967.2337,1251.2665,1741.7814,1364.2091,77836.6558,1571313.9988,1881.9746,0.309038,285.998841,293.425409,501.011674,578.56999,271.668996,0.083171,-0.159313,,,0,0
2556,2556.0,6.0,3.68,7009.3254,4500.2464,7739.7645,4322.0023,1349.3858,1190.2434,1606.6729,1439.7683,2518.1626,1826.0377,3502981.5566,1004700.5587,767.2356,0.373809,233.958199,279.013237,412.347295,539.563175,355.976002,0.061531,-0.310386,,,0,0
2557,2557.0,5.12,2.84,5834.6554,4178.8681,6565.8241,4104.4342,1516.3641,1404.4835,2243.2846,1918.1371,1967.2916,1659.6493,2163249.6292,886656.5032,1143.1125,0.444933,214.826158,286.321351,373.098512,549.712944,364.701532,0.067542,-0.303297,,,0,0
2558,2558.0,1.08,0.64,7108.4655,4608.3062,6435.2067,5648.0974,428.2343,665.3217,530.6541,406.1994,496.4769,979.6888,205219.9714,0.0,1695.2158,0.163921,306.369723,360.056831,517.141101,693.799528,413.97299,0.090867,0.070965,,,0,0
2559,2559.0,0.0,0.0,,,,,,,,,,,,,,,280.588021,387.427389,461.78088,702.411885,458.987199,0.096425,0.097475,,,0,0
2560,2560.0,0.0,0.0,,,,,,,,,,,,,,,313.048808,435.787373,497.885228,770.138493,503.58577,0.103248,0.254459,,,0,0
2561,2561.0,0.0,0.0,,,,,,,,,,,,,,,347.887877,491.562975,532.510105,877.59071,549.918749,0.112598,0.445604,,,0,0
2562,2562.0,0.0,0.0,,,,,,,,,,,,,,,345.499399,538.822719,571.523449,940.676245,629.843462,0.130232,0.641825,,,0,0
2563,2563.0,0.0,0.0,,,,,,,,,,,,,,,357.512854,642.164416,671.870033,1117.921416,711.042214,0.139211,0.925871,,,0,0
2564,2564.0,0.0,0.0,,,,,,,,,,,,,,,408.883504,588.990333,743.281179,1060.776707,539.226237,0.1499,0.885697,,,0,0
2565,2565.0,0.12,0.0,3357.2559,1068.7779,,,0.0,,0.0,,0.0,,0.0,,,0.0,541.323635,367.568556,903.267634,726.269424,680.90643,0.138969,0.808695,,,0,0
2566,2566.0,0.0,0.0,,,,,,,,,,,,,,,627.554011,476.700987,1174.62107,995.153218,463.990116,0.176069,1.219397,,,0,0
2567,2567.0,0.0,0.0,,,,,,,,,,,,,,,1088.129733,739.161799,1712.630499,1511.937681,552.103344,0.281012,2.710743,,,0,0
2568,2568.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2569,2569.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2570,2570.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2571,2571.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
2572,2572.0,0.16,0.0,10416.24,6016.6501,,,0.0,,0.0,,0.0,,0.0,,,0.0,,,,,,,,,,0,0
2573,2573.0,1.0,0.24,9609.3669,5252.3614,566.755,4523.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8765.9194,0.052345,0.0,,0.0,,,0.052345,-1.261389,,,0,0
2574,2574.0,1.0,0.0,9106.8241,2913.029,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.052345,-1.261389,,,0,0
2575,2575.0,0.88,0.0,5075.2583,6243.0021,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.034897,-1.411406,,,0,0
2576,2576.0,0.88,0.0,1944.3349,6808.8998,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.026173,-1.486415,,,0,0
2577,2577.0,0.36,0.0,1012.1771,5642.4062,,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,0.0,,,0.020938,-1.53142,,,0,0
2578,2578.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.020938,-1.53142,,,0,0
2579,2579.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.020938,-1.53142,,,0,0
2580,2580.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.020938,-1.53142,,,0,0
2581,2581.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.020938,-1.53142,,,0,0
2582,2582.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.020938,-1.53142,,,0,0
2583,2583.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.013086,-1.598928,,,0,0
2584,2584.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,-1.711441,,,0,0
2585,2585.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,-1.711441,,,0,0
2586,2586.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,-1.711441,,,0,0
2587,2587.0,4.4,2.4,4685.6558,3810.1063,4738.5756,3349.8569,1779.0036,1285.5642,1651.7597,1688.9162,3682.5984,1878.4647,7184404.6464,2731476.0406,1034.7616,0.445695,,,,,,,,,,0,0
2588,2588.0,10.52,7.28,4404.1559,3171.826,4523.5915,3087.7086,412.0869,429.3573,381.4603,686.8542,332.7246,516.8839,278427.6142,505749.0731,192.654,0.231953,1366.916736,856.206861,1270.299403,1002.061969,842.107554,0.213743,2.464088,,,0,0
2589,2589.0,8.56,5.0,2210.8516,2166.1721,2740.0119,1856.4182,1180.9101,1278.0605,1298.8599,2184.8971,1332.1782,525.2134,3197861.3303,1339536.888,848.2177,0.28125,1067.869953,852.455032,1093.849485,1250.052406,748.835604,0.13152,1.846335,,,0,0
2590,2590.0,9.04,6.08,3602.8442,3208.5147,5620.0802,3112.0192,2184.5857,3353.1691,3838.1975,6614.2597,2587.1912,3391.2685,12724330.072,22710520.8504,2044.4704,0.598171,1046.471843,1260.00621,1575.67887,2309.822483,897.974639,0.193321,3.116457,,,0,0
2591,2591.0,8.2,6.32,3196.4601,3116.3062,4867.1831,2912.3858,1574.4381,2885.5724,2755.629,6269.6298,2119.1067,2809.7681,7093743.4519,18205131.8424,1687.2343,0.595933,937.390773,1061.903841,1452.401296,1818.52434,762.79,0.14555,2.358264,,,0,0
2592,2592.0,8.16,5.68,3226.4179,2887.2072,3653.7162,2892.2958,1498.0057,2422.6563,2313.0022,4581.3019,2662.9088,2578.5297,6443847.066,10821099.2261,1034.6577,0.566529,765.199102,942.106281,1250.44639,1792.485038,740.747321,0.122321,1.928566,,,0,0
2593,2593.0,8.4,4.6,2414.7336,2751.6889,1957.9504,2847.0772,1218.3883,1415.8761,1235.9567,2068.618,2454.0659,2113.3818,3965875.801,4088504.1389,484.6,0.445723,684.268821,952.885267,1221.546232,1912.518194,708.965717,0.122068,1.890584,,,0,0
2594,2594.0,8.0,4.16,2025.5304,2986.4299,1598.8665,3073.2466,1016.3791,1139.1489,872.801,1605.3336,2208.1637,1730.6998,1931475.4806,2477392.3177,438.7153,0.434692,615.374584,856.291262,1098.919023,1705.484785,614.239857,0.106206,1.508222,,,0,0
2595,2595.0,7.64,4.08,2086.3408,3057.3515,1521.4863,3130.3243,1210.0011,1176.6366,999.0154,1468.5901,2584.1889,1942.2358,2313202.6607,2412016.9716,573.9704,0.528161,562.655513,753.940816,977.330943,1509.39213,554.366761,0.104614,1.220518,,,0,0
